id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
7151,0.71638817,0.25588673,-39.06256,1003.90784,136.71896,1.0,1.0,1.0,1.0,0.5373642,0.22899432,0.14390996,NaN,0.1380127,0.30871654,0.27578416,NaN,0.2546338,0.24481714,0.20742656,NaN,0.0361254,0.13074589,0.3031505,NaN,0.033863913,0.08672612,0.0697288,NaN,1.3879606,-0.2955506,-0.42465824,0.0,0.7976109,-0.16581544,-0.14217974,0.0,1.0636079,-0.2665335,-0.2658847,0.0,0.21550447,-0.5389473,-0.101090774,0.0,0.18742897,-0.7172254,-0.7393369,0.0
7152,0.70039463,0.24459289,-42.96882,1003.90784,140.62521,1.0,1.0,1.0,1.0,0.5126975,0.2525608,0.14615156,NaN,0.14206174,0.2992316,0.26508853,NaN,0.268311,0.24059315,0.20979081,NaN,0.038201146,0.11847831,0.3157237,NaN,0.03872858,0.08913615,0.06324543,NaN,1.3346487,-0.27087313,-0.41865513,0.0,0.77726465,-0.19723165,-0.16006763,0.0,1.0534259,-0.2919558,-0.26167208,0.0,0.20686385,-0.5996002,-0.08415142,0.0,0.21281904,-0.7231852,-0.7824294,0.0
7153,0.70039463,0.24459289,-42.96882,1007.8141,144.53148,1.0,1.0,1.0,1.0,0.5126975,0.2525608,0.14615156,NaN,0.14206174,0.2992316,0.26508853,NaN,0.268311,0.24059315,0.20979081,NaN,0.038201146,0.11847831,0.3157237,NaN,0.03872858,0.08913615,0.06324543,NaN,1.3346487,-0.27087313,-0.41865513,0.0,0.77726465,-0.19723165,-0.16006763,0.0,1.0534259,-0.2919558,-0.26167208,0.0,0.20686385,-0.5996002,-0.08415142,0.0,0.21281904,-0.7231852,-0.7824294,0.0
7154,0.70039463,0.24459289,-46.875072,1007.8141,144.53148,1.0,1.0,1.0,1.0,0.5126975,0.2525608,0.14615156,NaN,0.14206174,0.2992316,0.26508853,NaN,0.268311,0.24059315,0.20979081,NaN,0.038201146,0.11847831,0.3157237,NaN,0.03872858,0.08913615,0.06324543,NaN,1.3346487,-0.27087313,-0.41865513,0.0,0.77726465,-0.19723165,-0.16006763,0.0,1.0534259,-0.2919558,-0.26167208,0.0,0.20686385,-0.5996002,-0.08415142,0.0,0.21281904,-0.7231852,-0.7824294,0.0
7155,0.70039463,0.24459289,-50.78133,1007.8141,140.62521,1.0,1.0,1.0,1.0,0.5126975,0.2525608,0.14615156,NaN,0.14206174,0.2992316,0.26508853,NaN,0.268311,0.24059315,0.20979081,NaN,0.038201146,0.11847831,0.3157237,NaN,0.03872858,0.08913615,0.06324543,NaN,1.3346487,-0.27087313,-0.41865513,0.0,0.77726465,-0.19723165,-0.16006763,0.0,1.0534259,-0.2919558,-0.26167208,0.0,0.20686385,-0.5996002,-0.08415142,0.0,0.21281904,-0.7231852,-0.7824294,0.0
7156,0.67632324,0.22933696,-54.687584,1007.8141,140.62521,1.0,1.0,1.0,1.0,0.46961433,0.27398574,0.1587232,NaN,0.1553687,0.2812708,0.24942556,NaN,0.28698063,0.23539531,0.21152408,NaN,0.042595305,0.116354816,0.3231079,NaN,0.04544105,0.092993334,0.057219233,NaN,1.2544109,-0.24985325,-0.3838417,0.0,0.774033,-0.23845658,-0.18754116,0.0,1.0405221,-0.3157834,-0.2591223,0.0,0.21203122,-0.62179685,-0.07513452,0.0,0.24011783,-0.7191294,-0.8269401,0.0
7157,0.67632324,0.22933696,-50.78133,1007.8141,140.62521,1.0,1.0,1.0,1.0,0.46961433,0.27398574,0.1587232,NaN,0.1553687,0.2812708,0.24942556,NaN,0.28698063,0.23539531,0.21152408,NaN,0.042595305,0.116354816,0.3231079,NaN,0.04544105,0.092993334,0.057219233,NaN,1.2544109,-0.24985325,-0.3838417,0.0,0.774033,-0.23845658,-0.18754116,0.0,1.0405221,-0.3157834,-0.2591223,0.0,0.21203122,-0.62179685,-0.07513452,0.0,0.24011783,-0.7191294,-0.8269401,0.0
7158,0.65066874,0.21271531,-46.875072,1007.8141,140.62521,1.0,1.0,1.0,1.0,0.4224507,0.28405058,0.17724608,NaN,0.17383246,0.26212943,0.23438738,NaN,0.30336735,0.2325613,0.21061248,NaN,0.04829292,0.12376979,0.3253081,NaN,0.052056603,0.0974889,0.052445922,NaN,1.1688957,-0.24703737,-0.3396314,0.0,0.7832506,-0.28191727,-0.21827383,0.0,1.0250885,-0.3338956,-0.26472396,0.0,0.22700316,-0.60781837,-0.075913146,0.0,0.2595955,-0.7114779,-0.86849636,0.0
7159,0.62403965,0.19517352,-46.875072,1003.90784,140.62521,1.0,1.0,1.0,1.0,0.37392193,0.28862658,0.18343286,NaN,0.1972869,0.24646649,0.22814043,NaN,0.31628692,0.23097272,0.20996001,NaN,0.054687135,0.1350049,0.3282022,NaN,0.057817094,0.098929316,0.050264504,NaN,1.0801319,-0.24703737,-0.3386091,0.0,0.80244917,-0.3156158,-0.24388397,0.0,1.0074321,-0.34381297,-0.27994964,0.0,0.24523608,-0.57702416,-0.08594474,0.0,0.26940718,-0.7120487,-0.90082484,0.0
7160,0.62403965,0.19517352,-46.875072,1003.90784,140.62521,1.0,1.0,1.0,1.0,0.37392193,0.28862658,0.18343286,NaN,0.1972869,0.24646649,0.22814043,NaN,0.31628692,0.23097272,0.20996001,NaN,0.054687135,0.1350049,0.3282022,NaN,0.057817094,0.098929316,0.050264504,NaN,1.0801319,-0.24703737,-0.3386091,0.0,0.80244917,-0.3156158,-0.24388397,0.0,1.0074321,-0.34381297,-0.27994964,0.0,0.24523608,-0.57702416,-0.08594474,0.0,0.26940718,-0.7120487,-0.90082484,0.0
7161,0.62403965,0.19517352,-42.96882,1003.90784,140.62521,1.0,1.0,1.0,1.0,0.37392193,0.28862658,0.18343286,NaN,0.1972869,0.24646649,0.22814043,NaN,0.31628692,0.23097272,0.20996001,NaN,0.054687135,0.1350049,0.3282022,NaN,0.057817094,0.098929316,0.050264504,NaN,1.0801319,-0.24703737,-0.3386091,0.0,0.80244917,-0.3156158,-0.24388397,0.0,1.0074321,-0.34381297,-0.27994964,0.0,0.24523608,-0.57702416,-0.08594474,0.0,0.26940718,-0.7120487,-0.90082484,0.0
7162,0.62403965,0.19517352,-39.06256,1003.90784,140.62521,1.0,1.0,1.0,1.0,0.37392193,0.28862658,0.18343286,NaN,0.1972869,0.24646649,0.22814043,NaN,0.31628692,0.23097272,0.20996001,NaN,0.054687135,0.1350049,0.3282022,NaN,0.057817094,0.098929316,0.050264504,NaN,1.0801319,-0.24703737,-0.3386091,0.0,0.80244917,-0.3156158,-0.24388397,0.0,1.0074321,-0.34381297,-0.27994964,0.0,0.24523608,-0.57702416,-0.08594474,0.0,0.26940718,-0.7120487,-0.90082484,0.0
7163,0.602729,0.17943713,-39.06256,1003.90784,140.62521,1.0,1.0,1.0,1.0,0.33579135,0.29034567,0.1842186,NaN,0.22281197,0.23849542,0.22912593,NaN,0.31909168,0.23009586,0.20769459,NaN,0.059996482,0.14574982,0.32890308,NaN,0.06230853,0.0953132,0.050057802,NaN,1.0090966,-0.24703737,-0.3543086,0.0,0.83096564,-0.33247268,-0.2595678,0.0,0.9869426,-0.34804392,-0.30221686,0.0,0.26115292,-0.5463447,-0.10257414,0.0,0.27757463,-0.7307997,-0.9201703,0.0
7164,0.602729,0.17943713,-39.06256,1003.90784,140.62521,1.0,1.0,1.0,1.0,0.33579135,0.29034567,0.1842186,NaN,0.22281197,0.23849542,0.22912593,NaN,0.31909168,0.23009586,0.20769459,NaN,0.059996482,0.14574982,0.32890308,NaN,0.06230853,0.0953132,0.050057802,NaN,1.0090966,-0.24703737,-0.3543086,0.0,0.83096564,-0.33247268,-0.2595678,0.0,0.9869426,-0.34804392,-0.30221686,0.0,0.26115292,-0.5463447,-0.10257414,0.0,0.27757463,-0.7307997,-0.9201703,0.0
7165,0.5978122,0.16991587,-35.156303,1003.90784,140.62521,1.0,1.0,1.0,1.0,0.32578552,0.29114005,0.18039583,NaN,0.243947,0.2376103,0.23503233,NaN,0.3027793,0.22852752,0.20496058,NaN,0.061926354,0.154624,0.3286254,NaN,0.06556186,0.08809813,0.05098584,NaN,0.99270713,-0.24703737,-0.38248274,0.0,0.86707085,-0.33527407,-0.26758164,0.0,0.9609015,-0.3522008,-0.32703885,0.0,0.27165085,-0.5218624,-0.12200808,0.0,0.29642662,-0.7661726,-0.93125963,0.0
7166,0.5978122,0.16991587,-31.25005,1000.0016,140.62521,1.0,1.0,1.0,1.0,0.32578552,0.29114005,0.18039583,NaN,0.243947,0.2376103,0.23503233,NaN,0.3027793,0.22852752,0.20496058,NaN,0.061926354,0.154624,0.3286254,NaN,0.06556186,0.08809813,0.05098584,NaN,0.99270713,-0.24703737,-0.38248274,0.0,0.86707085,-0.33527407,-0.26758164,0.0,0.9609015,-0.3522008,-0.32703885,0.0,0.27165085,-0.5218624,-0.12200808,0.0,0.29642662,-0.7661726,-0.93125963,0.0
7167,0.59551406,0.16053061,-27.343792,1003.90784,144.53148,1.0,1.0,1.0,1.0,0.3195534,0.28783375,0.18597628,NaN,0.26599574,0.2411216,0.23858467,NaN,0.28083676,0.22565888,0.19940679,NaN,0.06225624,0.16436584,0.32446703,NaN,0.07135785,0.08101994,0.051565245,NaN,0.9850468,-0.25478035,-0.3798374,0.0,0.905378,-0.33168593,-0.2716524,0.0,0.9289573,-0.36046964,-0.349555,0.0,0.27468622,-0.49811047,-0.13812438,0.0,0.3339451,-0.80533016,-0.93693787,0.0
7168,0.59551406,0.16053061,-27.343792,1003.90784,144.53148,1.0,1.0,1.0,1.0,0.3195534,0.28783375,0.18597628,NaN,0.26599574,0.2411216,0.23858467,NaN,0.28083676,0.22565888,0.19940679,NaN,0.06225624,0.16436584,0.32446703,NaN,0.07135785,0.08101994,0.051565245,NaN,0.9850468,-0.25478035,-0.3798374,0.0,0.905378,-0.33168593,-0.2716524,0.0,0.9289573,-0.36046964,-0.349555,0.0,0.27468622,-0.49811047,-0.13812438,0.0,0.3339451,-0.80533016,-0.93693787,0.0
7169,0.59551406,0.16053061,-19.53128,1007.8141,144.53148,1.0,1.0,1.0,1.0,0.3195534,0.28783375,0.18597628,NaN,0.26599574,0.2411216,0.23858467,NaN,0.28083676,0.22565888,0.19940679,NaN,0.06225624,0.16436584,0.32446703,NaN,0.07135785,0.08101994,0.051565245,NaN,0.9850468,-0.25478035,-0.3798374,0.0,0.905378,-0.33168593,-0.2716524,0.0,0.9289573,-0.36046964,-0.349555,0.0,0.27468622,-0.49811047,-0.13812438,0.0,0.3339451,-0.80533016,-0.93693787,0.0
7170,0.59551406,0.16053061,-23.437536,996.09534,148.43773,1.0,1.0,1.0,1.0,0.3195534,0.28783375,0.18597628,NaN,0.26599574,0.2411216,0.23858467,NaN,0.28083676,0.22565888,0.19940679,NaN,0.06225624,0.16436584,0.32446703,NaN,0.07135785,0.08101994,0.051565245,NaN,0.9850468,-0.25478035,-0.3798374,0.0,0.905378,-0.33168593,-0.2716524,0.0,0.9289573,-0.36046964,-0.349555,0.0,0.27468622,-0.49811047,-0.13812438,0.0,0.3339451,-0.80533016,-0.93693787,0.0
7171,0.5954147,0.15217358,-23.437536,1003.90784,148.43773,1.0,1.0,1.0,1.0,0.3166646,0.27259365,0.19546254,NaN,0.28576615,0.24617213,0.23489808,NaN,0.2566059,0.22190627,0.19087192,NaN,0.061519988,0.1804748,0.32784867,NaN,0.07944337,0.07885317,0.050918788,NaN,0.9847156,-0.28275374,-0.35437495,0.0,0.94012684,-0.32703057,-0.27455905,0.0,0.89338267,-0.37209988,-0.36469644,0.0,0.27313232,-0.46185288,-0.12976506,0.0,0.38417375,-0.8214503,-0.9385604,0.0
7172,0.593003,0.14468865,-19.53128,1003.90784,152.344,1.0,1.0,1.0,1.0,0.30942625,0.2606069,0.18980277,NaN,0.3035097,0.24336457,0.22337344,NaN,0.23691738,0.21224925,0.18090835,NaN,0.060977772,0.2019871,0.3543758,NaN,0.08916891,0.08179217,0.05153965,NaN,0.97667646,-0.29356086,-0.34868336,0.0,0.96829194,-0.3232894,-0.27795434,0.0,0.8607162,-0.38270062,-0.36952728,0.0,0.2712909,-0.4042231,-0.07752182,0.0,0.43633285,-0.79683506,-0.91484445,0.0
7173,0.593003,0.14468865,-23.437536,1003.90784,148.43773,1.0,1.0,1.0,1.0,0.30942625,0.2606069,0.18980277,NaN,0.3035097,0.24336457,0.22337344,NaN,0.23691738,0.21224925,0.18090835,NaN,0.060977772,0.2019871,0.3543758,NaN,0.08916891,0.08179217,0.05153965,NaN,0.97667646,-0.29356086,-0.34868336,0.0,0.96829194,-0.3232894,-0.27795434,0.0,0.8607162,-0.38270062,-0.36952728,0.0,0.2712909,-0.4042231,-0.07752182,0.0,0.43633285,-0.79683506,-0.91484445,0.0
7174,0.593003,0.14468865,-23.437536,1007.8141,148.43773,1.0,1.0,1.0,1.0,0.30942625,0.2606069,0.18980277,NaN,0.3035097,0.24336457,0.22337344,NaN,0.23691738,0.21224925,0.18090835,NaN,0.060977772,0.2019871,0.3543758,NaN,0.08916891,0.08179217,0.05153965,NaN,0.97667646,-0.29356086,-0.34868336,0.0,0.96829194,-0.3232894,-0.27795434,0.0,0.8607162,-0.38270062,-0.36952728,0.0,0.2712909,-0.4042231,-0.07752182,0.0,0.43633285,-0.79683506,-0.91484445,0.0
7175,0.593003,0.14468865,-19.53128,1007.8141,148.43773,1.0,1.0,1.0,1.0,0.30942625,0.2606069,0.18980277,NaN,0.3035097,0.24336457,0.22337344,NaN,0.23691738,0.21224925,0.18090835,NaN,0.060977772,0.2019871,0.3543758,NaN,0.08916891,0.08179217,0.05153965,NaN,0.97667646,-0.29356086,-0.34868336,0.0,0.96829194,-0.3232894,-0.27795434,0.0,0.8607162,-0.38270062,-0.36952728,0.0,0.2712909,-0.4042231,-0.07752182,0.0,0.43633285,-0.79683506,-0.91484445,0.0
7176,0.58773243,0.13914005,-15.625025,1007.8141,152.344,1.0,1.0,1.0,1.0,0.29707038,0.24460307,0.17522642,NaN,0.31883162,0.23497613,0.20358843,NaN,0.22461018,0.20178351,0.16890353,NaN,0.061397567,0.22890705,0.39738482,NaN,0.09809024,0.08973025,0.05489681,NaN,0.9591081,-0.30501556,-0.34868336,0.0,0.98981017,-0.32245374,-0.28352985,0.0,0.83767825,-0.38859183,-0.3646442,0.0,0.27439994,-0.33381832,0.006928344,0.0,0.47787458,-0.7405386,-0.8527358,0.0
7177,0.58773243,0.13914005,-15.625025,1003.90784,152.344,1.0,1.0,1.0,1.0,0.29707038,0.24460307,0.17522642,NaN,0.31883162,0.23497613,0.20358843,NaN,0.22461018,0.20178351,0.16890353,NaN,0.061397567,0.22890705,0.39738482,NaN,0.09809024,0.08973025,0.05489681,NaN,0.9591081,-0.30501556,-0.34868336,0.0,0.98981017,-0.32245374,-0.28352985,0.0,0.83767825,-0.38859183,-0.3646442,0.0,0.27439994,-0.33381832,0.006928344,0.0,0.47787458,-0.7405386,-0.8527358,0.0
7178,0.5776893,0.13488112,-15.625025,1003.90784,148.43773,1.0,1.0,1.0,1.0,0.2769503,0.2331995,0.15905842,NaN,0.33282247,0.2217575,0.18095651,NaN,0.22263315,0.1919393,0.15666719,NaN,0.06323823,0.25416178,0.4406333,NaN,0.10435585,0.09894193,0.062684596,NaN,0.92563087,-0.30501556,-0.34868336,0.0,1.0054418,-0.32686487,-0.29266578,0.0,0.8308189,-0.3895793,-0.35526195,0.0,0.2842088,-0.26763296,0.0938373,0.0,0.5017459,-0.6773628,-0.7530792,0.0
7179,0.5776893,0.13488112,-15.625025,1003.90784,148.43773,1.0,1.0,1.0,1.0,0.2769503,0.2331995,0.15905842,NaN,0.33282247,0.2217575,0.18095651,NaN,0.22263315,0.1919393,0.15666719,NaN,0.06323823,0.25416178,0.4406333,NaN,0.10435585,0.09894193,0.062684596,NaN,0.92563087,-0.30501556,-0.34868336,0.0,1.0054418,-0.32686487,-0.29266578,0.0,0.8308189,-0.3895793,-0.35526195,0.0,0.2842088,-0.26763296,0.0938373,0.0,0.5017459,-0.6773628,-0.7530792,0.0
7180,0.5638614,0.13106889,-11.718768,1003.90784,152.344,1.0,1.0,1.0,1.0,0.25176108,0.22452919,0.14622363,NaN,0.3457685,0.20844044,0.16133295,NaN,0.22970827,0.1853366,0.14648074,NaN,0.065798596,0.27299064,0.4713749,NaN,0.10696354,0.10870313,0.07458779,NaN,0.87953806,-0.30501556,-0.34868336,0.0,1.0173349,-0.3373064,-0.30597785,0.0,0.8397261,-0.38832718,-0.3479204,0.0,0.2967661,-0.22014064,0.15966554,0.0,0.5077852,-0.6200463,-0.6410332,0.0
7181,0.5638614,0.13106889,-11.718768,1000.0016,148.43773,1.0,1.0,1.0,1.0,0.25176108,0.22452919,0.14622363,NaN,0.3457685,0.20844044,0.16133295,NaN,0.22970827,0.1853366,0.14648074,NaN,0.065798596,0.27299064,0.4713749,NaN,0.10696354,0.10870313,0.07458779,NaN,0.87953806,-0.30501556,-0.34868336,0.0,1.0173349,-0.3373064,-0.30597785,0.0,0.8397261,-0.38832718,-0.3479204,0.0,0.2967661,-0.22014064,0.15966554,0.0,0.5077852,-0.6200463,-0.6410332,0.0
7182,0.5638614,0.13106889,-15.625025,1003.90784,148.43773,1.0,1.0,1.0,1.0,0.25176108,0.22452919,0.14622363,NaN,0.3457685,0.20844044,0.16133295,NaN,0.22970827,0.1853366,0.14648074,NaN,0.065798596,0.27299064,0.4713749,NaN,0.10696354,0.10870313,0.07458779,NaN,0.87953806,-0.30501556,-0.34868336,0.0,1.0173349,-0.3373064,-0.30597785,0.0,0.8397261,-0.38832718,-0.3479204,0.0,0.2967661,-0.22014064,0.15966554,0.0,0.5077852,-0.6200463,-0.6410332,0.0
7183,0.5638614,0.13106889,-15.625025,1003.90784,144.53148,1.0,1.0,1.0,1.0,0.25176108,0.22452919,0.14622363,NaN,0.3457685,0.20844044,0.16133295,NaN,0.22970827,0.1853366,0.14648074,NaN,0.065798596,0.27299064,0.4713749,NaN,0.10696354,0.10870313,0.07458779,NaN,0.87953806,-0.30501556,-0.34868336,0.0,1.0173349,-0.3373064,-0.30597785,0.0,0.8397261,-0.38832718,-0.3479204,0.0,0.2967661,-0.22014064,0.15966554,0.0,0.5077852,-0.6200463,-0.6410332,0.0
7184,0.57951176,0.1408156,-11.718768,1003.90784,148.43773,1.0,1.0,1.0,1.0,0.27041677,0.2196819,0.13817789,NaN,0.33729562,0.19713682,0.14694886,NaN,0.22815335,0.18217728,0.13865952,NaN,0.06426792,0.28362334,0.48799738,NaN,0.09986634,0.11738066,0.088216364,NaN,0.9317058,-0.30501556,-0.34868336,0.0,1.0276829,-0.35204208,-0.3219557,0.0,0.857899,-0.3863156,-0.3471722,0.0,0.3076664,-0.19406788,0.19929558,0.0,0.49909133,-0.57721335,-0.5435728,0.0
7185,0.6052018,0.15415946,-15.625025,1003.90784,144.53148,1.0,1.0,1.0,1.0,0.30669942,0.21777362,0.13413297,NaN,0.32129946,0.18876843,0.13781811,NaN,0.22235797,0.18143731,0.13233979,NaN,0.0606778,0.28696817,0.4939932,NaN,0.08896536,0.12505248,0.101715945,NaN,1.0173393,-0.30501556,-0.34868336,0.0,1.0375364,-0.36709145,-0.33691254,0.0,0.8776791,-0.3842942,-0.3545284,0.0,0.3136562,-0.18518712,0.2175021,0.0,0.4798473,-0.5459285,-0.4688298,0.0
7186,0.6052018,0.15415946,-15.625025,1003.90784,144.53148,1.0,1.0,1.0,1.0,0.30669942,0.21777362,0.13413297,NaN,0.32129946,0.18876843,0.13781811,NaN,0.22235797,0.18143731,0.13233979,NaN,0.0606778,0.28696817,0.4939932,NaN,0.08896536,0.12505248,0.101715945,NaN,1.0173393,-0.30501556,-0.34868336,0.0,1.0375364,-0.36709145,-0.33691254,0.0,0.8776791,-0.3842942,-0.3545284,0.0,0.3136562,-0.18518712,0.2175021,0.0,0.4798473,-0.5459285,-0.4688298,0.0
7187,0.6244435,0.16335922,-19.53128,1003.90784,144.53148,1.0,1.0,1.0,1.0,0.33540502,0.2113715,0.13228798,NaN,0.31089827,0.18498364,0.13289452,NaN,0.21684217,0.18373768,0.1267914,NaN,0.05714477,0.28839332,0.4940145,NaN,0.07970976,0.13151386,0.1140116,NaN,1.081478,-0.32037386,-0.34868336,0.0,1.0485268,-0.378287,-0.34669665,0.0,0.89205223,-0.38122207,-0.36711392,0.0,0.31288493,-0.18543512,0.22353595,0.0,0.45741996,-0.5264488,-0.4132547,0.0
7188,0.6244435,0.16335922,-23.437536,1003.90784,144.53148,1.0,1.0,1.0,1.0,0.33540502,0.2113715,0.13228798,NaN,0.31089827,0.18498364,0.13289452,NaN,0.21684217,0.18373768,0.1267914,NaN,0.05714477,0.28839332,0.4940145,NaN,0.07970976,0.13151386,0.1140116,NaN,1.081478,-0.32037386,-0.34868336,0.0,1.0485268,-0.378287,-0.34669665,0.0,0.89205223,-0.38122207,-0.36711392,0.0,0.31288493,-0.18543512,0.22353595,0.0,0.45741996,-0.5264488,-0.4132547,0.0
