id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
6473,0.26156852,0.10498971,101.56266,992.189,175.78152,1.0,1.0,1.0,1.0,0.15015559,0.023781767,0.04321968,0.15988411,0.033671495,0.006344759,0.04581677,0.07591461,0.02426543,0.0037977775,0.03811951,0.025065055,0.6690861,0.87632596,0.746507,0.15988411,0.12282137,0.089749716,0.12633707,0.09988836,0.90872985,0.016489249,-0.6726569,1.0368348,0.25945073,-0.5573397,-0.647314,0.7133548,0.11717633,-0.7802254,-0.72719115,0.23209818,1.5576704,1.5829108,0.5646954,1.0368348,0.8214623,0.59327817,-0.20680769,0.83254445
6474,0.26156852,0.10498971,105.46892,992.189,175.78152,1.0,1.0,1.0,1.0,0.15015559,0.023781767,0.04321968,0.15988411,0.033671495,0.006344759,0.04581677,0.07591461,0.02426543,0.0037977775,0.03811951,0.025065055,0.6690861,0.87632596,0.746507,0.15988411,0.12282137,0.089749716,0.12633707,0.09988836,0.90872985,0.016489249,-0.6726569,1.0368348,0.25945073,-0.5573397,-0.647314,0.7133548,0.11717633,-0.7802254,-0.72719115,0.23209818,1.5576704,1.5829108,0.5646954,1.0368348,0.8214623,0.59327817,-0.20680769,0.83254445
6475,0.24429993,0.11060049,105.46892,992.189,175.78152,1.0,1.0,1.0,1.0,0.15264367,0.021237364,0.054081827,0.17787084,0.031490583,0.006337322,0.039209142,0.0726083,0.0220438,0.00370275,0.031629182,0.024565496,0.6761571,0.8915537,0.755622,0.17787084,0.117664866,0.07716887,0.11945782,0.088056676,0.92628634,-0.034515444,-0.5207488,1.1119533,0.24078825,-0.55971026,-0.66041285,0.7228347,0.085894,-0.79309165,-0.7537122,0.25217402,1.5726552,1.5885315,0.62450445,1.1119533,0.81325436,0.52582604,-0.17658558,0.80661076
6476,0.24429993,0.11060049,101.56266,992.189,171.87527,1.0,1.0,1.0,1.0,0.15264367,0.021237364,0.054081827,0.17787084,0.031490583,0.006337322,0.039209142,0.0726083,0.0220438,0.00370275,0.031629182,0.024565496,0.6761571,0.8915537,0.755622,0.17787084,0.117664866,0.07716887,0.11945782,0.088056676,0.92628634,-0.034515444,-0.5207488,1.1119533,0.24078825,-0.55971026,-0.66041285,0.7228347,0.085894,-0.79309165,-0.7537122,0.25217402,1.5726552,1.5885315,0.62450445,1.1119533,0.81325436,0.52582604,-0.17658558,0.80661076
6477,0.24429993,0.11060049,97.6564,992.189,171.87527,1.0,1.0,1.0,1.0,0.15264367,0.021237364,0.054081827,0.17787084,0.031490583,0.006337322,0.039209142,0.0726083,0.0220438,0.00370275,0.031629182,0.024565496,0.6761571,0.8915537,0.755622,0.17787084,0.117664866,0.07716887,0.11945782,0.088056676,0.92628634,-0.034515444,-0.5207488,1.1119533,0.24078825,-0.55971026,-0.66041285,0.7228347,0.085894,-0.79309165,-0.7537122,0.25217402,1.5726552,1.5885315,0.62450445,1.1119533,0.81325436,0.52582604,-0.17658558,0.80661076
6478,0.23436001,0.11286157,97.6564,992.189,175.78152,1.0,1.0,1.0,1.0,0.15851632,0.020626571,0.06412067,0.19355038,0.031338528,0.0066668373,0.034615606,0.07386796,0.021214813,0.003757225,0.02679094,0.025889238,0.6763194,0.90202296,0.7589715,0.19355038,0.1126109,0.066926435,0.11550127,0.07988474,0.938767,-0.074855596,-0.40567094,1.157567,0.23477167,-0.56536275,-0.67339706,0.7392291,0.065332256,-0.81441545,-0.7846811,0.2838922,1.5688449,1.5659349,0.66755646,1.157567,0.7902735,0.43631506,-0.15008225,0.77323675
6479,0.23436001,0.11286157,101.56266,992.189,171.87527,1.0,1.0,1.0,1.0,0.15851632,0.020626571,0.06412067,0.19355038,0.031338528,0.0066668373,0.034615606,0.07386796,0.021214813,0.003757225,0.02679094,0.025889238,0.6763194,0.90202296,0.7589715,0.19355038,0.1126109,0.066926435,0.11550127,0.07988474,0.938767,-0.074855596,-0.40567094,1.157567,0.23477167,-0.56536275,-0.67339706,0.7392291,0.065332256,-0.81441545,-0.7846811,0.2838922,1.5688449,1.5659349,0.66755646,1.157567,0.7902735,0.43631506,-0.15008225,0.77323675
6480,0.23397984,0.111372195,101.56266,992.189,175.78152,1.0,1.0,1.0,1.0,0.1659014,0.020879302,0.06626965,0.20072442,0.032177094,0.0071970173,0.03182191,0.07843238,0.02124837,0.0038757005,0.023635706,0.028517203,0.6719539,0.90905815,0.7633945,0.20072442,0.10871923,0.058989823,0.11487822,0.075969085,0.94731116,-0.10916365,-0.36579445,1.1673784,0.23500796,-0.5717271,-0.6843829,0.7592736,0.054786768,-0.8405294,-0.8135406,0.31988513,1.5548006,1.5297121,0.6956399,1.1673784,0.7637675,0.34189746,-0.12687144,0.7454151
6481,0.23397984,0.111372195,101.56266,992.189,171.87527,1.0,1.0,1.0,1.0,0.1659014,0.020879302,0.06626965,0.20072442,0.032177094,0.0071970173,0.03182191,0.07843238,0.02124837,0.0038757005,0.023635706,0.028517203,0.6719539,0.90905815,0.7633945,0.20072442,0.10871923,0.058989823,0.11487822,0.075969085,0.94731116,-0.10916365,-0.36579445,1.1673784,0.23500796,-0.5717271,-0.6843829,0.7592736,0.054786768,-0.8405294,-0.8135406,0.31988513,1.5548006,1.5297121,0.6956399,1.1673784,0.7637675,0.34189746,-0.12687144,0.7454151
6482,0.22878025,0.1062385,101.56266,992.189,171.87527,1.0,1.0,1.0,1.0,0.1652254,0.021697886,0.06681594,0.20493901,0.033312075,0.0076820217,0.030445345,0.08373542,0.021694848,0.003963896,0.021734856,0.03123426,0.67200977,0.91236335,0.7646819,0.20493901,0.10775789,0.054292824,0.116322,0.0753417,0.92997926,-0.12584336,-0.34735134,1.1673784,0.23450413,-0.57678527,-0.6887105,0.778663,0.048259053,-0.86413854,-0.83507466,0.350385,1.539278,1.497907,0.71124935,1.1673784,0.7443515,0.27248165,-0.10656954,0.73278916
6483,0.22878025,0.1062385,101.56266,992.189,171.87527,1.0,1.0,1.0,1.0,0.1652254,0.021697886,0.06681594,0.20493901,0.033312075,0.0076820217,0.030445345,0.08373542,0.021694848,0.003963896,0.021734856,0.03123426,0.67200977,0.91236335,0.7646819,0.20493901,0.10775789,0.054292824,0.116322,0.0753417,0.92997926,-0.12584336,-0.34735134,1.1673784,0.23450413,-0.57678527,-0.6887105,0.778663,0.048259053,-0.86413854,-0.83507466,0.350385,1.539278,1.497907,0.71124935,1.1673784,0.7443515,0.27248165,-0.10656954,0.73278916
6484,0.22878025,0.1062385,105.46892,992.189,171.87527,1.0,1.0,1.0,1.0,0.1652254,0.021697886,0.06681594,0.20493901,0.033312075,0.0076820217,0.030445345,0.08373542,0.021694848,0.003963896,0.021734856,0.03123426,0.67200977,0.91236335,0.7646819,0.20493901,0.10775789,0.054292824,0.116322,0.0753417,0.92997926,-0.12584336,-0.34735134,1.1673784,0.23450413,-0.57678527,-0.6887105,0.778663,0.048259053,-0.86413854,-0.83507466,0.350385,1.539278,1.497907,0.71124935,1.1673784,0.7443515,0.27248165,-0.10656954,0.73278916
6485,0.22878025,0.1062385,105.46892,992.189,171.87527,1.0,1.0,1.0,1.0,0.1652254,0.021697886,0.06681594,0.20493901,0.033312075,0.0076820217,0.030445345,0.08373542,0.021694848,0.003963896,0.021734856,0.03123426,0.67200977,0.91236335,0.7646819,0.20493901,0.10775789,0.054292824,0.116322,0.0753417,0.92997926,-0.12584336,-0.34735134,1.1673784,0.23450413,-0.57678527,-0.6887105,0.778663,0.048259053,-0.86413854,-0.83507466,0.350385,1.539278,1.497907,0.71124935,1.1673784,0.7443515,0.27248165,-0.10656954,0.73278916
6486,0.2224107,0.10218324,101.56266,996.09534,171.87527,1.0,1.0,1.0,1.0,0.16323587,0.02220173,0.06587,0.20902026,0.03409616,0.007890161,0.030388325,0.08785438,0.02192532,0.0039800736,0.020838575,0.032926727,0.6720969,0.91344297,0.7642391,0.20902026,0.10864571,0.052485052,0.118664056,0.07717069,0.9126083,-0.13314511,-0.34735134,1.1712394,0.23249814,-0.58244604,-0.6833322,0.79481435,0.04073867,-0.8796408,-0.84717095,0.3685995,1.5272247,1.4811496,0.7171902,1.1712394,0.7358053,0.24050371,-0.09171981,0.73850334
6487,0.21932311,0.10160166,105.46892,996.09534,171.87527,1.0,1.0,1.0,1.0,0.16514784,0.022412634,0.065703265,0.21286629,0.034806497,0.007937881,0.031083567,0.09028645,0.02179869,0.0039732317,0.020626083,0.033231635,0.6683292,0.9133524,0.7614879,0.21286629,0.10991777,0.052323867,0.12109916,0.080099136,0.911295,-0.13314511,-0.34735134,1.180218,0.23508245,-0.5839334,-0.67240745,0.8077336,0.03185252,-0.8844941,-0.8505215,0.37366274,1.5184126,1.4770004,0.7167247,1.180218,0.73449004,0.23506181,-0.08179719,0.75573885
6488,0.21932311,0.10160166,105.46892,988.2828,175.78152,1.0,1.0,1.0,1.0,0.16514784,0.022412634,0.065703265,0.21286629,0.034806497,0.007937881,0.031083567,0.09028645,0.02179869,0.0039732317,0.020626083,0.033231635,0.6683292,0.9133524,0.7614879,0.21286629,0.10991777,0.052323867,0.12109916,0.080099136,0.911295,-0.13314511,-0.34735134,1.180218,0.23508245,-0.5839334,-0.67240745,0.8077336,0.03185252,-0.8844941,-0.8505215,0.37366274,1.5184126,1.4770004,0.7167247,1.180218,0.73449004,0.23506181,-0.08179719,0.75573885
6489,0.21932311,0.10160166,105.46892,988.2828,175.78152,1.0,1.0,1.0,1.0,0.16514784,0.022412634,0.065703265,0.21286629,0.034806497,0.007937881,0.031083567,0.09028645,0.02179869,0.0039732317,0.020626083,0.033231635,0.6683292,0.9133524,0.7614879,0.21286629,0.10991777,0.052323867,0.12109916,0.080099136,0.911295,-0.13314511,-0.34735134,1.180218,0.23508245,-0.5839334,-0.67240745,0.8077336,0.03185252,-0.8844941,-0.8505215,0.37366274,1.5184126,1.4770004,0.7167247,1.180218,0.73449004,0.23506181,-0.08179719,0.75573885
6490,0.21932311,0.10160166,101.56266,992.189,171.87527,1.0,1.0,1.0,1.0,0.16514784,0.022412634,0.065703265,0.21286629,0.034806497,0.007937881,0.031083567,0.09028645,0.02179869,0.0039732317,0.020626083,0.033231635,0.6683292,0.9133524,0.7614879,0.21286629,0.10991777,0.052323867,0.12109916,0.080099136,0.911295,-0.13314511,-0.34735134,1.180218,0.23508245,-0.5839334,-0.67240745,0.8077336,0.03185252,-0.8844941,-0.8505215,0.37366274,1.5184126,1.4770004,0.7167247,1.180218,0.73449004,0.23506181,-0.08179719,0.75573885
6491,0.20153013,0.1112975,101.56266,996.09534,171.87527,1.0,1.0,1.0,1.0,0.17103043,0.022389254,0.0658762,0.2404369,0.036122654,0.007981123,0.031886313,0.08880137,0.021635287,0.00395956,0.020821474,0.031556245,0.6601981,0.91325486,0.75866514,0.2404369,0.11101352,0.052415233,0.12275086,0.08063116,0.9227995,-0.13314511,-0.34735134,1.2510325,0.24750577,-0.58112067,-0.6624756,0.81845105,0.024888802,-0.8855378,-0.8475684,0.36911666,1.5094004,1.4774072,0.71397024,1.2510325,0.735102,0.2362728,-0.07705532,0.77653426
6492,0.20153013,0.1112975,105.46892,992.189,175.78152,1.0,1.0,1.0,1.0,0.17103043,0.022389254,0.0658762,0.2404369,0.036122654,0.007981123,0.031886313,0.08880137,0.021635287,0.00395956,0.020821474,0.031556245,0.6601981,0.91325486,0.75866514,0.2404369,0.11101352,0.052415233,0.12275086,0.08063116,0.9227995,-0.13314511,-0.34735134,1.2510325,0.24750577,-0.58112067,-0.6624756,0.81845105,0.024888802,-0.8855378,-0.8475684,0.36911666,1.5094004,1.4774072,0.71397024,1.2510325,0.735102,0.2362728,-0.07705532,0.77653426
6493,0.19285817,0.11593962,101.56266,988.2828,171.87527,1.0,1.0,1.0,1.0,0.17625006,0.022029541,0.06706684,0.2546683,0.038586117,0.008094138,0.032157645,0.088752545,0.02183912,0.0039325505,0.021199808,0.030096918,0.6509039,0.91340595,0.7562231,0.2546683,0.11242081,0.052537795,0.123352624,0.081852674,0.92966855,-0.14005879,-0.34049308,1.286808,0.26997036,-0.57489365,-0.6597167,0.829014,0.022774415,-0.8883899,-0.84066904,0.35935518,1.4970561,1.4775996,0.711649,1.286808,0.734386,0.2374076,-0.07585254,0.79386604
6494,0.19285817,0.11593962,97.6564,988.2828,171.87527,1.0,1.0,1.0,1.0,0.17625006,0.022029541,0.06706684,0.2546683,0.038586117,0.008094138,0.032157645,0.088752545,0.02183912,0.0039325505,0.021199808,0.030096918,0.6509039,0.91340595,0.7562231,0.2546683,0.11242081,0.052537795,0.123352624,0.081852674,0.92966855,-0.14005879,-0.34049308,1.286808,0.26997036,-0.57489365,-0.6597167,0.829014,0.022774415,-0.8883899,-0.84066904,0.35935518,1.4970561,1.4775996,0.711649,1.286808,0.734386,0.2374076,-0.07585254,0.79386604
6495,0.19366473,0.11543228,97.6564,992.189,171.87527,1.0,1.0,1.0,1.0,0.182111,0.021175299,0.07138629,0.2549228,0.042188514,0.008358383,0.031892028,0.090967216,0.022472093,0.0039286907,0.021534013,0.029265234,0.63972765,0.9135086,0.7520386,0.2549228,0.11350075,0.05302904,0.123149075,0.08341428,0.9323571,-0.15957199,-0.31219527,1.286808,0.29721513,-0.5632793,-0.662128,0.8392843,0.02366443,-0.8911537,-0.8326851,0.34675136,1.478016,1.475311,0.71043,1.286808,0.72701967,0.23911224,-0.07537892,0.8016398
6496,0.19366473,0.11543228,101.56266,992.189,171.87527,1.0,1.0,1.0,1.0,0.182111,0.021175299,0.07138629,0.2549228,0.042188514,0.008358383,0.031892028,0.090967216,0.022472093,0.0039286907,0.021534013,0.029265234,0.63972765,0.9135086,0.7520386,0.2549228,0.11350075,0.05302904,0.123149075,0.08341428,0.9323571,-0.15957199,-0.31219527,1.286808,0.29721513,-0.5632793,-0.662128,0.8392843,0.02366443,-0.8911537,-0.8326851,0.34675136,1.478016,1.475311,0.71043,1.286808,0.72701967,0.23911224,-0.07537892,0.8016398
6497,0.19366473,0.11543228,105.46892,992.189,171.87527,1.0,1.0,1.0,1.0,0.182111,0.021175299,0.07138629,0.2549228,0.042188514,0.008358383,0.031892028,0.090967216,0.022472093,0.0039286907,0.021534013,0.029265234,0.63972765,0.9135086,0.7520386,0.2549228,0.11350075,0.05302904,0.123149075,0.08341428,0.9323571,-0.15957199,-0.31219527,1.286808,0.29721513,-0.5632793,-0.662128,0.8392843,0.02366443,-0.8911537,-0.8326851,0.34675136,1.478016,1.475311,0.71043,1.286808,0.72701967,0.23911224,-0.07537892,0.8016398
6498,0.19658622,0.116346754,109.37517,992.189,171.87527,1.0,1.0,1.0,1.0,0.19507673,0.021646544,0.071615756,0.25876427,0.04690327,0.008727099,0.03168182,0.093982786,0.023613568,0.0040173917,0.022001693,0.028701343,0.6215953,0.9106103,0.75181305,0.25876427,0.11281112,0.054998633,0.122887656,0.08365067,0.9420954,-0.15696794,-0.31219527,1.286808,0.32309306,-0.5514867,-0.6663937,0.8469521,0.025051525,-0.88841236,-0.82474774,0.33180594,1.4453976,1.466976,0.70890605,1.286808,0.7042418,0.24799536,-0.077695586,0.7963732
6499,0.19658622,0.116346754,113.281425,992.189,171.87527,1.0,1.0,1.0,1.0,0.19507673,0.021646544,0.071615756,0.25876427,0.04690327,0.008727099,0.03168182,0.093982786,0.023613568,0.0040173917,0.022001693,0.028701343,0.6215953,0.9106103,0.75181305,0.25876427,0.11281112,0.054998633,0.122887656,0.08365067,0.9420954,-0.15696794,-0.31219527,1.286808,0.32309306,-0.5514867,-0.6663937,0.8469521,0.025051525,-0.88841236,-0.82474774,0.33180594,1.4453976,1.466976,0.70890605,1.286808,0.7042418,0.24799536,-0.077695586,0.7963732
