id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
6651,0.2294504,0.27177772,-58.59384,1015.6266,93.750145,1.0,1.0,1.0,1.0,0.46852085,0.39570868,0.37402555,0.57201624,0.139986,0.18542732,0.1826224,0.108731486,0.13563938,0.10134722,0.15386069,0.103680715,0.08151025,0.1574073,0.19823901,0.57201624,0.17434353,0.16010946,0.09125235,0.14587891,1.0571034,-0.15655503,-0.2464656,1.2922688,0.5324591,-0.4857569,-0.5578128,0.57121575,0.5187603,-0.74811876,-0.63223916,0.55055845,0.29758674,-0.55690575,-0.52217776,1.2922688,0.6277803,-0.54951364,-0.8591228,0.69885296
6652,0.22847454,0.27358073,-58.59384,1003.90784,101.56266,1.0,1.0,1.0,1.0,0.46979672,0.38830668,0.3939553,0.5781728,0.14925045,0.18891154,0.18072295,0.113264225,0.14221519,0.101275,0.15052444,0.10419768,0.06346138,0.14940128,0.18689637,0.5781728,0.17527628,0.17210552,0.08790096,0.14791878,1.0538505,-0.15860154,-0.2171058,1.2922688,0.5558562,-0.47151792,-0.5555394,0.5843039,0.5348866,-0.74227417,-0.63494575,0.5480692,0.18445009,-0.5734221,-0.54095185,1.2922688,0.62566376,-0.5119816,-0.8685591,0.7002344
6653,0.22847454,0.27358073,-54.687584,1011.72034,101.56266,1.0,1.0,1.0,1.0,0.46979672,0.38830668,0.3939553,0.5781728,0.14925045,0.18891154,0.18072295,0.113264225,0.14221519,0.101275,0.15052444,0.10419768,0.06346138,0.14940128,0.18689637,0.5781728,0.17527628,0.17210552,0.08790096,0.14791878,1.0538505,-0.15860154,-0.2171058,1.2922688,0.5558562,-0.47151792,-0.5555394,0.5843039,0.5348866,-0.74227417,-0.63494575,0.5480692,0.18445009,-0.5734221,-0.54095185,1.2922688,0.62566376,-0.5119816,-0.8685591,0.7002344
6654,0.22069675,0.2715951,-50.78133,1011.72034,101.56266,1.0,1.0,1.0,1.0,0.4511947,0.3826982,0.42034996,0.5794769,0.16138728,0.19403607,0.17497978,0.1189918,0.14807107,0.10026669,0.14438763,0.102070056,0.05734796,0.14158492,0.17694522,0.5794769,0.18199898,0.18141411,0.08333741,0.14888863,1.0293729,-0.15544276,-0.16996185,1.2937171,0.58287823,-0.4504167,-0.55058503,0.606198,0.5454791,-0.7371425,-0.63404286,0.53957933,0.13352689,-0.5872822,-0.545734,1.2937171,0.6350779,-0.47962812,-0.8727329,0.70354253
6655,0.22069675,0.2715951,-58.59384,1011.72034,101.56266,1.0,1.0,1.0,1.0,0.4511947,0.3826982,0.42034996,0.5794769,0.16138728,0.19403607,0.17497978,0.1189918,0.14807107,0.10026669,0.14438763,0.102070056,0.05734796,0.14158492,0.17694522,0.5794769,0.18199898,0.18141411,0.08333741,0.14888863,1.0293729,-0.15544276,-0.16996185,1.2937171,0.58287823,-0.4504167,-0.55058503,0.606198,0.5454791,-0.7371425,-0.63404286,0.53957933,0.13352689,-0.5872822,-0.545734,1.2937171,0.6350779,-0.47962812,-0.8727329,0.70354253
6656,0.22069675,0.2715951,-58.59384,1011.72034,101.56266,1.0,1.0,1.0,1.0,0.4511947,0.3826982,0.42034996,0.5794769,0.16138728,0.19403607,0.17497978,0.1189918,0.14807107,0.10026669,0.14438763,0.102070056,0.05734796,0.14158492,0.17694522,0.5794769,0.18199898,0.18141411,0.08333741,0.14888863,1.0293729,-0.15544276,-0.16996185,1.2937171,0.58287823,-0.4504167,-0.55058503,0.606198,0.5454791,-0.7371425,-0.63404286,0.53957933,0.13352689,-0.5872822,-0.545734,1.2937171,0.6350779,-0.47962812,-0.8727329,0.70354253
6657,0.22069675,0.2715951,-54.687584,1003.90784,101.56266,1.0,1.0,1.0,1.0,0.4511947,0.3826982,0.42034996,0.5794769,0.16138728,0.19403607,0.17497978,0.1189918,0.14807107,0.10026669,0.14438763,0.102070056,0.05734796,0.14158492,0.17694522,0.5794769,0.18199898,0.18141411,0.08333741,0.14888863,1.0293729,-0.15544276,-0.16996185,1.2937171,0.58287823,-0.4504167,-0.55058503,0.606198,0.5454791,-0.7371425,-0.63404286,0.53957933,0.13352689,-0.5872822,-0.545734,1.2937171,0.6350779,-0.47962812,-0.8727329,0.70354253
6658,0.21445131,0.27013826,-54.687584,1007.8141,101.56266,1.0,1.0,1.0,1.0,0.43548998,0.3842672,0.4426296,0.5806759,0.16926408,0.19843306,0.16690516,0.124779895,0.14761856,0.09771432,0.13748254,0.0970364,0.060960893,0.13423309,0.17323764,0.5806759,0.18666649,0.18535231,0.07974507,0.14741428,1.0178634,-0.14178663,-0.1246502,1.3030257,0.60745,-0.42880598,-0.5482209,0.63523656,0.5480262,-0.73646176,-0.63244313,0.5260266,0.16393654,-0.5985604,-0.5320484,1.3030257,0.6499516,-0.45842195,-0.86898685,0.7076315
6659,0.21445131,0.27013826,-54.687584,1007.8141,101.56266,1.0,1.0,1.0,1.0,0.43548998,0.3842672,0.4426296,0.5806759,0.16926408,0.19843306,0.16690516,0.124779895,0.14761856,0.09771432,0.13748254,0.0970364,0.060960893,0.13423309,0.17323764,0.5806759,0.18666649,0.18535231,0.07974507,0.14741428,1.0178634,-0.14178663,-0.1246502,1.3030257,0.60745,-0.42880598,-0.5482209,0.63523656,0.5480262,-0.73646176,-0.63244313,0.5260266,0.16393654,-0.5985604,-0.5320484,1.3030257,0.6499516,-0.45842195,-0.86898685,0.7076315
6660,0.2157446,0.2681239,-54.687584,1011.72034,101.56266,1.0,1.0,1.0,1.0,0.4312895,0.39438695,0.45615897,0.57924485,0.17074826,0.19994488,0.15800314,0.13113488,0.14057618,0.09366023,0.13118653,0.0916716,0.07227563,0.12825131,0.17600404,0.57924485,0.18511043,0.18375662,0.07864732,0.14480498,1.0282701,-0.11808828,-0.092687026,1.3091215,0.62585753,-0.4131005,-0.55313754,0.6639775,0.54141295,-0.7424556,-0.633914,0.5084941,0.25249314,-0.605949,-0.50628066,1.3091215,0.6609321,-0.44976783,-0.8561193,0.70704275
6661,0.2157446,0.2681239,-54.687584,1015.6266,101.56266,1.0,1.0,1.0,1.0,0.4312895,0.39438695,0.45615897,0.57924485,0.17074826,0.19994488,0.15800314,0.13113488,0.14057618,0.09366023,0.13118653,0.0916716,0.07227563,0.12825131,0.17600404,0.57924485,0.18511043,0.18375662,0.07864732,0.14480498,1.0282701,-0.11808828,-0.092687026,1.3091215,0.62585753,-0.4131005,-0.55313754,0.6639775,0.54141295,-0.7424556,-0.633914,0.5084941,0.25249314,-0.605949,-0.50628066,1.3091215,0.6609321,-0.44976783,-0.8561193,0.70704275
6662,0.21662973,0.26195237,-50.78133,1003.90784,105.46892,1.0,1.0,1.0,1.0,0.425947,0.425775,0.4618519,0.5787885,0.17025854,0.19204743,0.14929087,0.13718212,0.13252585,0.08634508,0.12550303,0.08666624,0.09036031,0.12114884,0.18217099,0.5787885,0.18090829,0.17468365,0.081183225,0.140018,1.0343741,-0.06166304,-0.07647648,1.312275,0.6361275,-0.40743467,-0.5669459,0.6870526,0.5273192,-0.7546056,-0.642325,0.4876051,0.36099634,-0.6075239,-0.48049998,1.312275,0.6624771,-0.44859093,-0.8315129,0.695939
6663,0.21662973,0.26195237,-58.59384,1011.72034,97.6564,1.0,1.0,1.0,1.0,0.425947,0.425775,0.4618519,0.5787885,0.17025854,0.19204743,0.14929087,0.13718212,0.13252585,0.08634508,0.12550303,0.08666624,0.09036031,0.12114884,0.18217099,0.5787885,0.18090829,0.17468365,0.081183225,0.140018,1.0343741,-0.06166304,-0.07647648,1.312275,0.6361275,-0.40743467,-0.5669459,0.6870526,0.5273192,-0.7546056,-0.642325,0.4876051,0.36099634,-0.6075239,-0.48049998,1.312275,0.6624771,-0.44859093,-0.8315129,0.695939
6664,0.21662973,0.26195237,-54.687584,1007.8141,101.56266,1.0,1.0,1.0,1.0,0.425947,0.425775,0.4618519,0.5787885,0.17025854,0.19204743,0.14929087,0.13718212,0.13252585,0.08634508,0.12550303,0.08666624,0.09036031,0.12114884,0.18217099,0.5787885,0.18090829,0.17468365,0.081183225,0.140018,1.0343741,-0.06166304,-0.07647648,1.312275,0.6361275,-0.40743467,-0.5669459,0.6870526,0.5273192,-0.7546056,-0.642325,0.4876051,0.36099634,-0.6075239,-0.48049998,1.312275,0.6624771,-0.44859093,-0.8315129,0.695939
6665,0.21662973,0.26195237,-54.687584,1003.90784,101.56266,1.0,1.0,1.0,1.0,0.425947,0.425775,0.4618519,0.5787885,0.17025854,0.19204743,0.14929087,0.13718212,0.13252585,0.08634508,0.12550303,0.08666624,0.09036031,0.12114884,0.18217099,0.5787885,0.18090829,0.17468365,0.081183225,0.140018,1.0343741,-0.06166304,-0.07647648,1.312275,0.6361275,-0.40743467,-0.5669459,0.6870526,0.5273192,-0.7546056,-0.642325,0.4876051,0.36099634,-0.6075239,-0.48049998,1.312275,0.6624771,-0.44859093,-0.8315129,0.695939
6666,0.21461393,0.25256374,-50.78133,1007.8141,105.46892,1.0,1.0,1.0,1.0,0.41789737,0.45242402,0.4597703,0.58271694,0.16871747,0.1808117,0.14270672,0.14299859,0.12580797,0.07974727,0.12007236,0.0820417,0.11285559,0.117881946,0.18806936,0.58271694,0.17472158,0.16913506,0.08938126,0.13197665,1.0316411,-0.013838948,-0.07802583,1.3162614,0.63773155,-0.41215804,-0.58612233,0.70613545,0.51027966,-0.7676688,-0.6611237,0.46483842,0.4630946,-0.5979373,-0.46624872,1.3162614,0.65291804,-0.44115093,-0.7893203,0.6713008
6667,0.21653871,0.24327286,-54.687584,1007.8141,101.56266,1.0,1.0,1.0,1.0,0.41683343,0.46073464,0.4421942,0.5857056,0.16352916,0.16893078,0.141895,0.15203692,0.12002277,0.07543854,0.11626011,0.078487925,0.13495883,0.1197682,0.1919478,0.5857056,0.1646558,0.17512783,0.10770288,0.123032406,1.0370512,0.010520497,-0.110972434,1.3152555,0.63068384,-0.42522156,-0.6046184,0.7295252,0.4963523,-0.7753371,-0.6911548,0.44237906,0.54728997,-0.57458884,-0.47340235,1.3152555,0.63366574,-0.4095752,-0.72435814,0.6375957
6668,0.21653871,0.24327286,-58.59384,1007.8141,97.6564,1.0,1.0,1.0,1.0,0.41683343,0.46073464,0.4421942,0.5857056,0.16352916,0.16893078,0.141895,0.15203692,0.12002277,0.07543854,0.11626011,0.078487925,0.13495883,0.1197682,0.1919478,0.5857056,0.1646558,0.17512783,0.10770288,0.123032406,1.0370512,0.010520497,-0.110972434,1.3152555,0.63068384,-0.42522156,-0.6046184,0.7295252,0.4963523,-0.7753371,-0.6911548,0.44237906,0.54728997,-0.57458884,-0.47340235,1.3152555,0.63366574,-0.4095752,-0.72435814,0.6375957
6669,0.22650243,0.23477292,-50.78133,1011.72034,101.56266,1.0,1.0,1.0,1.0,0.42377532,0.44690543,0.4034424,0.57687885,0.15515912,0.15831657,0.14906317,0.16940808,0.11587143,0.073610164,0.11486499,0.07688081,0.15251525,0.12629685,0.19325937,0.57687885,0.15267889,0.194871,0.13937007,0.117460236,1.0532209,0.008980403,-0.1837531,1.2982128,0.6168625,-0.4417089,-0.6161643,0.7660623,0.49006155,-0.7742975,-0.729347,0.42294613,0.6093985,-0.5398428,-0.50339407,1.2982128,0.60986423,-0.35148805,-0.6453652,0.60701907
6670,0.22650243,0.23477292,-54.687584,1015.6266,101.56266,1.0,1.0,1.0,1.0,0.42377532,0.44690543,0.4034424,0.57687885,0.15515912,0.15831657,0.14906317,0.16940808,0.11587143,0.073610164,0.11486499,0.07688081,0.15251525,0.12629685,0.19325937,0.57687885,0.15267889,0.194871,0.13937007,0.117460236,1.0532209,0.008980403,-0.1837531,1.2982128,0.6168625,-0.4417089,-0.6161643,0.7660623,0.49006155,-0.7742975,-0.729347,0.42294613,0.6093985,-0.5398428,-0.50339407,1.2982128,0.60986423,-0.35148805,-0.6453652,0.60701907
6671,0.22650243,0.23477292,-54.687584,1007.8141,101.56266,1.0,1.0,1.0,1.0,0.42377532,0.44690543,0.4034424,0.57687885,0.15515912,0.15831657,0.14906317,0.16940808,0.11587143,0.073610164,0.11486499,0.07688081,0.15251525,0.12629685,0.19325937,0.57687885,0.15267889,0.194871,0.13937007,0.117460236,1.0532209,0.008980403,-0.1837531,1.2982128,0.6168625,-0.4417089,-0.6161643,0.7660623,0.49006155,-0.7742975,-0.729347,0.42294613,0.6093985,-0.5398428,-0.50339407,1.2982128,0.60986423,-0.35148805,-0.6453652,0.60701907
6672,0.22650243,0.23477292,-54.687584,1011.72034,101.56266,1.0,1.0,1.0,1.0,0.42377532,0.44690543,0.4034424,0.57687885,0.15515912,0.15831657,0.14906317,0.16940808,0.11587143,0.073610164,0.11486499,0.07688081,0.15251525,0.12629685,0.19325937,0.57687885,0.15267889,0.194871,0.13937007,0.117460236,1.0532209,0.008980403,-0.1837531,1.2982128,0.6168625,-0.4417089,-0.6161643,0.7660623,0.49006155,-0.7742975,-0.729347,0.42294613,0.6093985,-0.5398428,-0.50339407,1.2982128,0.60986423,-0.35148805,-0.6453652,0.60701907
6673,0.23061809,0.23079877,-54.687584,1007.8141,101.56266,1.0,1.0,1.0,1.0,0.42995808,0.41966355,0.378301,0.5705138,0.1469345,0.149633,0.1552416,0.18940052,0.11429882,0.073228456,0.110375434,0.07361042,0.16590059,0.13374388,0.18304253,0.5705138,0.14290804,0.22373112,0.17303945,0.11143324,1.066485,-0.007681215,-0.23191665,1.2977581,0.6001827,-0.45555508,-0.61874604,0.81887317,0.4911007,-0.7659026,-0.7668817,0.40843126,0.6529069,-0.5043085,-0.5472021,1.2977581,0.58811563,-0.2808561,-0.57160896,0.58850676
6674,0.23061809,0.23079877,-54.687584,1007.8141,101.56266,1.0,1.0,1.0,1.0,0.42995808,0.41966355,0.378301,0.5705138,0.1469345,0.149633,0.1552416,0.18940052,0.11429882,0.073228456,0.110375434,0.07361042,0.16590059,0.13374388,0.18304253,0.5705138,0.14290804,0.22373112,0.17303945,0.11143324,1.066485,-0.007681215,-0.23191665,1.2977581,0.6001827,-0.45555508,-0.61874604,0.81887317,0.4911007,-0.7659026,-0.7668817,0.40843126,0.6529069,-0.5043085,-0.5472021,1.2977581,0.58811563,-0.2808561,-0.57160896,0.58850676
6675,0.22057623,0.2324848,-54.687584,1011.72034,101.56266,1.0,1.0,1.0,1.0,0.4278894,0.3947482,0.37755397,0.57592815,0.14169651,0.14326508,0.1561357,0.20457858,0.11491832,0.07282334,0.10385437,0.067184135,0.17772554,0.13844274,0.16592385,0.57592815,0.1377702,0.25072062,0.19653212,0.10346474,1.066485,-0.021231793,-0.23191665,1.331231,0.5865127,-0.46141163,-0.61539346,0.8817228,0.4955428,-0.7552814,-0.7924709,0.39812937,0.6849034,-0.4762818,-0.5889869,1.331231,0.5743088,-0.2183619,-0.51546216,0.585655
6676,0.22228579,0.24289563,-58.59384,1007.8141,101.56266,1.0,1.0,1.0,1.0,0.44787937,0.37202856,0.3767642,0.5793249,0.1319001,0.14157146,0.15533468,0.2180271,0.109357595,0.07279595,0.10072469,0.060370926,0.1800874,0.14128545,0.15680781,0.5793249,0.13077554,0.27231857,0.21036862,0.09791837,1.1112924,-0.039199106,-0.2265387,1.3703398,0.5803764,-0.45879966,-0.6113399,0.94592804,0.49898025,-0.74766815,-0.7994724,0.38824537,0.7156146,-0.45967793,-0.6072406,1.3703398,0.57665783,-0.17469814,-0.47962737,0.59828174
6677,0.22228579,0.24289563,-58.59384,1007.8141,101.56266,1.0,1.0,1.0,1.0,0.44787937,0.37202856,0.3767642,0.5793249,0.1319001,0.14157146,0.15533468,0.2180271,0.109357595,0.07279595,0.10072469,0.060370926,0.1800874,0.14128545,0.15680781,0.5793249,0.13077554,0.27231857,0.21036862,0.09791837,1.1112924,-0.039199106,-0.2265387,1.3703398,0.5803764,-0.45879966,-0.6113399,0.94592804,0.49898025,-0.74766815,-0.7994724,0.38824537,0.7156146,-0.45967793,-0.6072406,1.3703398,0.57665783,-0.17469814,-0.47962737,0.59828174
6678,0.22228579,0.24289563,-50.78133,1003.90784,105.46892,1.0,1.0,1.0,1.0,0.44787937,0.37202856,0.3767642,0.5793249,0.1319001,0.14157146,0.15533468,0.2180271,0.109357595,0.07279595,0.10072469,0.060370926,0.1800874,0.14128545,0.15680781,0.5793249,0.13077554,0.27231857,0.21036862,0.09791837,1.1112924,-0.039199106,-0.2265387,1.3703398,0.5803764,-0.45879966,-0.6113399,0.94592804,0.49898025,-0.74766815,-0.7994724,0.38824537,0.7156146,-0.45967793,-0.6072406,1.3703398,0.57665783,-0.17469814,-0.47962737,0.59828174
6679,0.22228579,0.24289563,-58.59384,1023.4391,93.750145,1.0,1.0,1.0,1.0,0.44787937,0.37202856,0.3767642,0.5793249,0.1319001,0.14157146,0.15533468,0.2180271,0.109357595,0.07279595,0.10072469,0.060370926,0.1800874,0.14128545,0.15680781,0.5793249,0.13077554,0.27231857,0.21036862,0.09791837,1.1112924,-0.039199106,-0.2265387,1.3703398,0.5803764,-0.45879966,-0.6113399,0.94592804,0.49898025,-0.74766815,-0.7994724,0.38824537,0.7156146,-0.45967793,-0.6072406,1.3703398,0.57665783,-0.17469814,-0.47962737,0.59828174
6680,0.22228579,0.24289563,-58.59384,1023.4391,93.750145,1.0,1.0,1.0,1.0,0.44787937,0.37202856,0.3767642,0.5793249,0.1319001,0.14157146,0.15533468,0.2180271,0.109357595,0.07279595,0.10072469,0.060370926,0.1800874,0.14128545,0.15680781,0.5793249,0.13077554,0.27231857,0.21036862,0.09791837,1.1112924,-0.039199106,-0.2265387,1.3703398,0.5803764,-0.45879966,-0.6113399,0.94592804,0.49898025,-0.74766815,-0.7994724,0.38824537,0.7156146,-0.45967793,-0.6072406,1.3703398,0.57665783,-0.17469814,-0.47962737,0.59828174
6681,0.22357537,0.26114783,-54.687584,996.09534,97.6564,1.0,1.0,1.0,1.0,0.47631195,0.3547006,0.37808108,0.59383816,0.120055884,0.14263017,0.14996076,0.2199481,0.09911621,0.07256994,0.09904843,0.051723696,0.17761643,0.14252491,0.15876424,0.59383816,0.12689951,0.28757438,0.2141455,0.09340655,1.181904,-0.056809727,-0.20912744,1.4366528,0.58339584,-0.45246026,-0.61073476,1.0053049,0.5001571,-0.74591494,-0.79086477,0.3766743,0.7534956,-0.45278087,-0.5859597,1.4366528,0.60747236,-0.14792147,-0.45600343,0.63336205
6682,0.22728318,0.27095717,-50.78133,1011.72034,101.56266,1.0,1.0,1.0,1.0,0.48228776,0.3433734,0.36900425,0.58603436,0.11183842,0.14348239,0.14287156,0.22693421,0.09042708,0.07166713,0.09859636,0.046164867,0.18135302,0.14267199,0.17226334,0.58603436,0.13409372,0.2988051,0.21726449,0.09787121,1.2262458,-0.0702227,-0.20312425,1.4686352,0.5915306,-0.44919074,-0.6152098,1.0566121,0.49923807,-0.75066936,-0.77629477,0.36502373,0.8014644,-0.45165062,-0.5339627,1.4686352,0.670348,-0.13060133,-0.43316686,0.6913671
6683,0.22728318,0.27095717,-54.687584,1007.8141,101.56266,1.0,1.0,1.0,1.0,0.48228776,0.3433734,0.36900425,0.58603436,0.11183842,0.14348239,0.14287156,0.22693421,0.09042708,0.07166713,0.09859636,0.046164867,0.18135302,0.14267199,0.17226334,0.58603436,0.13409372,0.2988051,0.21726449,0.09787121,1.2262458,-0.0702227,-0.20312425,1.4686352,0.5915306,-0.44919074,-0.6152098,1.0566121,0.49923807,-0.75066936,-0.77629477,0.36502373,0.8014644,-0.45165062,-0.5339627,1.4686352,0.670348,-0.13060133,-0.43316686,0.6913671
