id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
3097,0.17278966,-0.09515759,-128.90645,1000.0016,140.62521,1.0,1.0,1.0,1.0,0.29087782,0.2103049,0.23987302,0.4710971,0.23348625,0.18523644,0.12352186,0.14685424,0.091553934,0.15647177,0.11150189,0.0879371,0.09315551,0.28223726,0.42647508,0.4710971,0.2909265,0.16574961,0.098628156,0.15366973,0.33857566,-0.7067958,-0.51717335,0.76261014,0.24312636,-0.7619188,-0.8054109,0.25638622,-0.16345792,-0.8352092,-0.8498725,0.033671875,-0.1559264,-0.5790308,-0.2672611,0.76261014,0.33864832,-0.81019264,-0.90315384,0.27608806
3098,0.17787442,-0.094370015,-128.90645,1000.0016,136.71896,1.0,1.0,1.0,1.0,0.30901793,0.20478676,0.24572359,0.47539645,0.23648699,0.18867931,0.120343,0.14790241,0.091161445,0.16057387,0.108201414,0.087552406,0.094804935,0.2884909,0.41749582,0.47539645,0.26852873,0.15746917,0.10823618,0.15161887,0.3621949,-0.7267507,-0.51717335,0.7692802,0.24601848,-0.76232827,-0.82719934,0.2621995,-0.16797754,-0.8323777,-0.8733873,0.034492366,-0.15095782,-0.5779205,-0.28696805,0.7692802,0.30120197,-0.840857,-0.87324774,0.2729775
3099,0.17787442,-0.094370015,-128.90645,1000.0016,140.62521,1.0,1.0,1.0,1.0,0.30901793,0.20478676,0.24572359,0.47539645,0.23648699,0.18867931,0.120343,0.14790241,0.091161445,0.16057387,0.108201414,0.087552406,0.094804935,0.2884909,0.41749582,0.47539645,0.26852873,0.15746917,0.10823618,0.15161887,0.3621949,-0.7267507,-0.51717335,0.7692802,0.24601848,-0.76232827,-0.82719934,0.2621995,-0.16797754,-0.8323777,-0.8733873,0.034492366,-0.15095782,-0.5779205,-0.28696805,0.7692802,0.30120197,-0.840857,-0.87324774,0.2729775
3100,0.18725938,-0.10088769,-128.90645,1000.0016,140.62521,1.0,1.0,1.0,1.0,0.31927824,0.21326771,0.24630088,0.46211365,0.24504603,0.1902616,0.11676998,0.15709591,0.09163491,0.16294019,0.10263181,0.090031,0.09750897,0.2878427,0.41699398,0.46211365,0.24653186,0.14568783,0.11730334,0.15558194,0.3680976,-0.71393305,-0.51717335,0.7438997,0.25317594,-0.763507,-0.8413081,0.27531573,-0.17401077,-0.83083,-0.8973573,0.03354294,-0.14702715,-0.583703,-0.28850952,0.7438997,0.25580132,-0.8794349,-0.83932894,0.27111006
3101,0.18725938,-0.10088769,-128.90645,996.09534,140.62521,1.0,1.0,1.0,1.0,0.31927824,0.21326771,0.24630088,0.46211365,0.24504603,0.1902616,0.11676998,0.15709591,0.09163491,0.16294019,0.10263181,0.090031,0.09750897,0.2878427,0.41699398,0.46211365,0.24653186,0.14568783,0.11730334,0.15558194,0.3680976,-0.71393305,-0.51717335,0.7438997,0.25317594,-0.763507,-0.8413081,0.27531573,-0.17401077,-0.83083,-0.8973573,0.03354294,-0.14702715,-0.583703,-0.28850952,0.7438997,0.25580132,-0.8794349,-0.83932894,0.27111006
3102,0.19218244,-0.10267156,-128.90645,996.09534,140.62521,1.0,1.0,1.0,1.0,0.329007,0.222547,0.24158485,0.4578484,0.25351828,0.19153377,0.114730485,0.16601062,0.092702,0.16472948,0.09662735,0.09172379,0.09984272,0.28124666,0.42415005,0.4578484,0.22493,0.1399431,0.12290726,0.15751216,0.3753951,-0.69625175,-0.51717335,0.73478705,0.26219922,-0.7614281,-0.84056425,0.29420123,-0.17472094,-0.82690215,-0.915143,0.03654735,-0.14249365,-0.5945861,-0.27272353,0.73478705,0.21023734,-0.897722,-0.81066555,0.2713794
3103,0.19218244,-0.10267156,-128.90645,1000.0016,140.62521,1.0,1.0,1.0,1.0,0.329007,0.222547,0.24158485,0.4578484,0.25351828,0.19153377,0.114730485,0.16601062,0.092702,0.16472948,0.09662735,0.09172379,0.09984272,0.28124666,0.42415005,0.4578484,0.22493,0.1399431,0.12290726,0.15751216,0.3753951,-0.69625175,-0.51717335,0.73478705,0.26219922,-0.7614281,-0.84056425,0.29420123,-0.17472094,-0.82690215,-0.915143,0.03654735,-0.14249365,-0.5945861,-0.27272353,0.73478705,0.21023734,-0.897722,-0.81066555,0.2713794
3104,0.19218244,-0.10267156,-128.90645,996.09534,136.71896,1.0,1.0,1.0,1.0,0.329007,0.222547,0.24158485,0.4578484,0.25351828,0.19153377,0.114730485,0.16601062,0.092702,0.16472948,0.09662735,0.09172379,0.09984272,0.28124666,0.42415005,0.4578484,0.22493,0.1399431,0.12290726,0.15751216,0.3753951,-0.69625175,-0.51717335,0.73478705,0.26219922,-0.7614281,-0.84056425,0.29420123,-0.17472094,-0.82690215,-0.915143,0.03654735,-0.14249365,-0.5945861,-0.27272353,0.73478705,0.21023734,-0.897722,-0.81066555,0.2713794
3105,0.19218244,-0.10267156,-128.90645,996.09534,136.71896,1.0,1.0,1.0,1.0,0.329007,0.222547,0.24158485,0.4578484,0.25351828,0.19153377,0.114730485,0.16601062,0.092702,0.16472948,0.09662735,0.09172379,0.09984272,0.28124666,0.42415005,0.4578484,0.22493,0.1399431,0.12290726,0.15751216,0.3753951,-0.69625175,-0.51717335,0.73478705,0.26219922,-0.7614281,-0.84056425,0.29420123,-0.17472094,-0.82690215,-0.915143,0.03654735,-0.14249365,-0.5945861,-0.27272353,0.73478705,0.21023734,-0.897722,-0.81066555,0.2713794
3106,0.19636385,-0.09818309,-128.90645,996.09534,136.71896,1.0,1.0,1.0,1.0,0.3396902,0.23490608,0.23289557,0.4561771,0.25848618,0.18888403,0.11599047,0.17435771,0.09457408,0.16296738,0.09156471,0.093166985,0.101583935,0.26710942,0.43645975,0.4561771,0.20566559,0.14613308,0.12308949,0.16031992,0.38933322,-0.65803134,-0.51717335,0.73478705,0.27068752,-0.7527303,-0.81991225,0.31709474,-0.16597767,-0.81682485,-0.92260647,0.04491559,-0.13492478,-0.60223633,-0.24439035,0.73478705,0.17141181,-0.86417705,-0.7941136,0.28064105
3107,0.19982569,-0.089869216,-121.09394,1000.0016,136.71896,1.0,1.0,1.0,1.0,0.3466235,0.24430417,0.21524249,0.45028436,0.26079625,0.18210652,0.121365294,0.18227288,0.097626045,0.15819846,0.088477924,0.09457346,0.10423067,0.25110495,0.45545554,0.45028436,0.19072352,0.1642859,0.11945875,0.16642207,0.40087265,-0.6100088,-0.53249806,0.73478705,0.27731594,-0.73761415,-0.78133154,0.3420222,-0.1494197,-0.7987374,-0.91859114,0.057069447,-0.12098984,-0.5980844,-0.20698005,0.73478705,0.14141886,-0.7823394,-0.78820807,0.3025111
3108,0.19982569,-0.089869216,-125.0002,996.09534,140.62521,1.0,1.0,1.0,1.0,0.3466235,0.24430417,0.21524249,0.45028436,0.26079625,0.18210652,0.121365294,0.18227288,0.097626045,0.15819846,0.088477924,0.09457346,0.10423067,0.25110495,0.45545554,0.45028436,0.19072352,0.1642859,0.11945875,0.16642207,0.40087265,-0.6100088,-0.53249806,0.73478705,0.27731594,-0.73761415,-0.78133154,0.3420222,-0.1494197,-0.7987374,-0.91859114,0.057069447,-0.12098984,-0.5980844,-0.20698005,0.73478705,0.14141886,-0.7823394,-0.78820807,0.3025111
3109,0.19982569,-0.089869216,-132.81271,996.09534,140.62521,1.0,1.0,1.0,1.0,0.3466235,0.24430417,0.21524249,0.45028436,0.26079625,0.18210652,0.121365294,0.18227288,0.097626045,0.15819846,0.088477924,0.09457346,0.10423067,0.25110495,0.45545554,0.45028436,0.19072352,0.1642859,0.11945875,0.16642207,0.40087265,-0.6100088,-0.53249806,0.73478705,0.27731594,-0.73761415,-0.78133154,0.3420222,-0.1494197,-0.7987374,-0.91859114,0.057069447,-0.12098984,-0.5980844,-0.20698005,0.73478705,0.14141886,-0.7823394,-0.78820807,0.3025111
3110,0.19982569,-0.089869216,-136.71896,1000.0016,136.71896,1.0,1.0,1.0,1.0,0.3466235,0.24430417,0.21524249,0.45028436,0.26079625,0.18210652,0.121365294,0.18227288,0.097626045,0.15819846,0.088477924,0.09457346,0.10423067,0.25110495,0.45545554,0.45028436,0.19072352,0.1642859,0.11945875,0.16642207,0.40087265,-0.6100088,-0.53249806,0.73478705,0.27731594,-0.73761415,-0.78133154,0.3420222,-0.1494197,-0.7987374,-0.91859114,0.057069447,-0.12098984,-0.5980844,-0.20698005,0.73478705,0.14141886,-0.7823394,-0.78820807,0.3025111
3111,0.20491046,-0.07661073,-144.53148,996.09534,136.71896,1.0,1.0,1.0,1.0,0.3574342,0.24427459,0.18820408,0.44412744,0.25788602,0.17438772,0.12952022,0.18773335,0.099679925,0.15386373,0.08766401,0.09519453,0.10675102,0.23871484,0.48079795,0.44412744,0.17824881,0.18875912,0.11381373,0.17376733,0.42347956,-0.5744169,-0.5719782,0.7404447,0.28171125,-0.72077924,-0.7342697,0.36647853,-0.13110885,-0.7751589,-0.90378594,0.07154911,-0.10134453,-0.58441573,-0.16464464,0.7404447,0.12131007,-0.6863872,-0.7904126,0.3329052
3112,0.20491046,-0.07661073,-140.62521,1000.0016,140.62521,1.0,1.0,1.0,1.0,0.3574342,0.24427459,0.18820408,0.44412744,0.25788602,0.17438772,0.12952022,0.18773335,0.099679925,0.15386373,0.08766401,0.09519453,0.10675102,0.23871484,0.48079795,0.44412744,0.17824881,0.18875912,0.11381373,0.17376733,0.42347956,-0.5744169,-0.5719782,0.7404447,0.28171125,-0.72077924,-0.7342697,0.36647853,-0.13110885,-0.7751589,-0.90378594,0.07154911,-0.10134453,-0.58441573,-0.16464464,0.7404447,0.12131007,-0.6863872,-0.7904126,0.3329052
3113,0.20652492,-0.06524169,-140.62521,992.189,136.71896,1.0,1.0,1.0,1.0,0.36011025,0.23965214,0.17509802,0.43602204,0.2561492,0.16700551,0.13473104,0.1922698,0.10139388,0.15162237,0.086882085,0.09611001,0.1099091,0.23010826,0.4967836,0.43602204,0.17243755,0.21161172,0.10650526,0.18126005,0.4314972,-0.55194575,-0.5761901,0.7430808,0.2835547,-0.7087963,-0.6900037,0.38748345,-0.118926585,-0.75076383,-0.8805411,0.08634096,-0.08390466,-0.56959486,-0.12330408,0.7430808,0.111693524,-0.60598737,-0.7921003,0.36187446
3114,0.20652492,-0.06524169,-136.71896,996.09534,140.62521,1.0,1.0,1.0,1.0,0.36011025,0.23965214,0.17509802,0.43602204,0.2561492,0.16700551,0.13473104,0.1922698,0.10139388,0.15162237,0.086882085,0.09611001,0.1099091,0.23010826,0.4967836,0.43602204,0.17243755,0.21161172,0.10650526,0.18126005,0.4314972,-0.55194575,-0.5761901,0.7430808,0.2835547,-0.7087963,-0.6900037,0.38748345,-0.118926585,-0.75076383,-0.8805411,0.08634096,-0.08390466,-0.56959486,-0.12330408,0.7430808,0.111693524,-0.60598737,-0.7921003,0.36187446
3115,0.21316148,-0.054071218,-136.71896,996.09534,140.62521,1.0,1.0,1.0,1.0,0.37128997,0.23175879,0.16437356,0.42945457,0.25043494,0.16088463,0.13759586,0.19586158,0.100015946,0.15195028,0.08722617,0.09730333,0.10897884,0.22551359,0.5094712,0.42945457,0.16928032,0.22989269,0.10133323,0.18563098,0.45361906,-0.547262,-0.57871854,0.7430808,0.2826008,-0.70578367,-0.6559451,0.40211284,-0.11602487,-0.7305967,-0.8539037,0.098291285,-0.07875196,-0.55912554,-0.08743088,0.7430808,0.112512335,-0.5507731,-0.78879863,0.378814
3116,0.21316148,-0.054071218,-136.71896,1000.0016,136.71896,1.0,1.0,1.0,1.0,0.37128997,0.23175879,0.16437356,0.42945457,0.25043494,0.16088463,0.13759586,0.19586158,0.100015946,0.15195028,0.08722617,0.09730333,0.10897884,0.22551359,0.5094712,0.42945457,0.16928032,0.22989269,0.10133323,0.18563098,0.45361906,-0.547262,-0.57871854,0.7430808,0.2826008,-0.70578367,-0.6559451,0.40211284,-0.11602487,-0.7305967,-0.8539037,0.098291285,-0.07875196,-0.55912554,-0.08743088,0.7430808,0.112512335,-0.5507731,-0.78879863,0.378814
3117,0.21316148,-0.054071218,-136.71896,996.09534,136.71896,1.0,1.0,1.0,1.0,0.37128997,0.23175879,0.16437356,0.42945457,0.25043494,0.16088463,0.13759586,0.19586158,0.100015946,0.15195028,0.08722617,0.09730333,0.10897884,0.22551359,0.5094712,0.42945457,0.16928032,0.22989269,0.10133323,0.18563098,0.45361906,-0.547262,-0.57871854,0.7430808,0.2826008,-0.70578367,-0.6559451,0.40211284,-0.11602487,-0.7305967,-0.8539037,0.098291285,-0.07875196,-0.55912554,-0.08743088,0.7430808,0.112512335,-0.5507731,-0.78879863,0.378814
3118,0.22386132,-0.044349305,-136.71896,996.09534,136.71896,1.0,1.0,1.0,1.0,0.39214244,0.2263016,0.15407994,0.42695537,0.24192283,0.15482354,0.13834935,0.19795363,0.09605239,0.15288119,0.08812409,0.097816855,0.10360087,0.22484933,0.51986957,0.42695537,0.16628146,0.24114434,0.09957702,0.18606845,0.4892852,-0.547262,-0.58620024,0.7430808,0.2795182,-0.71211267,-0.6329692,0.4092618,-0.12165047,-0.7175956,-0.8288517,0.103112034,-0.08879527,-0.55005807,-0.058051948,0.7430808,0.116685174,-0.5196726,-0.77578723,0.38237104
3119,0.22386132,-0.044349305,-136.71896,996.09534,136.71896,1.0,1.0,1.0,1.0,0.39214244,0.2263016,0.15407994,0.42695537,0.24192283,0.15482354,0.13834935,0.19795363,0.09605239,0.15288119,0.08812409,0.097816855,0.10360087,0.22484933,0.51986957,0.42695537,0.16628146,0.24114434,0.09957702,0.18606845,0.4892852,-0.547262,-0.58620024,0.7430808,0.2795182,-0.71211267,-0.6329692,0.4092618,-0.12165047,-0.7175956,-0.8288517,0.103112034,-0.08879527,-0.55005807,-0.058051948,0.7430808,0.116685174,-0.5196726,-0.77578723,0.38237104
3120,0.23720022,-0.037372448,-136.71896,996.09534,136.71896,1.0,1.0,1.0,1.0,0.4203972,0.22274943,0.13665864,0.42808747,0.23249854,0.14800572,0.13855149,0.19911991,0.09062245,0.15223095,0.08923841,0.096676596,0.09615303,0.23160517,0.5341273,0.42808747,0.16032878,0.24540873,0.10142414,0.18391739,0.53374815,-0.547262,-0.6236551,0.7430808,0.27650857,-0.7248001,-0.61768097,0.41066298,-0.1326759,-0.7125757,-0.8087403,0.09686962,-0.1069487,-0.53033036,-0.031647377,0.7430808,0.11509982,-0.50518864,-0.7531508,0.37617108
3121,0.23720022,-0.037372448,-132.81271,996.09534,136.71896,1.0,1.0,1.0,1.0,0.4203972,0.22274943,0.13665864,0.42808747,0.23249854,0.14800572,0.13855149,0.19911991,0.09062245,0.15223095,0.08923841,0.096676596,0.09615303,0.23160517,0.5341273,0.42808747,0.16032878,0.24540873,0.10142414,0.18391739,0.53374815,-0.547262,-0.6236551,0.7430808,0.27650857,-0.7248001,-0.61768097,0.41066298,-0.1326759,-0.7125757,-0.8087403,0.09686962,-0.1069487,-0.53033036,-0.031647377,0.7430808,0.11509982,-0.50518864,-0.7531508,0.37617108
3122,0.24372208,-0.037036385,-136.71896,996.09534,136.71896,1.0,1.0,1.0,1.0,0.43734914,0.21857038,0.11939329,0.43121022,0.22913538,0.14006189,0.13797146,0.20013173,0.087069236,0.14868079,0.08936759,0.093250215,0.092713505,0.24873056,0.54734075,0.43121022,0.15373273,0.2439564,0.10592689,0.18194903,0.5554877,-0.547262,-0.6685087,0.7430808,0.27475154,-0.7405334,-0.60569936,0.40970773,-0.14547586,-0.7145985,-0.7943086,0.07804161,-0.11819759,-0.4911242,-0.0072308327,0.7430808,0.10142577,-0.49954113,-0.7204824,0.36834154
3123,0.24372208,-0.037036385,-132.81271,996.09534,132.81271,1.0,1.0,1.0,1.0,0.43734914,0.21857038,0.11939329,0.43121022,0.22913538,0.14006189,0.13797146,0.20013173,0.087069236,0.14868079,0.08936759,0.093250215,0.092713505,0.24873056,0.54734075,0.43121022,0.15373273,0.2439564,0.10592689,0.18194903,0.5554877,-0.547262,-0.6685087,0.7430808,0.27475154,-0.7405334,-0.60569936,0.40970773,-0.14547586,-0.7145985,-0.7943086,0.07804161,-0.11819759,-0.4911242,-0.0072308327,0.7430808,0.10142577,-0.49954113,-0.7204824,0.36834154
3124,0.24372208,-0.037036385,-132.81271,996.09534,132.81271,1.0,1.0,1.0,1.0,0.43734914,0.21857038,0.11939329,0.43121022,0.22913538,0.14006189,0.13797146,0.20013173,0.087069236,0.14868079,0.08936759,0.093250215,0.092713505,0.24873056,0.54734075,0.43121022,0.15373273,0.2439564,0.10592689,0.18194903,0.5554877,-0.547262,-0.6685087,0.7430808,0.27475154,-0.7405334,-0.60569936,0.40970773,-0.14547586,-0.7145985,-0.7943086,0.07804161,-0.11819759,-0.4911242,-0.0072308327,0.7430808,0.10142577,-0.49954113,-0.7204824,0.36834154
3125,0.24372208,-0.037036385,-136.71896,1000.0016,132.81271,1.0,1.0,1.0,1.0,0.43734914,0.21857038,0.11939329,0.43121022,0.22913538,0.14006189,0.13797146,0.20013173,0.087069236,0.14868079,0.08936759,0.093250215,0.092713505,0.24873056,0.54734075,0.43121022,0.15373273,0.2439564,0.10592689,0.18194903,0.5554877,-0.547262,-0.6685087,0.7430808,0.27475154,-0.7405334,-0.60569936,0.40970773,-0.14547586,-0.7145985,-0.7943086,0.07804161,-0.11819759,-0.4911242,-0.0072308327,0.7430808,0.10142577,-0.49954113,-0.7204824,0.36834154
3126,0.24948534,-0.040863466,-132.81271,1000.0016,136.71896,1.0,1.0,1.0,1.0,0.45004874,0.21106854,0.109954685,0.43229467,0.22774257,0.1317232,0.13604313,0.20200351,0.08362624,0.14318025,0.087996036,0.088205636,0.09348441,0.27430692,0.5536694,0.43229467,0.14509803,0.23972109,0.11233675,0.18393908,0.5709067,-0.552781,-0.6875948,0.7392889,0.2750914,-0.75754225,-0.59513193,0.40886793,-0.16001023,-0.7213214,-0.7843454,0.049005356,-0.111613646,-0.43896776,0.014442004,0.7392889,0.07930872,-0.49749827,-0.6782867,0.36818305
3127,0.25156966,-0.048582952,-136.71896,996.09534,132.81271,1.0,1.0,1.0,1.0,0.45162532,0.19535631,0.11036862,0.42999983,0.22949006,0.12491587,0.13310407,0.20361088,0.08094003,0.13901474,0.08566457,0.08245277,0.09808827,0.3027369,0.5502585,0.42999983,0.13985631,0.2379762,0.12060423,0.19176468,0.5709067,-0.5817579,-0.6674212,0.73234123,0.27689233,-0.7759677,-0.5860754,0.40767393,-0.1757082,-0.7295245,-0.7774656,0.015078161,-0.09225449,-0.39151996,0.03029996,0.73234123,0.061810512,-0.4960518,-0.6289043,0.38164157
3128,0.25156966,-0.048582952,-144.53148,992.189,132.81271,1.0,1.0,1.0,1.0,0.45162532,0.19535631,0.11036862,0.42999983,0.22949006,0.12491587,0.13310407,0.20361088,0.08094003,0.13901474,0.08566457,0.08245277,0.09808827,0.3027369,0.5502585,0.42999983,0.13985631,0.2379762,0.12060423,0.19176468,0.5709067,-0.5817579,-0.6674212,0.73234123,0.27689233,-0.7759677,-0.5860754,0.40767393,-0.1757082,-0.7295245,-0.7774656,0.015078161,-0.09225449,-0.39151996,0.03029996,0.73234123,0.061810512,-0.4960518,-0.6289043,0.38164157
3129,0.25152,-0.05454774,-148.43773,1000.0016,132.81271,1.0,1.0,1.0,1.0,0.44956812,0.18164279,0.10596942,0.43017188,0.23014057,0.11997498,0.13152367,0.20117153,0.078238845,0.1369167,0.084379666,0.07675461,0.102234595,0.32222316,0.5470452,0.43017188,0.13981788,0.23924237,0.13108204,0.20289782,0.5709067,-0.6131379,-0.6731819,0.73250675,0.28010437,-0.7932654,-0.5793585,0.40243128,-0.18846634,-0.7358996,-0.77212465,-0.016030822,-0.07229091,-0.36419934,0.03966076,0.73250675,0.063673906,-0.49351797,-0.58081925,0.40614212
3130,0.25152,-0.05454774,-148.43773,996.09534,136.71896,1.0,1.0,1.0,1.0,0.44956812,0.18164279,0.10596942,0.43017188,0.23014057,0.11997498,0.13152367,0.20117153,0.078238845,0.1369167,0.084379666,0.07675461,0.102234595,0.32222316,0.5470452,0.43017188,0.13981788,0.23924237,0.13108204,0.20289782,0.5709067,-0.6131379,-0.6731819,0.73250675,0.28010437,-0.7932654,-0.5793585,0.40243128,-0.18846634,-0.7358996,-0.77212465,-0.016030822,-0.07229091,-0.36419934,0.03966076,0.73250675,0.063673906,-0.49351797,-0.58081925,0.40614212
