id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
2247,0.29355302,0.52895725,-128.90645,1019.53284,93.750145,1.0,1.0,1.0,1.0,0.18168582,0.24593042,0.14009929,0.1736631,0.1639449,0.18003872,0.09752576,0.24393196,0.4376735,0.33324906,0.14390077,0.22474961,0.13723727,0.17900762,0.575298,0.1736631,0.07945852,0.061774183,0.043176167,0.25169435,1.0206138,-0.20887184,-0.5867886,1.0421038,0.9759907,-0.34431818,-0.74410516,1.189665,1.402443,-0.07691515,-0.5751614,1.1540952,0.89876485,-0.34681255,0.02666834,1.0421038,0.6614333,-0.80887705,-1.0979805,1.2032697
2248,0.29602247,0.5320567,-117.18768,1007.8141,97.6564,1.0,1.0,1.0,1.0,0.17447059,0.2458576,0.1536181,0.1736631,0.16236468,0.18284927,0.09997626,0.24393196,0.44828287,0.325499,0.14024468,0.22474961,0.14120744,0.18424703,0.56186825,0.1736631,0.07367441,0.061547097,0.044292692,0.25169435,1.0288453,-0.20464136,-0.550963,1.0421038,0.9976146,-0.33323175,-0.73750854,1.189665,1.4386752,-0.08277535,-0.590519,1.1540952,0.93698066,-0.32992446,0.012229128,1.0421038,0.65443975,-0.8061174,-1.0910733,1.2032697
2249,0.29602247,0.5320567,-121.09394,992.189,97.6564,1.0,1.0,1.0,1.0,0.17447059,0.2458576,0.1536181,0.1736631,0.16236468,0.18284927,0.09997626,0.24393196,0.44828287,0.325499,0.14024468,0.22474961,0.14120744,0.18424703,0.56186825,0.1736631,0.07367441,0.061547097,0.044292692,0.25169435,1.0288453,-0.20464136,-0.550963,1.0421038,0.9976146,-0.33323175,-0.73750854,1.189665,1.4386752,-0.08277535,-0.590519,1.1540952,0.93698066,-0.32992446,0.012229128,1.0421038,0.65443975,-0.8061174,-1.0910733,1.2032697
2250,0.29602247,0.53194225,-125.0002,1003.90784,93.750145,1.0,1.0,1.0,1.0,0.17056105,0.24318616,0.16364844,0.1736631,0.16438276,0.18532363,0.10421742,0.24393196,0.45326766,0.31881565,0.14012432,0.22474961,0.14485252,0.19256537,0.5474925,0.1736631,0.066936,0.060109206,0.04451731,0.25169435,1.0288453,-0.20464136,-0.534359,1.0421038,1.0128217,-0.32264942,-0.7303306,1.189665,1.4533201,-0.08704057,-0.60175735,1.1540952,0.95789146,-0.30600202,-0.009892658,1.0421038,0.6226252,-0.81163925,-1.0997419,1.2032697
2251,0.29602247,0.53194225,-125.0002,1003.90784,97.6564,1.0,1.0,1.0,1.0,0.17056105,0.24318616,0.16364844,0.1736631,0.16438276,0.18532363,0.10421742,0.24393196,0.45326766,0.31881565,0.14012432,0.22474961,0.14485252,0.19256537,0.5474925,0.1736631,0.066936,0.060109206,0.04451731,0.25169435,1.0288453,-0.20464136,-0.534359,1.0421038,1.0128217,-0.32264942,-0.7303306,1.189665,1.4533201,-0.08704057,-0.60175735,1.1540952,0.95789146,-0.30600202,-0.009892658,1.0421038,0.6226252,-0.81163925,-1.0997419,1.2032697
2252,0.29602247,0.53194225,-113.281425,1011.72034,105.46892,1.0,1.0,1.0,1.0,0.17056105,0.24318616,0.16364844,0.1736631,0.16438276,0.18532363,0.10421742,0.24393196,0.45326766,0.31881565,0.14012432,0.22474961,0.14485252,0.19256537,0.5474925,0.1736631,0.066936,0.060109206,0.04451731,0.25169435,1.0288453,-0.20464136,-0.534359,1.0421038,1.0128217,-0.32264942,-0.7303306,1.189665,1.4533201,-0.08704057,-0.60175735,1.1540952,0.95789146,-0.30600202,-0.009892658,1.0421038,0.6226252,-0.81163925,-1.0997419,1.2032697
2253,0.29392537,0.52917796,-117.18768,1007.8141,105.46892,1.0,1.0,1.0,1.0,0.16941337,0.2411329,0.16831103,0.1736631,0.16762078,0.18691897,0.11105042,0.24393196,0.45448515,0.31197837,0.14497402,0.22474961,0.14930764,0.20169948,0.5305397,0.1736631,0.059173048,0.058270272,0.04512485,0.25169435,1.021855,-0.20464136,-0.5420506,1.0421038,1.0172352,-0.3152444,-0.72264296,1.189665,1.450427,-0.09277332,-0.6068729,1.1540952,0.9669894,-0.28219303,-0.043445285,1.0421038,0.5650313,-0.82145077,-1.1137474,1.2032697
2254,0.29392537,0.52917796,-105.46892,1007.8141,105.46892,1.0,1.0,1.0,1.0,0.16941337,0.2411329,0.16831103,0.1736631,0.16762078,0.18691897,0.11105042,0.24393196,0.45448515,0.31197837,0.14497402,0.22474961,0.14930764,0.20169948,0.5305397,0.1736631,0.059173048,0.058270272,0.04512485,0.25169435,1.021855,-0.20464136,-0.5420506,1.0421038,1.0172352,-0.3152444,-0.72264296,1.189665,1.450427,-0.09277332,-0.6068729,1.1540952,0.9669894,-0.28219303,-0.043445285,1.0421038,0.5650313,-0.82145077,-1.1137474,1.2032697
2255,0.29310167,0.52664065,-109.37517,1003.90784,105.46892,1.0,1.0,1.0,1.0,0.17225347,0.23854144,0.17077896,0.1736631,0.16926606,0.18718256,0.119793005,0.24393196,0.45235854,0.30660126,0.15375794,0.22474961,0.15512599,0.2102225,0.5080582,0.1736631,0.050995942,0.057452258,0.047611877,0.25169435,1.0191092,-0.20712203,-0.56021833,1.0421038,1.0115111,-0.31242046,-0.71422124,1.189665,1.438424,-0.098111935,-0.6058151,1.1540952,0.9736258,-0.26200667,-0.086739205,1.0421038,0.49047685,-0.8253788,-1.1149373,1.2032697
2256,0.29310167,0.52664065,-117.18768,996.09534,101.56266,1.0,1.0,1.0,1.0,0.17225347,0.23854144,0.17077896,0.1736631,0.16926606,0.18718256,0.119793005,0.24393196,0.45235854,0.30660126,0.15375794,0.22474961,0.15512599,0.2102225,0.5080582,0.1736631,0.050995942,0.057452258,0.047611877,0.25169435,1.0191092,-0.20712203,-0.56021833,1.0421038,1.0115111,-0.31242046,-0.71422124,1.189665,1.438424,-0.098111935,-0.6058151,1.1540952,0.9736258,-0.26200667,-0.086739205,1.0421038,0.49047685,-0.8253788,-1.1149373,1.2032697
2257,0.29310167,0.52507764,-113.281425,996.09534,105.46892,1.0,1.0,1.0,1.0,0.17607927,0.23630656,0.17195919,0.1736631,0.16789365,0.18547034,0.12899166,0.24393196,0.44857603,0.30302927,0.16349371,0.22474961,0.16289608,0.21687266,0.48304054,0.1736631,0.04455495,0.058321163,0.052514896,0.25169435,1.0191092,-0.20889951,-0.57964796,1.0421038,0.9984352,-0.31410083,-0.7045117,1.189665,1.425237,-0.10089073,-0.6015723,1.1540952,0.98531157,-0.24617049,-0.13108976,1.0421038,0.4222969,-0.8165491,-1.0947908,1.2032697
2258,0.29310167,0.52507764,-113.281425,1003.90784,105.46892,1.0,1.0,1.0,1.0,0.17607927,0.23630656,0.17195919,0.1736631,0.16789365,0.18547034,0.12899166,0.24393196,0.44857603,0.30302927,0.16349371,0.22474961,0.16289608,0.21687266,0.48304054,0.1736631,0.04455495,0.058321163,0.052514896,0.25169435,1.0191092,-0.20889951,-0.57964796,1.0421038,0.9984352,-0.31410083,-0.7045117,1.189665,1.425237,-0.10089073,-0.6015723,1.1540952,0.98531157,-0.24617049,-0.13108976,1.0421038,0.4222969,-0.8165491,-1.0947908,1.2032697
2259,0.29310167,0.52507764,-117.18768,1015.6266,105.46892,1.0,1.0,1.0,1.0,0.17607927,0.23630656,0.17195919,0.1736631,0.16789365,0.18547034,0.12899166,0.24393196,0.44857603,0.30302927,0.16349371,0.22474961,0.16289608,0.21687266,0.48304054,0.1736631,0.04455495,0.058321163,0.052514896,0.25169435,1.0191092,-0.20889951,-0.57964796,1.0421038,0.9984352,-0.31410083,-0.7045117,1.189665,1.425237,-0.10089073,-0.6015723,1.1540952,0.98531157,-0.24617049,-0.13108976,1.0421038,0.4222969,-0.8165491,-1.0947908,1.2032697
2260,0.29310167,0.5240409,-113.281425,1007.8141,105.46892,1.0,1.0,1.0,1.0,0.17855462,0.23686874,0.17088316,0.1736631,0.1638563,0.1819393,0.13640802,0.24393196,0.4437915,0.29960063,0.17019127,0.22474961,0.17243467,0.22049338,0.46334657,0.1736631,0.04136288,0.06109795,0.059170987,0.25169435,1.0191092,-0.20408529,-0.59570646,1.0421038,0.9818013,-0.31866652,-0.69356585,1.189665,1.414517,-0.10205034,-0.5974685,1.1540952,1.0039628,-0.23519748,-0.1624998,1.0421038,0.3839489,-0.7925664,-1.056297,1.2032697
2261,0.29310167,0.5240409,-113.281425,992.189,101.56266,1.0,1.0,1.0,1.0,0.17855462,0.23686874,0.17088316,0.1736631,0.1638563,0.1819393,0.13640802,0.24393196,0.4437915,0.29960063,0.17019127,0.22474961,0.17243467,0.22049338,0.46334657,0.1736631,0.04136288,0.06109795,0.059170987,0.25169435,1.0191092,-0.20408529,-0.59570646,1.0421038,0.9818013,-0.31866652,-0.69356585,1.189665,1.414517,-0.10205034,-0.5974685,1.1540952,1.0039628,-0.23519748,-0.1624998,1.0421038,0.3839489,-0.7925664,-1.056297,1.2032697
2262,0.29310167,0.5240409,-117.18768,1000.0016,101.56266,1.0,1.0,1.0,1.0,0.17855462,0.23686874,0.17088316,0.1736631,0.1638563,0.1819393,0.13640802,0.24393196,0.4437915,0.29960063,0.17019127,0.22474961,0.17243467,0.22049338,0.46334657,0.1736631,0.04136288,0.06109795,0.059170987,0.25169435,1.0191092,-0.20408529,-0.59570646,1.0421038,0.9818013,-0.31866652,-0.69356585,1.189665,1.414517,-0.10205034,-0.5974685,1.1540952,1.0039628,-0.23519748,-0.1624998,1.0421038,0.3839489,-0.7925664,-1.056297,1.2032697
2263,0.29310167,0.52289724,-113.281425,1003.90784,109.37517,1.0,1.0,1.0,1.0,0.17960362,0.24023455,0.17020544,0.1736631,0.15846664,0.17840208,0.13912469,0.24393196,0.43752965,0.29515436,0.17042954,0.22474961,0.1829319,0.22085136,0.45514628,0.1736631,0.041468196,0.06535763,0.06509402,0.25169435,1.0191092,-0.19365917,-0.59570646,1.0421038,0.96473193,-0.32289472,-0.6832757,1.189665,1.4058017,-0.104245424,-0.59513503,1.1540952,1.0270836,-0.23019457,-0.16852891,1.0421038,0.38250926,-0.75899833,-1.0131389,1.2032697
2264,0.29310167,0.52090394,-117.18768,1003.90784,101.56266,1.0,1.0,1.0,1.0,0.18023972,0.24195771,0.15999822,0.1736631,0.15358181,0.17767274,0.13815199,0.24393196,0.42916584,0.29106086,0.16712825,0.22474961,0.19347534,0.21872054,0.4645106,0.1736631,0.043537278,0.07058815,0.07021095,0.25169435,1.0191092,-0.19087723,-0.6127145,1.0421038,0.9495985,-0.3249959,-0.6764725,1.189665,1.3958838,-0.11063289,-0.5937798,1.1540952,1.0498843,-0.23472713,-0.14983402,1.0421038,0.40211996,-0.7258849,-0.97042483,1.2032697
2265,0.29310167,0.52090394,-117.18768,996.09534,105.46892,1.0,1.0,1.0,1.0,0.18023972,0.24195771,0.15999822,0.1736631,0.15358181,0.17767274,0.13815199,0.24393196,0.42916584,0.29106086,0.16712825,0.22474961,0.19347534,0.21872054,0.4645106,0.1736631,0.043537278,0.07058815,0.07021095,0.25169435,1.0191092,-0.19087723,-0.6127145,1.0421038,0.9495985,-0.3249959,-0.6764725,1.189665,1.3958838,-0.11063289,-0.5937798,1.1540952,1.0498843,-0.23472713,-0.14983402,1.0421038,0.40211996,-0.7258849,-0.97042483,1.2032697
2266,0.29310167,0.52090394,-117.18768,1007.8141,105.46892,1.0,1.0,1.0,1.0,0.18023972,0.24195771,0.15999822,0.1736631,0.15358181,0.17767274,0.13815199,0.24393196,0.42916584,0.29106086,0.16712825,0.22474961,0.19347534,0.21872054,0.4645106,0.1736631,0.043537278,0.07058815,0.07021095,0.25169435,1.0191092,-0.19087723,-0.6127145,1.0421038,0.9495985,-0.3249959,-0.6764725,1.189665,1.3958838,-0.11063289,-0.5937798,1.1540952,1.0498843,-0.23472713,-0.14983402,1.0421038,0.40211996,-0.7258849,-0.97042483,1.2032697
2267,0.29310167,0.52090394,-113.281425,1007.8141,101.56266,1.0,1.0,1.0,1.0,0.18023972,0.24195771,0.15999822,0.1736631,0.15358181,0.17767274,0.13815199,0.24393196,0.42916584,0.29106086,0.16712825,0.22474961,0.19347534,0.21872054,0.4645106,0.1736631,0.043537278,0.07058815,0.07021095,0.25169435,1.0191092,-0.19087723,-0.6127145,1.0421038,0.9495985,-0.3249959,-0.6764725,1.189665,1.3958838,-0.11063289,-0.5937798,1.1540952,1.0498843,-0.23472713,-0.14983402,1.0421038,0.40211996,-0.7258849,-0.97042483,1.2032697
2268,0.289779,0.51603264,-109.37517,1000.0016,101.56266,1.0,1.0,1.0,1.0,0.17815152,0.24046741,0.15097646,0.1736631,0.151358,0.18059348,0.13295123,0.24393196,0.42034033,0.28820437,0.1606857,0.22474961,0.20381269,0.21460408,0.479917,0.1736631,0.046337474,0.07613065,0.075469606,0.25169435,1.0080338,-0.20113549,-0.6194105,1.0421038,0.9372496,-0.32548967,-0.6746274,1.189665,1.3808453,-0.122491166,-0.5923425,1.1540952,1.0664755,-0.25055373,-0.11715364,1.0421038,0.42317662,-0.70063215,-0.92054766,1.2032697
2269,0.289779,0.51603264,-109.37517,996.09534,101.56266,1.0,1.0,1.0,1.0,0.17815152,0.24046741,0.15097646,0.1736631,0.151358,0.18059348,0.13295123,0.24393196,0.42034033,0.28820437,0.1606857,0.22474961,0.20381269,0.21460408,0.479917,0.1736631,0.046337474,0.07613065,0.075469606,0.25169435,1.0080338,-0.20113549,-0.6194105,1.0421038,0.9372496,-0.32548967,-0.6746274,1.189665,1.3808453,-0.122491166,-0.5923425,1.1540952,1.0664755,-0.25055373,-0.11715364,1.0421038,0.42317662,-0.70063215,-0.92054766,1.2032697
2270,0.28916475,0.5108244,-113.281425,1003.90784,105.46892,1.0,1.0,1.0,1.0,0.18113387,0.23887345,0.1442318,0.1736631,0.15124163,0.18597518,0.1259878,0.24393196,0.40768927,0.28561905,0.15367752,0.22474961,0.21118942,0.20778516,0.49376795,0.1736631,0.04874582,0.08174715,0.08233494,0.25169435,1.0059862,-0.21718042,-0.6173067,1.0421038,0.9276579,-0.32589328,-0.6760393,1.189665,1.3583158,-0.13956112,-0.5897574,1.1540952,1.0726587,-0.27773377,-0.08284486,1.0421038,0.4359239,-0.6828757,-0.8607836,1.2032697
2271,0.28916475,0.5108244,-117.18768,1003.90784,105.46892,1.0,1.0,1.0,1.0,0.18113387,0.23887345,0.1442318,0.1736631,0.15124163,0.18597518,0.1259878,0.24393196,0.40768927,0.28561905,0.15367752,0.22474961,0.21118942,0.20778516,0.49376795,0.1736631,0.04874582,0.08174715,0.08233494,0.25169435,1.0059862,-0.21718042,-0.6173067,1.0421038,0.9276579,-0.32589328,-0.6760393,1.189665,1.3583158,-0.13956112,-0.5897574,1.1540952,1.0726587,-0.27773377,-0.08284486,1.0421038,0.4359239,-0.6828757,-0.8607836,1.2032697
2272,0.28916475,0.5108244,-121.09394,1000.0016,105.46892,1.0,1.0,1.0,1.0,0.18113387,0.23887345,0.1442318,0.1736631,0.15124163,0.18597518,0.1259878,0.24393196,0.40768927,0.28561905,0.15367752,0.22474961,0.21118942,0.20778516,0.49376795,0.1736631,0.04874582,0.08174715,0.08233494,0.25169435,1.0059862,-0.21718042,-0.6173067,1.0421038,0.9276579,-0.32589328,-0.6760393,1.189665,1.3583158,-0.13956112,-0.5897574,1.1540952,1.0726587,-0.27773377,-0.08284486,1.0421038,0.4359239,-0.6828757,-0.8607836,1.2032697
2273,0.28916475,0.5108244,-121.09394,1000.0016,105.46892,1.0,1.0,1.0,1.0,0.18113387,0.23887345,0.1442318,0.1736631,0.15124163,0.18597518,0.1259878,0.24393196,0.40768927,0.28561905,0.15367752,0.22474961,0.21118942,0.20778516,0.49376795,0.1736631,0.04874582,0.08174715,0.08233494,0.25169435,1.0059862,-0.21718042,-0.6173067,1.0421038,0.9276579,-0.32589328,-0.6760393,1.189665,1.3583158,-0.13956112,-0.5897574,1.1540952,1.0726587,-0.27773377,-0.08284486,1.0421038,0.4359239,-0.6828757,-0.8607836,1.2032697
2274,0.28916475,0.50400275,-117.18768,1003.90784,105.46892,1.0,1.0,1.0,1.0,0.18790624,0.23255771,0.14161366,0.1736631,0.15355678,0.19376224,0.11961969,0.24393196,0.39210403,0.28444296,0.14747389,0.22474961,0.21547252,0.20102088,0.5010811,0.1736631,0.050960448,0.088216215,0.090211615,0.25169435,1.0059862,-0.24858375,-0.60410154,1.0421038,0.918314,-0.32784536,-0.677404,1.189665,1.3254462,-0.16111934,-0.5864915,1.1540952,1.0654368,-0.31187335,-0.055298634,1.0421038,0.43927824,-0.6695661,-0.7999442,1.2032697
2275,0.28916475,0.49420857,-117.18768,1003.90784,105.46892,1.0,1.0,1.0,1.0,0.19964191,0.2231522,0.13820203,0.1736631,0.15792266,0.20272146,0.115943156,0.24393196,0.37138838,0.2828465,0.14312528,0.22474961,0.2174586,0.19607554,0.50581294,0.1736631,0.05358845,0.09520428,0.0969166,0.25169435,1.0059862,-0.28970996,-0.5996251,1.0421038,0.9041789,-0.3314114,-0.67589444,1.189665,1.2755628,-0.1867603,-0.5844232,1.1540952,1.0431111,-0.3458877,-0.0361496,1.0421038,0.4348057,-0.6596547,-0.7537414,1.2032697
2276,0.28916475,0.49420857,-117.18768,1003.90784,101.56266,1.0,1.0,1.0,1.0,0.19964191,0.2231522,0.13820203,0.1736631,0.15792266,0.20272146,0.115943156,0.24393196,0.37138838,0.2828465,0.14312528,0.22474961,0.2174586,0.19607554,0.50581294,0.1736631,0.05358845,0.09520428,0.0969166,0.25169435,1.0059862,-0.28970996,-0.5996251,1.0421038,0.9041789,-0.3314114,-0.67589444,1.189665,1.2755628,-0.1867603,-0.5844232,1.1540952,1.0431111,-0.3458877,-0.0361496,1.0421038,0.4348057,-0.6596547,-0.7537414,1.2032697
2277,0.28916475,0.48032227,-117.18768,1003.90784,101.56266,1.0,1.0,1.0,1.0,0.2187595,0.22077991,0.13546102,0.1736631,0.1637638,0.20939721,0.11439707,0.24393196,0.34180263,0.27658,0.13978778,0.22474961,0.2185071,0.19234928,0.5103554,0.1736631,0.05716695,0.10089357,0.09999872,0.25169435,1.0059862,-0.31292802,-0.59815097,1.0421038,0.88023716,-0.33591667,-0.6715504,1.189665,1.1997947,-0.21506678,-0.5844961,1.1540952,1.0054848,-0.37279698,-0.022092575,1.0421038,0.42316428,-0.6530241,-0.7299709,1.2032697
2278,0.28916475,0.48032227,-113.281425,1003.90784,101.56266,1.0,1.0,1.0,1.0,0.2187595,0.22077991,0.13546102,0.1736631,0.1637638,0.20939721,0.11439707,0.24393196,0.34180263,0.27658,0.13978778,0.22474961,0.2185071,0.19234928,0.5103554,0.1736631,0.05716695,0.10089357,0.09999872,0.25169435,1.0059862,-0.31292802,-0.59815097,1.0421038,0.88023716,-0.33591667,-0.6715504,1.189665,1.1997947,-0.21506678,-0.5844961,1.1540952,1.0054848,-0.37279698,-0.022092575,1.0421038,0.42316428,-0.6530241,-0.7299709,1.2032697
2279,0.28916475,0.48032227,-113.281425,1003.90784,101.56266,1.0,1.0,1.0,1.0,0.2187595,0.22077991,0.13546102,0.1736631,0.1637638,0.20939721,0.11439707,0.24393196,0.34180263,0.27658,0.13978778,0.22474961,0.2185071,0.19234928,0.5103554,0.1736631,0.05716695,0.10089357,0.09999872,0.25169435,1.0059862,-0.31292802,-0.59815097,1.0421038,0.88023716,-0.33591667,-0.6715504,1.189665,1.1997947,-0.21506678,-0.5844961,1.1540952,1.0054848,-0.37279698,-0.022092575,1.0421038,0.42316428,-0.6530241,-0.7299709,1.2032697
2280,0.28916475,0.48032227,-113.281425,1003.90784,101.56266,1.0,1.0,1.0,1.0,0.2187595,0.22077991,0.13546102,0.1736631,0.1637638,0.20939721,0.11439707,0.24393196,0.34180263,0.27658,0.13978778,0.22474961,0.2185071,0.19234928,0.5103554,0.1736631,0.05716695,0.10089357,0.09999872,0.25169435,1.0059862,-0.31292802,-0.59815097,1.0421038,0.88023716,-0.33591667,-0.6715504,1.189665,1.1997947,-0.21506678,-0.5844961,1.1540952,1.0054848,-0.37279698,-0.022092575,1.0421038,0.42316428,-0.6530241,-0.7299709,1.2032697
2281,0.28916475,0.46205178,-113.281425,1003.90784,101.56266,1.0,1.0,1.0,1.0,0.24693708,0.21206807,0.13064858,0.1736631,0.16971183,0.21696277,0.11421075,0.24393196,0.3009331,0.2715254,0.13739015,0.22474961,0.22066179,0.1927913,0.5179443,0.1736631,0.06175621,0.10665246,0.09980622,0.25169435,1.0059862,-0.35003942,-0.60781336,1.0421038,0.843112,-0.3401295,-0.6662111,1.189665,1.0918698,-0.24270423,-0.58596253,1.1540952,0.95712703,-0.39142728,-0.009635029,1.0421038,0.4040805,-0.64854383,-0.7247605,1.2032697
