id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
2464,0.06208699,0.39057362,-128.90645,988.2828,179.68777,1.0,1.0,1.0,1.0,0.038191274,0.05619981,0.15850212,0.17518489,0.066435814,0.10942076,0.16882698,0.21889316,0.049747143,0.3238687,0.26436505,0.09776179,0.6368874,0.41857216,0.33152312,0.17518489,0.2087384,0.09193857,0.07678272,0.10695537,0.4179974,-0.80298275,-0.37007076,1.2110407,0.6584355,-0.5136179,-0.34266394,1.3077763,0.5328014,-0.042348642,-0.14790176,0.95771325,1.640096,0.069052726,-0.04959197,1.2110407,1.1556356,-0.58921987,-0.6848423,0.9967467
2465,0.07298477,0.37173498,-125.0002,984.3765,179.68777,1.0,1.0,1.0,1.0,0.038191274,0.06803221,0.16819383,0.16895285,0.066435814,0.11701285,0.18408349,0.22638385,0.049747143,0.3362479,0.2704947,0.10005675,0.6368874,0.39157152,0.2984431,0.16895285,0.2087384,0.08713552,0.07878487,0.102411084,0.4179974,-0.78433937,-0.40065134,1.1747148,0.6584355,-0.5488204,-0.3614466,1.3017948,0.5328014,-0.090394355,-0.19430263,0.9471957,1.640096,-0.024242857,-0.15159987,1.1747148,1.1556356,-0.6768587,-0.7300186,0.95729625
2466,0.075777344,0.35297796,-128.90645,988.2828,175.78152,1.0,1.0,1.0,1.0,0.038191274,0.08911394,0.18034376,0.17406519,0.066435814,0.12471792,0.19867419,0.24195448,0.049747143,0.33412328,0.27112347,0.10228378,0.6368874,0.36733922,0.2702849,0.17406519,0.2087384,0.084705636,0.07957372,0.09896499,0.4179974,-0.7328123,-0.42158595,1.1654062,0.6584355,-0.58682907,-0.3795456,1.3084279,0.5328014,-0.15885119,-0.24451995,0.93450105,1.640096,-0.117690615,-0.24586529,1.1654062,1.1556356,-0.7548456,-0.7769174,0.9201759
2467,0.075777344,0.35297796,-128.90645,996.09534,179.68777,1.0,1.0,1.0,1.0,0.038191274,0.08911394,0.18034376,0.17406519,0.066435814,0.12471792,0.19867419,0.24195448,0.049747143,0.33412328,0.27112347,0.10228378,0.6368874,0.36733922,0.2702849,0.17406519,0.2087384,0.084705636,0.07957372,0.09896499,0.4179974,-0.7328123,-0.42158595,1.1654062,0.6584355,-0.58682907,-0.3795456,1.3084279,0.5328014,-0.15885119,-0.24451995,0.93450105,1.640096,-0.117690615,-0.24586529,1.1654062,1.1556356,-0.7548456,-0.7769174,0.9201759
2468,0.075777344,0.35297796,-125.0002,988.2828,179.68777,1.0,1.0,1.0,1.0,0.038191274,0.08911394,0.18034376,0.17406519,0.066435814,0.12471792,0.19867419,0.24195448,0.049747143,0.33412328,0.27112347,0.10228378,0.6368874,0.36733922,0.2702849,0.17406519,0.2087384,0.084705636,0.07957372,0.09896499,0.4179974,-0.7328123,-0.42158595,1.1654062,0.6584355,-0.58682907,-0.3795456,1.3084279,0.5328014,-0.15885119,-0.24451995,0.93450105,1.640096,-0.117690615,-0.24586529,1.1654062,1.1556356,-0.7548456,-0.7769174,0.9201759
2469,0.075777344,0.35297796,-125.0002,988.2828,179.68777,1.0,1.0,1.0,1.0,0.038191274,0.08911394,0.18034376,0.17406519,0.066435814,0.12471792,0.19867419,0.24195448,0.049747143,0.33412328,0.27112347,0.10228378,0.6368874,0.36733922,0.2702849,0.17406519,0.2087384,0.084705636,0.07957372,0.09896499,0.4179974,-0.7328123,-0.42158595,1.1654062,0.6584355,-0.58682907,-0.3795456,1.3084279,0.5328014,-0.15885119,-0.24451995,0.93450105,1.640096,-0.117690615,-0.24586529,1.1654062,1.1556356,-0.7548456,-0.7769174,0.9201759
2470,0.07255383,0.3317279,-125.0002,992.189,179.68777,1.0,1.0,1.0,1.0,0.038191274,0.13575628,0.19521974,0.19099866,0.066435814,0.12773801,0.20801438,0.26667508,0.049747143,0.30556625,0.2604388,0.10504547,0.6368874,0.34457058,0.25534955,0.19099866,0.2087384,0.086368866,0.08097754,0.096235484,0.4179974,-0.6047965,-0.42822012,1.1761513,0.6584355,-0.6312363,-0.40065047,1.3211035,0.5328014,-0.25245106,-0.30303818,0.9164983,1.640096,-0.20027827,-0.31160873,1.1761513,1.1556356,-0.80119926,-0.8103793,0.87845623
2471,0.07255383,0.3042443,-121.09394,992.189,179.68777,1.0,1.0,1.0,1.0,0.038191274,0.21769977,0.2142952,0.2106142,0.066435814,0.12267556,0.20820567,0.30065486,0.049747143,0.25154108,0.24032354,0.10957007,0.6368874,0.3141404,0.2518426,0.2106142,0.2087384,0.0939432,0.085333005,0.093888044,0.4179974,-0.43373427,-0.4162739,1.1761513,0.6584355,-0.6828342,-0.42879376,1.3307319,0.5328014,-0.37098333,-0.36649,0.8923556,1.640096,-0.27446845,-0.34615716,1.1761513,1.1556356,-0.7987269,-0.8161693,0.82527393
2472,0.07255383,0.3042443,-125.0002,996.09534,179.68777,1.0,1.0,1.0,1.0,0.038191274,0.21769977,0.2142952,0.2106142,0.066435814,0.12267556,0.20820567,0.30065486,0.049747143,0.25154108,0.24032354,0.10957007,0.6368874,0.3141404,0.2518426,0.2106142,0.2087384,0.0939432,0.085333005,0.093888044,0.4179974,-0.43373427,-0.4162739,1.1761513,0.6584355,-0.6828342,-0.42879376,1.3307319,0.5328014,-0.37098333,-0.36649,0.8923556,1.640096,-0.27446845,-0.34615716,1.1761513,1.1556356,-0.7987269,-0.8161693,0.82527393
2473,0.07100977,0.27585495,-121.09394,988.2828,179.68777,1.0,1.0,1.0,1.0,0.038191274,0.2964893,0.21608521,0.23741423,0.066435814,0.115549795,0.20476861,0.3339838,0.049747143,0.19550146,0.22569056,0.11459258,0.6368874,0.27775732,0.25675064,0.23741423,0.2087384,0.11470212,0.09670498,0.087798655,0.4179974,-0.32504568,-0.44111636,1.1812981,0.6584355,-0.73428553,-0.46447802,1.3295168,0.5328014,-0.5059047,-0.42222804,0.86494786,1.640096,-0.35338914,-0.3662299,1.1812981,1.1556356,-0.7374832,-0.79029256,0.7492792
2474,0.07100977,0.27585495,-125.0002,988.2828,179.68777,1.0,1.0,1.0,1.0,0.038191274,0.2964893,0.21608521,0.23741423,0.066435814,0.115549795,0.20476861,0.3339838,0.049747143,0.19550146,0.22569056,0.11459258,0.6368874,0.27775732,0.25675064,0.23741423,0.2087384,0.11470212,0.09670498,0.087798655,0.4179974,-0.32504568,-0.44111636,1.1812981,0.6584355,-0.73428553,-0.46447802,1.3295168,0.5328014,-0.5059047,-0.42222804,0.86494786,1.640096,-0.35338914,-0.3662299,1.1812981,1.1556356,-0.7374832,-0.79029256,0.7492792
2475,0.07100977,0.27585495,-128.90645,992.189,175.78152,1.0,1.0,1.0,1.0,0.038191274,0.2964893,0.21608521,0.23741423,0.066435814,0.115549795,0.20476861,0.3339838,0.049747143,0.19550146,0.22569056,0.11459258,0.6368874,0.27775732,0.25675064,0.23741423,0.2087384,0.11470212,0.09670498,0.087798655,0.4179974,-0.32504568,-0.44111636,1.1812981,0.6584355,-0.73428553,-0.46447802,1.3295168,0.5328014,-0.5059047,-0.42222804,0.86494786,1.640096,-0.35338914,-0.3662299,1.1812981,1.1556356,-0.7374832,-0.79029256,0.7492792
2476,0.07100977,0.27585495,-125.0002,988.2828,175.78152,1.0,1.0,1.0,1.0,0.038191274,0.2964893,0.21608521,0.23741423,0.066435814,0.115549795,0.20476861,0.3339838,0.049747143,0.19550146,0.22569056,0.11459258,0.6368874,0.27775732,0.25675064,0.23741423,0.2087384,0.11470212,0.09670498,0.087798655,0.4179974,-0.32504568,-0.44111636,1.1812981,0.6584355,-0.73428553,-0.46447802,1.3295168,0.5328014,-0.5059047,-0.42222804,0.86494786,1.640096,-0.35338914,-0.3662299,1.1812981,1.1556356,-0.7374832,-0.79029256,0.7492792
2477,0.07007225,0.2516554,-125.0002,992.189,175.78152,1.0,1.0,1.0,1.0,0.038191274,0.3584363,0.206748,0.2649986,0.066435814,0.10785317,0.19783594,0.35707113,0.049747143,0.14966021,0.22195494,0.1200119,0.6368874,0.23779874,0.26015997,0.2649986,0.2087384,0.14625159,0.11330116,0.07963356,0.4179974,-0.2547784,-0.48494998,1.1844232,0.6584355,-0.7763575,-0.5040861,1.3139343,0.5328014,-0.634084,-0.45412645,0.8404039,1.640096,-0.4329808,-0.38515082,1.1844232,1.1556356,-0.64408976,-0.74615693,0.66227573
2478,0.07007225,0.2516554,-128.90645,992.189,179.68777,1.0,1.0,1.0,1.0,0.038191274,0.3584363,0.206748,0.2649986,0.066435814,0.10785317,0.19783594,0.35707113,0.049747143,0.14966021,0.22195494,0.1200119,0.6368874,0.23779874,0.26015997,0.2649986,0.2087384,0.14625159,0.11330116,0.07963356,0.4179974,-0.2547784,-0.48494998,1.1844232,0.6584355,-0.7763575,-0.5040861,1.3139343,0.5328014,-0.634084,-0.45412645,0.8404039,1.640096,-0.4329808,-0.38515082,1.1844232,1.1556356,-0.64408976,-0.74615693,0.66227573
2479,0.06959092,0.23780425,-128.90645,992.189,179.68777,1.0,1.0,1.0,1.0,0.038191274,0.38158214,0.19762683,0.28824496,0.066435814,0.103377245,0.18798633,0.36447412,0.049747143,0.12250521,0.23037103,0.1251318,0.6368874,0.2096585,0.2542061,0.28824496,0.2087384,0.18287688,0.12980974,0.072790846,0.4179974,-0.23108317,-0.5189935,1.1860276,0.6584355,-0.79824626,-0.5407132,1.2879326,0.5328014,-0.72451663,-0.4524116,0.8236336,1.640096,-0.49115872,-0.40965348,1.1860276,1.1556356,-0.55051243,-0.7015322,0.5883427
2480,0.06285117,0.23921119,-125.0002,992.189,175.78152,1.0,1.0,1.0,1.0,0.038191274,0.37925145,0.21535583,0.3148,0.066435814,0.100422084,0.172671,0.35458964,0.049747143,0.11033698,0.2400823,0.127948,0.6368874,0.19952957,0.23419234,0.3148,0.2087384,0.2104599,0.13769853,0.07056491,0.4179974,-0.22112934,-0.47256854,1.2084935,0.6584355,-0.79822737,-0.56850576,1.2601848,0.5328014,-0.7573355,-0.42536506,0.8174922,1.640096,-0.5000493,-0.4361525,1.2084935,1.1556356,-0.47688723,-0.66679585,0.55904746
2481,0.06285117,0.23921119,-121.09394,992.189,179.68777,1.0,1.0,1.0,1.0,0.038191274,0.37925145,0.21535583,0.3148,0.066435814,0.100422084,0.172671,0.35458964,0.049747143,0.11033698,0.2400823,0.127948,0.6368874,0.19952957,0.23419234,0.3148,0.2087384,0.2104599,0.13769853,0.07056491,0.4179974,-0.22112934,-0.47256854,1.2084935,0.6584355,-0.79822737,-0.56850576,1.2601848,0.5328014,-0.7573355,-0.42536506,0.8174922,1.640096,-0.5000493,-0.4361525,1.2084935,1.1556356,-0.47688723,-0.66679585,0.55904746
2482,0.06285117,0.23921119,-121.09394,992.189,179.68777,1.0,1.0,1.0,1.0,0.038191274,0.37925145,0.21535583,0.3148,0.066435814,0.100422084,0.172671,0.35458964,0.049747143,0.11033698,0.2400823,0.127948,0.6368874,0.19952957,0.23419234,0.3148,0.2087384,0.2104599,0.13769853,0.07056491,0.4179974,-0.22112934,-0.47256854,1.2084935,0.6584355,-0.79822737,-0.56850576,1.2601848,0.5328014,-0.7573355,-0.42536506,0.8174922,1.640096,-0.5000493,-0.4361525,1.2084935,1.1556356,-0.47688723,-0.66679585,0.55904746
2483,0.06285117,0.23921119,-117.18768,992.189,175.78152,1.0,1.0,1.0,1.0,0.038191274,0.37925145,0.21535583,0.3148,0.066435814,0.100422084,0.172671,0.35458964,0.049747143,0.11033698,0.2400823,0.127948,0.6368874,0.19952957,0.23419234,0.3148,0.2087384,0.2104599,0.13769853,0.07056491,0.4179974,-0.22112934,-0.47256854,1.2084935,0.6584355,-0.79822737,-0.56850576,1.2601848,0.5328014,-0.7573355,-0.42536506,0.8174922,1.640096,-0.5000493,-0.4361525,1.2084935,1.1556356,-0.47688723,-0.66679585,0.55904746
2484,0.0537053,0.24926709,-121.09394,988.2828,175.78152,1.0,1.0,1.0,1.0,0.038191274,0.36327967,0.23083583,0.33868903,0.066435814,0.09849368,0.15961236,0.3395058,0.049747143,0.10558775,0.25078392,0.12932497,0.6368874,0.20679234,0.21736053,0.33868903,0.2087384,0.22584654,0.14140739,0.07545907,0.4179974,-0.21585777,-0.42464757,1.2389797,0.6584355,-0.7826905,-0.5848842,1.2400258,0.5328014,-0.75248533,-0.3886511,0.820861,1.640096,-0.46056443,-0.45077008,1.2389797,1.1556356,-0.42228544,-0.6374787,0.58689004
2485,0.0537053,0.24926709,-121.09394,1000.0016,175.78152,1.0,1.0,1.0,1.0,0.038191274,0.36327967,0.23083583,0.33868903,0.066435814,0.09849368,0.15961236,0.3395058,0.049747143,0.10558775,0.25078392,0.12932497,0.6368874,0.20679234,0.21736053,0.33868903,0.2087384,0.22584654,0.14140739,0.07545907,0.4179974,-0.21585777,-0.42464757,1.2389797,0.6584355,-0.7826905,-0.5848842,1.2400258,0.5328014,-0.75248533,-0.3886511,0.820861,1.640096,-0.46056443,-0.45077008,1.2389797,1.1556356,-0.42228544,-0.6374787,0.58689004
2486,0.038681425,0.26480505,-117.18768,992.189,175.78152,1.0,1.0,1.0,1.0,0.038191274,0.346519,0.23188327,0.36597994,0.066435814,0.09674261,0.15072355,0.3219211,0.049747143,0.10326119,0.25914595,0.12751228,0.6368874,0.22151461,0.21171883,0.36597994,0.2087384,0.23196262,0.14652841,0.084327035,0.4179974,-0.2050245,-0.40243462,1.2890593,0.6584355,-0.75913376,-0.5895229,1.2333515,0.5328014,-0.73081446,-0.35415962,0.8311539,1.640096,-0.39934915,-0.44194454,1.2890593,1.1556356,-0.37933353,-0.6017822,0.6515688
2487,0.038681425,0.26480505,-121.09394,992.189,175.78152,1.0,1.0,1.0,1.0,0.038191274,0.346519,0.23188327,0.36597994,0.066435814,0.09674261,0.15072355,0.3219211,0.049747143,0.10326119,0.25914595,0.12751228,0.6368874,0.22151461,0.21171883,0.36597994,0.2087384,0.23196262,0.14652841,0.084327035,0.4179974,-0.2050245,-0.40243462,1.2890593,0.6584355,-0.75913376,-0.5895229,1.2333515,0.5328014,-0.73081446,-0.35415962,0.8311539,1.640096,-0.39934915,-0.44194454,1.2890593,1.1556356,-0.37933353,-0.6017822,0.6515688
2488,0.038681425,0.26480505,-117.18768,992.189,175.78152,1.0,1.0,1.0,1.0,0.038191274,0.346519,0.23188327,0.36597994,0.066435814,0.09674261,0.15072355,0.3219211,0.049747143,0.10326119,0.25914595,0.12751228,0.6368874,0.22151461,0.21171883,0.36597994,0.2087384,0.23196262,0.14652841,0.084327035,0.4179974,-0.2050245,-0.40243462,1.2890593,0.6584355,-0.75913376,-0.5895229,1.2333515,0.5328014,-0.73081446,-0.35415962,0.8311539,1.640096,-0.39934915,-0.44194454,1.2890593,1.1556356,-0.37933353,-0.6017822,0.6515688
2489,0.038681425,0.26480505,-117.18768,992.189,175.78152,1.0,1.0,1.0,1.0,0.038191274,0.346519,0.23188327,0.36597994,0.066435814,0.09674261,0.15072355,0.3219211,0.049747143,0.10326119,0.25914595,0.12751228,0.6368874,0.22151461,0.21171883,0.36597994,0.2087384,0.23196262,0.14652841,0.084327035,0.4179974,-0.2050245,-0.40243462,1.2890593,0.6584355,-0.75913376,-0.5895229,1.2333515,0.5328014,-0.73081446,-0.35415962,0.8311539,1.640096,-0.39934915,-0.44194454,1.2890593,1.1556356,-0.37933353,-0.6017822,0.6515688
2490,0.023678007,0.27952367,-117.18768,992.189,175.78152,1.0,1.0,1.0,1.0,0.038191274,0.32535848,0.22325766,0.38616246,0.066435814,0.09655572,0.14602152,0.30769157,0.049747143,0.10197028,0.26011923,0.123758025,0.6368874,0.2378101,0.21568942,0.38616246,0.2087384,0.23830543,0.15491216,0.09572667,0.4179974,-0.20574516,-0.3950486,1.3390707,0.6584355,-0.7333293,-0.5794381,1.2404163,0.5328014,-0.70963365,-0.32868248,0.844874,1.640096,-0.34187698,-0.41002613,1.3390707,1.1556356,-0.34097335,-0.5537694,0.7333336
2491,0.023678007,0.27952367,-117.18768,996.09534,175.78152,1.0,1.0,1.0,1.0,0.038191274,0.32535848,0.22325766,0.38616246,0.066435814,0.09655572,0.14602152,0.30769157,0.049747143,0.10197028,0.26011923,0.123758025,0.6368874,0.2378101,0.21568942,0.38616246,0.2087384,0.23830543,0.15491216,0.09572667,0.4179974,-0.20574516,-0.3950486,1.3390707,0.6584355,-0.7333293,-0.5794381,1.2404163,0.5328014,-0.70963365,-0.32868248,0.844874,1.640096,-0.34187698,-0.41002613,1.3390707,1.1556356,-0.34097335,-0.5537694,0.7333336
2492,0.01383791,0.29041988,-117.18768,988.2828,175.78152,1.0,1.0,1.0,1.0,0.038191274,0.311386,0.21162021,0.39075634,0.066435814,0.09671164,0.14591862,0.30078098,0.049747143,0.10034806,0.25413832,0.120078936,0.6368874,0.24754196,0.22408399,0.39075634,0.2087384,0.24401236,0.16423887,0.10877883,0.4179974,-0.20067671,-0.39099884,1.371871,0.6584355,-0.708497,-0.55244523,1.2582153,0.5328014,-0.6924668,-0.31148583,0.8594318,1.640096,-0.30032694,-0.36614516,1.371871,1.1556356,-0.30656394,-0.50108004,0.8165093
2493,0.001452148,0.30174664,-117.18768,996.09534,171.87527,1.0,1.0,1.0,1.0,0.038191274,0.300649,0.19938925,0.3962371,0.066435814,0.09778635,0.15033853,0.29444408,0.049747143,0.100150466,0.24582209,0.114807904,0.6368874,0.25247917,0.23193355,0.3962371,0.2087384,0.24893504,0.17251658,0.11864767,0.4179974,-0.19854313,-0.39099884,1.4131569,0.6584355,-0.6863246,-0.5136303,1.2842046,0.5328014,-0.6759499,-0.30007967,0.87517357,1.640096,-0.27437732,-0.32533702,1.4131569,1.1556356,-0.28051683,-0.45386973,0.889461
2494,0.001452148,0.30174664,-117.18768,996.09534,171.87527,1.0,1.0,1.0,1.0,0.038191274,0.300649,0.19938925,0.3962371,0.066435814,0.09778635,0.15033853,0.29444408,0.049747143,0.100150466,0.24582209,0.114807904,0.6368874,0.25247917,0.23193355,0.3962371,0.2087384,0.24893504,0.17251658,0.11864767,0.4179974,-0.19854313,-0.39099884,1.4131569,0.6584355,-0.6863246,-0.5136303,1.2842046,0.5328014,-0.6759499,-0.30007967,0.87517357,1.640096,-0.27437732,-0.32533702,1.4131569,1.1556356,-0.28051683,-0.45386973,0.889461
2495,0.001452148,0.30174664,-117.18768,992.189,171.87527,1.0,1.0,1.0,1.0,0.038191274,0.300649,0.19938925,0.3962371,0.066435814,0.09778635,0.15033853,0.29444408,0.049747143,0.100150466,0.24582209,0.114807904,0.6368874,0.25247917,0.23193355,0.3962371,0.2087384,0.24893504,0.17251658,0.11864767,0.4179974,-0.19854313,-0.39099884,1.4131569,0.6584355,-0.6863246,-0.5136303,1.2842046,0.5328014,-0.6759499,-0.30007967,0.87517357,1.640096,-0.27437732,-0.32533702,1.4131569,1.1556356,-0.28051683,-0.45386973,0.889461
2496,0.001452148,0.30174664,-117.18768,992.189,175.78152,1.0,1.0,1.0,1.0,0.038191274,0.300649,0.19938925,0.3962371,0.066435814,0.09778635,0.15033853,0.29444408,0.049747143,0.100150466,0.24582209,0.114807904,0.6368874,0.25247917,0.23193355,0.3962371,0.2087384,0.24893504,0.17251658,0.11864767,0.4179974,-0.19854313,-0.39099884,1.4131569,0.6584355,-0.6863246,-0.5136303,1.2842046,0.5328014,-0.6759499,-0.30007967,0.87517357,1.640096,-0.27437732,-0.32533702,1.4131569,1.1556356,-0.28051683,-0.45386973,0.889461
2497,-0.02083794,0.31738293,-121.09394,992.189,175.78152,1.0,1.0,1.0,1.0,0.038191274,0.29269016,0.18945388,0.41968536,0.066435814,0.0998791,0.15631321,0.28080672,0.049747143,0.10130444,0.2388018,0.10650506,0.6368874,0.25377467,0.23810142,0.41968536,0.2087384,0.25235164,0.17732967,0.1207536,0.4179974,-0.19854313,-0.39099884,1.4874572,0.6584355,-0.6654766,-0.47450668,1.3129408,0.5328014,-0.65932274,-0.29046476,0.8919036,1.640096,-0.26050296,-0.2917404,1.4874572,1.1556356,-0.26294512,-0.41972095,0.9464334
2498,-0.02083794,0.31738293,-121.09394,992.189,175.78152,1.0,1.0,1.0,1.0,0.038191274,0.29269016,0.18945388,0.41968536,0.066435814,0.0998791,0.15631321,0.28080672,0.049747143,0.10130444,0.2388018,0.10650506,0.6368874,0.25377467,0.23810142,0.41968536,0.2087384,0.25235164,0.17732967,0.1207536,0.4179974,-0.19854313,-0.39099884,1.4874572,0.6584355,-0.6654766,-0.47450668,1.3129408,0.5328014,-0.65932274,-0.29046476,0.8919036,1.640096,-0.26050296,-0.2917404,1.4874572,1.1556356,-0.26294512,-0.41972095,0.9464334
