id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
1411,0.22769035,0.30297792,-183.59404,976.564,222.6566,1.0,1.0,1.0,1.0,0.3507192,0.10297931,0.14740357,0.38712925,0.23557769,0.08249279,0.14770497,0.2790553,0.14228235,0.07648117,0.20335157,0.099071875,0.1310161,0.43124706,0.372387,0.38712925,0.14040463,0.30679968,0.1291529,0.098843716,0.8271465,-0.033034526,-0.51211137,1.0681787,0.6543211,-0.12936853,-0.5112242,0.926013,0.43533796,-0.16222997,-0.37237185,0.47627306,0.3995116,0.58894163,-0.10962486,1.0681787,0.42956835,0.44107038,-0.5695152,0.47527176
1412,0.22769035,0.30297792,-183.59404,976.564,222.6566,1.0,1.0,1.0,1.0,0.3507192,0.10297931,0.14740357,0.38712925,0.23557769,0.08249279,0.14770497,0.2790553,0.14228235,0.07648117,0.20335157,0.099071875,0.1310161,0.43124706,0.372387,0.38712925,0.14040463,0.30679968,0.1291529,0.098843716,0.8271465,-0.033034526,-0.51211137,1.0681787,0.6543211,-0.12936853,-0.5112242,0.926013,0.43533796,-0.16222997,-0.37237185,0.47627306,0.3995116,0.58894163,-0.10962486,1.0681787,0.42956835,0.44107038,-0.5695152,0.47527176
1413,0.22769035,0.30297792,-179.68777,976.564,222.6566,1.0,1.0,1.0,1.0,0.3507192,0.10297931,0.14740357,0.38712925,0.23557769,0.08249279,0.14770497,0.2790553,0.14228235,0.07648117,0.20335157,0.099071875,0.1310161,0.43124706,0.372387,0.38712925,0.14040463,0.30679968,0.1291529,0.098843716,0.8271465,-0.033034526,-0.51211137,1.0681787,0.6543211,-0.12936853,-0.5112242,0.926013,0.43533796,-0.16222997,-0.37237185,0.47627306,0.3995116,0.58894163,-0.10962486,1.0681787,0.42956835,0.44107038,-0.5695152,0.47527176
1414,0.22548789,0.30034038,-175.78152,972.6578,222.6566,1.0,1.0,1.0,1.0,0.33274245,0.093651526,0.12622541,0.37773785,0.24043477,0.07900351,0.14878598,0.2804483,0.1457147,0.0680112,0.20561461,0.101996765,0.13727084,0.4730738,0.39170936,0.37773785,0.14383724,0.28625995,0.12766464,0.09791338,0.80760574,-0.023084236,-0.5972974,1.0559795,0.6664947,-0.09695269,-0.5258822,0.9266418,0.44900087,-0.16201864,-0.38539022,0.48737544,0.4230758,0.6803298,-0.10548027,1.0559795,0.44336882,0.46216148,-0.5923736,0.46963108
1415,0.22548789,0.30034038,-175.78152,972.6578,222.6566,1.0,1.0,1.0,1.0,0.33274245,0.093651526,0.12622541,0.37773785,0.24043477,0.07900351,0.14878598,0.2804483,0.1457147,0.0680112,0.20561461,0.101996765,0.13727084,0.4730738,0.39170936,0.37773785,0.14383724,0.28625995,0.12766464,0.09791338,0.80760574,-0.023084236,-0.5972974,1.0559795,0.6664947,-0.09695269,-0.5258822,0.9266418,0.44900087,-0.16201864,-0.38539022,0.48737544,0.4230758,0.6803298,-0.10548027,1.0559795,0.44336882,0.46216148,-0.5923736,0.46963108
1416,0.21391036,0.2966397,-179.68777,972.6578,218.75034,1.0,1.0,1.0,1.0,0.30925533,0.08649995,0.10410124,0.37807432,0.24880788,0.07871863,0.15110926,0.2776909,0.14995764,0.06303772,0.2091636,0.102440655,0.14026944,0.50076014,0.40522006,0.37807432,0.1517097,0.27098355,0.13040581,0.0979113,0.7730441,-0.023084236,-0.7023869,1.0600096,0.678591,-0.06402255,-0.5405517,0.9259941,0.45869547,-0.16049956,-0.39935666,0.4929048,0.42968994,0.73952967,-0.112151854,1.0600096,0.46374026,0.47284284,-0.6045459,0.47326526
1417,0.21391036,0.2966397,-175.78152,976.564,222.6566,1.0,1.0,1.0,1.0,0.30925533,0.08649995,0.10410124,0.37807432,0.24880788,0.07871863,0.15110926,0.2776909,0.14995764,0.06303772,0.2091636,0.102440655,0.14026944,0.50076014,0.40522006,0.37807432,0.1517097,0.27098355,0.13040581,0.0979113,0.7730441,-0.023084236,-0.7023869,1.0600096,0.678591,-0.06402255,-0.5405517,0.9259941,0.45869547,-0.16049956,-0.39935666,0.4929048,0.42968994,0.73952967,-0.112151854,1.0600096,0.46374026,0.47284284,-0.6045459,0.47326526
1418,0.20627649,0.2950388,-175.78152,972.6578,218.75034,1.0,1.0,1.0,1.0,0.29271245,0.0824833,0.10580849,0.37688255,0.254667,0.07974596,0.15177165,0.27379662,0.15356164,0.06146258,0.2099017,0.10299615,0.13778904,0.51619065,0.39826715,0.37688255,0.16126986,0.2601175,0.134251,0.10075583,0.74811274,-0.022682609,-0.7079978,1.0605245,0.6876443,-0.037339903,-0.55132765,0.92174643,0.4679543,-0.15043782,-0.41050234,0.49713936,0.42088625,0.7737615,-0.13234383,1.0605245,0.48922476,0.47612095,-0.6046008,0.48758858
1419,0.20627649,0.2950388,-179.68777,976.564,218.75034,1.0,1.0,1.0,1.0,0.29271245,0.0824833,0.10580849,0.37688255,0.254667,0.07974596,0.15177165,0.27379662,0.15356164,0.06146258,0.2099017,0.10299615,0.13778904,0.51619065,0.39826715,0.37688255,0.16126986,0.2601175,0.134251,0.10075583,0.74811274,-0.022682609,-0.7079978,1.0605245,0.6876443,-0.037339903,-0.55132765,0.92174643,0.4679543,-0.15043782,-0.41050234,0.49713936,0.42088625,0.7737615,-0.13234383,1.0605245,0.48922476,0.47612095,-0.6046008,0.48758858
1420,0.20627649,0.2950388,-191.40656,980.4703,214.84409,1.0,1.0,1.0,1.0,0.29271245,0.0824833,0.10580849,0.37688255,0.254667,0.07974596,0.15177165,0.27379662,0.15356164,0.06146258,0.2099017,0.10299615,0.13778904,0.51619065,0.39826715,0.37688255,0.16126986,0.2601175,0.134251,0.10075583,0.74811274,-0.022682609,-0.7079978,1.0605245,0.6876443,-0.037339903,-0.55132765,0.92174643,0.4679543,-0.15043782,-0.41050234,0.49713936,0.42088625,0.7737615,-0.13234383,1.0605245,0.48922476,0.47612095,-0.6046008,0.48758858
1421,0.20312847,0.29791006,-179.68777,964.8453,218.75034,1.0,1.0,1.0,1.0,0.28471828,0.081223495,0.10924829,0.37354594,0.2560052,0.08100136,0.15468025,0.26883706,0.15657407,0.063120626,0.21366385,0.103368655,0.1318459,0.52065235,0.38105074,0.37354594,0.17085655,0.25400215,0.14135687,0.106594674,0.73761934,-0.018119805,-0.7079978,1.0605245,0.69145274,-0.01930914,-0.55697757,0.91766953,0.4779238,-0.12763016,-0.4166814,0.50256926,0.40327063,0.78874636,-0.16542964,1.0605245,0.51583564,0.47703594,-0.59609556,0.5159159
1422,0.20312847,0.29791006,-175.78152,976.564,226.56285,1.0,1.0,1.0,1.0,0.28471828,0.081223495,0.10924829,0.37354594,0.2560052,0.08100136,0.15468025,0.26883706,0.15657407,0.063120626,0.21366385,0.103368655,0.1318459,0.52065235,0.38105074,0.37354594,0.17085655,0.25400215,0.14135687,0.106594674,0.73761934,-0.018119805,-0.7079978,1.0605245,0.69145274,-0.01930914,-0.55697757,0.91766953,0.4779238,-0.12763016,-0.4166814,0.50256926,0.40327063,0.78874636,-0.16542964,1.0605245,0.51583564,0.47703594,-0.59609556,0.5159159
1423,0.20312847,0.30433878,-175.78152,976.564,226.56285,1.0,1.0,1.0,1.0,0.28293762,0.080338456,0.11266602,0.3664635,0.2525538,0.0819247,0.15873834,0.26520568,0.15905455,0.06748016,0.21940652,0.10299994,0.12669903,0.52030134,0.3599362,0.3664635,0.17875504,0.24995534,0.1492529,0.115002416,0.73761934,-0.018119805,-0.7079978,1.0605245,0.6882825,-0.009628416,-0.5591089,0.9200765,0.4874747,-0.09386716,-0.41854122,0.50933063,0.38870192,0.79321164,-0.20356523,1.0605245,0.5381869,0.47481912,-0.58586794,0.5572006
1424,0.20312847,0.30433878,-175.78152,972.6578,226.56285,1.0,1.0,1.0,1.0,0.28293762,0.080338456,0.11266602,0.3664635,0.2525538,0.0819247,0.15873834,0.26520568,0.15905455,0.06748016,0.21940652,0.10299994,0.12669903,0.52030134,0.3599362,0.3664635,0.17875504,0.24995534,0.1492529,0.115002416,0.73761934,-0.018119805,-0.7079978,1.0605245,0.6882825,-0.009628416,-0.5591089,0.9200765,0.4874747,-0.09386716,-0.41854122,0.50933063,0.38870192,0.79321164,-0.20356523,1.0605245,0.5381869,0.47481912,-0.58586794,0.5572006
1425,0.2015966,0.31143636,-179.68777,976.564,222.6566,1.0,1.0,1.0,1.0,0.28243375,0.08021776,0.11549609,0.35808474,0.24575362,0.08231339,0.1624421,0.26442814,0.1613977,0.07316924,0.2243163,0.10093541,0.12600498,0.5193197,0.34345722,0.35808474,0.18440996,0.24497989,0.15428828,0.124800846,0.73761934,-0.018119805,-0.7079978,1.0656307,0.67720264,-0.006919814,-0.5598665,0.9339525,0.49460003,-0.05806176,-0.41970426,0.51568836,0.3870904,0.7930445,-0.23469244,1.0656307,0.5524871,0.46674013,-0.5822322,0.60786235
1426,0.2015966,0.31143636,-179.68777,972.6578,218.75034,1.0,1.0,1.0,1.0,0.28243375,0.08021776,0.11549609,0.35808474,0.24575362,0.08231339,0.1624421,0.26442814,0.1613977,0.07316924,0.2243163,0.10093541,0.12600498,0.5193197,0.34345722,0.35808474,0.18440996,0.24497989,0.15428828,0.124800846,0.73761934,-0.018119805,-0.7079978,1.0656307,0.67720264,-0.006919814,-0.5598665,0.9339525,0.49460003,-0.05806176,-0.41970426,0.51568836,0.3870904,0.7930445,-0.23469244,1.0656307,0.5524871,0.46674013,-0.5822322,0.60786235
1427,0.2015966,0.31143636,-183.59404,972.6578,218.75034,1.0,1.0,1.0,1.0,0.28243375,0.08021776,0.11549609,0.35808474,0.24575362,0.08231339,0.1624421,0.26442814,0.1613977,0.07316924,0.2243163,0.10093541,0.12600498,0.5193197,0.34345722,0.35808474,0.18440996,0.24497989,0.15428828,0.124800846,0.73761934,-0.018119805,-0.7079978,1.0656307,0.67720264,-0.006919814,-0.5598665,0.9339525,0.49460003,-0.05806176,-0.41970426,0.51568836,0.3870904,0.7930445,-0.23469244,1.0656307,0.5524871,0.46674013,-0.5822322,0.60786235
1428,0.2015966,0.31143636,-183.59404,972.6578,222.6566,1.0,1.0,1.0,1.0,0.28243375,0.08021776,0.11549609,0.35808474,0.24575362,0.08231339,0.1624421,0.26442814,0.1613977,0.07316924,0.2243163,0.10093541,0.12600498,0.5193197,0.34345722,0.35808474,0.18440996,0.24497989,0.15428828,0.124800846,0.73761934,-0.018119805,-0.7079978,1.0656307,0.67720264,-0.006919814,-0.5598665,0.9339525,0.49460003,-0.05806176,-0.41970426,0.51568836,0.3870904,0.7930445,-0.23469244,1.0656307,0.5524871,0.46674013,-0.5822322,0.60786235
1429,0.16498445,0.33239195,-179.68777,972.6578,222.6566,1.0,1.0,1.0,1.0,0.28270206,0.08103034,0.11848253,0.4109077,0.23630638,0.08252227,0.16502632,0.24200784,0.16319577,0.07920806,0.2257492,0.088538475,0.13153851,0.519746,0.3371198,0.4109077,0.18625727,0.2374933,0.15362217,0.121952616,0.73761934,-0.018119805,-0.70438325,1.1876712,0.65976584,-0.010196289,-0.56048435,0.95775634,0.4989993,-0.027998066,-0.42441136,0.5210589,0.4053433,0.7890237,-0.25025332,1.1876712,0.5564036,0.4488839,-0.59158367,0.66011804
1430,0.14447358,0.3474448,-183.59404,972.6578,222.6566,1.0,1.0,1.0,1.0,0.28817448,0.08310683,0.12459106,0.44194812,0.22449243,0.083312176,0.16733813,0.23112436,0.16330168,0.08525386,0.22425324,0.08018247,0.14155313,0.52260154,0.3374052,0.44194812,0.18247828,0.22572562,0.14641236,0.12158668,0.74954796,-0.018119805,-0.6894514,1.2679694,0.64109415,-0.017048046,-0.5613434,0.9864439,0.5028831,-0.007042497,-0.43419954,0.5266776,0.44081193,0.78041416,-0.2567865,1.2679694,0.5511036,0.41582432,-0.61936057,0.7074841
1431,0.14447358,0.3474448,-183.59404,972.6578,222.6566,1.0,1.0,1.0,1.0,0.28817448,0.08310683,0.12459106,0.44194812,0.22449243,0.083312176,0.16733813,0.23112436,0.16330168,0.08525386,0.22425324,0.08018247,0.14155313,0.52260154,0.3374052,0.44194812,0.18247828,0.22572562,0.14641236,0.12158668,0.74954796,-0.018119805,-0.6894514,1.2679694,0.64109415,-0.017048046,-0.5613434,0.9864439,0.5028831,-0.007042497,-0.43419954,0.5266776,0.44081193,0.78041416,-0.2567865,1.2679694,0.5511036,0.41582432,-0.61936057,0.7074841
1432,0.14447358,0.3474448,-183.59404,972.6578,222.6566,1.0,1.0,1.0,1.0,0.28817448,0.08310683,0.12459106,0.44194812,0.22449243,0.083312176,0.16733813,0.23112436,0.16330168,0.08525386,0.22425324,0.08018247,0.14155313,0.52260154,0.3374052,0.44194812,0.18247828,0.22572562,0.14641236,0.12158668,0.74954796,-0.018119805,-0.6894514,1.2679694,0.64109415,-0.017048046,-0.5613434,0.9864439,0.5028831,-0.007042497,-0.43419954,0.5266776,0.44081193,0.78041416,-0.2567865,1.2679694,0.5511036,0.41582432,-0.61936057,0.7074841
1433,0.12802932,0.35594052,-179.68777,976.564,226.56285,1.0,1.0,1.0,1.0,0.28674924,0.08744035,0.13022077,0.4598784,0.21622719,0.08475172,0.17200974,0.22680828,0.16360731,0.091220565,0.22397543,0.07453839,0.15534376,0.52837837,0.33702016,0.4598784,0.1780725,0.20820901,0.13677388,0.12297781,0.7495736,-0.012147645,-0.68300265,1.3228092,0.6269816,-0.025711011,-0.5621299,1.015825,0.50587404,0.0062332395,-0.44748253,0.5325461,0.48336512,0.76908547,-0.27002704,1.3228092,0.54266816,0.36464,-0.66167974,0.7499929
1434,0.12802932,0.35594052,-175.78152,976.564,226.56285,1.0,1.0,1.0,1.0,0.28674924,0.08744035,0.13022077,0.4598784,0.21622719,0.08475172,0.17200974,0.22680828,0.16360731,0.091220565,0.22397543,0.07453839,0.15534376,0.52837837,0.33702016,0.4598784,0.1780725,0.20820901,0.13677388,0.12297781,0.7495736,-0.012147645,-0.68300265,1.3228092,0.6269816,-0.025711011,-0.5621299,1.015825,0.50587404,0.0062332395,-0.44748253,0.5325461,0.48336512,0.76908547,-0.27002704,1.3228092,0.54266816,0.36464,-0.66167974,0.7499929
1435,0.12802932,0.35594052,-171.87527,976.564,226.56285,1.0,1.0,1.0,1.0,0.28674924,0.08744035,0.13022077,0.4598784,0.21622719,0.08475172,0.17200974,0.22680828,0.16360731,0.091220565,0.22397543,0.07453839,0.15534376,0.52837837,0.33702016,0.4598784,0.1780725,0.20820901,0.13677388,0.12297781,0.7495736,-0.012147645,-0.68300265,1.3228092,0.6269816,-0.025711011,-0.5621299,1.015825,0.50587404,0.0062332395,-0.44748253,0.5325461,0.48336512,0.76908547,-0.27002704,1.3228092,0.54266816,0.36464,-0.66167974,0.7499929
1436,0.11887605,0.35987416,-171.87527,976.564,222.6566,1.0,1.0,1.0,1.0,0.2842743,0.093560964,0.13625419,0.46461135,0.2109923,0.08668732,0.17986688,0.22838664,0.16208056,0.09665343,0.22744974,0.071008846,0.16793707,0.5359521,0.3276524,0.46461135,0.17471574,0.18714617,0.1287768,0.12744418,0.7495736,-6.027508E-4,-0.68300265,1.3533201,0.62010264,-0.03374184,-0.5624013,1.0449009,0.50556695,0.0135198375,-0.46046707,0.5375427,0.52098256,0.7574286,-0.3019392,1.3533201,0.538168,0.30048352,-0.7075149,0.7915503
1437,0.11887605,0.35987416,-171.87527,976.564,222.6566,1.0,1.0,1.0,1.0,0.2842743,0.093560964,0.13625419,0.46461135,0.2109923,0.08668732,0.17986688,0.22838664,0.16208056,0.09665343,0.22744974,0.071008846,0.16793707,0.5359521,0.3276524,0.46461135,0.17471574,0.18714617,0.1287768,0.12744418,0.7495736,-6.027508E-4,-0.68300265,1.3533201,0.62010264,-0.03374184,-0.5624013,1.0449009,0.50556695,0.0135198375,-0.46046707,0.5375427,0.52098256,0.7574286,-0.3019392,1.3533201,0.538168,0.30048352,-0.7075149,0.7915503
1438,0.115936056,0.35894012,-179.68777,980.4703,222.6566,1.0,1.0,1.0,1.0,0.28237343,0.09968158,0.14385225,0.45741153,0.20917034,0.089648545,0.1898289,0.23474373,0.15747419,0.101716354,0.23474655,0.068519,0.17610393,0.54482055,0.3073706,0.45741153,0.17487812,0.16413298,0.124201685,0.13621339,0.7495736,0.0063180486,-0.68300265,1.3631201,0.61924994,-0.03975362,-0.562557,1.0734069,0.49595916,0.015093919,-0.47032014,0.53862405,0.5445189,0.7439566,-0.35325697,1.3631201,0.54148525,0.222899,-0.74679184,0.8370328
1439,0.115936056,0.35894012,-183.59404,968.7515,218.75034,1.0,1.0,1.0,1.0,0.28237343,0.09968158,0.14385225,0.45741153,0.20917034,0.089648545,0.1898289,0.23474373,0.15747419,0.101716354,0.23474655,0.068519,0.17610393,0.54482055,0.3073706,0.45741153,0.17487812,0.16413298,0.124201685,0.13621339,0.7495736,0.0063180486,-0.68300265,1.3631201,0.61924994,-0.03975362,-0.562557,1.0734069,0.49595916,0.015093919,-0.47032014,0.53862405,0.5445189,0.7439566,-0.35325697,1.3631201,0.54148525,0.222899,-0.74679184,0.8370328
1440,0.115936056,0.35894012,-179.68777,976.564,218.75034,1.0,1.0,1.0,1.0,0.28237343,0.09968158,0.14385225,0.45741153,0.20917034,0.089648545,0.1898289,0.23474373,0.15747419,0.101716354,0.23474655,0.068519,0.17610393,0.54482055,0.3073706,0.45741153,0.17487812,0.16413298,0.124201685,0.13621339,0.7495736,0.0063180486,-0.68300265,1.3631201,0.61924994,-0.03975362,-0.562557,1.0734069,0.49595916,0.015093919,-0.47032014,0.53862405,0.5445189,0.7439566,-0.35325697,1.3631201,0.54148525,0.222899,-0.74679184,0.8370328
1441,0.115936056,0.35894012,-175.78152,976.564,226.56285,1.0,1.0,1.0,1.0,0.28237343,0.09968158,0.14385225,0.45741153,0.20917034,0.089648545,0.1898289,0.23474373,0.15747419,0.101716354,0.23474655,0.068519,0.17610393,0.54482055,0.3073706,0.45741153,0.17487812,0.16413298,0.124201685,0.13621339,0.7495736,0.0063180486,-0.68300265,1.3631201,0.61924994,-0.03975362,-0.562557,1.0734069,0.49595916,0.015093919,-0.47032014,0.53862405,0.5445189,0.7439566,-0.35325697,1.3631201,0.54148525,0.222899,-0.74679184,0.8370328
1442,0.11755593,0.35261506,-175.78152,972.6578,226.56285,1.0,1.0,1.0,1.0,0.2825462,0.1068654,0.15183203,0.44187334,0.20961685,0.09483821,0.2003942,0.24387857,0.1489766,0.107921466,0.24325444,0.06622326,0.17981838,0.5469811,0.27994242,0.44187334,0.17904201,0.14339383,0.12457692,0.14904907,0.7495736,0.0063180486,-0.68300265,1.3577205,0.61991036,-0.045535706,-0.5624809,1.0995963,0.47160217,0.0105888,-0.4783053,0.5334332,0.55331826,0.71545327,-0.4172974,1.3577205,0.5514391,0.13401139,-0.76892847,0.8857519
1443,0.11755593,0.35261506,-175.78152,972.6578,226.56285,1.0,1.0,1.0,1.0,0.2825462,0.1068654,0.15183203,0.44187334,0.20961685,0.09483821,0.2003942,0.24387857,0.1489766,0.107921466,0.24325444,0.06622326,0.17981838,0.5469811,0.27994242,0.44187334,0.17904201,0.14339383,0.12457692,0.14904907,0.7495736,0.0063180486,-0.68300265,1.3577205,0.61991036,-0.045535706,-0.5624809,1.0995963,0.47160217,0.0105888,-0.4783053,0.5334332,0.55331826,0.71545327,-0.4172974,1.3577205,0.5514391,0.13401139,-0.76892847,0.8857519
1444,0.12688752,0.3421955,-183.59404,976.564,222.6566,1.0,1.0,1.0,1.0,0.2912111,0.11891486,0.15612283,0.42091364,0.20976691,0.103292055,0.21065128,0.25457612,0.13645609,0.117387764,0.25003052,0.06386784,0.17939939,0.5338508,0.2565536,0.42091364,0.18316653,0.1265545,0.12664178,0.16406408,0.76206946,0.0058213025,-0.69250363,1.3391111,0.61959857,-0.05534791,-0.56240594,1.1207358,0.4328545,2.0802213E-4,-0.487977,0.5202004,0.55168253,0.65800506,-0.47679192,1.3391111,0.5607077,0.03286281,-0.783393,0.92993164
1445,0.13833283,0.33027253,-183.59404,976.564,218.75034,1.0,1.0,1.0,1.0,0.3058526,0.1363609,0.15900588,0.4042922,0.20894301,0.11575798,0.21874438,0.26245686,0.1224886,0.13270615,0.25229615,0.06092303,0.17783834,0.50435233,0.24267806,0.4042922,0.18487746,0.11082262,0.12727551,0.1776065,0.78305376,-0.0010952957,-0.70122534,1.3219444,0.61756945,-0.07223423,-0.56270164,1.1343069,0.38563728,-0.0128941145,-0.5007279,0.5000305,0.547567,0.5669489,-0.51760805,1.3219444,0.5644256,-0.09115677,-0.7978937,0.96470785
