id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
3943,0.23525643,0.27137625,-121.09394,992.189,179.68777,1.0,1.0,1.0,1.0,0.45156676,0.331383,0.12236602,0.35583803,0.1886998,0.22095717,0.3374145,0.34859613,0.06898392,0.15344058,0.41925532,0.07486035,0.119155295,0.18867007,0.0836382,0.35583803,0.17159423,0.10554918,0.03732595,0.12368535,0.822952,0.0027941887,-0.39835703,1.0387639,0.44400144,-0.1732279,0.042145886,1.0298342,0.006977892,-0.3315958,0.13646072,0.36176342,0.24434337,-0.241833,-0.56361324,1.0387639,0.4027327,-0.49408117,-0.914007,0.5798298
3944,0.23525643,0.27137625,-125.0002,992.189,175.78152,1.0,1.0,1.0,1.0,0.45156676,0.331383,0.12236602,0.35583803,0.1886998,0.22095717,0.3374145,0.34859613,0.06898392,0.15344058,0.41925532,0.07486035,0.119155295,0.18867007,0.0836382,0.35583803,0.17159423,0.10554918,0.03732595,0.12368535,0.822952,0.0027941887,-0.39835703,1.0387639,0.44400144,-0.1732279,0.042145886,1.0298342,0.006977892,-0.3315958,0.13646072,0.36176342,0.24434337,-0.241833,-0.56361324,1.0387639,0.4027327,-0.49408117,-0.914007,0.5798298
3945,0.22814809,0.26826665,-125.0002,992.189,175.78152,1.0,1.0,1.0,1.0,0.43738765,0.32460815,0.11808531,0.35833225,0.19332004,0.21470429,0.32894108,0.3484944,0.06798306,0.15495682,0.43304068,0.076701306,0.1296408,0.20483036,0.08185213,0.35833225,0.17166848,0.100900374,0.038080815,0.123140864,0.795222,6.704188E-4,-0.4138066,1.0347284,0.44063234,-0.17884827,0.031115647,1.0226384,-0.0132437805,-0.3204783,0.15052623,0.36524534,0.2670972,-0.19929464,-0.5729725,1.0347284,0.38904607,-0.5067962,-0.9052962,0.57084477
3946,0.22814809,0.26970515,-128.90645,988.2828,179.68777,1.0,1.0,1.0,1.0,0.4376591,0.31364095,0.1138241,0.36556545,0.19440785,0.20918454,0.3205915,0.3474461,0.06592268,0.1573423,0.44307214,0.07779482,0.13728853,0.22421747,0.083440974,0.36556545,0.16472182,0.09561473,0.03907127,0.12248465,0.795222,-0.0059285746,-0.42772108,1.0347284,0.4427998,-0.18183173,0.02199671,1.0126507,-0.026879134,-0.30551586,0.16251916,0.36271396,0.29172024,-0.15169188,-0.56257594,1.0347284,0.37083715,-0.5218365,-0.8920978,0.559845
3947,0.22814809,0.26970515,-132.81271,1000.0016,175.78152,1.0,1.0,1.0,1.0,0.4376591,0.31364095,0.1138241,0.36556545,0.19440785,0.20918454,0.3205915,0.3474461,0.06592268,0.1573423,0.44307214,0.07779482,0.13728853,0.22421747,0.083440974,0.36556545,0.16472182,0.09561473,0.03907127,0.12248465,0.795222,-0.0059285746,-0.42772108,1.0347284,0.4427998,-0.18183173,0.02199671,1.0126507,-0.026879134,-0.30551586,0.16251916,0.36271396,0.29172024,-0.15169188,-0.56257594,1.0347284,0.37083715,-0.5218365,-0.8920978,0.559845
3948,0.22814809,0.26970515,-136.71896,992.189,171.87527,1.0,1.0,1.0,1.0,0.4376591,0.31364095,0.1138241,0.36556545,0.19440785,0.20918454,0.3205915,0.3474461,0.06592268,0.1573423,0.44307214,0.07779482,0.13728853,0.22421747,0.083440974,0.36556545,0.16472182,0.09561473,0.03907127,0.12248465,0.795222,-0.0059285746,-0.42772108,1.0347284,0.4427998,-0.18183173,0.02199671,1.0126507,-0.026879134,-0.30551586,0.16251916,0.36271396,0.29172024,-0.15169188,-0.56257594,1.0347284,0.37083715,-0.5218365,-0.8920978,0.559845
3949,0.22814809,0.26970515,-128.90645,1000.0016,175.78152,1.0,1.0,1.0,1.0,0.4376591,0.31364095,0.1138241,0.36556545,0.19440785,0.20918454,0.3205915,0.3474461,0.06592268,0.1573423,0.44307214,0.07779482,0.13728853,0.22421747,0.083440974,0.36556545,0.16472182,0.09561473,0.03907127,0.12248465,0.795222,-0.0059285746,-0.42772108,1.0347284,0.4427998,-0.18183173,0.02199671,1.0126507,-0.026879134,-0.30551586,0.16251916,0.36271396,0.29172024,-0.15169188,-0.56257594,1.0347284,0.37083715,-0.5218365,-0.8920978,0.559845
3950,0.22858907,0.27132937,-121.09394,988.2828,179.68777,1.0,1.0,1.0,1.0,0.43799043,0.30657712,0.109527335,0.37384436,0.19666784,0.2043136,0.31179607,0.3467909,0.06528146,0.15939106,0.4501788,0.078793965,0.1418837,0.2413988,0.08815506,0.37384436,0.15817659,0.08831942,0.04034275,0.123693466,0.795222,-0.0059285746,-0.44297624,1.0332584,0.4474907,-0.18217105,0.011371881,1.0006354,-0.031452797,-0.29000437,0.1708863,0.3570606,0.30568987,-0.109733224,-0.5372515,1.0332584,0.35289958,-0.5464121,-0.87673324,0.5529144
3951,0.22858907,0.27132937,-121.09394,988.2828,183.59404,1.0,1.0,1.0,1.0,0.43799043,0.30657712,0.109527335,0.37384436,0.19666784,0.2043136,0.31179607,0.3467909,0.06528146,0.15939106,0.4501788,0.078793965,0.1418837,0.2413988,0.08815506,0.37384436,0.15817659,0.08831942,0.04034275,0.123693466,0.795222,-0.0059285746,-0.44297624,1.0332584,0.4474907,-0.18217105,0.011371881,1.0006354,-0.031452797,-0.29000437,0.1708863,0.3570606,0.30568987,-0.109733224,-0.5372515,1.0332584,0.35289958,-0.5464121,-0.87673324,0.5529144
3952,0.22917673,0.27292728,-128.90645,992.189,175.78152,1.0,1.0,1.0,1.0,0.43784913,0.29947746,0.10586595,0.38325277,0.1997093,0.2024512,0.30198625,0.34515402,0.065877825,0.16132686,0.45550835,0.08027265,0.14270012,0.2557683,0.09440361,0.38325277,0.15386364,0.080976196,0.042235862,0.12684229,0.795222,-0.009426934,-0.46024126,1.0312996,0.45429578,-0.17947069,-0.0050103636,0.9858272,-0.027363257,-0.27808437,0.17349881,0.3523819,0.30832183,-0.07794435,-0.51000893,1.0312996,0.34103352,-0.57743365,-0.8593162,0.5510783
3953,0.22917673,0.27292728,-128.90645,992.189,175.78152,1.0,1.0,1.0,1.0,0.43784913,0.29947746,0.10586595,0.38325277,0.1997093,0.2024512,0.30198625,0.34515402,0.065877825,0.16132686,0.45550835,0.08027265,0.14270012,0.2557683,0.09440361,0.38325277,0.15386364,0.080976196,0.042235862,0.12684229,0.795222,-0.009426934,-0.46024126,1.0312996,0.45429578,-0.17947069,-0.0050103636,0.9858272,-0.027363257,-0.27808437,0.17349881,0.3523819,0.30832183,-0.07794435,-0.51000893,1.0312996,0.34103352,-0.57743365,-0.8593162,0.5510783
3954,0.22791505,0.27334628,-128.90645,996.09534,175.78152,1.0,1.0,1.0,1.0,0.4327141,0.29262,0.107440926,0.39423755,0.20455949,0.20218346,0.2909029,0.34051475,0.06714584,0.16220655,0.4572221,0.0823567,0.14234166,0.2671276,0.10061195,0.39423755,0.1532389,0.07586241,0.043822113,0.13118218,0.79044086,-0.0154721765,-0.46024126,1.030724,0.46505946,-0.17603058,-0.027662938,0.96710193,-0.018741092,-0.27170783,0.1687162,0.35066494,0.30757186,-0.055057406,-0.48876145,1.030724,0.33960882,-0.60174954,-0.8497177,0.5528409
3955,0.22791505,0.27334628,-128.90645,992.189,175.78152,1.0,1.0,1.0,1.0,0.4327141,0.29262,0.107440926,0.39423755,0.20455949,0.20218346,0.2909029,0.34051475,0.06714584,0.16220655,0.4572221,0.0823567,0.14234166,0.2671276,0.10061195,0.39423755,0.1532389,0.07586241,0.043822113,0.13118218,0.79044086,-0.0154721765,-0.46024126,1.030724,0.46505946,-0.17603058,-0.027662938,0.96710193,-0.018741092,-0.27170783,0.1687162,0.35066494,0.30757186,-0.055057406,-0.48876145,1.030724,0.33960882,-0.60174954,-0.8497177,0.5528409
3956,0.22791505,0.27334628,-128.90645,988.2828,179.68777,1.0,1.0,1.0,1.0,0.4327141,0.29262,0.107440926,0.39423755,0.20455949,0.20218346,0.2909029,0.34051475,0.06714584,0.16220655,0.4572221,0.0823567,0.14234166,0.2671276,0.10061195,0.39423755,0.1532389,0.07586241,0.043822113,0.13118218,0.79044086,-0.0154721765,-0.46024126,1.030724,0.46505946,-0.17603058,-0.027662938,0.96710193,-0.018741092,-0.27170783,0.1687162,0.35066494,0.30757186,-0.055057406,-0.48876145,1.030724,0.33960882,-0.60174954,-0.8497177,0.5528409
3957,0.23757204,0.26942965,-128.90645,992.189,179.68777,1.0,1.0,1.0,1.0,0.4264771,0.28413075,0.11023609,0.38734266,0.20962733,0.20179482,0.28183022,0.34256193,0.067397736,0.1628154,0.45724687,0.08780469,0.14057977,0.27637783,0.10564211,0.38734266,0.15591806,0.074881196,0.045044698,0.13968077,0.79044086,-0.027162509,-0.46024126,0.9985341,0.48199305,-0.17577071,-0.052577477,0.94517785,-0.010809504,-0.26898524,0.15758568,0.3539565,0.308468,-0.03917753,-0.478728,0.9985341,0.3534416,-0.6063079,-0.84892136,0.5555754
3958,0.23757204,0.26942965,-128.90645,992.189,179.68777,1.0,1.0,1.0,1.0,0.4264771,0.28413075,0.11023609,0.38734266,0.20962733,0.20179482,0.28183022,0.34256193,0.067397736,0.1628154,0.45724687,0.08780469,0.14057977,0.27637783,0.10564211,0.38734266,0.15591806,0.074881196,0.045044698,0.13968077,0.79044086,-0.027162509,-0.46024126,0.9985341,0.48199305,-0.17577071,-0.052577477,0.94517785,-0.010809504,-0.26898524,0.15758568,0.3539565,0.308468,-0.03917753,-0.478728,0.9985341,0.3534416,-0.6063079,-0.84892136,0.5555754
3959,0.25150627,0.2606052,-128.90645,992.189,179.68777,1.0,1.0,1.0,1.0,0.41068473,0.27083448,0.113639474,0.36474377,0.2182363,0.20080663,0.2766808,0.35061,0.067572735,0.16512479,0.45594117,0.09620308,0.14042622,0.28495255,0.10848156,0.36474377,0.16308002,0.07828155,0.045256972,0.15022257,0.77930313,-0.05167615,-0.46024126,0.9409489,0.5047216,-0.18160208,-0.073791444,0.9237853,-0.004433897,-0.26656783,0.14313835,0.36215004,0.3132428,-0.029607587,-0.48041454,0.9409489,0.37819535,-0.5907207,-0.86008495,0.55569625
3960,0.25150627,0.2606052,-121.09394,988.2828,175.78152,1.0,1.0,1.0,1.0,0.41068473,0.27083448,0.113639474,0.36474377,0.2182363,0.20080663,0.2766808,0.35061,0.067572735,0.16512479,0.45594117,0.09620308,0.14042622,0.28495255,0.10848156,0.36474377,0.16308002,0.07828155,0.045256972,0.15022257,0.77930313,-0.05167615,-0.46024126,0.9409489,0.5047216,-0.18160208,-0.073791444,0.9237853,-0.004433897,-0.26656783,0.14313835,0.36215004,0.3132428,-0.029607587,-0.48041454,0.9409489,0.37819535,-0.5907207,-0.86008495,0.55569625
3961,0.25377354,0.25969476,-121.09394,992.189,179.68777,1.0,1.0,1.0,1.0,0.39717793,0.25402454,0.11685284,0.36325,0.22573915,0.19962768,0.27646255,0.34578112,0.06727562,0.1698562,0.45418435,0.10135633,0.13930385,0.2920909,0.10790472,0.36325,0.17050345,0.084400676,0.044595543,0.15316552,0.77420175,-0.08634811,-0.46024126,0.92829,0.5288235,-0.19100301,-0.086244226,0.9068857,0.003074353,-0.26114237,0.12935162,0.37393522,0.31917974,-0.02570576,-0.49484012,0.92829,0.4069498,-0.56487787,-0.8785891,0.55324537
3962,0.25377354,0.25969476,-121.09394,992.189,175.78152,1.0,1.0,1.0,1.0,0.39717793,0.25402454,0.11685284,0.36325,0.22573915,0.19962768,0.27646255,0.34578112,0.06727562,0.1698562,0.45418435,0.10135633,0.13930385,0.2920909,0.10790472,0.36325,0.17050345,0.084400676,0.044595543,0.15316552,0.77420175,-0.08634811,-0.46024126,0.92829,0.5288235,-0.19100301,-0.086244226,0.9068857,0.003074353,-0.26114237,0.12935162,0.37393522,0.31917974,-0.02570576,-0.49484012,0.92829,0.4069498,-0.56487787,-0.8785891,0.55324537
3963,0.25377354,0.25969476,-125.0002,992.189,175.78152,1.0,1.0,1.0,1.0,0.39717793,0.25402454,0.11685284,0.36325,0.22573915,0.19962768,0.27646255,0.34578112,0.06727562,0.1698562,0.45418435,0.10135633,0.13930385,0.2920909,0.10790472,0.36325,0.17050345,0.084400676,0.044595543,0.15316552,0.77420175,-0.08634811,-0.46024126,0.92829,0.5288235,-0.19100301,-0.086244226,0.9068857,0.003074353,-0.26114237,0.12935162,0.37393522,0.31917974,-0.02570576,-0.49484012,0.92829,0.4069498,-0.56487787,-0.8785891,0.55324537
3964,0.25377354,0.25969476,-125.0002,992.189,179.68777,1.0,1.0,1.0,1.0,0.39717793,0.25402454,0.11685284,0.36325,0.22573915,0.19962768,0.27646255,0.34578112,0.06727562,0.1698562,0.45418435,0.10135633,0.13930385,0.2920909,0.10790472,0.36325,0.17050345,0.084400676,0.044595543,0.15316552,0.77420175,-0.08634811,-0.46024126,0.92829,0.5288235,-0.19100301,-0.086244226,0.9068857,0.003074353,-0.26114237,0.12935162,0.37393522,0.31917974,-0.02570576,-0.49484012,0.92829,0.4069498,-0.56487787,-0.8785891,0.55324537
3965,0.2478723,0.2598634,-125.0002,992.189,179.68777,1.0,1.0,1.0,1.0,0.37717977,0.21875104,0.1191696,0.36552706,0.2350399,0.20496055,0.28074592,0.3391017,0.06848269,0.17950988,0.452773,0.10479777,0.14018911,0.30384228,0.10365919,0.36552706,0.17910855,0.09293627,0.043652285,0.15322939,0.75453097,-0.16674338,-0.46024126,0.92829,0.5491242,-0.19502324,-0.08809327,0.89570045,0.013563361,-0.25260517,0.119473785,0.38572252,0.32469684,-0.02404532,-0.5207989,0.92829,0.43109885,-0.5385083,-0.89639974,0.5507125
3966,0.2478723,0.26301736,-132.81271,1000.0016,171.87527,1.0,1.0,1.0,1.0,0.37101352,0.18850848,0.120267324,0.3666856,0.23880315,0.21341959,0.28758508,0.33324888,0.06932915,0.18682237,0.45161176,0.10698814,0.1389962,0.3118219,0.09806008,0.3666856,0.18185797,0.09942765,0.04247577,0.15348071,0.75453097,-0.24005419,-0.46024126,0.92829,0.5631813,-0.18615082,-0.08162256,0.8867648,0.026057094,-0.24395624,0.11437634,0.3933318,0.32814413,-0.021478467,-0.5488967,0.92829,0.44487357,-0.51787794,-0.91224766,0.55004996
3967,0.2478723,0.26301736,-128.90645,988.2828,171.87527,1.0,1.0,1.0,1.0,0.37101352,0.18850848,0.120267324,0.3666856,0.23880315,0.21341959,0.28758508,0.33324888,0.06932915,0.18682237,0.45161176,0.10698814,0.1389962,0.3118219,0.09806008,0.3666856,0.18185797,0.09942765,0.04247577,0.15348071,0.75453097,-0.24005419,-0.46024126,0.92829,0.5631813,-0.18615082,-0.08162256,0.8867648,0.026057094,-0.24395624,0.11437634,0.3933318,0.32814413,-0.021478467,-0.5488967,0.92829,0.44487357,-0.51787794,-0.91224766,0.55004996
