id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
1511,0.0333049,0.15853171,-101.56266,1000.0016,152.344,1.0,1.0,1.0,1.0,0.1674516,0.30458647,0.3133883,0.3613731,0.118404895,0.14090586,0.13549887,0.30525362,0.04900215,0.09020635,0.1468025,0.13626401,0.48562402,0.32067427,0.2992218,0.3613731,0.17951733,0.14362705,0.105088525,0.10249996,0.5790189,-0.58546054,-0.504523,1.4680026,0.42849922,-0.9202421,-0.8686701,1.3947076,0.04534469,-1.113934,-0.83387226,1.0444279,1.0414298,-0.563107,-0.5246125,1.4680026,0.60923594,-0.9119349,-0.97905046,0.92077047
1512,0.026377702,0.15260391,-101.56266,1000.0016,152.344,1.0,1.0,1.0,1.0,0.15634622,0.3122576,0.31339797,0.3613731,0.11471691,0.13195524,0.12598053,0.30525362,0.04734337,0.085870236,0.1430939,0.13626401,0.50569564,0.331599,0.30665475,0.3613731,0.17589784,0.13831793,0.11087286,0.10249996,0.55592823,-0.5599549,-0.49982896,1.4680026,0.4214683,-0.93404126,-0.8956218,1.3947076,0.03710001,-1.1206253,-0.8403041,1.0444279,1.0657301,-0.53385466,-0.5092755,1.4680026,0.6071013,-0.9135894,-0.95109993,0.92077047
1513,0.026377702,0.15260391,-105.46892,996.09534,152.344,1.0,1.0,1.0,1.0,0.15634622,0.3122576,0.31339797,0.3613731,0.11471691,0.13195524,0.12598053,0.30525362,0.04734337,0.085870236,0.1430939,0.13626401,0.50569564,0.331599,0.30665475,0.3613731,0.17589784,0.13831793,0.11087286,0.10249996,0.55592823,-0.5599549,-0.49982896,1.4680026,0.4214683,-0.93404126,-0.8956218,1.3947076,0.03710001,-1.1206253,-0.8403041,1.0444279,1.0657301,-0.53385466,-0.5092755,1.4680026,0.6071013,-0.9135894,-0.95109993,0.92077047
1514,0.026377702,0.15260391,-105.46892,1000.0016,148.43773,1.0,1.0,1.0,1.0,0.15634622,0.3122576,0.31339797,0.3613731,0.11471691,0.13195524,0.12598053,0.30525362,0.04734337,0.085870236,0.1430939,0.13626401,0.50569564,0.331599,0.30665475,0.3613731,0.17589784,0.13831793,0.11087286,0.10249996,0.55592823,-0.5599549,-0.49982896,1.4680026,0.4214683,-0.93404126,-0.8956218,1.3947076,0.03710001,-1.1206253,-0.8403041,1.0444279,1.0657301,-0.53385466,-0.5092755,1.4680026,0.6071013,-0.9135894,-0.95109993,0.92077047
1515,0.026377702,0.15260391,-101.56266,1000.0016,148.43773,1.0,1.0,1.0,1.0,0.15634622,0.3122576,0.31339797,0.3613731,0.11471691,0.13195524,0.12598053,0.30525362,0.04734337,0.085870236,0.1430939,0.13626401,0.50569564,0.331599,0.30665475,0.3613731,0.17589784,0.13831793,0.11087286,0.10249996,0.55592823,-0.5599549,-0.49982896,1.4680026,0.4214683,-0.93404126,-0.8956218,1.3947076,0.03710001,-1.1206253,-0.8403041,1.0444279,1.0657301,-0.53385466,-0.5092755,1.4680026,0.6071013,-0.9135894,-0.95109993,0.92077047
1516,0.019561244,0.14729093,-105.46892,996.09534,152.344,1.0,1.0,1.0,1.0,0.14652164,0.3154956,0.30685785,0.3613731,0.11099964,0.12248138,0.12035534,0.30525362,0.04627158,0.082325324,0.14019434,0.13626401,0.52624416,0.34503376,0.31416103,0.3613731,0.16996297,0.13466391,0.11843144,0.10249996,0.5332067,-0.5399966,-0.5099112,1.4680026,0.41262648,-0.95091987,-0.9163831,1.3947076,0.03261926,-1.1234565,-0.8501179,1.0444279,1.0884923,-0.5011284,-0.49969608,1.4680026,0.59765923,-0.9097387,-0.9233814,0.92077047
1517,0.014482857,0.14365326,-105.46892,1003.90784,152.344,1.0,1.0,1.0,1.0,0.14084059,0.30858812,0.30273035,0.3613731,0.1098578,0.11531832,0.11857647,0.30525362,0.04649011,0.08033131,0.13697995,0.13626401,0.538852,0.35869676,0.31474936,0.3613731,0.1639595,0.1370655,0.12696384,0.10249996,0.51627874,-0.5386001,-0.5187278,1.4680026,0.40838185,-0.96608096,-0.92578524,1.3947076,0.034911536,-1.1230944,-0.8631267,1.0444279,1.0990205,-0.47325182,-0.5018189,1.4680026,0.58228755,-0.8910511,-0.8961037,0.92077047
1518,0.014482857,0.14365326,-109.37517,1000.0016,148.43773,1.0,1.0,1.0,1.0,0.14084059,0.30858812,0.30273035,0.3613731,0.1098578,0.11531832,0.11857647,0.30525362,0.04649011,0.08033131,0.13697995,0.13626401,0.538852,0.35869676,0.31474936,0.3613731,0.1639595,0.1370655,0.12696384,0.10249996,0.51627874,-0.5386001,-0.5187278,1.4680026,0.40838185,-0.96608096,-0.92578524,1.3947076,0.034911536,-1.1230944,-0.8631267,1.0444279,1.0990205,-0.47325182,-0.5018189,1.4680026,0.58228755,-0.8910511,-0.8961037,0.92077047
1519,0.014482857,0.14365326,-105.46892,992.189,152.344,1.0,1.0,1.0,1.0,0.14084059,0.30858812,0.30273035,0.3613731,0.1098578,0.11531832,0.11857647,0.30525362,0.04649011,0.08033131,0.13697995,0.13626401,0.538852,0.35869676,0.31474936,0.3613731,0.1639595,0.1370655,0.12696384,0.10249996,0.51627874,-0.5386001,-0.5187278,1.4680026,0.40838185,-0.96608096,-0.92578524,1.3947076,0.034911536,-1.1230944,-0.8631267,1.0444279,1.0990205,-0.47325182,-0.5018189,1.4680026,0.58228755,-0.8910511,-0.8961037,0.92077047
1520,0.014482857,0.143086,-101.56266,1000.0016,156.25024,1.0,1.0,1.0,1.0,0.14292762,0.28949428,0.29844633,0.3613731,0.11211885,0.11225938,0.1224516,0.30525362,0.048227467,0.08029869,0.13404538,0.13626401,0.53981763,0.37032887,0.30842137,0.3613731,0.15690845,0.14761879,0.13663532,0.10249996,0.51627874,-0.56448084,-0.5309948,1.4680026,0.41084126,-0.97589815,-0.9178965,1.3947076,0.044457074,-1.1214123,-0.8786091,1.0444279,1.0934097,-0.4575332,-0.51671654,1.4680026,0.55680895,-0.8569792,-0.87029797,0.92077047
1521,0.014482857,0.143086,-105.46892,992.189,152.344,1.0,1.0,1.0,1.0,0.14292762,0.28949428,0.29844633,0.3613731,0.11211885,0.11225938,0.1224516,0.30525362,0.048227467,0.08029869,0.13404538,0.13626401,0.53981763,0.37032887,0.30842137,0.3613731,0.15690845,0.14761879,0.13663532,0.10249996,0.51627874,-0.56448084,-0.5309948,1.4680026,0.41084126,-0.97589815,-0.9178965,1.3947076,0.044457074,-1.1214123,-0.8786091,1.0444279,1.0934097,-0.4575332,-0.51671654,1.4680026,0.55680895,-0.8569792,-0.87029797,0.92077047
1522,0.014482857,0.143086,-101.56266,1000.0016,152.344,1.0,1.0,1.0,1.0,0.14292762,0.28949428,0.29844633,0.3613731,0.11211885,0.11225938,0.1224516,0.30525362,0.048227467,0.08029869,0.13404538,0.13626401,0.53981763,0.37032887,0.30842137,0.3613731,0.15690845,0.14761879,0.13663532,0.10249996,0.51627874,-0.56448084,-0.5309948,1.4680026,0.41084126,-0.97589815,-0.9178965,1.3947076,0.044457074,-1.1214123,-0.8786091,1.0444279,1.0934097,-0.4575332,-0.51671654,1.4680026,0.55680895,-0.8569792,-0.87029797,0.92077047
1523,0.014482857,0.14312348,-97.6564,1000.0016,152.344,1.0,1.0,1.0,1.0,0.14758393,0.25724292,0.29855824,0.3613731,0.11758384,0.11432823,0.13148032,0.30525362,0.051590096,0.082404494,0.13068855,0.13626401,0.5332372,0.37888446,0.29347143,0.3613731,0.1500049,0.16713989,0.14580148,0.10249996,0.51627874,-0.62723315,-0.53467196,1.4680026,0.4175873,-0.9794231,-0.8908403,1.3947076,0.059806004,-1.1216257,-0.8934635,1.0444279,1.0741601,-0.4590698,-0.54213524,1.4680026,0.5233451,-0.8144965,-0.8459391,0.92077047
1524,0.014482857,0.14312348,-97.6564,1000.0016,156.25024,1.0,1.0,1.0,1.0,0.14758393,0.25724292,0.29855824,0.3613731,0.11758384,0.11432823,0.13148032,0.30525362,0.051590096,0.082404494,0.13068855,0.13626401,0.5332372,0.37888446,0.29347143,0.3613731,0.1500049,0.16713989,0.14580148,0.10249996,0.51627874,-0.62723315,-0.53467196,1.4680026,0.4175873,-0.9794231,-0.8908403,1.3947076,0.059806004,-1.1216257,-0.8934635,1.0444279,1.0741601,-0.4590698,-0.54213524,1.4680026,0.5233451,-0.8144965,-0.8459391,0.92077047
1525,0.014482857,0.14314255,-101.56266,1000.0016,152.344,1.0,1.0,1.0,1.0,0.15330835,0.22610204,0.29967085,0.3613731,0.124466315,0.119816124,0.14452252,0.30525362,0.055730965,0.084921725,0.12805457,0.13626401,0.52246547,0.3787634,0.27412295,0.3613731,0.14402893,0.19039671,0.15362911,0.10249996,0.51627874,-0.7027426,-0.53467196,1.4680026,0.42576483,-0.97853184,-0.85138094,1.3947076,0.076809555,-1.1280283,-0.90392137,1.0444279,1.0487705,-0.47867903,-0.57337105,1.4680026,0.4891627,-0.7773876,-0.82484293,0.92077047
1526,0.014482857,0.14314255,-101.56266,996.09534,152.344,1.0,1.0,1.0,1.0,0.15330835,0.22610204,0.29967085,0.3613731,0.124466315,0.119816124,0.14452252,0.30525362,0.055730965,0.084921725,0.12805457,0.13626401,0.52246547,0.3787634,0.27412295,0.3613731,0.14402893,0.19039671,0.15362911,0.10249996,0.51627874,-0.7027426,-0.53467196,1.4680026,0.42576483,-0.97853184,-0.85138094,1.3947076,0.076809555,-1.1280283,-0.90392137,1.0444279,1.0487705,-0.47867903,-0.57337105,1.4680026,0.4891627,-0.7773876,-0.82484293,0.92077047
1527,0.014091683,0.14232598,-109.37517,988.2828,152.344,1.0,1.0,1.0,1.0,0.15761338,0.2118385,0.29869813,0.3613731,0.13068333,0.12682013,0.15928741,0.30525362,0.059457332,0.08565458,0.1272115,0.13626401,0.511842,0.36592782,0.25429252,0.3613731,0.14040393,0.20975898,0.16051047,0.10249996,0.51497483,-0.7500753,-0.5375119,1.4680026,0.43360195,-0.972892,-0.81056297,1.3947076,0.09158716,-1.1433296,-0.908218,1.0444279,1.0265176,-0.5126847,-0.6074108,1.4680026,0.46476102,-0.7543596,-0.807241,0.92077047
1528,0.014091683,0.14232598,-105.46892,1003.90784,156.25024,1.0,1.0,1.0,1.0,0.15761338,0.2118385,0.29869813,0.3613731,0.13068333,0.12682013,0.15928741,0.30525362,0.059457332,0.08565458,0.1272115,0.13626401,0.511842,0.36592782,0.25429252,0.3613731,0.14040393,0.20975898,0.16051047,0.10249996,0.51497483,-0.7500753,-0.5375119,1.4680026,0.43360195,-0.972892,-0.81056297,1.3947076,0.09158716,-1.1433296,-0.908218,1.0444279,1.0265176,-0.5126847,-0.6074108,1.4680026,0.46476102,-0.7543596,-0.807241,0.92077047
1529,0.014091683,0.14232598,-109.37517,1000.0016,152.344,1.0,1.0,1.0,1.0,0.15761338,0.2118385,0.29869813,0.3613731,0.13068333,0.12682013,0.15928741,0.30525362,0.059457332,0.08565458,0.1272115,0.13626401,0.511842,0.36592782,0.25429252,0.3613731,0.14040393,0.20975898,0.16051047,0.10249996,0.51497483,-0.7500753,-0.5375119,1.4680026,0.43360195,-0.972892,-0.81056297,1.3947076,0.09158716,-1.1433296,-0.908218,1.0444279,1.0265176,-0.5126847,-0.6074108,1.4680026,0.46476102,-0.7543596,-0.807241,0.92077047
1530,0.017356772,0.1418542,-109.37517,996.09534,156.25024,1.0,1.0,1.0,1.0,0.16333789,0.21548004,0.2960852,0.3613731,0.13399811,0.13349582,0.17346407,0.30525362,0.06166465,0.08342731,0.12769286,0.13626401,0.50131243,0.34528396,0.23650493,0.3613731,0.13968691,0.22231284,0.16625294,0.10249996,0.52585846,-0.755817,-0.5440242,1.4680026,0.4398702,-0.9637564,-0.77623135,1.3947076,0.10280777,-1.1679158,-0.90927434,1.0444279,1.01288,-0.5510477,-0.6416007,1.4680026,0.45792726,-0.74225956,-0.7946716,0.92077047
1531,0.017356772,0.1418542,-105.46892,1000.0016,156.25024,1.0,1.0,1.0,1.0,0.16333789,0.21548004,0.2960852,0.3613731,0.13399811,0.13349582,0.17346407,0.30525362,0.06166465,0.08342731,0.12769286,0.13626401,0.50131243,0.34528396,0.23650493,0.3613731,0.13968691,0.22231284,0.16625294,0.10249996,0.52585846,-0.755817,-0.5440242,1.4680026,0.4398702,-0.9637564,-0.77623135,1.3947076,0.10280777,-1.1679158,-0.90927434,1.0444279,1.01288,-0.5510477,-0.6416007,1.4680026,0.45792726,-0.74225956,-0.7946716,0.92077047
1532,0.012795318,0.13627177,-105.46892,1000.0016,156.25024,1.0,1.0,1.0,1.0,0.15900384,0.21790752,0.29575604,0.3613731,0.13587801,0.13974051,0.18467866,0.30525362,0.06314315,0.07926567,0.12715283,0.13626401,0.50060934,0.33258256,0.22182034,0.3613731,0.14136566,0.23050374,0.17059213,0.10249996,0.5106536,-0.75886387,-0.54595953,1.4680026,0.44239518,-0.95181376,-0.7504765,1.3947076,0.109572254,-1.198051,-0.91256714,1.0444279,1.008745,-0.5752366,-0.67089176,1.4680026,0.45958996,-0.7344581,-0.78493416,0.92077047
1533,0.012795318,0.13627177,-109.37517,1000.0016,156.25024,1.0,1.0,1.0,1.0,0.15900384,0.21790752,0.29575604,0.3613731,0.13587801,0.13974051,0.18467866,0.30525362,0.06314315,0.07926567,0.12715283,0.13626401,0.50060934,0.33258256,0.22182034,0.3613731,0.14136566,0.23050374,0.17059213,0.10249996,0.5106536,-0.75886387,-0.54595953,1.4680026,0.44239518,-0.95181376,-0.7504765,1.3947076,0.109572254,-1.198051,-0.91256714,1.0444279,1.008745,-0.5752366,-0.67089176,1.4680026,0.45958996,-0.7344581,-0.78493416,0.92077047
1534,0.012795318,0.13627177,-109.37517,996.09534,152.344,1.0,1.0,1.0,1.0,0.15900384,0.21790752,0.29575604,0.3613731,0.13587801,0.13974051,0.18467866,0.30525362,0.06314315,0.07926567,0.12715283,0.13626401,0.50060934,0.33258256,0.22182034,0.3613731,0.14136566,0.23050374,0.17059213,0.10249996,0.5106536,-0.75886387,-0.54595953,1.4680026,0.44239518,-0.95181376,-0.7504765,1.3947076,0.109572254,-1.198051,-0.91256714,1.0444279,1.008745,-0.5752366,-0.67089176,1.4680026,0.45958996,-0.7344581,-0.78493416,0.92077047
1535,0.012795318,0.13627177,-105.46892,996.09534,152.344,1.0,1.0,1.0,1.0,0.15900384,0.21790752,0.29575604,0.3613731,0.13587801,0.13974051,0.18467866,0.30525362,0.06314315,0.07926567,0.12715283,0.13626401,0.50060934,0.33258256,0.22182034,0.3613731,0.14136566,0.23050374,0.17059213,0.10249996,0.5106536,-0.75886387,-0.54595953,1.4680026,0.44239518,-0.95181376,-0.7504765,1.3947076,0.109572254,-1.198051,-0.91256714,1.0444279,1.008745,-0.5752366,-0.67089176,1.4680026,0.45958996,-0.7344581,-0.78493416,0.92077047
1536,0.0085899355,0.1300055,-101.56266,1000.0016,152.344,1.0,1.0,1.0,1.0,0.15470687,0.21659924,0.29510814,0.3613731,0.1354015,0.1411016,0.1923723,0.30525362,0.06395538,0.07310845,0.124409415,0.13626401,0.5047357,0.33227772,0.21556059,0.3613731,0.14120051,0.236913,0.17254956,0.10249996,0.49663568,-0.75425136,-0.54595953,1.4680026,0.4387496,-0.94037634,-0.7317982,1.3947076,0.113003224,-1.2259407,-0.9210875,1.0444279,1.0101901,-0.56840706,-0.6823714,1.4680026,0.4569624,-0.7153194,-0.77902687,0.92077047
1537,0.0085899355,0.1300055,-101.56266,1000.0016,152.344,1.0,1.0,1.0,1.0,0.15470687,0.21659924,0.29510814,0.3613731,0.1354015,0.1411016,0.1923723,0.30525362,0.06395538,0.07310845,0.124409415,0.13626401,0.5047357,0.33227772,0.21556059,0.3613731,0.14120051,0.236913,0.17254956,0.10249996,0.49663568,-0.75425136,-0.54595953,1.4680026,0.4387496,-0.94037634,-0.7317982,1.3947076,0.113003224,-1.2259407,-0.9210875,1.0444279,1.0101901,-0.56840706,-0.6823714,1.4680026,0.4569624,-0.7153194,-0.77902687,0.92077047
1538,0.021484245,0.11311632,-101.56266,996.09534,152.344,1.0,1.0,1.0,1.0,0.15547591,0.22334103,0.2903446,0.24778661,0.13260636,0.13316555,0.19710128,0.4190144,0.06455013,0.065592155,0.11994494,0.09016878,0.51133627,0.33994994,0.2212281,0.24778661,0.13603134,0.23795131,0.17138109,0.14294456,0.49663568,-0.70872843,-0.54937756,1.4250215,0.42753693,-0.9333051,-0.7176019,1.6531726,0.11486971,-1.2408451,-0.93330944,0.9859999,1.0136791,-0.526282,-0.667451,1.4250215,0.43861157,-0.6812089,-0.7783284,1.1861113
1539,0.020359147,0.10721669,-105.46892,1000.0016,152.344,1.0,1.0,1.0,1.0,0.15742484,0.22206712,0.2869714,0.25991535,0.1286846,0.12097673,0.19865227,0.41812608,0.06572481,0.060033873,0.114642754,0.08509641,0.52091426,0.35820204,0.23250784,0.25991535,0.1272515,0.23872024,0.16722576,0.14006276,0.49663568,-0.6687751,-0.54707026,1.4287719,0.409089,-0.9325575,-0.70681536,1.6352472,0.11729181,-1.236863,-0.94556224,0.94385123,1.0163287,-0.4611313,-0.63847125,1.4287719,0.40422538,-0.6373701,-0.78160566,1.1602626
1540,0.020359147,0.10721669,-105.46892,996.09534,152.344,1.0,1.0,1.0,1.0,0.15742484,0.22206712,0.2869714,0.25991535,0.1286846,0.12097673,0.19865227,0.41812608,0.06572481,0.060033873,0.114642754,0.08509641,0.52091426,0.35820204,0.23250784,0.25991535,0.1272515,0.23872024,0.16722576,0.14006276,0.49663568,-0.6687751,-0.54707026,1.4287719,0.409089,-0.9325575,-0.70681536,1.6352472,0.11729181,-1.236863,-0.94556224,0.94385123,1.0163287,-0.4611313,-0.63847125,1.4287719,0.40422538,-0.6373701,-0.78160566,1.1602626
1541,0.020359147,0.10721669,-105.46892,1000.0016,156.25024,1.0,1.0,1.0,1.0,0.15742484,0.22206712,0.2869714,0.25991535,0.1286846,0.12097673,0.19865227,0.41812608,0.06572481,0.060033873,0.114642754,0.08509641,0.52091426,0.35820204,0.23250784,0.25991535,0.1272515,0.23872024,0.16722576,0.14006276,0.49663568,-0.6687751,-0.54707026,1.4287719,0.409089,-0.9325575,-0.70681536,1.6352472,0.11729181,-1.236863,-0.94556224,0.94385123,1.0163287,-0.4611313,-0.63847125,1.4287719,0.40422538,-0.6373701,-0.78160566,1.1602626
1542,0.020359147,0.10721669,-101.56266,1000.0016,156.25024,1.0,1.0,1.0,1.0,0.15742484,0.22206712,0.2869714,0.25991535,0.1286846,0.12097673,0.19865227,0.41812608,0.06572481,0.060033873,0.114642754,0.08509641,0.52091426,0.35820204,0.23250784,0.25991535,0.1272515,0.23872024,0.16722576,0.14006276,0.49663568,-0.6687751,-0.54707026,1.4287719,0.409089,-0.9325575,-0.70681536,1.6352472,0.11729181,-1.236863,-0.94556224,0.94385123,1.0163287,-0.4611313,-0.63847125,1.4287719,0.40422538,-0.6373701,-0.78160566,1.1602626
1543,0.020359147,0.10387901,-105.46892,996.09534,152.344,1.0,1.0,1.0,1.0,0.16027558,0.21550304,0.29398075,0.27456164,0.12434804,0.10876995,0.19683187,0.41534823,0.067723766,0.057360552,0.1089629,0.08177687,0.5294769,0.3803415,0.24006665,0.27456164,0.11817571,0.23802496,0.16015783,0.13567317,0.49663568,-0.6409442,-0.52476245,1.4287719,0.38640726,-0.9378886,-0.69898593,1.6085443,0.12250941,-1.2157843,-0.9558027,0.90276253,1.0156153,-0.39422387,-0.6127495,1.4287719,0.36429653,-0.59777504,-0.78853315,1.122626
1544,0.020359147,0.10387901,-109.37517,1003.90784,152.344,1.0,1.0,1.0,1.0,0.16027558,0.21550304,0.29398075,0.27456164,0.12434804,0.10876995,0.19683187,0.41534823,0.067723766,0.057360552,0.1089629,0.08177687,0.5294769,0.3803415,0.24006665,0.27456164,0.11817571,0.23802496,0.16015783,0.13567317,0.49663568,-0.6409442,-0.52476245,1.4287719,0.38640726,-0.9378886,-0.69898593,1.6085443,0.12250941,-1.2157843,-0.9558027,0.90276253,1.0156153,-0.39422387,-0.6127495,1.4287719,0.36429653,-0.59777504,-0.78853315,1.122626
1545,0.020359147,0.10387126,-109.37517,996.09534,152.344,1.0,1.0,1.0,1.0,0.16397609,0.20950986,0.31031996,0.28915998,0.120783724,0.0993866,0.1944393,0.41165817,0.07066066,0.057362042,0.10368065,0.08043738,0.5317476,0.39695534,0.23857562,0.28915998,0.11283196,0.23678613,0.15298444,0.13091695,0.49663568,-0.6229072,-0.48889852,1.4287719,0.3638636,-0.94678384,-0.69192415,1.5821705,0.13103285,-1.185487,-0.9650105,0.87309164,1.0075607,-0.34537002,-0.6030822,1.4287719,0.3342873,-0.56975543,-0.796061,1.0846297
1546,0.020359147,0.10387126,-101.56266,996.09534,156.25024,1.0,1.0,1.0,1.0,0.16397609,0.20950986,0.31031996,0.28915998,0.120783724,0.0993866,0.1944393,0.41165817,0.07066066,0.057362042,0.10368065,0.08043738,0.5317476,0.39695534,0.23857562,0.28915998,0.11283196,0.23678613,0.15298444,0.13091695,0.49663568,-0.6229072,-0.48889852,1.4287719,0.3638636,-0.94678384,-0.69192415,1.5821705,0.13103285,-1.185487,-0.9650105,0.87309164,1.0075607,-0.34537002,-0.6030822,1.4287719,0.3342873,-0.56975543,-0.796061,1.0846297
1547,0.019647522,0.1057662,-105.46892,1003.90784,156.25024,1.0,1.0,1.0,1.0,0.16801006,0.20301706,0.3219845,0.30055732,0.11917397,0.094464056,0.19609778,0.40879932,0.07450687,0.05968367,0.10011452,0.081063345,0.5245108,0.4049211,0.23200838,0.30055732,0.11379828,0.2379141,0.14979482,0.1266843,0.4942636,-0.6229072,-0.4686607,1.4287719,0.34510973,-0.95517313,-0.68402296,1.5623548,0.14112468,-1.1545842,-0.97599864,0.85966915,0.9886828,-0.32306927,-0.610992,1.4287719,0.32506403,-0.5540195,-0.80099887,1.0535674
1548,0.019647522,0.1057662,-105.46892,996.09534,156.25024,1.0,1.0,1.0,1.0,0.16801006,0.20301706,0.3219845,0.30055732,0.11917397,0.094464056,0.19609778,0.40879932,0.07450687,0.05968367,0.10011452,0.081063345,0.5245108,0.4049211,0.23200838,0.30055732,0.11379828,0.2379141,0.14979482,0.1266843,0.4942636,-0.6229072,-0.4686607,1.4287719,0.34510973,-0.95517313,-0.68402296,1.5623548,0.14112468,-1.1545842,-0.97599864,0.85966915,0.9886828,-0.32306927,-0.610992,1.4287719,0.32506403,-0.5540195,-0.80099887,1.0535674
1549,0.019647522,0.1057662,-105.46892,1000.0016,152.344,1.0,1.0,1.0,1.0,0.16801006,0.20301706,0.3219845,0.30055732,0.11917397,0.094464056,0.19609778,0.40879932,0.07450687,0.05968367,0.10011452,0.081063345,0.5245108,0.4049211,0.23200838,0.30055732,0.11379828,0.2379141,0.14979482,0.1266843,0.4942636,-0.6229072,-0.4686607,1.4287719,0.34510973,-0.95517313,-0.68402296,1.5623548,0.14112468,-1.1545842,-0.97599864,0.85966915,0.9886828,-0.32306927,-0.610992,1.4287719,0.32506403,-0.5540195,-0.80099887,1.0535674
1550,0.009311253,0.10406466,-101.56266,1000.0016,152.344,1.0,1.0,1.0,1.0,0.1633726,0.20220682,0.30583653,0.30886722,0.12161064,0.0931535,0.20853078,0.40672684,0.07964993,0.063018486,0.10038922,0.08308986,0.51401985,0.4011314,0.23090754,0.30886722,0.12134697,0.2404898,0.15433592,0.12294861,0.46124214,-0.62227094,-0.50778985,1.4302046,0.3330345,-0.9588676,-0.67410904,1.5497355,0.14924827,-1.1285988,-0.99159217,0.85998076,0.9590428,-0.3247801,-0.6298411,1.4302046,0.33209184,-0.54697007,-0.8048122,1.0301564
1551,0.009311253,0.10406466,-101.56266,1000.0016,152.344,1.0,1.0,1.0,1.0,0.1633726,0.20220682,0.30583653,0.30886722,0.12161064,0.0931535,0.20853078,0.40672684,0.07964993,0.063018486,0.10038922,0.08308986,0.51401985,0.4011314,0.23090754,0.30886722,0.12134697,0.2404898,0.15433592,0.12294861,0.46124214,-0.62227094,-0.50778985,1.4302046,0.3330345,-0.9588676,-0.67410904,1.5497355,0.14924827,-1.1285988,-0.99159217,0.85998076,0.9590428,-0.3247801,-0.6298411,1.4302046,0.33209184,-0.54697007,-0.8048122,1.0301564
1552,0.009311253,0.10406466,-105.46892,1000.0016,152.344,1.0,1.0,1.0,1.0,0.1633726,0.20220682,0.30583653,0.30886722,0.12161064,0.0931535,0.20853078,0.40672684,0.07964993,0.063018486,0.10038922,0.08308986,0.51401985,0.4011314,0.23090754,0.30886722,0.12134697,0.2404898,0.15433592,0.12294861,0.46124214,-0.62227094,-0.50778985,1.4302046,0.3330345,-0.9588676,-0.67410904,1.5497355,0.14924827,-1.1285988,-0.99159217,0.85998076,0.9590428,-0.3247801,-0.6298411,1.4302046,0.33209184,-0.54697007,-0.8048122,1.0301564
1553,0.0013922632,0.10158657,-105.46892,992.189,152.344,1.0,1.0,1.0,1.0,0.16168186,0.19539149,0.30434394,0.3142155,0.12621576,0.09548402,0.21787962,0.4046473,0.08420437,0.06705369,0.09763911,0.08498996,0.4968564,0.3957054,0.22418453,0.3142155,0.13104163,0.2463654,0.15595281,0.12036076,0.43639153,-0.6452602,-0.5197144,1.4317507,0.3288438,-0.9562352,-0.66486245,1.5415996,0.15306483,-1.1097431,-1.0134553,0.86389065,0.9239611,-0.33879387,-0.6524734,1.4317507,0.3451395,-0.5445861,-0.81008583,1.015008
1554,6.218434E-4,0.09940052,-109.37517,992.189,152.344,1.0,1.0,1.0,1.0,0.1659882,0.18740039,0.31179598,0.31697068,0.13102841,0.09877351,0.22356966,0.4010715,0.086623415,0.070538014,0.09305875,0.08615576,0.47815296,0.39344636,0.21736689,0.31697068,0.138207,0.24984173,0.1542087,0.1197221,0.43382344,-0.67220336,-0.5158037,1.4317507,0.3311117,-0.95033336,-0.66026133,1.5339534,0.15138151,-1.0965506,-1.040917,0.8660159,0.89331305,-0.3500883,-0.6724808,1.4317507,0.3542763,-0.54730886,-0.82156533,1.0089059
1555,6.218434E-4,0.09940052,-109.37517,1003.90784,152.344,1.0,1.0,1.0,1.0,0.1659882,0.18740039,0.31179598,0.31697068,0.13102841,0.09877351,0.22356966,0.4010715,0.086623415,0.070538014,0.09305875,0.08615576,0.47815296,0.39344636,0.21736689,0.31697068,0.138207,0.24984173,0.1542087,0.1197221,0.43382344,-0.67220336,-0.5158037,1.4317507,0.3311117,-0.95033336,-0.66026133,1.5339534,0.15138151,-1.0965506,-1.040917,0.8660159,0.89331305,-0.3500883,-0.6724808,1.4317507,0.3542763,-0.54730886,-0.82156533,1.0089059
1556,6.218434E-4,0.09940052,-109.37517,1000.0016,156.25024,1.0,1.0,1.0,1.0,0.1659882,0.18740039,0.31179598,0.31697068,0.13102841,0.09877351,0.22356966,0.4010715,0.086623415,0.070538014,0.09305875,0.08615576,0.47815296,0.39344636,0.21736689,0.31697068,0.138207,0.24984173,0.1542087,0.1197221,0.43382344,-0.67220336,-0.5158037,1.4317507,0.3311117,-0.95033336,-0.66026133,1.5339534,0.15138151,-1.0965506,-1.040917,0.8660159,0.89331305,-0.3500883,-0.6724808,1.4317507,0.3542763,-0.54730886,-0.82156533,1.0089059
