id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
12466,0.14144564,0.5218499,-105.46892,1003.90784,132.81271,1.0,1.0,1.0,1.0,0.2794823,0.18183422,0.13287316,0.40253267,0.255346,0.28845072,0.17592476,0.27643204,0.25051147,0.3147595,0.16420086,0.13470642,0.13057074,0.11213605,0.4380847,0.40253267,0.08408951,0.10281951,0.08891651,0.11793047,0.9431426,-0.37134454,-0.35168254,1.4716572,0.9039174,-0.17094857,-0.22979286,1.3084444,0.89561594,-0.13304132,-0.25974444,0.9962443,0.6126342,-0.5812749,0.16643825,1.4716572,0.42153013,-0.61894464,-0.5261374,0.93848205
12467,0.1393678,0.5228474,-101.56266,1007.8141,132.81271,1.0,1.0,1.0,1.0,0.27877387,0.16691585,0.10934102,0.40253267,0.25869495,0.2864124,0.17745626,0.27643204,0.24627261,0.32753155,0.16710986,0.13470642,0.1328657,0.1131199,0.45335513,0.40253267,0.08339289,0.106020324,0.092737734,0.11793047,0.9362165,-0.4052615,-0.4368556,1.4716572,0.9037523,-0.17076729,-0.22654738,1.3084444,0.8823805,-0.112505935,-0.25263664,0.9962443,0.61437726,-0.57422006,0.18079983,1.4716572,0.41209337,-0.6023699,-0.5083822,0.93848205
12468,0.1375243,0.5226333,-101.56266,1003.90784,136.71896,1.0,1.0,1.0,1.0,0.27901796,0.16016233,0.1134662,0.40253267,0.26447266,0.2838929,0.17356308,0.27643204,0.23993267,0.33007258,0.16659957,0.13470642,0.13427159,0.11551309,0.45247284,0.40253267,0.08230512,0.110359095,0.0938983,0.11793047,0.9300715,-0.41495332,-0.40865493,1.4716572,0.9068201,-0.16635916,-0.22406411,1.3084444,0.8645287,-0.10090423,-0.24184754,0.9962443,0.6124234,-0.5568825,0.1920711,1.4716572,0.39986613,-0.5767056,-0.4908637,0.93848205
12469,0.1375243,0.5226333,-101.56266,1003.90784,132.81271,1.0,1.0,1.0,1.0,0.27901796,0.16016233,0.1134662,0.40253267,0.26447266,0.2838929,0.17356308,0.27643204,0.23993267,0.33007258,0.16659957,0.13470642,0.13427159,0.11551309,0.45247284,0.40253267,0.08230512,0.110359095,0.0938983,0.11793047,0.9300715,-0.41495332,-0.40865493,1.4716572,0.9068201,-0.16635916,-0.22406411,1.3084444,0.8645287,-0.10090423,-0.24184754,0.9962443,0.6124234,-0.5568825,0.1920711,1.4716572,0.39986613,-0.5767056,-0.4908637,0.93848205
12470,0.1375243,0.5226333,-101.56266,996.09534,136.71896,1.0,1.0,1.0,1.0,0.27901796,0.16016233,0.1134662,0.40253267,0.26447266,0.2838929,0.17356308,0.27643204,0.23993267,0.33007258,0.16659957,0.13470642,0.13427159,0.11551309,0.45247284,0.40253267,0.08230512,0.110359095,0.0938983,0.11793047,0.9300715,-0.41495332,-0.40865493,1.4716572,0.9068201,-0.16635916,-0.22406411,1.3084444,0.8645287,-0.10090423,-0.24184754,0.9962443,0.6124234,-0.5568825,0.1920711,1.4716572,0.39986613,-0.5767056,-0.4908637,0.93848205
12471,0.1375243,0.5226333,-101.56266,1000.0016,136.71896,1.0,1.0,1.0,1.0,0.27901796,0.16016233,0.1134662,0.40253267,0.26447266,0.2838929,0.17356308,0.27643204,0.23993267,0.33007258,0.16659957,0.13470642,0.13427159,0.11551309,0.45247284,0.40253267,0.08230512,0.110359095,0.0938983,0.11793047,0.9300715,-0.41495332,-0.40865493,1.4716572,0.9068201,-0.16635916,-0.22406411,1.3084444,0.8645287,-0.10090423,-0.24184754,0.9962443,0.6124234,-0.5568825,0.1920711,1.4716572,0.39986613,-0.5767056,-0.4908637,0.93848205
12472,0.13616496,0.5204784,-101.56266,1003.90784,140.62521,1.0,1.0,1.0,1.0,0.280475,0.15674165,0.114242874,0.40253267,0.27199548,0.28179252,0.1712844,0.27643204,0.23073241,0.32473585,0.16743992,0.13470642,0.134382,0.1200322,0.4524277,0.40253267,0.08241512,0.116697766,0.09460512,0.11793047,0.9255403,-0.41659296,-0.3963911,1.4716572,0.9122079,-0.16184789,-0.22050239,1.3084444,0.8407548,-0.10024712,-0.23036118,0.9962443,0.6059873,-0.5324796,0.20132896,1.4716572,0.39365306,-0.5447148,-0.47830558,0.93848205
12473,0.13616496,0.5204784,-101.56266,1003.90784,140.62521,1.0,1.0,1.0,1.0,0.280475,0.15674165,0.114242874,0.40253267,0.27199548,0.28179252,0.1712844,0.27643204,0.23073241,0.32473585,0.16743992,0.13470642,0.134382,0.1200322,0.4524277,0.40253267,0.08241512,0.116697766,0.09460512,0.11793047,0.9255403,-0.41659296,-0.3963911,1.4716572,0.9122079,-0.16184789,-0.22050239,1.3084444,0.8407548,-0.10024712,-0.23036118,0.9962443,0.6059873,-0.5324796,0.20132896,1.4716572,0.39365306,-0.5447148,-0.47830558,0.93848205
12474,0.13501948,0.5160698,-97.6564,1000.0016,136.71896,1.0,1.0,1.0,1.0,0.28241917,0.15233062,0.11720443,0.40253267,0.28062126,0.2811556,0.17081007,0.27643204,0.21869834,0.31595442,0.16807288,0.13470642,0.13214171,0.12495586,0.44771758,0.40253267,0.08611951,0.1256035,0.09619504,0.11793047,0.92172205,-0.42592275,-0.3772413,1.4716572,0.9189485,-0.15976328,-0.21367186,1.3084444,0.81067336,-0.109085545,-0.22068769,0.9962443,0.59186774,-0.51195335,0.20481881,1.4716572,0.40592942,-0.5097082,-0.46303263,0.93848205
12475,0.13299866,0.5093081,-97.6564,1000.0016,140.62521,1.0,1.0,1.0,1.0,0.2830392,0.14831075,0.12540995,0.40253267,0.28996146,0.28111002,0.17193668,0.27643204,0.20511328,0.30787563,0.16829452,0.13470642,0.12743458,0.12655535,0.43263552,0.40253267,0.09445146,0.13614824,0.10172335,0.11793047,0.914986,-0.44093922,-0.34221104,1.4716572,0.92547965,-0.16323555,-0.2051745,1.3084444,0.77513313,-0.12373657,-0.21447305,0.9962443,0.56842667,-0.50983137,0.19557913,1.4716572,0.43834803,-0.4780998,-0.43312237,0.93848205
12476,0.13299866,0.5093081,-97.6564,1003.90784,140.62521,1.0,1.0,1.0,1.0,0.2830392,0.14831075,0.12540995,0.40253267,0.28996146,0.28111002,0.17193668,0.27643204,0.20511328,0.30787563,0.16829452,0.13470642,0.12743458,0.12655535,0.43263552,0.40253267,0.09445146,0.13614824,0.10172335,0.11793047,0.914986,-0.44093922,-0.34221104,1.4716572,0.92547965,-0.16323555,-0.2051745,1.3084444,0.77513313,-0.12373657,-0.21447305,0.9962443,0.56842667,-0.50983137,0.19557913,1.4716572,0.43834803,-0.4780998,-0.43312237,0.93848205
12477,0.13299866,0.5093081,-97.6564,1000.0016,136.71896,1.0,1.0,1.0,1.0,0.2830392,0.14831075,0.12540995,0.40253267,0.28996146,0.28111002,0.17193668,0.27643204,0.20511328,0.30787563,0.16829452,0.13470642,0.12743458,0.12655535,0.43263552,0.40253267,0.09445146,0.13614824,0.10172335,0.11793047,0.914986,-0.44093922,-0.34221104,1.4716572,0.92547965,-0.16323555,-0.2051745,1.3084444,0.77513313,-0.12373657,-0.21447305,0.9962443,0.56842667,-0.50983137,0.19557913,1.4716572,0.43834803,-0.4780998,-0.43312237,0.93848205
12478,0.13299866,0.5093081,-101.56266,1003.90784,136.71896,1.0,1.0,1.0,1.0,0.2830392,0.14831075,0.12540995,0.40253267,0.28996146,0.28111002,0.17193668,0.27643204,0.20511328,0.30787563,0.16829452,0.13470642,0.12743458,0.12655535,0.43263552,0.40253267,0.09445146,0.13614824,0.10172335,0.11793047,0.914986,-0.44093922,-0.34221104,1.4716572,0.92547965,-0.16323555,-0.2051745,1.3084444,0.77513313,-0.12373657,-0.21447305,0.9962443,0.56842667,-0.50983137,0.19557913,1.4716572,0.43834803,-0.4780998,-0.43312237,0.93848205
12479,0.12366273,0.49781805,-101.56266,1000.0016,136.71896,1.0,1.0,1.0,1.0,0.2726681,0.14697322,0.13685612,0.40253267,0.30346075,0.27936333,0.17398825,0.27643204,0.19347093,0.3040822,0.16890164,0.13470642,0.121630795,0.12311361,0.4068852,0.40253267,0.10876943,0.14646761,0.113368794,0.11793047,0.88386625,-0.45560429,-0.30449787,1.4716572,0.93033445,-0.1766731,-0.20024218,1.3084444,0.7348476,-0.13985148,-0.21312822,0.9962443,0.5332754,-0.53253645,0.16870978,1.4716572,0.48473874,-0.4571009,-0.3862686,0.93848205
12480,0.12366273,0.49781805,-101.56266,1003.90784,140.62521,1.0,1.0,1.0,1.0,0.2726681,0.14697322,0.13685612,0.40253267,0.30346075,0.27936333,0.17398825,0.27643204,0.19347093,0.3040822,0.16890164,0.13470642,0.121630795,0.12311361,0.4068852,0.40253267,0.10876943,0.14646761,0.113368794,0.11793047,0.88386625,-0.45560429,-0.30449787,1.4716572,0.93033445,-0.1766731,-0.20024218,1.3084444,0.7348476,-0.13985148,-0.21312822,0.9962443,0.5332754,-0.53253645,0.16870978,1.4716572,0.48473874,-0.4571009,-0.3862686,0.93848205
12481,0.12366273,0.49781805,-101.56266,1003.90784,140.62521,1.0,1.0,1.0,1.0,0.2726681,0.14697322,0.13685612,0.40253267,0.30346075,0.27936333,0.17398825,0.27643204,0.19347093,0.3040822,0.16890164,0.13470642,0.121630795,0.12311361,0.4068852,0.40253267,0.10876943,0.14646761,0.113368794,0.11793047,0.88386625,-0.45560429,-0.30449787,1.4716572,0.93033445,-0.1766731,-0.20024218,1.3084444,0.7348476,-0.13985148,-0.21312822,0.9962443,0.5332754,-0.53253645,0.16870978,1.4716572,0.48473874,-0.4571009,-0.3862686,0.93848205
12482,0.103474066,0.48038077,-101.56266,1003.90784,140.62521,1.0,1.0,1.0,1.0,0.24795264,0.15108149,0.14799757,0.40253267,0.32240275,0.27317894,0.17604291,0.27643204,0.18552217,0.305396,0.17021316,0.13470642,0.11546559,0.11649391,0.3750574,0.40253267,0.12865685,0.15384968,0.13068894,0.11793047,0.8165707,-0.45989397,-0.27871072,1.4716572,0.9306007,-0.20265804,-0.20334679,1.3084444,0.6905978,-0.15424189,-0.21797219,0.9962443,0.48465455,-0.572802,0.1251324,1.4716572,0.53163487,-0.45200863,-0.3327265,0.93848205
12483,0.09007019,0.46530935,-105.46892,1003.90784,136.71896,1.0,1.0,1.0,1.0,0.2364009,0.15875496,0.1587751,0.40253267,0.33378074,0.2619012,0.17675832,0.27643204,0.17583047,0.3108355,0.17135912,0.13470642,0.10521108,0.11121297,0.34274566,0.40253267,0.14877681,0.15729536,0.15036178,0.11793047,0.7718911,-0.45653412,-0.26170295,1.4716572,0.9217032,-0.23912396,-0.21510552,1.3084444,0.6433361,-0.16473079,-0.22857817,0.9962443,0.42030343,-0.611106,0.07248658,1.4716572,0.57077724,-0.4605455,-0.28534794,0.93848205
12484,0.09007019,0.46530935,-105.46892,1000.0016,136.71896,1.0,1.0,1.0,1.0,0.2364009,0.15875496,0.1587751,0.40253267,0.33378074,0.2619012,0.17675832,0.27643204,0.17583047,0.3108355,0.17135912,0.13470642,0.10521108,0.11121297,0.34274566,0.40253267,0.14877681,0.15729536,0.15036178,0.11793047,0.7718911,-0.45653412,-0.26170295,1.4716572,0.9217032,-0.23912396,-0.21510552,1.3084444,0.6433361,-0.16473079,-0.22857817,0.9962443,0.42030343,-0.611106,0.07248658,1.4716572,0.57077724,-0.4605455,-0.28534794,0.93848205
12485,0.09007019,0.46530935,-101.56266,1003.90784,132.81271,1.0,1.0,1.0,1.0,0.2364009,0.15875496,0.1587751,0.40253267,0.33378074,0.2619012,0.17675832,0.27643204,0.17583047,0.3108355,0.17135912,0.13470642,0.10521108,0.11121297,0.34274566,0.40253267,0.14877681,0.15729536,0.15036178,0.11793047,0.7718911,-0.45653412,-0.26170295,1.4716572,0.9217032,-0.23912396,-0.21510552,1.3084444,0.6433361,-0.16473079,-0.22857817,0.9962443,0.42030343,-0.611106,0.07248658,1.4716572,0.57077724,-0.4605455,-0.28534794,0.93848205
12486,0.09588764,0.45904714,-101.56266,1000.0016,132.81271,1.0,1.0,1.0,1.0,0.2550914,0.17154366,0.16518585,0.40253267,0.32802817,0.24599822,0.17701825,0.27643204,0.1631442,0.3149175,0.17225373,0.13470642,0.08992461,0.11029403,0.31742284,0.40253267,0.16381161,0.15724657,0.16811933,0.11793047,0.7912826,-0.43418014,-0.2613268,1.4716572,0.9004979,-0.27762282,-0.23128156,1.3084444,0.5971584,-0.17035797,-0.243131,0.9962443,0.33846533,-0.6260028,0.022338526,1.4716572,0.59893143,-0.47197357,-0.253682,0.93848205
12487,0.09588764,0.45904714,-101.56266,1003.90784,132.81271,1.0,1.0,1.0,1.0,0.2550914,0.17154366,0.16518585,0.40253267,0.32802817,0.24599822,0.17701825,0.27643204,0.1631442,0.3149175,0.17225373,0.13470642,0.08992461,0.11029403,0.31742284,0.40253267,0.16381161,0.15724657,0.16811933,0.11793047,0.7912826,-0.43418014,-0.2613268,1.4716572,0.9004979,-0.27762282,-0.23128156,1.3084444,0.5971584,-0.17035797,-0.243131,0.9962443,0.33846533,-0.6260028,0.022338526,1.4716572,0.59893143,-0.47197357,-0.253682,0.93848205
12488,0.09588764,0.45904714,-101.56266,1003.90784,132.81271,1.0,1.0,1.0,1.0,0.2550914,0.17154366,0.16518585,0.40253267,0.32802817,0.24599822,0.17701825,0.27643204,0.1631442,0.3149175,0.17225373,0.13470642,0.08992461,0.11029403,0.31742284,0.40253267,0.16381161,0.15724657,0.16811933,0.11793047,0.7912826,-0.43418014,-0.2613268,1.4716572,0.9004979,-0.27762282,-0.23128156,1.3084444,0.5971584,-0.17035797,-0.243131,0.9962443,0.33846533,-0.6260028,0.022338526,1.4716572,0.59893143,-0.47197357,-0.253682,0.93848205
12489,0.113967784,0.45873767,-97.6564,1003.90784,132.81271,1.0,1.0,1.0,1.0,0.2967383,0.18069836,0.17126222,0.40253267,0.30819198,0.23104148,0.17747997,0.27643204,0.1495182,0.3156345,0.1716203,0.13470642,0.0727468,0.11499929,0.29887378,0.40253267,0.1728047,0.15762638,0.18076372,0.11793047,0.85154974,-0.41459942,-0.2613268,1.4716572,0.8679975,-0.30786368,-0.24583903,1.3084444,0.5538702,-0.17236918,-0.26041973,0.9962443,0.24099004,-0.6108585,-0.01950053,1.4716572,0.6167317,-0.47392473,-0.23787712,0.93848205
12490,0.13209346,0.45958468,-101.56266,1003.90784,128.90645,1.0,1.0,1.0,1.0,0.34297788,0.18085259,0.17664923,0.40253267,0.2840888,0.22098236,0.18002522,0.27643204,0.1382265,0.31326485,0.17013578,0.13470642,0.057630185,0.123791695,0.2849788,0.40253267,0.17707664,0.16110851,0.18821095,0.11793047,0.91196865,-0.41122273,-0.2613268,1.4716572,0.8301566,-0.32418984,-0.2531052,1.3084444,0.5172938,-0.17263576,-0.27764288,0.9962443,0.13735254,-0.5758559,-0.053625956,1.4716572,0.6248638,-0.46142897,-0.23379365,0.93848205
12491,0.13209346,0.45958468,-105.46892,1000.0016,128.90645,1.0,1.0,1.0,1.0,0.34297788,0.18085259,0.17664923,0.40253267,0.2840888,0.22098236,0.18002522,0.27643204,0.1382265,0.31326485,0.17013578,0.13470642,0.057630185,0.123791695,0.2849788,0.40253267,0.17707664,0.16110851,0.18821095,0.11793047,0.91196865,-0.41122273,-0.2613268,1.4716572,0.8301566,-0.32418984,-0.2531052,1.3084444,0.5172938,-0.17263576,-0.27764288,0.9962443,0.13735254,-0.5758559,-0.053625956,1.4716572,0.6248638,-0.46142897,-0.23379365,0.93848205
12492,0.13209346,0.45958468,-105.46892,1003.90784,128.90645,1.0,1.0,1.0,1.0,0.34297788,0.18085259,0.17664923,0.40253267,0.2840888,0.22098236,0.18002522,0.27643204,0.1382265,0.31326485,0.17013578,0.13470642,0.057630185,0.123791695,0.2849788,0.40253267,0.17707664,0.16110851,0.18821095,0.11793047,0.91196865,-0.41122273,-0.2613268,1.4716572,0.8301566,-0.32418984,-0.2531052,1.3084444,0.5172938,-0.17263576,-0.27764288,0.9962443,0.13735254,-0.5758559,-0.053625956,1.4716572,0.6248638,-0.46142897,-0.23379365,0.93848205
12493,0.13209346,0.45958468,-105.46892,1000.0016,128.90645,1.0,1.0,1.0,1.0,0.34297788,0.18085259,0.17664923,0.40253267,0.2840888,0.22098236,0.18002522,0.27643204,0.1382265,0.31326485,0.17013578,0.13470642,0.057630185,0.123791695,0.2849788,0.40253267,0.17707664,0.16110851,0.18821095,0.11793047,0.91196865,-0.41122273,-0.2613268,1.4716572,0.8301566,-0.32418984,-0.2531052,1.3084444,0.5172938,-0.17263576,-0.27764288,0.9962443,0.13735254,-0.5758559,-0.053625956,1.4716572,0.6248638,-0.46142897,-0.23379365,0.93848205
12494,0.1444388,0.4590532,-101.56266,1000.0016,128.90645,1.0,1.0,1.0,1.0,0.38062972,0.17156363,0.18313056,0.40253267,0.2645746,0.21636762,0.18540554,0.27643204,0.13021721,0.30906743,0.16890632,0.13470642,0.046228316,0.13424386,0.27092704,0.40253267,0.17835017,0.16875747,0.19163054,0.11793047,0.9531198,-0.4301383,-0.25578305,1.4716572,0.79516524,-0.32937124,-0.25042114,1.3084444,0.48728552,-0.17451023,-0.290898,0.9962443,0.03752518,-0.5366691,-0.085691504,1.4716572,0.62389064,-0.4373005,-0.23607914,0.93848205
12495,0.14846848,0.45538518,-101.56266,1000.0016,128.90645,1.0,1.0,1.0,1.0,0.4013602,0.16329288,0.18824725,0.40253267,0.25549084,0.2141857,0.19470002,0.27643204,0.12495287,0.30018878,0.16998042,0.13470642,0.03873552,0.14457962,0.2540916,0.40253267,0.17946057,0.17775303,0.19298072,0.11793047,0.9665521,-0.4471418,-0.25178453,1.4716572,0.7703931,-0.3293186,-0.2371472,1.3084444,0.45976397,-0.18271464,-0.29611427,0.9962443,-0.048872862,-0.500002,-0.12152291,1.4716572,0.61698675,-0.41029206,-0.24099925,0.93848205
12496,0.14846848,0.45538518,-101.56266,1000.0016,128.90645,1.0,1.0,1.0,1.0,0.4013602,0.16329288,0.18824725,0.40253267,0.25549084,0.2141857,0.19470002,0.27643204,0.12495287,0.30018878,0.16998042,0.13470642,0.03873552,0.14457962,0.2540916,0.40253267,0.17946057,0.17775303,0.19298072,0.11793047,0.9665521,-0.4471418,-0.25178453,1.4716572,0.7703931,-0.3293186,-0.2371472,1.3084444,0.45976397,-0.18271464,-0.29611427,0.9962443,-0.048872862,-0.500002,-0.12152291,1.4716572,0.61698675,-0.41029206,-0.24099925,0.93848205
12497,0.14846848,0.45538518,-101.56266,1003.90784,128.90645,1.0,1.0,1.0,1.0,0.4013602,0.16329288,0.18824725,0.40253267,0.25549084,0.2141857,0.19470002,0.27643204,0.12495287,0.30018878,0.16998042,0.13470642,0.03873552,0.14457962,0.2540916,0.40253267,0.17946057,0.17775303,0.19298072,0.11793047,0.9665521,-0.4471418,-0.25178453,1.4716572,0.7703931,-0.3293186,-0.2371472,1.3084444,0.45976397,-0.18271464,-0.29611427,0.9962443,-0.048872862,-0.500002,-0.12152291,1.4716572,0.61698675,-0.41029206,-0.24099925,0.93848205
12498,0.14846848,0.45538518,-101.56266,1000.0016,128.90645,1.0,1.0,1.0,1.0,0.4013602,0.16329288,0.18824725,0.40253267,0.25549084,0.2141857,0.19470002,0.27643204,0.12495287,0.30018878,0.16998042,0.13470642,0.03873552,0.14457962,0.2540916,0.40253267,0.17946057,0.17775303,0.19298072,0.11793047,0.9665521,-0.4471418,-0.25178453,1.4716572,0.7703931,-0.3293186,-0.2371472,1.3084444,0.45976397,-0.18271464,-0.29611427,0.9962443,-0.048872862,-0.500002,-0.12152291,1.4716572,0.61698675,-0.41029206,-0.24099925,0.93848205
12499,0.14331105,0.44772097,-101.56266,1003.90784,132.81271,1.0,1.0,1.0,1.0,0.40073022,0.16842508,0.19070348,0.40253267,0.25878498,0.21096575,0.20824556,0.27643204,0.122570336,0.2824749,0.17345145,0.13470642,0.034603257,0.15357465,0.23421726,0.40253267,0.18331118,0.18455958,0.19338226,0.11793047,0.94936067,-0.4258567,-0.25178453,1.4716572,0.75944763,-0.32805154,-0.2135674,1.3084444,0.43489394,-0.2012836,-0.29296523,0.9962443,-0.11437448,-0.46594396,-0.16252427,1.4716572,0.6096975,-0.38612688,-0.24572653,0.93848205
