id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
4665,0.023133893,0.37691435,-156.25024,1007.8141,156.25024,1.0,1.0,1.0,1.0,0.17431818,0.27772617,0.17200598,0.53077376,0.31347767,0.2347409,0.14041796,0.22554661,0.10941626,0.2263672,0.1196222,0.08158337,0.108354956,0.18353419,0.36928052,0.53077376,0.29443294,0.07763153,0.19867334,0.08382021,0.8262982,-0.5414321,-0.5205734,1.7491852,1.0811621,-0.6144602,-0.60869426,1.3775121,0.6240374,-0.63023543,-0.6783051,0.9358774,0.61980426,-0.72133195,-0.18876047,1.7491852,1.0539418,-1.0950108,-0.45797732,0.9476245
4666,0.023133893,0.37691435,-156.25024,1007.8141,160.1565,1.0,1.0,1.0,1.0,0.17431818,0.27772617,0.17200598,0.53077376,0.31347767,0.2347409,0.14041796,0.22554661,0.10941626,0.2263672,0.1196222,0.08158337,0.108354956,0.18353419,0.36928052,0.53077376,0.29443294,0.07763153,0.19867334,0.08382021,0.8262982,-0.5414321,-0.5205734,1.7491852,1.0811621,-0.6144602,-0.60869426,1.3775121,0.6240374,-0.63023543,-0.6783051,0.9358774,0.61980426,-0.72133195,-0.18876047,1.7491852,1.0539418,-1.0950108,-0.45797732,0.9476245
4667,0.023133893,0.36353663,-164.06276,976.564,156.25024,1.0,1.0,1.0,1.0,0.17431818,0.30140683,0.18047404,0.5307831,0.31347767,0.23442575,0.14929472,0.22300902,0.10941626,0.20830607,0.1152978,0.083253294,0.108354956,0.17299515,0.3566523,0.5307831,0.29443294,0.08286617,0.19828114,0.085386105,0.8262982,-0.5420473,-0.5205734,1.7491852,1.0811621,-0.6511951,-0.60294366,1.3725905,0.6240374,-0.7024985,-0.7151671,0.94466954,0.61980426,-0.78316647,-0.22474308,1.7491852,1.0539418,-1.1028231,-0.4797067,0.95565534
4668,0.023133893,0.36353663,-167.96901,976.564,152.344,1.0,1.0,1.0,1.0,0.17431818,0.30140683,0.18047404,0.5307831,0.31347767,0.23442575,0.14929472,0.22300902,0.10941626,0.20830607,0.1152978,0.083253294,0.108354956,0.17299515,0.3566523,0.5307831,0.29443294,0.08286617,0.19828114,0.085386105,0.8262982,-0.5420473,-0.5205734,1.7491852,1.0811621,-0.6511951,-0.60294366,1.3725905,0.6240374,-0.7024985,-0.7151671,0.94466954,0.61980426,-0.78316647,-0.22474308,1.7491852,1.0539418,-1.1028231,-0.4797067,0.95565534
4669,0.023133893,0.36353663,-164.06276,972.6578,148.43773,1.0,1.0,1.0,1.0,0.17431818,0.30140683,0.18047404,0.5307831,0.31347767,0.23442575,0.14929472,0.22300902,0.10941626,0.20830607,0.1152978,0.083253294,0.108354956,0.17299515,0.3566523,0.5307831,0.29443294,0.08286617,0.19828114,0.085386105,0.8262982,-0.5420473,-0.5205734,1.7491852,1.0811621,-0.6511951,-0.60294366,1.3725905,0.6240374,-0.7024985,-0.7151671,0.94466954,0.61980426,-0.78316647,-0.22474308,1.7491852,1.0539418,-1.1028231,-0.4797067,0.95565534
4670,0.023133893,0.3520114,-156.25024,980.4703,152.344,1.0,1.0,1.0,1.0,0.17431818,0.34852645,0.16792813,0.5307831,0.31347767,0.22153606,0.14128084,0.22300902,0.10941626,0.18236525,0.10426132,0.083253294,0.108354956,0.16406085,0.39936376,0.5307831,0.29443294,0.0835114,0.18716598,0.085386105,0.8262982,-0.48590776,-0.5299032,1.7491852,1.0811621,-0.6826991,-0.60494334,1.3725905,0.6240374,-0.76720136,-0.7369034,0.94466954,0.61980426,-0.81313854,-0.15365797,1.7491852,1.0539418,-1.1063977,-0.4827997,0.95565534
4671,0.023133893,0.3520114,-160.1565,984.3765,152.344,1.0,1.0,1.0,1.0,0.17431818,0.34852645,0.16792813,0.5307831,0.31347767,0.22153606,0.14128084,0.22300902,0.10941626,0.18236525,0.10426132,0.083253294,0.108354956,0.16406085,0.39936376,0.5307831,0.29443294,0.0835114,0.18716598,0.085386105,0.8262982,-0.48590776,-0.5299032,1.7491852,1.0811621,-0.6826991,-0.60494334,1.3725905,0.6240374,-0.76720136,-0.7369034,0.94466954,0.61980426,-0.81313854,-0.15365797,1.7491852,1.0539418,-1.1063977,-0.4827997,0.95565534
4672,0.023133893,0.3520114,-160.1565,996.09534,152.344,1.0,1.0,1.0,1.0,0.17431818,0.34852645,0.16792813,0.5307831,0.31347767,0.22153606,0.14128084,0.22300902,0.10941626,0.18236525,0.10426132,0.083253294,0.108354956,0.16406085,0.39936376,0.5307831,0.29443294,0.0835114,0.18716598,0.085386105,0.8262982,-0.48590776,-0.5299032,1.7491852,1.0811621,-0.6826991,-0.60494334,1.3725905,0.6240374,-0.76720136,-0.7369034,0.94466954,0.61980426,-0.81313854,-0.15365797,1.7491852,1.0539418,-1.1063977,-0.4827997,0.95565534
4673,0.023133893,0.34633693,-152.344,1000.0016,148.43773,1.0,1.0,1.0,1.0,0.17431818,0.32722872,0.14625253,0.5307831,0.31347767,0.19050197,0.10430244,0.22300902,0.10941626,0.14796688,0.078073755,0.083253294,0.108354956,0.2377707,0.5271567,0.5307831,0.29443294,0.096531734,0.14421456,0.085386105,0.8262982,-0.46235183,-0.4670261,1.7491852,1.0811621,-0.6973038,-0.613835,1.3725905,0.6240374,-0.8070388,-0.7396244,0.94466954,0.61980426,-0.6010449,0.08981026,1.7491852,1.0539418,-0.99253315,-0.4731204,0.95565534
4674,0.023133893,0.34633693,-140.62521,996.09534,156.25024,1.0,1.0,1.0,1.0,0.17431818,0.32722872,0.14625253,0.5307831,0.31347767,0.19050197,0.10430244,0.22300902,0.10941626,0.14796688,0.078073755,0.083253294,0.108354956,0.2377707,0.5271567,0.5307831,0.29443294,0.096531734,0.14421456,0.085386105,0.8262982,-0.46235183,-0.4670261,1.7491852,1.0811621,-0.6973038,-0.613835,1.3725905,0.6240374,-0.8070388,-0.7396244,0.94466954,0.61980426,-0.6010449,0.08981026,1.7491852,1.0539418,-0.99253315,-0.4731204,0.95565534
4675,0.023133893,0.34633693,-140.62521,980.4703,156.25024,1.0,1.0,1.0,1.0,0.17431818,0.32722872,0.14625253,0.5307831,0.31347767,0.19050197,0.10430244,0.22300902,0.10941626,0.14796688,0.078073755,0.083253294,0.108354956,0.2377707,0.5271567,0.5307831,0.29443294,0.096531734,0.14421456,0.085386105,0.8262982,-0.46235183,-0.4670261,1.7491852,1.0811621,-0.6973038,-0.613835,1.3725905,0.6240374,-0.8070388,-0.7396244,0.94466954,0.61980426,-0.6010449,0.08981026,1.7491852,1.0539418,-0.99253315,-0.4731204,0.95565534
4676,0.03608857,0.34244984,-152.344,984.3765,152.344,1.0,1.0,1.0,1.0,0.17431818,0.27555102,0.10400552,0.512034,0.31347767,0.11996699,0.055024587,0.22586513,0.10941626,0.08897843,0.04303385,0.09159739,0.108354956,0.39547884,0.7144649,0.512034,0.29443294,0.12002472,0.08347116,0.093670174,0.8262982,-0.32993838,-0.34245017,1.706003,1.0811621,-0.69107866,-0.61894983,1.3505533,0.6240374,-0.8208557,-0.7256964,0.95858717,0.61980426,-0.17301714,0.4944743,1.706003,1.0539418,-0.6908697,-0.43797016,0.9683054
4677,0.03608857,0.34244984,-156.25024,996.09534,152.344,1.0,1.0,1.0,1.0,0.17431818,0.27555102,0.10400552,0.512034,0.31347767,0.11996699,0.055024587,0.22586513,0.10941626,0.08897843,0.04303385,0.09159739,0.108354956,0.39547884,0.7144649,0.512034,0.29443294,0.12002472,0.08347116,0.093670174,0.8262982,-0.32993838,-0.34245017,1.706003,1.0811621,-0.69107866,-0.61894983,1.3505533,0.6240374,-0.8208557,-0.7256964,0.95858717,0.61980426,-0.17301714,0.4944743,1.706003,1.0539418,-0.6908697,-0.43797016,0.9683054
4678,0.06442478,0.3358348,-156.25024,1003.90784,156.25024,1.0,1.0,1.0,1.0,0.17431818,0.18775222,0.06409903,0.4645434,0.31347767,0.06424439,0.02631091,0.24159893,0.10941626,0.045124188,0.02154984,0.107205346,0.108354956,0.5565073,0.8410555,0.4645434,0.29443294,0.14637195,0.046984732,0.10633026,0.8262982,-0.19707932,-0.22820026,1.6115489,1.0811621,-0.66282916,-0.61491585,1.3276175,0.6240374,-0.816255,-0.70160764,0.974739,0.61980426,0.27480647,0.88977295,1.6115489,1.0539418,-0.30520654,-0.36309496,0.9711795
4679,0.06442478,0.3358348,-144.53148,996.09534,160.1565,1.0,1.0,1.0,1.0,0.17431818,0.18775222,0.06409903,0.4645434,0.31347767,0.06424439,0.02631091,0.24159893,0.10941626,0.045124188,0.02154984,0.107205346,0.108354956,0.5565073,0.8410555,0.4645434,0.29443294,0.14637195,0.046984732,0.10633026,0.8262982,-0.19707932,-0.22820026,1.6115489,1.0811621,-0.66282916,-0.61491585,1.3276175,0.6240374,-0.816255,-0.70160764,0.974739,0.61980426,0.27480647,0.88977295,1.6115489,1.0539418,-0.30520654,-0.36309496,0.9711795
4680,0.06442478,0.3358348,-144.53148,996.09534,160.1565,1.0,1.0,1.0,1.0,0.17431818,0.18775222,0.06409903,0.4645434,0.31347767,0.06424439,0.02631091,0.24159893,0.10941626,0.045124188,0.02154984,0.107205346,0.108354956,0.5565073,0.8410555,0.4645434,0.29443294,0.14637195,0.046984732,0.10633026,0.8262982,-0.19707932,-0.22820026,1.6115489,1.0811621,-0.66282916,-0.61491585,1.3276175,0.6240374,-0.816255,-0.70160764,0.974739,0.61980426,0.27480647,0.88977295,1.6115489,1.0539418,-0.30520654,-0.36309496,0.9711795
4681,0.108924136,0.3254367,-144.53148,992.189,156.25024,1.0,1.0,1.0,1.0,0.17431818,0.11524894,0.037657425,0.38655058,0.31347767,0.036430057,0.013961604,0.273574,0.10941626,0.024565767,0.011931557,0.13090247,0.108354956,0.66861486,0.9060662,0.38655058,0.29443294,0.15514037,0.030383227,0.12271779,0.8262982,-0.123958044,-0.1713189,1.4632177,1.0811621,-0.62413514,-0.6022342,1.3130862,0.6240374,-0.79526466,-0.6704724,0.9929592,0.61980426,0.639581,1.2099904,1.4632177,1.0539418,0.0051298174,-0.26453558,0.9649189
4682,0.108924136,0.3254367,-148.43773,988.2828,160.1565,1.0,1.0,1.0,1.0,0.17431818,0.11524894,0.037657425,0.38655058,0.31347767,0.036430057,0.013961604,0.273574,0.10941626,0.024565767,0.011931557,0.13090247,0.108354956,0.66861486,0.9060662,0.38655058,0.29443294,0.15514037,0.030383227,0.12271779,0.8262982,-0.123958044,-0.1713189,1.4632177,1.0811621,-0.62413514,-0.6022342,1.3130862,0.6240374,-0.79526466,-0.6704724,0.9929592,0.61980426,0.639581,1.2099904,1.4632177,1.0539418,0.0051298174,-0.26453558,0.9649189
4683,0.14126585,0.32455704,-152.344,992.189,160.1565,1.0,1.0,1.0,1.0,0.17431818,0.06977831,0.023685629,0.33074224,0.31347767,0.02371582,0.008642869,0.2998875,0.10941626,0.016164484,0.007817818,0.15004064,0.108354956,0.7347507,0.9375012,0.33074224,0.29443294,0.1555907,0.022352487,0.1319665,0.8262982,-0.11828808,-0.14885516,1.355412,1.0811621,-0.5869704,-0.58668214,1.3128808,0.6240374,-0.7534467,-0.63025457,1.0121312,0.61980426,0.9041315,1.4486318,1.355412,1.0539418,0.22997509,-0.17401426,0.956386
4684,0.14126585,0.32455704,-152.344,996.09534,160.1565,1.0,1.0,1.0,1.0,0.17431818,0.06977831,0.023685629,0.33074224,0.31347767,0.02371582,0.008642869,0.2998875,0.10941626,0.016164484,0.007817818,0.15004064,0.108354956,0.7347507,0.9375012,0.33074224,0.29443294,0.1555907,0.022352487,0.1319665,0.8262982,-0.11828808,-0.14885516,1.355412,1.0811621,-0.5869704,-0.58668214,1.3128808,0.6240374,-0.7534467,-0.63025457,1.0121312,0.61980426,0.9041315,1.4486318,1.355412,1.0539418,0.22997509,-0.17401426,0.956386
4685,0.1549227,0.33565277,-152.344,992.189,160.1565,1.0,1.0,1.0,1.0,0.17431818,0.048631307,0.016487245,0.30433056,0.31347767,0.017641895,0.006232477,0.3164216,0.10941626,0.012992516,0.0060666935,0.1595518,0.108354956,0.7683362,0.9525337,0.30433056,0.29443294,0.15239808,0.018679846,0.13447821,0.8262982,-0.11657921,-0.14827639,1.3098892,1.0811621,-0.5569499,-0.5707638,1.3268098,0.6240374,-0.6898019,-0.58247244,1.0294454,0.61980426,1.0820562,1.6134559,1.3098892,1.0539418,0.37948436,-0.094051205,0.95519555
4686,0.1549227,0.33565277,-152.344,992.189,160.1565,1.0,1.0,1.0,1.0,0.17431818,0.048631307,0.016487245,0.30433056,0.31347767,0.017641895,0.006232477,0.3164216,0.10941626,0.012992516,0.0060666935,0.1595518,0.108354956,0.7683362,0.9525337,0.30433056,0.29443294,0.15239808,0.018679846,0.13447821,0.8262982,-0.11657921,-0.14827639,1.3098892,1.0811621,-0.5569499,-0.5707638,1.3268098,0.6240374,-0.6898019,-0.58247244,1.0294454,0.61980426,1.0820562,1.6134559,1.3098892,1.0539418,0.37948436,-0.094051205,0.95519555
4687,0.1549227,0.33565277,-152.344,992.189,160.1565,1.0,1.0,1.0,1.0,0.17431818,0.048631307,0.016487245,0.30433056,0.31347767,0.017641895,0.006232477,0.3164216,0.10941626,0.012992516,0.0060666935,0.1595518,0.108354956,0.7683362,0.9525337,0.30433056,0.29443294,0.15239808,0.018679846,0.13447821,0.8262982,-0.11657921,-0.14827639,1.3098892,1.0811621,-0.5569499,-0.5707638,1.3268098,0.6240374,-0.6898019,-0.58247244,1.0294454,0.61980426,1.0820562,1.6134559,1.3098892,1.0539418,0.37948436,-0.094051205,0.95519555
4688,0.15554711,0.35503462,-148.43773,992.189,156.25024,1.0,1.0,1.0,1.0,0.17431818,0.03868922,0.0131002385,0.29643077,0.31347767,0.014769869,0.0051066317,0.3245263,0.10941626,0.012422267,0.005473615,0.16068727,0.108354956,0.7855661,0.9594402,0.29643077,0.29443294,0.14855254,0.016879322,0.13520321,0.8262982,-0.11657921,-0.14827639,1.3078078,1.0811621,-0.53479254,-0.557421,1.3471344,0.6240374,-0.6099683,-0.52728134,1.041866,0.61980426,1.1910136,1.7164624,1.3078078,1.0539418,0.46771088,-0.03820057,0.96687144
4689,0.15554711,0.35503462,-148.43773,1000.0016,160.1565,1.0,1.0,1.0,1.0,0.17431818,0.03868922,0.0131002385,0.29643077,0.31347767,0.014769869,0.0051066317,0.3245263,0.10941626,0.012422267,0.005473615,0.16068727,0.108354956,0.7855661,0.9594402,0.29643077,0.29443294,0.14855254,0.016879322,0.13520321,0.8262982,-0.11657921,-0.14827639,1.3078078,1.0811621,-0.53479254,-0.557421,1.3471344,0.6240374,-0.6099683,-0.52728134,1.041866,0.61980426,1.1910136,1.7164624,1.3078078,1.0539418,0.46771088,-0.03820057,0.96687144
4690,0.15554711,0.35503462,-156.25024,988.2828,156.25024,1.0,1.0,1.0,1.0,0.17431818,0.03868922,0.0131002385,0.29643077,0.31347767,0.014769869,0.0051066317,0.3245263,0.10941626,0.012422267,0.005473615,0.16068727,0.108354956,0.7855661,0.9594402,0.29643077,0.29443294,0.14855254,0.016879322,0.13520321,0.8262982,-0.11657921,-0.14827639,1.3078078,1.0811621,-0.53479254,-0.557421,1.3471344,0.6240374,-0.6099683,-0.52728134,1.041866,0.61980426,1.1910136,1.7164624,1.3078078,1.0539418,0.46771088,-0.03820057,0.96687144
4691,0.15601376,0.37490138,-152.344,992.189,160.1565,1.0,1.0,1.0,1.0,0.17431818,0.03435855,0.011413164,0.28896558,0.31347767,0.013605467,0.0046206117,0.3302135,0.10941626,0.013365904,0.005560933,0.15891498,0.108354956,0.7928209,0.96227294,0.28896558,0.29443294,0.14584923,0.016132366,0.13840324,0.8262982,-0.11489108,-0.15421255,1.3062524,1.0811621,-0.51721245,-0.54691917,1.3642011,0.6240374,-0.5249276,-0.46647096,1.046571,0.61980426,1.2482492,1.7716796,1.3062524,1.0539418,0.5129782,-0.003920549,0.9865525
4692,0.15601376,0.37490138,-152.344,992.189,160.1565,1.0,1.0,1.0,1.0,0.17431818,0.03435855,0.011413164,0.28896558,0.31347767,0.013605467,0.0046206117,0.3302135,0.10941626,0.013365904,0.005560933,0.15891498,0.108354956,0.7928209,0.96227294,0.28896558,0.29443294,0.14584923,0.016132366,0.13840324,0.8262982,-0.11489108,-0.15421255,1.3062524,1.0811621,-0.51721245,-0.54691917,1.3642011,0.6240374,-0.5249276,-0.46647096,1.046571,0.61980426,1.2482492,1.7716796,1.3062524,1.0539418,0.5129782,-0.003920549,0.9865525
4693,0.15631509,0.39284584,-156.25024,992.189,160.1565,1.0,1.0,1.0,1.0,0.17431818,0.032748044,0.010677229,0.2843987,0.31347767,0.01340701,0.0044718315,0.33214292,0.10941626,0.015173916,0.0060847,0.15511167,0.108354956,0.7945156,0.96269315,0.2843987,0.29443294,0.14415543,0.016073113,0.14281243,0.8262982,-0.11260932,-0.160288,1.3052479,1.0811621,-0.5004628,-0.5382611,1.3726453,0.6240374,-0.446697,-0.40450737,1.0419648,0.61980426,1.2723078,1.7947413,1.3052479,1.0539418,0.5310363,0.01735345,1.0060863
4694,0.157542,0.40712395,-152.344,988.2828,160.1565,1.0,1.0,1.0,1.0,0.17431818,0.032170475,0.010509498,0.281544,0.31347767,0.01370017,0.0044766515,0.32961005,0.10941626,0.017278481,0.006853549,0.15095226,0.108354956,0.79354686,0.9620781,0.281544,0.29443294,0.14330402,0.016082179,0.14868946,0.8262982,-0.11260932,-0.160288,1.3011582,1.0811621,-0.48334083,-0.5309167,1.3696123,0.6240374,-0.38256127,-0.34595448,1.0304515,0.61980426,1.2795057,1.8013403,1.3011582,1.0539418,0.5361916,0.024474917,1.023892
4695,0.157542,0.40712395,-148.43773,988.2828,156.25024,1.0,1.0,1.0,1.0,0.17431818,0.032170475,0.010509498,0.281544,0.31347767,0.01370017,0.0044766515,0.32961005,0.10941626,0.017278481,0.006853549,0.15095226,0.108354956,0.79354686,0.9620781,0.281544,0.29443294,0.14330402,0.016082179,0.14868946,0.8262982,-0.11260932,-0.160288,1.3011582,1.0811621,-0.48334083,-0.5309167,1.3696123,0.6240374,-0.38256127,-0.34595448,1.0304515,0.61980426,1.2795057,1.8013403,1.3011582,1.0539418,0.5361916,0.024474917,1.023892
4696,0.157542,0.40712395,-148.43773,992.189,156.25024,1.0,1.0,1.0,1.0,0.17431818,0.032170475,0.010509498,0.281544,0.31347767,0.01370017,0.0044766515,0.32961005,0.10941626,0.017278481,0.006853549,0.15095226,0.108354956,0.79354686,0.9620781,0.281544,0.29443294,0.14330402,0.016082179,0.14868946,0.8262982,-0.11260932,-0.160288,1.3011582,1.0811621,-0.48334083,-0.5309167,1.3696123,0.6240374,-0.38256127,-0.34595448,1.0304515,0.61980426,1.2795057,1.8013403,1.3011582,1.0539418,0.5361916,0.024474917,1.023892
4697,0.157542,0.40712395,-148.43773,992.189,160.1565,1.0,1.0,1.0,1.0,0.17431818,0.032170475,0.010509498,0.281544,0.31347767,0.01370017,0.0044766515,0.32961005,0.10941626,0.017278481,0.006853549,0.15095226,0.108354956,0.79354686,0.9620781,0.281544,0.29443294,0.14330402,0.016082179,0.14868946,0.8262982,-0.11260932,-0.160288,1.3011582,1.0811621,-0.48334083,-0.5309167,1.3696123,0.6240374,-0.38256127,-0.34595448,1.0304515,0.61980426,1.2795057,1.8013403,1.3011582,1.0539418,0.5361916,0.024474917,1.023892
4698,0.157542,0.42037344,-152.344,996.09534,160.1565,1.0,1.0,1.0,1.0,0.17431818,0.032191213,0.010749074,0.281544,0.31347767,0.014146552,0.004546248,0.32961005,0.10941626,0.019203564,0.0076755146,0.15095226,0.108354956,0.7914495,0.9609413,0.281544,0.29443294,0.14300916,0.016087826,0.14868946,0.8262982,-0.109906234,-0.14861932,1.3011582,1.0811621,-0.46699294,-0.52233726,1.3696123,0.6240374,-0.33426172,-0.29488286,1.0304515,0.61980426,1.2807796,1.8027065,1.3011582,1.0539418,0.5377203,0.026507018,1.023892
4699,0.157542,0.42037344,-148.43773,988.2828,160.1565,1.0,1.0,1.0,1.0,0.17431818,0.032191213,0.010749074,0.281544,0.31347767,0.014146552,0.004546248,0.32961005,0.10941626,0.019203564,0.0076755146,0.15095226,0.108354956,0.7914495,0.9609413,0.281544,0.29443294,0.14300916,0.016087826,0.14868946,0.8262982,-0.109906234,-0.14861932,1.3011582,1.0811621,-0.46699294,-0.52233726,1.3696123,0.6240374,-0.33426172,-0.29488286,1.0304515,0.61980426,1.2807796,1.8027065,1.3011582,1.0539418,0.5377203,0.026507018,1.023892
