id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
2322,0.40391147,0.4039638,-105.46892,980.4703,210.93784,1.0,1.0,1.0,1.0,0.26772752,0.104894005,0.19000654,0.24839386,0.15831679,0.13592088,0.239506,0.27196333,0.097194195,0.04829411,0.19070962,0.14133598,0.36875927,0.54965675,0.28454196,0.24839386,0.10800223,0.16123423,0.09523586,0.17049293,1.3044364,-0.38919523,-0.08588544,0.9580649,1.0762703,-0.2766597,0.014662412,0.99743444,0.8643837,-0.72605175,-0.08428141,0.71317685,1.4434863,0.33014566,0.089492336,0.9580649,0.9101761,-0.20248869,-0.38585347,0.79463047
2323,0.39773187,0.38795272,-121.09394,988.2828,210.93784,1.0,1.0,1.0,1.0,0.25802946,0.09739493,0.18815567,0.24517392,0.15847018,0.1413347,0.25359684,0.26785046,0.10008251,0.04730545,0.18682864,0.12234274,0.36736047,0.53505045,0.27311957,0.24517392,0.11605739,0.17891447,0.098299265,0.17187431,1.2838378,-0.43153548,-0.112718485,0.9580649,1.072116,-0.26982304,0.01690807,0.996483,0.87252665,-0.74516064,-0.11579235,0.6561689,1.4372609,0.30832294,0.049117032,0.9580649,0.9368413,-0.16742635,-0.39468554,0.80380166
2324,0.39773187,0.38795272,-125.0002,992.189,207.03157,1.0,1.0,1.0,1.0,0.25802946,0.09739493,0.18815567,0.24517392,0.15847018,0.1413347,0.25359684,0.26785046,0.10008251,0.04730545,0.18682864,0.12234274,0.36736047,0.53505045,0.27311957,0.24517392,0.11605739,0.17891447,0.098299265,0.17187431,1.2838378,-0.43153548,-0.112718485,0.9580649,1.072116,-0.26982304,0.01690807,0.996483,0.87252665,-0.74516064,-0.11579235,0.6561689,1.4372609,0.30832294,0.049117032,0.9580649,0.9368413,-0.16742635,-0.39468554,0.80380166
2325,0.39773187,0.38795272,-152.344,992.189,199.21906,1.0,1.0,1.0,1.0,0.25802946,0.09739493,0.18815567,0.24517392,0.15847018,0.1413347,0.25359684,0.26785046,0.10008251,0.04730545,0.18682864,0.12234274,0.36736047,0.53505045,0.27311957,0.24517392,0.11605739,0.17891447,0.098299265,0.17187431,1.2838378,-0.43153548,-0.112718485,0.9580649,1.072116,-0.26982304,0.01690807,0.996483,0.87252665,-0.74516064,-0.11579235,0.6561689,1.4372609,0.30832294,0.049117032,0.9580649,0.9368413,-0.16742635,-0.39468554,0.80380166
2326,0.39773187,0.38795272,-160.1565,976.564,191.40656,1.0,1.0,1.0,1.0,0.25802946,0.09739493,0.18815567,0.24517392,0.15847018,0.1413347,0.25359684,0.26785046,0.10008251,0.04730545,0.18682864,0.12234274,0.36736047,0.53505045,0.27311957,0.24517392,0.11605739,0.17891447,0.098299265,0.17187431,1.2838378,-0.43153548,-0.112718485,0.9580649,1.072116,-0.26982304,0.01690807,0.996483,0.87252665,-0.74516064,-0.11579235,0.6561689,1.4372609,0.30832294,0.049117032,0.9580649,0.9368413,-0.16742635,-0.39468554,0.80380166
2327,0.39263758,0.36883223,-167.96901,976.564,191.40656,1.0,1.0,1.0,1.0,0.25612554,0.098084405,0.1883916,0.24300759,0.16001523,0.1478495,0.27154684,0.2607141,0.10421321,0.04686012,0.18343228,0.10318395,0.34460917,0.50937754,0.2548626,0.24300759,0.13503684,0.19782844,0.10176666,0.1759217,1.2668568,-0.44846526,-0.14021622,0.9580649,1.0625652,-0.27024534,0.018567014,0.9886097,0.8763267,-0.7692618,-0.151802,0.58605725,1.3957307,0.2669746,-0.008971647,0.9580649,0.9888562,-0.14377646,-0.40767223,0.8177645
2328,0.39100137,0.35179818,-175.78152,976.564,187.50029,1.0,1.0,1.0,1.0,0.2665532,0.100119375,0.19896777,0.24154618,0.16156097,0.15448299,0.28513604,0.25165278,0.11058953,0.0464501,0.17643091,0.08797435,0.2938332,0.48057088,0.23326905,0.24154618,0.16746312,0.21837667,0.10619622,0.18085527,1.2614027,-0.4584696,-0.13552572,0.9580649,1.0439552,-0.2701071,0.020743692,0.9758665,0.8793328,-0.7920011,-0.18773375,0.5194208,1.3037196,0.22276969,-0.06645133,0.9580649,1.059538,-0.11978153,-0.4081994,0.8323959
2329,0.39100137,0.35179818,-183.59404,980.4703,191.40656,1.0,1.0,1.0,1.0,0.2665532,0.100119375,0.19896777,0.24154618,0.16156097,0.15448299,0.28513604,0.25165278,0.11058953,0.0464501,0.17643091,0.08797435,0.2938332,0.48057088,0.23326905,0.24154618,0.16746312,0.21837667,0.10619622,0.18085527,1.2614027,-0.4584696,-0.13552572,0.9580649,1.0439552,-0.2701071,0.020743692,0.9758665,0.8793328,-0.7920011,-0.18773375,0.5194208,1.3037196,0.22276969,-0.06645133,0.9580649,1.059538,-0.11978153,-0.4081994,0.8323959
2330,0.39100137,0.35179818,-191.40656,980.4703,187.50029,1.0,1.0,1.0,1.0,0.2665532,0.100119375,0.19896777,0.24154618,0.16156097,0.15448299,0.28513604,0.25165278,0.11058953,0.0464501,0.17643091,0.08797435,0.2938332,0.48057088,0.23326905,0.24154618,0.16746312,0.21837667,0.10619622,0.18085527,1.2614027,-0.4584696,-0.13552572,0.9580649,1.0439552,-0.2701071,0.020743692,0.9758665,0.8793328,-0.7920011,-0.18773375,0.5194208,1.3037196,0.22276969,-0.06645133,0.9580649,1.059538,-0.11978153,-0.4081994,0.8323959
2331,0.39100137,0.35179818,-195.3128,984.3765,187.50029,1.0,1.0,1.0,1.0,0.2665532,0.100119375,0.19896777,0.24154618,0.16156097,0.15448299,0.28513604,0.25165278,0.11058953,0.0464501,0.17643091,0.08797435,0.2938332,0.48057088,0.23326905,0.24154618,0.16746312,0.21837667,0.10619622,0.18085527,1.2614027,-0.4584696,-0.13552572,0.9580649,1.0439552,-0.2701071,0.020743692,0.9758665,0.8793328,-0.7920011,-0.18773375,0.5194208,1.3037196,0.22276969,-0.06645133,0.9580649,1.059538,-0.11978153,-0.4081994,0.8323959
2332,0.3851327,0.3356895,-199.21906,976.564,183.59404,1.0,1.0,1.0,1.0,0.27242383,0.10916985,0.21975505,0.23968375,0.16417861,0.1570638,0.28796896,0.24393865,0.12078775,0.044820834,0.16462362,0.078706004,0.22548378,0.45411313,0.21699741,0.23968375,0.21712604,0.2348324,0.110654965,0.18368736,1.2381462,-0.42376718,-0.09467273,0.9543707,1.0182177,-0.2657938,0.022734096,0.9620127,0.88492393,-0.81038994,-0.22011946,0.47073993,1.1560163,0.19529416,-0.10015704,0.9543707,1.139613,-0.091111876,-0.39264068,0.83881134
2333,0.3851327,0.3356895,-203.12532,972.6578,183.59404,1.0,1.0,1.0,1.0,0.27242383,0.10916985,0.21975505,0.23968375,0.16417861,0.1570638,0.28796896,0.24393865,0.12078775,0.044820834,0.16462362,0.078706004,0.22548378,0.45411313,0.21699741,0.23968375,0.21712604,0.2348324,0.110654965,0.18368736,1.2381462,-0.42376718,-0.09467273,0.9543707,1.0182177,-0.2657938,0.022734096,0.9620127,0.88492393,-0.81038994,-0.22011946,0.47073993,1.1560163,0.19529416,-0.10015704,0.9543707,1.139613,-0.091111876,-0.39264068,0.83881134
2334,0.3851327,0.3356895,-203.12532,972.6578,179.68777,1.0,1.0,1.0,1.0,0.27242383,0.10916985,0.21975505,0.23968375,0.16417861,0.1570638,0.28796896,0.24393865,0.12078775,0.044820834,0.16462362,0.078706004,0.22548378,0.45411313,0.21699741,0.23968375,0.21712604,0.2348324,0.110654965,0.18368736,1.2381462,-0.42376718,-0.09467273,0.9543707,1.0182177,-0.2657938,0.022734096,0.9620127,0.88492393,-0.81038994,-0.22011946,0.47073993,1.1560163,0.19529416,-0.10015704,0.9543707,1.139613,-0.091111876,-0.39264068,0.83881134
2335,0.3851327,0.3257656,-207.03157,976.564,183.59404,1.0,1.0,1.0,1.0,0.27242383,0.11256134,0.22696379,0.24144757,0.16417861,0.15680508,0.28782913,0.23889935,0.12078775,0.042514205,0.15420821,0.074045666,0.22548378,0.44182962,0.21534318,0.24144757,0.21712604,0.24628974,0.1156557,0.18180454,1.2381462,-0.40362376,-0.08091798,0.9543707,1.0182177,-0.25965288,0.02226019,0.94976276,0.88492393,-0.82647896,-0.24876705,0.44104746,1.1560163,0.19024183,-0.10374344,0.9543707,1.139613,-0.06356669,-0.37370753,0.8311525
2336,0.3862246,0.31700337,-203.12532,976.564,187.50029,1.0,1.0,1.0,1.0,0.27242383,0.110386536,0.22728074,0.24426003,0.16417861,0.15562893,0.28561062,0.23832804,0.12078775,0.04033075,0.14507866,0.07217209,0.22548378,0.44060212,0.2235557,0.24426003,0.21712604,0.25305167,0.1184743,0.17511997,1.2381462,-0.40436664,-0.08091798,0.950731,1.0182177,-0.2551924,0.018293763,0.9400537,0.88492393,-0.84164643,-0.2758771,0.42124784,1.1560163,0.19676386,-0.08809485,0.950731,1.139613,-0.04407355,-0.36385646,0.8062143
2337,0.3862246,0.31700337,-207.03157,976.564,183.59404,1.0,1.0,1.0,1.0,0.27242383,0.110386536,0.22728074,0.24426003,0.16417861,0.15562893,0.28561062,0.23832804,0.12078775,0.04033075,0.14507866,0.07217209,0.22548378,0.44060212,0.2235557,0.24426003,0.21712604,0.25305167,0.1184743,0.17511997,1.2381462,-0.40436664,-0.08091798,0.950731,1.0182177,-0.2551924,0.018293763,0.9400537,0.88492393,-0.84164643,-0.2758771,0.42124784,1.1560163,0.19676386,-0.08809485,0.950731,1.139613,-0.04407355,-0.36385646,0.8062143
2338,0.3862246,0.31700337,-207.03157,972.6578,187.50029,1.0,1.0,1.0,1.0,0.27242383,0.110386536,0.22728074,0.24426003,0.16417861,0.15562893,0.28561062,0.23832804,0.12078775,0.04033075,0.14507866,0.07217209,0.22548378,0.44060212,0.2235557,0.24426003,0.21712604,0.25305167,0.1184743,0.17511997,1.2381462,-0.40436664,-0.08091798,0.950731,1.0182177,-0.2551924,0.018293763,0.9400537,0.88492393,-0.84164643,-0.2758771,0.42124784,1.1560163,0.19676386,-0.08809485,0.950731,1.139613,-0.04407355,-0.36385646,0.8062143
2339,0.3862246,0.31700337,-210.93784,972.6578,187.50029,1.0,1.0,1.0,1.0,0.27242383,0.110386536,0.22728074,0.24426003,0.16417861,0.15562893,0.28561062,0.23832804,0.12078775,0.04033075,0.14507866,0.07217209,0.22548378,0.44060212,0.2235557,0.24426003,0.21712604,0.25305167,0.1184743,0.17511997,1.2381462,-0.40436664,-0.08091798,0.950731,1.0182177,-0.2551924,0.018293763,0.9400537,0.88492393,-0.84164643,-0.2758771,0.42124784,1.1560163,0.19676386,-0.08809485,0.950731,1.139613,-0.04407355,-0.36385646,0.8062143
2340,0.3970968,0.30463263,-210.93784,972.6578,191.40656,1.0,1.0,1.0,1.0,0.27242383,0.109163806,0.22813435,0.23524779,0.16417861,0.1547006,0.28147167,0.2456622,0.12078775,0.03850436,0.1371881,0.072936885,0.22548378,0.44179544,0.2349461,0.23524779,0.21712604,0.2558358,0.11825977,0.16732216,1.2381462,-0.40436664,-0.08091798,0.9144902,1.0182177,-0.2529533,0.0103260325,0.933303,0.88492393,-0.85693544,-0.30179223,0.40591192,1.1560163,0.2027759,-0.06814042,0.9144902,1.139613,-0.034484018,-0.36627162,0.7665182
2341,0.3970968,0.30463263,-214.84409,976.564,191.40656,1.0,1.0,1.0,1.0,0.27242383,0.109163806,0.22813435,0.23524779,0.16417861,0.1547006,0.28147167,0.2456622,0.12078775,0.03850436,0.1371881,0.072936885,0.22548378,0.44179544,0.2349461,0.23524779,0.21712604,0.2558358,0.11825977,0.16732216,1.2381462,-0.40436664,-0.08091798,0.9144902,1.0182177,-0.2529533,0.0103260325,0.933303,0.88492393,-0.85693544,-0.30179223,0.40591192,1.1560163,0.2027759,-0.06814042,0.9144902,1.139613,-0.034484018,-0.36627162,0.7665182
2342,0.4229303,0.28746843,-214.84409,976.564,191.40656,1.0,1.0,1.0,1.0,0.27242383,0.10896727,0.22993438,0.20697157,0.16417861,0.15486622,0.2758578,0.26142696,0.12078775,0.037417404,0.13159917,0.07655166,0.22548378,0.4416431,0.24599126,0.20697157,0.21712604,0.25710604,0.1166174,0.16113658,1.2381462,-0.40436664,-0.08091798,0.8283785,1.0182177,-0.25170603,-0.0018366368,0.92981815,0.88492393,-0.86858904,-0.32326874,0.39642242,1.1560163,0.20340872,-0.051602226,0.8283785,1.139613,-0.03155042,-0.37575856,0.71966195
2343,0.44864926,0.27329215,-226.56285,972.6578,203.12532,1.0,1.0,1.0,1.0,0.27242383,0.10941856,0.23205422,0.1801581,0.16417861,0.15576048,0.2689497,0.27679735,0.12078775,0.037067555,0.12917455,0.080681056,0.22548378,0.43959606,0.255138,0.1801581,0.21712604,0.25815734,0.11468354,0.15432557,1.2381462,-0.40436664,-0.08091798,0.74264866,1.0182177,-0.25100037,-0.01683642,0.9291568,0.88492393,-0.87446374,-0.3353305,0.39376643,1.1560163,0.1995961,-0.039732285,0.74264866,1.139613,-0.031573188,-0.38700637,0.6754328
2344,0.44864926,0.27329215,-234.37537,976.564,199.21906,1.0,1.0,1.0,1.0,0.27242383,0.10941856,0.23205422,0.1801581,0.16417861,0.15576048,0.2689497,0.27679735,0.12078775,0.037067555,0.12917455,0.080681056,0.22548378,0.43959606,0.255138,0.1801581,0.21712604,0.25815734,0.11468354,0.15432557,1.2381462,-0.40436664,-0.08091798,0.74264866,1.0182177,-0.25100037,-0.01683642,0.9291568,0.88492393,-0.87446374,-0.3353305,0.39376643,1.1560163,0.1995961,-0.039732285,0.74264866,1.139613,-0.031573188,-0.38700637,0.6754328
2345,0.44864926,0.27329215,-238.28162,968.7515,195.3128,1.0,1.0,1.0,1.0,0.27242383,0.10941856,0.23205422,0.1801581,0.16417861,0.15576048,0.2689497,0.27679735,0.12078775,0.037067555,0.12917455,0.080681056,0.22548378,0.43959606,0.255138,0.1801581,0.21712604,0.25815734,0.11468354,0.15432557,1.2381462,-0.40436664,-0.08091798,0.74264866,1.0182177,-0.25100037,-0.01683642,0.9291568,0.88492393,-0.87446374,-0.3353305,0.39376643,1.1560163,0.1995961,-0.039732285,0.74264866,1.139613,-0.031573188,-0.38700637,0.6754328
2346,0.44864926,0.27329215,-242.18788,968.7515,191.40656,1.0,1.0,1.0,1.0,0.27242383,0.10941856,0.23205422,0.1801581,0.16417861,0.15576048,0.2689497,0.27679735,0.12078775,0.037067555,0.12917455,0.080681056,0.22548378,0.43959606,0.255138,0.1801581,0.21712604,0.25815734,0.11468354,0.15432557,1.2381462,-0.40436664,-0.08091798,0.74264866,1.0182177,-0.25100037,-0.01683642,0.9291568,0.88492393,-0.87446374,-0.3353305,0.39376643,1.1560163,0.1995961,-0.039732285,0.74264866,1.139613,-0.031573188,-0.38700637,0.6754328
2347,0.44638813,0.27488315,-242.18788,968.7515,195.3128,1.0,1.0,1.0,1.0,0.27242383,0.11029062,0.23372056,0.18491739,0.16417861,0.15626049,0.26140043,0.27931598,0.12078775,0.03726124,0.13055025,0.08215701,0.22548378,0.43655324,0.26096043,0.18491739,0.21712604,0.2596344,0.11336833,0.14683196,1.2381462,-0.40436664,-0.08091798,0.7501858,1.0182177,-0.25305602,-0.032308586,0.9293038,0.88492393,-0.8756479,-0.33383718,0.39785263,1.1560163,0.193132,-0.03304024,0.7501858,1.139613,-0.03254294,-0.39512312,0.6500286
2348,0.44638813,0.27488315,-230.46912,968.7515,195.3128,1.0,1.0,1.0,1.0,0.27242383,0.11029062,0.23372056,0.18491739,0.16417861,0.15626049,0.26140043,0.27931598,0.12078775,0.03726124,0.13055025,0.08215701,0.22548378,0.43655324,0.26096043,0.18491739,0.21712604,0.2596344,0.11336833,0.14683196,1.2381462,-0.40436664,-0.08091798,0.7501858,1.0182177,-0.25305602,-0.032308586,0.9293038,0.88492393,-0.8756479,-0.33383718,0.39785263,1.1560163,0.193132,-0.03304024,0.7501858,1.139613,-0.03254294,-0.39512312,0.6500286
2349,0.42504397,0.28774256,-238.28162,960.939,199.21906,1.0,1.0,1.0,1.0,0.27242383,0.112528995,0.2348638,0.211796,0.16417861,0.15559676,0.25458413,0.27008283,0.12078775,0.03798505,0.13585037,0.08183562,0.22548378,0.43315166,0.26303506,0.211796,0.21712604,0.2607375,0.111666635,0.1442298,1.2381462,-0.40436664,-0.08091798,0.82133305,1.0182177,-0.26363054,-0.045902755,0.9269123,0.88492393,-0.8760184,-0.31867322,0.40835768,1.1560163,0.1810089,-0.031720426,0.82133305,1.139613,-0.039427564,-0.40381062,0.65447026
2350,0.42504397,0.28774256,-246.09413,968.7515,195.3128,1.0,1.0,1.0,1.0,0.27242383,0.112528995,0.2348638,0.211796,0.16417861,0.15559676,0.25458413,0.27008283,0.12078775,0.03798505,0.13585037,0.08183562,0.22548378,0.43315166,0.26303506,0.211796,0.21712604,0.2607375,0.111666635,0.1442298,1.2381462,-0.40436664,-0.08091798,0.82133305,1.0182177,-0.26363054,-0.045902755,0.9269123,0.88492393,-0.8760184,-0.31867322,0.40835768,1.1560163,0.1810089,-0.031720426,0.82133305,1.139613,-0.039427564,-0.40381062,0.65447026
2351,0.40141925,0.30421522,-214.84409,945.31396,199.21906,1.0,1.0,1.0,1.0,0.27242383,0.11803336,0.23272942,0.24384747,0.16417861,0.15414296,0.25047314,0.25436017,0.12078775,0.03968238,0.14584135,0.08206195,0.22548378,0.427385,0.26245284,0.24384747,0.21712604,0.2607563,0.10850323,0.1497781,1.2381462,-0.40436664,-0.08789969,0.9000821,1.0182177,-0.2884477,-0.05598983,0.9184129,0.88492393,-0.8777737,-0.2908703,0.42710567,1.1560163,0.15444785,-0.03569969,0.9000821,1.139613,-0.0601366,-0.4193083,0.68841213
2352,0.40141925,0.30421522,-242.18788,972.6578,191.40656,1.0,1.0,1.0,1.0,0.27242383,0.11803336,0.23272942,0.24384747,0.16417861,0.15414296,0.25047314,0.25436017,0.12078775,0.03968238,0.14584135,0.08206195,0.22548378,0.427385,0.26245284,0.24384747,0.21712604,0.2607563,0.10850323,0.1497781,1.2381462,-0.40436664,-0.08789969,0.9000821,1.0182177,-0.2884477,-0.05598983,0.9184129,0.88492393,-0.8777737,-0.2908703,0.42710567,1.1560163,0.15444785,-0.03569969,0.9000821,1.139613,-0.0601366,-0.4193083,0.68841213
2353,0.40141925,0.30421522,-230.46912,980.4703,167.96901,1.0,1.0,1.0,1.0,0.27242383,0.11803336,0.23272942,0.24384747,0.16417861,0.15414296,0.25047314,0.25436017,0.12078775,0.03968238,0.14584135,0.08206195,0.22548378,0.427385,0.26245284,0.24384747,0.21712604,0.2607563,0.10850323,0.1497781,1.2381462,-0.40436664,-0.08789969,0.9000821,1.0182177,-0.2884477,-0.05598983,0.9184129,0.88492393,-0.8777737,-0.2908703,0.42710567,1.1560163,0.15444785,-0.03569969,0.9000821,1.139613,-0.0601366,-0.4193083,0.68841213
2354,0.38784423,0.3200394,-195.3128,976.564,175.78152,1.0,1.0,1.0,1.0,0.27242383,0.12900059,0.21617305,0.26393464,0.16417861,0.15320985,0.2525117,0.23942879,0.12078775,0.04320035,0.16373336,0.08628146,0.22548378,0.4158605,0.26347753,0.26393464,0.21712604,0.2587287,0.104104325,0.16283254,1.2381462,-0.40382975,-0.12826176,0.9453322,1.0182177,-0.3291348,-0.060781777,0.9030122,0.88492393,-0.87893414,-0.24892612,0.45975336,1.1560163,0.10452623,-0.0423197,0.9453322,1.139613,-0.10157685,-0.44559452,0.7355771
2355,0.38784423,0.3200394,-152.344,976.564,195.3128,1.0,1.0,1.0,1.0,0.27242383,0.12900059,0.21617305,0.26393464,0.16417861,0.15320985,0.2525117,0.23942879,0.12078775,0.04320035,0.16373336,0.08628146,0.22548378,0.4158605,0.26347753,0.26393464,0.21712604,0.2587287,0.104104325,0.16283254,1.2381462,-0.40382975,-0.12826176,0.9453322,1.0182177,-0.3291348,-0.060781777,0.9030122,0.88492393,-0.87893414,-0.24892612,0.45975336,1.1560163,0.10452623,-0.0423197,0.9453322,1.139613,-0.10157685,-0.44559452,0.7355771
2356,0.3853452,0.33654118,-156.25024,964.8453,191.40656,1.0,1.0,1.0,1.0,0.27242383,0.1472634,0.18658382,0.26807392,0.16417861,0.15413177,0.25714222,0.2299777,0.12078775,0.049641084,0.19061653,0.096063286,0.22548378,0.39490497,0.26817334,0.26807392,0.21712604,0.25405878,0.0974841,0.1818466,1.2381462,-0.4001609,-0.19751085,0.9536622,1.0182177,-0.38036355,-0.05821147,0.8870934,0.88492393,-0.87241447,-0.18822429,0.50796515,1.1560163,0.028236883,-0.039969243,0.9536622,1.139613,-0.16332152,-0.47945106,0.78511286
