id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
8658,0.12254377,0.5004852,242.18788,976.564,121.09394,1.0,1.0,1.0,1.0,0.062763505,0.029431568,0.029444315,0.15662445,0.1339507,0.012412807,0.023708073,0.09326438,0.43047786,0.0056185825,0.011277777,0.052662313,0.2917615,0.8885725,0.8511338,0.15662445,0.08104645,0.06396453,0.08443603,0.19447121,0.52853584,0.43460557,0.7949286,1.1200566,0.85777366,0.059662137,0.7008234,0.8949129,1.3647795,-0.2845811,0.37815067,0.64669704,1.1958567,1.914485,2.255925,1.1200566,0.63956267,0.7717314,1.252455,1.2140524
8659,0.12254377,0.47767445,234.37537,964.8453,117.18768,1.0,1.0,1.0,1.0,0.062763505,0.051486723,0.030130727,0.15662445,0.1339507,0.010963082,0.019901989,0.09326438,0.43047786,0.0048212656,0.008706501,0.052662313,0.2917615,0.8651066,0.85838866,0.15662445,0.08104645,0.06762232,0.08287215,0.19447121,0.52853584,0.6963516,0.79383785,1.1200566,0.85777366,0.024588997,0.61372477,0.8949129,1.3647795,-0.3321826,0.2546719,0.64669704,1.1958567,1.921726,2.2485123,1.1200566,0.63956267,0.8147464,1.2332369,1.2140524
8660,0.12254377,0.47767445,230.46912,960.939,121.09394,1.0,1.0,1.0,1.0,0.062763505,0.051486723,0.030130727,0.15662445,0.1339507,0.010963082,0.019901989,0.09326438,0.43047786,0.0048212656,0.008706501,0.052662313,0.2917615,0.8651066,0.85838866,0.15662445,0.08104645,0.06762232,0.08287215,0.19447121,0.52853584,0.6963516,0.79383785,1.1200566,0.85777366,0.024588997,0.61372477,0.8949129,1.3647795,-0.3321826,0.2546719,0.64669704,1.1958567,1.921726,2.2485123,1.1200566,0.63956267,0.8147464,1.2332369,1.2140524
8661,0.12254377,0.45299584,226.56285,964.8453,117.18768,1.0,1.0,1.0,1.0,0.062763505,0.064765625,0.029313104,0.15662445,0.1339507,0.009849995,0.015623573,0.09326438,0.43047786,0.0043253326,0.006441378,0.052662313,0.2917615,0.8507108,0.86844635,0.15662445,0.08104645,0.07034824,0.0801756,0.19447121,0.52853584,0.8123222,0.75848556,1.1200566,0.85777366,-0.005586311,0.48520413,0.8949129,1.3647795,-0.3630028,0.100402534,0.64669704,1.1958567,1.9307597,2.2301667,1.1200566,0.63956267,0.8482309,1.1954659,1.2140524
8662,0.12254377,0.45299584,238.28162,968.7515,117.18768,1.0,1.0,1.0,1.0,0.062763505,0.064765625,0.029313104,0.15662445,0.1339507,0.009849995,0.015623573,0.09326438,0.43047786,0.0043253326,0.006441378,0.052662313,0.2917615,0.8507108,0.86844635,0.15662445,0.08104645,0.07034824,0.0801756,0.19447121,0.52853584,0.8123222,0.75848556,1.1200566,0.85777366,-0.005586311,0.48520413,0.8949129,1.3647795,-0.3630028,0.100402534,0.64669704,1.1958567,1.9307597,2.2301667,1.1200566,0.63956267,0.8482309,1.1954659,1.2140524
8663,0.12254377,0.45299584,250.0004,980.4703,121.09394,1.0,1.0,1.0,1.0,0.062763505,0.064765625,0.029313104,0.15662445,0.1339507,0.009849995,0.015623573,0.09326438,0.43047786,0.0043253326,0.006441378,0.052662313,0.2917615,0.8507108,0.86844635,0.15662445,0.08104645,0.07034824,0.0801756,0.19447121,0.52853584,0.8123222,0.75848556,1.1200566,0.85777366,-0.005586311,0.48520413,0.8949129,1.3647795,-0.3630028,0.100402534,0.64669704,1.1958567,1.9307597,2.2301667,1.1200566,0.63956267,0.8482309,1.1954659,1.2140524
8664,0.12254377,0.42285576,250.0004,972.6578,121.09394,1.0,1.0,1.0,1.0,0.062763505,0.060623787,0.026114628,0.15662445,0.1339507,0.008834406,0.011000212,0.09326438,0.43047786,0.0036767046,0.0044810893,0.052662313,0.2917615,0.85688514,0.8784715,0.15662445,0.08104645,0.06997995,0.079932585,0.19447121,0.52853584,0.8079816,0.68605196,1.1200566,0.85777366,-0.028484153,0.3105692,0.8949129,1.3647795,-0.40920272,-0.07944825,0.64669704,1.1958567,1.9582611,2.2128959,1.1200566,0.63956267,0.87031215,1.171892,1.2140524
8665,0.12254377,0.42285576,246.09413,972.6578,121.09394,1.0,1.0,1.0,1.0,0.062763505,0.060623787,0.026114628,0.15662445,0.1339507,0.008834406,0.011000212,0.09326438,0.43047786,0.0036767046,0.0044810893,0.052662313,0.2917615,0.85688514,0.8784715,0.15662445,0.08104645,0.06997995,0.079932585,0.19447121,0.52853584,0.8079816,0.68605196,1.1200566,0.85777366,-0.028484153,0.3105692,0.8949129,1.3647795,-0.40920272,-0.07944825,0.64669704,1.1958567,1.9582611,2.2128959,1.1200566,0.63956267,0.87031215,1.171892,1.2140524
8666,0.12254377,0.42285576,250.0004,972.6578,117.18768,1.0,1.0,1.0,1.0,0.062763505,0.060623787,0.026114628,0.15662445,0.1339507,0.008834406,0.011000212,0.09326438,0.43047786,0.0036767046,0.0044810893,0.052662313,0.2917615,0.85688514,0.8784715,0.15662445,0.08104645,0.06997995,0.079932585,0.19447121,0.52853584,0.8079816,0.68605196,1.1200566,0.85777366,-0.028484153,0.3105692,0.8949129,1.3647795,-0.40920272,-0.07944825,0.64669704,1.1958567,1.9582611,2.2128959,1.1200566,0.63956267,0.87031215,1.171892,1.2140524
8667,0.12254377,0.3990893,250.0004,960.939,121.09394,1.0,1.0,1.0,1.0,0.062763505,0.062932216,0.010983699,0.15662445,0.1339507,0.007986421,0.00594843,0.09326438,0.43047786,0.0043716733,0.0024682858,0.052662313,0.2917615,0.8519102,0.89779747,0.15662445,0.08104645,0.072799526,0.08280214,0.19447121,0.52853584,0.8566645,0.2830147,1.1200566,0.85777366,-0.039856333,0.016668463,0.8949129,1.3647795,-0.30156082,-0.36533841,0.64669704,1.1958567,1.9881853,2.1954446,1.1200566,0.63956267,0.91992,1.1603076,1.2140524
8668,0.12254377,0.3990893,269.53168,968.7515,128.90645,1.0,1.0,1.0,1.0,0.062763505,0.062932216,0.010983699,0.15662445,0.1339507,0.007986421,0.00594843,0.09326438,0.43047786,0.0043716733,0.0024682858,0.052662313,0.2917615,0.8519102,0.89779747,0.15662445,0.08104645,0.072799526,0.08280214,0.19447121,0.52853584,0.8566645,0.2830147,1.1200566,0.85777366,-0.039856333,0.016668463,0.8949129,1.3647795,-0.30156082,-0.36533841,0.64669704,1.1958567,1.9881853,2.1954446,1.1200566,0.63956267,0.91992,1.1603076,1.2140524
8669,0.12254377,0.3990893,273.43793,964.8453,128.90645,1.0,1.0,1.0,1.0,0.062763505,0.062932216,0.010983699,0.15662445,0.1339507,0.007986421,0.00594843,0.09326438,0.43047786,0.0043716733,0.0024682858,0.052662313,0.2917615,0.8519102,0.89779747,0.15662445,0.08104645,0.072799526,0.08280214,0.19447121,0.52853584,0.8566645,0.2830147,1.1200566,0.85777366,-0.039856333,0.016668463,0.8949129,1.3647795,-0.30156082,-0.36533841,0.64669704,1.1958567,1.9881853,2.1954446,1.1200566,0.63956267,0.91992,1.1603076,1.2140524
8670,0.12254377,0.4221394,285.1567,964.8453,132.81271,1.0,1.0,1.0,1.0,0.062763505,0.05713284,0.010983699,0.15662445,0.1339507,0.0071394853,0.00594843,0.09326438,0.43047786,0.005689478,0.0024682858,0.052662313,0.2917615,0.8589711,0.89779747,0.15662445,0.08104645,0.0710671,0.08280214,0.19447121,0.52853584,0.8731283,0.2830147,1.1200566,0.85777366,-0.030090619,0.016668463,0.8949129,1.3647795,-0.1286851,-0.36533841,0.64669704,1.1958567,2.050221,2.1954446,1.1200566,0.63956267,0.96791106,1.1603076,1.2140524
8671,0.12254377,0.4221394,289.06296,964.8453,128.90645,1.0,1.0,1.0,1.0,0.062763505,0.05713284,0.010983699,0.15662445,0.1339507,0.0071394853,0.00594843,0.09326438,0.43047786,0.005689478,0.0024682858,0.052662313,0.2917615,0.8589711,0.89779747,0.15662445,0.08104645,0.0710671,0.08280214,0.19447121,0.52853584,0.8731283,0.2830147,1.1200566,0.85777366,-0.030090619,0.016668463,0.8949129,1.3647795,-0.1286851,-0.36533841,0.64669704,1.1958567,2.050221,2.1954446,1.1200566,0.63956267,0.96791106,1.1603076,1.2140524
8672,0.12254377,0.4231789,285.1567,957.0328,125.0002,1.0,1.0,1.0,1.0,0.062763505,0.054476928,0.010983699,0.15662445,0.1339507,0.006526808,0.00594843,0.09326438,0.43047786,0.0055232616,0.0024682858,0.052662313,0.2917615,0.8616272,0.89779747,0.15662445,0.08104645,0.0718458,0.08280214,0.19447121,0.52853584,0.8731283,0.2830147,1.1200566,0.85777366,-0.048383474,0.016668463,0.8949129,1.3647795,-0.12088868,-0.36533841,0.64669704,1.1958567,2.072235,2.1954446,1.1200566,0.63956267,0.9933171,1.1603076,1.2140524
8673,0.12254377,0.4231789,281.25043,957.0328,125.0002,1.0,1.0,1.0,1.0,0.062763505,0.054476928,0.010983699,0.15662445,0.1339507,0.006526808,0.00594843,0.09326438,0.43047786,0.0055232616,0.0024682858,0.052662313,0.2917615,0.8616272,0.89779747,0.15662445,0.08104645,0.0718458,0.08280214,0.19447121,0.52853584,0.8731283,0.2830147,1.1200566,0.85777366,-0.048383474,0.016668463,0.8949129,1.3647795,-0.12088868,-0.36533841,0.64669704,1.1958567,2.072235,2.1954446,1.1200566,0.63956267,0.9933171,1.1603076,1.2140524
8674,0.12254377,0.42468843,289.06296,960.939,128.90645,1.0,1.0,1.0,1.0,0.062763505,0.05318067,0.010983699,0.15662445,0.1339507,0.0061043757,0.00594843,0.09326438,0.43047786,0.0055342424,0.0024682858,0.052662313,0.2917615,0.8607553,0.89779747,0.15662445,0.08104645,0.074425414,0.08280214,0.19447121,0.52853584,0.8731283,0.2830147,1.1200566,0.85777366,-0.06698424,0.016668463,0.8949129,1.3647795,-0.109567314,-0.36533841,0.64669704,1.1958567,2.0822542,2.1954446,1.1200566,0.63956267,1.0190958,1.1603076,1.2140524
8675,0.12254377,0.42468843,289.06296,960.939,128.90645,1.0,1.0,1.0,1.0,0.062763505,0.05318067,0.010983699,0.15662445,0.1339507,0.0061043757,0.00594843,0.09326438,0.43047786,0.0055342424,0.0024682858,0.052662313,0.2917615,0.8607553,0.89779747,0.15662445,0.08104645,0.074425414,0.08280214,0.19447121,0.52853584,0.8731283,0.2830147,1.1200566,0.85777366,-0.06698424,0.016668463,0.8949129,1.3647795,-0.109567314,-0.36533841,0.64669704,1.1958567,2.0822542,2.1954446,1.1200566,0.63956267,1.0190958,1.1603076,1.2140524
8676,0.12254377,0.42468843,281.25043,964.8453,128.90645,1.0,1.0,1.0,1.0,0.062763505,0.05318067,0.010983699,0.15662445,0.1339507,0.0061043757,0.00594843,0.09326438,0.43047786,0.0055342424,0.0024682858,0.052662313,0.2917615,0.8607553,0.89779747,0.15662445,0.08104645,0.074425414,0.08280214,0.19447121,0.52853584,0.8731283,0.2830147,1.1200566,0.85777366,-0.06698424,0.016668463,0.8949129,1.3647795,-0.109567314,-0.36533841,0.64669704,1.1958567,2.0822542,2.1954446,1.1200566,0.63956267,1.0190958,1.1603076,1.2140524
8677,0.12254377,0.4270614,277.34418,964.8453,128.90645,1.0,1.0,1.0,1.0,0.062763505,0.054094363,0.010983699,0.15662445,0.1339507,0.006017132,0.00594843,0.09326438,0.43047786,0.005864804,0.0024682858,0.052662313,0.2917615,0.85388786,0.89779747,0.15662445,0.08104645,0.08013584,0.08280214,0.19447121,0.52853584,0.8731283,0.2830147,1.1200566,0.85777366,-0.08063416,0.016668463,0.8949129,1.3647795,-0.09177017,-0.36533841,0.64669704,1.1958567,2.071377,2.1954446,1.1200566,0.63956267,1.0438031,1.1603076,1.2140524
8678,0.12254377,0.4270614,273.43793,968.7515,125.0002,1.0,1.0,1.0,1.0,0.062763505,0.054094363,0.010983699,0.15662445,0.1339507,0.006017132,0.00594843,0.09326438,0.43047786,0.005864804,0.0024682858,0.052662313,0.2917615,0.85388786,0.89779747,0.15662445,0.08104645,0.08013584,0.08280214,0.19447121,0.52853584,0.8731283,0.2830147,1.1200566,0.85777366,-0.08063416,0.016668463,0.8949129,1.3647795,-0.09177017,-0.36533841,0.64669704,1.1958567,2.071377,2.1954446,1.1200566,0.63956267,1.0438031,1.1603076,1.2140524
8679,0.12254377,0.43049923,273.43793,960.939,125.0002,1.0,1.0,1.0,1.0,0.062763505,0.05780092,0.010983699,0.15662445,0.1339507,0.00635678,0.00594843,0.09326438,0.43047786,0.006649978,0.0024682858,0.052662313,0.2917615,0.8385118,0.89779747,0.15662445,0.08104645,0.09068052,0.08280214,0.19447121,0.52853584,0.8731283,0.2830147,1.1200566,0.85777366,-0.08556923,0.016668463,0.8949129,1.3647795,-0.06598622,-0.36533841,0.64669704,1.1958567,2.0347028,2.1954446,1.1200566,0.63956267,1.0687076,1.1603076,1.2140524
8680,0.12254377,0.43049923,277.34418,960.939,125.0002,1.0,1.0,1.0,1.0,0.062763505,0.05780092,0.010983699,0.15662445,0.1339507,0.00635678,0.00594843,0.09326438,0.43047786,0.006649978,0.0024682858,0.052662313,0.2917615,0.8385118,0.89779747,0.15662445,0.08104645,0.09068052,0.08280214,0.19447121,0.52853584,0.8731283,0.2830147,1.1200566,0.85777366,-0.08556923,0.016668463,0.8949129,1.3647795,-0.06598622,-0.36533841,0.64669704,1.1958567,2.0347028,2.1954446,1.1200566,0.63956267,1.0687076,1.1603076,1.2140524
8681,0.12254377,0.43016973,277.34418,964.8453,117.18768,1.0,1.0,1.0,1.0,0.062763505,0.0642353,0.011371073,0.15662445,0.1339507,0.0071493825,0.0061663482,0.09326438,0.43047786,0.008007179,0.0024796026,0.052662313,0.2917615,0.8151919,0.8911402,0.15662445,0.08104645,0.105416216,0.08884273,0.19447121,0.52853584,0.8731283,0.25878924,1.1200566,0.85777366,-0.08037689,-0.0069841924,0.8949129,1.3647795,-0.031165862,-0.40263015,0.64669704,1.1958567,1.9766145,2.1529338,1.1200566,0.63956267,1.088262,1.1516097,1.2140524
8682,0.12254377,0.43016973,273.43793,957.0328,117.18768,1.0,1.0,1.0,1.0,0.062763505,0.0642353,0.011371073,0.15662445,0.1339507,0.0071493825,0.0061663482,0.09326438,0.43047786,0.008007179,0.0024796026,0.052662313,0.2917615,0.8151919,0.8911402,0.15662445,0.08104645,0.105416216,0.08884273,0.19447121,0.52853584,0.8731283,0.25878924,1.1200566,0.85777366,-0.08037689,-0.0069841924,0.8949129,1.3647795,-0.031165862,-0.40263015,0.64669704,1.1958567,1.9766145,2.1529338,1.1200566,0.63956267,1.088262,1.1516097,1.2140524
8683,0.12254377,0.43016973,281.25043,957.0328,117.18768,1.0,1.0,1.0,1.0,0.062763505,0.0642353,0.011371073,0.15662445,0.1339507,0.0071493825,0.0061663482,0.09326438,0.43047786,0.008007179,0.0024796026,0.052662313,0.2917615,0.8151919,0.8911402,0.15662445,0.08104645,0.105416216,0.08884273,0.19447121,0.52853584,0.8731283,0.25878924,1.1200566,0.85777366,-0.08037689,-0.0069841924,0.8949129,1.3647795,-0.031165862,-0.40263015,0.64669704,1.1958567,1.9766145,2.1529338,1.1200566,0.63956267,1.088262,1.1516097,1.2140524
8684,0.12254377,0.43016973,285.1567,960.939,117.18768,1.0,1.0,1.0,1.0,0.062763505,0.0642353,0.011371073,0.15662445,0.1339507,0.0071493825,0.0061663482,0.09326438,0.43047786,0.008007179,0.0024796026,0.052662313,0.2917615,0.8151919,0.8911402,0.15662445,0.08104645,0.105416216,0.08884273,0.19447121,0.52853584,0.8731283,0.25878924,1.1200566,0.85777366,-0.08037689,-0.0069841924,0.8949129,1.3647795,-0.031165862,-0.40263015,0.64669704,1.1958567,1.9766145,2.1529338,1.1200566,0.63956267,1.088262,1.1516097,1.2140524
8685,0.12254377,0.43547806,281.25043,960.939,117.18768,1.0,1.0,1.0,1.0,0.062763505,0.07199309,0.01212547,0.15662445,0.1339507,0.008295445,0.0072128065,0.09326438,0.43047786,0.009902782,0.0027963493,0.052662313,0.2917615,0.7880926,0.88132995,0.15662445,0.08104645,0.12171605,0.09653545,0.19447121,0.52853584,0.8731283,0.23152909,1.1200566,0.85777366,-0.065322824,0.0059347833,0.8949129,1.3647795,0.01159469,-0.40557808,0.64669704,1.1958567,1.9124148,2.092969,1.1200566,0.63956267,1.1011853,1.1325173,1.2140524
8686,0.12254377,0.43547806,281.25043,957.0328,121.09394,1.0,1.0,1.0,1.0,0.062763505,0.07199309,0.01212547,0.15662445,0.1339507,0.008295445,0.0072128065,0.09326438,0.43047786,0.009902782,0.0027963493,0.052662313,0.2917615,0.7880926,0.88132995,0.15662445,0.08104645,0.12171605,0.09653545,0.19447121,0.52853584,0.8731283,0.23152909,1.1200566,0.85777366,-0.065322824,0.0059347833,0.8949129,1.3647795,0.01159469,-0.40557808,0.64669704,1.1958567,1.9124148,2.092969,1.1200566,0.63956267,1.1011853,1.1325173,1.2140524
8687,0.12254377,0.44403586,281.25043,968.7515,121.09394,1.0,1.0,1.0,1.0,0.062763505,0.07771109,0.01319659,0.15662445,0.1339507,0.009492932,0.008819439,0.09326438,0.43047786,0.011993765,0.0032869284,0.052662313,0.2917615,0.76905626,0.87228477,0.15662445,0.08104645,0.13174595,0.10241225,0.19447121,0.52853584,0.8731283,0.21227078,1.1200566,0.85777366,-0.039954305,0.037250012,0.8949129,1.3647795,0.061600856,-0.39140072,0.64669704,1.1958567,1.8686035,2.0324674,1.1200566,0.63956267,1.1023827,1.1021609,1.2140524
8688,0.12254377,0.44403586,281.25043,968.7515,121.09394,1.0,1.0,1.0,1.0,0.062763505,0.07771109,0.01319659,0.15662445,0.1339507,0.009492932,0.008819439,0.09326438,0.43047786,0.011993765,0.0032869284,0.052662313,0.2917615,0.76905626,0.87228477,0.15662445,0.08104645,0.13174595,0.10241225,0.19447121,0.52853584,0.8731283,0.21227078,1.1200566,0.85777366,-0.039954305,0.037250012,0.8949129,1.3647795,0.061600856,-0.39140072,0.64669704,1.1958567,1.8686035,2.0324674,1.1200566,0.63956267,1.1023827,1.1021609,1.2140524
