id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
4065,0.3990024,0.046819124,-445.3132,898.4389,152.344,1.0,1.0,1.0,1.0,0.07950314,0.26769453,0.15957896,0.06173775,0.121970735,0.02880232,0.021664608,0.05615639,0.012711038,0.010363023,0.012696906,0.009993951,0.584204,0.39055976,0.33836165,0.06173775,0.20161109,0.30258036,0.4676979,0.047076534,0.72024226,1.2685694,0.9600684,0.39023435,0.9061136,0.30035734,0.092843615,0.34908277,-0.075961,-0.14358369,-0.1392093,-0.4005792,1.5864224,1.4326174,1.2864739,0.39023435,1.1243724,1.3217705,1.4270582,0.27248806
4066,0.3990024,0.046819124,-449.21945,906.2514,148.43773,1.0,1.0,1.0,1.0,0.07950314,0.26769453,0.15957896,0.06173775,0.121970735,0.02880232,0.021664608,0.05615639,0.012711038,0.010363023,0.012696906,0.009993951,0.584204,0.39055976,0.33836165,0.06173775,0.20161109,0.30258036,0.4676979,0.047076534,0.72024226,1.2685694,0.9600684,0.39023435,0.9061136,0.30035734,0.092843615,0.34908277,-0.075961,-0.14358369,-0.1392093,-0.4005792,1.5864224,1.4326174,1.2864739,0.39023435,1.1243724,1.3217705,1.4270582,0.27248806
4067,0.3990024,0.046819124,-453.1257,894.53265,144.53148,1.0,1.0,1.0,1.0,0.07950314,0.26769453,0.15957896,0.06173775,0.121970735,0.02880232,0.021664608,0.05615639,0.012711038,0.010363023,0.012696906,0.009993951,0.584204,0.39055976,0.33836165,0.06173775,0.20161109,0.30258036,0.4676979,0.047076534,0.72024226,1.2685694,0.9600684,0.39023435,0.9061136,0.30035734,0.092843615,0.34908277,-0.075961,-0.14358369,-0.1392093,-0.4005792,1.5864224,1.4326174,1.2864739,0.39023435,1.1243724,1.3217705,1.4270582,0.27248806
4068,0.4525192,0.03943809,-449.21945,898.4389,148.43773,1.0,1.0,1.0,1.0,0.07950314,0.2774764,0.16717617,0.03409296,0.121970735,0.028625473,0.022157064,0.043253563,0.012711038,0.010070788,0.013187471,0.011885483,0.584204,0.37675598,0.32184213,0.03409296,0.20161109,0.30707136,0.47563717,0.0376146,0.72024226,1.2685694,0.9600684,0.211845,0.9061136,0.282096,0.08240623,0.31520218,-0.075961,-0.17159325,-0.14294447,-0.24580286,1.5864224,1.4014034,1.2445369,0.211845,1.1243724,1.3125826,1.4141698,0.25453672
4069,0.4525192,0.03943809,-449.21945,906.2514,152.344,1.0,1.0,1.0,1.0,0.07950314,0.2774764,0.16717617,0.03409296,0.121970735,0.028625473,0.022157064,0.043253563,0.012711038,0.010070788,0.013187471,0.011885483,0.584204,0.37675598,0.32184213,0.03409296,0.20161109,0.30707136,0.47563717,0.0376146,0.72024226,1.2685694,0.9600684,0.211845,0.9061136,0.282096,0.08240623,0.31520218,-0.075961,-0.17159325,-0.14294447,-0.24580286,1.5864224,1.4014034,1.2445369,0.211845,1.1243724,1.3125826,1.4141698,0.25453672
4070,0.4525192,0.03943809,-449.21945,906.2514,152.344,1.0,1.0,1.0,1.0,0.07950314,0.2774764,0.16717617,0.03409296,0.121970735,0.028625473,0.022157064,0.043253563,0.012711038,0.010070788,0.013187471,0.011885483,0.584204,0.37675598,0.32184213,0.03409296,0.20161109,0.30707136,0.47563717,0.0376146,0.72024226,1.2685694,0.9600684,0.211845,0.9061136,0.282096,0.08240623,0.31520218,-0.075961,-0.17159325,-0.14294447,-0.24580286,1.5864224,1.4014034,1.2445369,0.211845,1.1243724,1.3125826,1.4141698,0.25453672
4071,0.4389016,0.038195413,-449.21945,898.4389,152.344,1.0,1.0,1.0,1.0,0.11006974,0.29634404,0.1804254,0.04381748,0.12357038,0.027985405,0.022773987,0.04976821,0.017200042,0.009995052,0.0143490685,0.014498104,0.5502174,0.3597233,0.30421948,0.04381748,0.19894244,0.3059522,0.47823206,0.048002057,0.7104496,1.2685694,0.9600684,0.2474442,0.76069605,0.24370475,0.061209787,0.3027488,-0.095688805,-0.20344181,-0.13940558,-0.23289198,1.409316,1.3527417,1.1869577,0.2474442,0.9675091,1.2824267,1.3834094,0.28705665
4072,0.4389016,0.038195413,-453.1257,898.4389,148.43773,1.0,1.0,1.0,1.0,0.11006974,0.29634404,0.1804254,0.04381748,0.12357038,0.027985405,0.022773987,0.04976821,0.017200042,0.009995052,0.0143490685,0.014498104,0.5502174,0.3597233,0.30421948,0.04381748,0.19894244,0.3059522,0.47823206,0.048002057,0.7104496,1.2685694,0.9600684,0.2474442,0.76069605,0.24370475,0.061209787,0.3027488,-0.095688805,-0.20344181,-0.13940558,-0.23289198,1.409316,1.3527417,1.1869577,0.2474442,0.9675091,1.2824267,1.3834094,0.28705665
4073,0.4389016,0.038195413,-457.03195,898.4389,148.43773,1.0,1.0,1.0,1.0,0.11006974,0.29634404,0.1804254,0.04381748,0.12357038,0.027985405,0.022773987,0.04976821,0.017200042,0.009995052,0.0143490685,0.014498104,0.5502174,0.3597233,0.30421948,0.04381748,0.19894244,0.3059522,0.47823206,0.048002057,0.7104496,1.2685694,0.9600684,0.2474442,0.76069605,0.24370475,0.061209787,0.3027488,-0.095688805,-0.20344181,-0.13940558,-0.23289198,1.409316,1.3527417,1.1869577,0.2474442,0.9675091,1.2824267,1.3834094,0.28705665
4074,0.44565275,0.061548945,-453.1257,898.4389,148.43773,1.0,1.0,1.0,1.0,0.13692607,0.331852,0.20305723,0.05503058,0.13174662,0.027015349,0.023436753,0.053608272,0.019255102,0.010388595,0.016429378,0.016565505,0.5004148,0.33848342,0.2915096,0.05503058,0.21165742,0.29226065,0.46556702,0.06091997,0.79343057,1.2685694,0.9600684,0.3079214,0.77668387,0.17923552,0.022347389,0.2965491,-0.05850974,-0.23581824,-0.13192894,-0.21347803,1.3562746,1.2771623,1.1171029,0.3079214,0.9825779,1.2133952,1.3204322,0.35207698
4075,0.44565275,0.061548945,-453.1257,902.34515,148.43773,1.0,1.0,1.0,1.0,0.13692607,0.331852,0.20305723,0.05503058,0.13174662,0.027015349,0.023436753,0.053608272,0.019255102,0.010388595,0.016429378,0.016565505,0.5004148,0.33848342,0.2915096,0.05503058,0.21165742,0.29226065,0.46556702,0.06091997,0.79343057,1.2685694,0.9600684,0.3079214,0.77668387,0.17923552,0.022347389,0.2965491,-0.05850974,-0.23581824,-0.13192894,-0.21347803,1.3562746,1.2771623,1.1171029,0.3079214,0.9825779,1.2133952,1.3204322,0.35207698
4076,0.4516242,0.0829191,-453.1257,902.34515,148.43773,1.0,1.0,1.0,1.0,0.16088913,0.39342645,0.23662391,0.062998876,0.14115475,0.026143765,0.024318157,0.05437194,0.020576471,0.011678681,0.019871175,0.017573155,0.44710368,0.30842015,0.28918746,0.062998876,0.23027597,0.26033095,0.4299993,0.0724714,0.86646944,1.267035,0.9507523,0.3610554,0.8096382,0.08953951,-0.03737567,0.29709744,-0.026686396,-0.26043484,-0.12508275,-0.19342768,1.3103509,1.1613141,1.0378731,0.3610554,1.0221913,1.0876971,1.2101614,0.42188928
4077,0.4516242,0.0829191,-453.1257,898.4389,148.43773,1.0,1.0,1.0,1.0,0.16088913,0.39342645,0.23662391,0.062998876,0.14115475,0.026143765,0.024318157,0.05437194,0.020576471,0.011678681,0.019871175,0.017573155,0.44710368,0.30842015,0.28918746,0.062998876,0.23027597,0.26033095,0.4299993,0.0724714,0.86646944,1.267035,0.9507523,0.3610554,0.8096382,0.08953951,-0.03737567,0.29709744,-0.026686396,-0.26043484,-0.12508275,-0.19342768,1.3103509,1.1613141,1.0378731,0.3610554,1.0221913,1.0876971,1.2101614,0.42188928
4078,0.45095775,0.09872732,-449.21945,902.34515,144.53148,1.0,1.0,1.0,1.0,0.17308772,0.42733923,0.25095627,0.06665345,0.14763084,0.029210445,0.02706888,0.053282596,0.021441493,0.016202258,0.026572397,0.017674455,0.40907055,0.2944233,0.31101567,0.06665345,0.24876939,0.23282476,0.38438678,0.07807942,0.90522605,1.1526223,0.8531656,0.4020336,0.8361369,-0.012612247,-0.11396214,0.3047963,-0.0017851698,-0.26857486,-0.12200171,-0.17444305,1.278758,0.9908218,0.94634986,0.4020336,1.0627568,0.88887876,1.038336,0.47074747
4079,0.45095775,0.09872732,-445.3132,906.2514,148.43773,1.0,1.0,1.0,1.0,0.17308772,0.42733923,0.25095627,0.06665345,0.14763084,0.029210445,0.02706888,0.053282596,0.021441493,0.016202258,0.026572397,0.017674455,0.40907055,0.2944233,0.31101567,0.06665345,0.24876939,0.23282476,0.38438678,0.07807942,0.90522605,1.1526223,0.8531656,0.4020336,0.8361369,-0.012612247,-0.11396214,0.3047963,-0.0017851698,-0.26857486,-0.12200171,-0.17444305,1.278758,0.9908218,0.94634986,0.4020336,1.0627568,0.88887876,1.038336,0.47074747
4080,0.45095775,0.09872732,-449.21945,902.34515,144.53148,1.0,1.0,1.0,1.0,0.17308772,0.42733923,0.25095627,0.06665345,0.14763084,0.029210445,0.02706888,0.053282596,0.021441493,0.016202258,0.026572397,0.017674455,0.40907055,0.2944233,0.31101567,0.06665345,0.24876939,0.23282476,0.38438678,0.07807942,0.90522605,1.1526223,0.8531656,0.4020336,0.8361369,-0.012612247,-0.11396214,0.3047963,-0.0017851698,-0.26857486,-0.12200171,-0.17444305,1.278758,0.9908218,0.94634986,0.4020336,1.0627568,0.88887876,1.038336,0.47074747
4081,0.44915578,0.109083645,-449.21945,902.34515,136.71896,1.0,1.0,1.0,1.0,0.1772744,0.42480907,0.22560409,0.066295594,0.14980257,0.04123478,0.034420013,0.052581437,0.022120656,0.028624255,0.040344656,0.017493423,0.39039242,0.29502407,0.3659607,0.066295594,0.26040995,0.21030782,0.33367056,0.07752909,0.9197552,0.91164124,0.6233152,0.42256942,0.8466284,-0.10128886,-0.1932207,0.3219172,0.015907176,-0.25981835,-0.12424573,-0.15604044,1.2626106,0.7533049,0.8334027,0.42256942,1.0867667,0.60630286,0.79328614,0.49054945
4082,0.44915578,0.109083645,-449.21945,902.34515,140.62521,1.0,1.0,1.0,1.0,0.1772744,0.42480907,0.22560409,0.066295594,0.14980257,0.04123478,0.034420013,0.052581437,0.022120656,0.028624255,0.040344656,0.017493423,0.39039242,0.29502407,0.3659607,0.066295594,0.26040995,0.21030782,0.33367056,0.07752909,0.9197552,0.91164124,0.6233152,0.42256942,0.8466284,-0.10128886,-0.1932207,0.3219172,0.015907176,-0.25981835,-0.12424573,-0.15604044,1.2626106,0.7533049,0.8334027,0.42256942,1.0867667,0.60630286,0.79328614,0.49054945
4083,0.45371163,0.11832281,-441.40695,902.34515,140.62521,1.0,1.0,1.0,1.0,0.18554868,0.3551334,0.15962188,0.064980656,0.14751549,0.07737208,0.05074015,0.05351519,0.022588417,0.062504984,0.06747594,0.017553847,0.38322985,0.30851245,0.4488496,0.064980656,0.26111758,0.19647706,0.27331242,0.07407574,0.94300336,0.51056,0.2409958,0.4306314,0.84338313,-0.15124725,-0.2567449,0.34632432,0.028431306,-0.24391691,-0.1329477,-0.13778041,1.2580048,0.44944113,0.6900042,0.4306314,1.0913815,0.2534803,0.47456276,0.48752332
4084,0.45371163,0.11832281,-445.3132,906.2514,140.62521,1.0,1.0,1.0,1.0,0.18554868,0.3551334,0.15962188,0.064980656,0.14751549,0.07737208,0.05074015,0.05351519,0.022588417,0.062504984,0.06747594,0.017553847,0.38322985,0.30851245,0.4488496,0.064980656,0.26111758,0.19647706,0.27331242,0.07407574,0.94300336,0.51056,0.2409958,0.4306314,0.84338313,-0.15124725,-0.2567449,0.34632432,0.028431306,-0.24391691,-0.1329477,-0.13778041,1.2580048,0.44944113,0.6900042,0.4306314,1.0913815,0.2534803,0.47456276,0.48752332
4085,0.4510609,0.1259658,-445.3132,906.2514,140.62521,1.0,1.0,1.0,1.0,0.19003403,0.23465392,0.09298108,0.067027085,0.14468373,0.15135072,0.07978929,0.055799004,0.023089495,0.1301246,0.11038709,0.017977538,0.38541865,0.29601455,0.5102576,0.067027085,0.2567741,0.1878562,0.20658492,0.07081283,0.9544769,0.025465919,-0.22307576,0.4509407,0.83606523,-0.16497742,-0.28952575,0.37131682,0.039059922,-0.23060252,-0.14855209,-0.1205794,1.2615782,0.12635116,0.51631916,0.4509407,1.0851967,-0.07113638,0.12362825,0.47480232
4086,0.4510609,0.1259658,-449.21945,902.34515,136.71896,1.0,1.0,1.0,1.0,0.19003403,0.23465392,0.09298108,0.067027085,0.14468373,0.15135072,0.07978929,0.055799004,0.023089495,0.1301246,0.11038709,0.017977538,0.38541865,0.29601455,0.5102576,0.067027085,0.2567741,0.1878562,0.20658492,0.07081283,0.9544769,0.025465919,-0.22307576,0.4509407,0.83606523,-0.16497742,-0.28952575,0.37131682,0.039059922,-0.23060252,-0.14855209,-0.1205794,1.2615782,0.12635116,0.51631916,0.4509407,1.0851967,-0.07113638,0.12362825,0.47480232
4087,0.4510609,0.1259658,-445.3132,906.2514,140.62521,1.0,1.0,1.0,1.0,0.19003403,0.23465392,0.09298108,0.067027085,0.14468373,0.15135072,0.07978929,0.055799004,0.023089495,0.1301246,0.11038709,0.017977538,0.38541865,0.29601455,0.5102576,0.067027085,0.2567741,0.1878562,0.20658492,0.07081283,0.9544769,0.025465919,-0.22307576,0.4509407,0.83606523,-0.16497742,-0.28952575,0.37131682,0.039059922,-0.23060252,-0.14855209,-0.1205794,1.2615782,0.12635116,0.51631916,0.4509407,1.0851967,-0.07113638,0.12362825,0.47480232
4088,0.45246068,0.13241445,-445.3132,906.2514,136.71896,1.0,1.0,1.0,1.0,0.19652183,0.19237638,0.09867475,0.07029044,0.14228842,0.20634073,0.11237445,0.058889292,0.023300763,0.1793252,0.14987074,0.018711511,0.3872815,0.24176821,0.48373258,0.07029044,0.2506075,0.18018949,0.15534748,0.069440514,0.97605723,-0.19309585,-0.3517927,0.46785507,0.83581597,-0.16266261,-0.29533115,0.39099514,0.0500166,-0.22360624,-0.17028189,-0.10693234,1.2706732,-0.09384837,0.33860663,0.46785507,1.0816405,-0.22151811,-0.15469448,0.46257174
4089,0.45246068,0.13241445,-449.21945,902.34515,132.81271,1.0,1.0,1.0,1.0,0.19652183,0.19237638,0.09867475,0.07029044,0.14228842,0.20634073,0.11237445,0.058889292,0.023300763,0.1793252,0.14987074,0.018711511,0.3872815,0.24176821,0.48373258,0.07029044,0.2506075,0.18018949,0.15534748,0.069440514,0.97605723,-0.19309585,-0.3517927,0.46785507,0.83581597,-0.16266261,-0.29533115,0.39099514,0.0500166,-0.22360624,-0.17028189,-0.10693234,1.2706732,-0.09384837,0.33860663,0.46785507,1.0816405,-0.22151811,-0.15469448,0.46257174
4090,0.45045975,0.13472615,-445.3132,902.34515,136.71896,1.0,1.0,1.0,1.0,0.19483568,0.18590932,0.12155307,0.07428659,0.14261828,0.22222239,0.13895203,0.062129617,0.023406718,0.1935919,0.1729349,0.019572215,0.3893532,0.22002636,0.42355537,0.07428659,0.24978615,0.17825004,0.1430046,0.07035639,0.9819488,-0.2377786,-0.3476099,0.48041636,0.8464555,-0.16029195,-0.28951094,0.4028046,0.061620846,-0.2201926,-0.19449317,-0.098854095,1.282624,-0.16460504,0.19453436,0.48041636,1.0898486,-0.2560501,-0.27702585,0.45680946
4091,0.45045975,0.13472615,-445.3132,906.2514,140.62521,1.0,1.0,1.0,1.0,0.19483568,0.18590932,0.12155307,0.07428659,0.14261828,0.22222239,0.13895203,0.062129617,0.023406718,0.1935919,0.1729349,0.019572215,0.3893532,0.22002636,0.42355537,0.07428659,0.24978615,0.17825004,0.1430046,0.07035639,0.9819488,-0.2377786,-0.3476099,0.48041636,0.8464555,-0.16029195,-0.28951094,0.4028046,0.061620846,-0.2201926,-0.19449317,-0.098854095,1.282624,-0.16460504,0.19453436,0.48041636,1.0898486,-0.2560501,-0.27702585,0.45680946
4092,0.44766435,0.13547978,-445.3132,906.2514,140.62521,1.0,1.0,1.0,1.0,0.18926083,0.18071362,0.13396947,0.07879785,0.14365841,0.21984595,0.15506576,0.06521339,0.02328114,0.19490789,0.18159594,0.020408286,0.39027327,0.22685684,0.3777311,0.07879785,0.25352636,0.17767571,0.15163773,0.07301708,0.98210335,-0.24845096,-0.3476099,0.48988897,0.86237365,-0.16332337,-0.28409985,0.40771142,0.07204683,-0.21561246,-0.21550962,-0.09681882,1.2964114,-0.14968997,0.10256701,0.48988897,1.1090657,-0.2558138,-0.29380846,0.45679912
4093,0.44766435,0.13547978,-449.21945,906.2514,136.71896,1.0,1.0,1.0,1.0,0.18926083,0.18071362,0.13396947,0.07879785,0.14365841,0.21984595,0.15506576,0.06521339,0.02328114,0.19490789,0.18159594,0.020408286,0.39027327,0.22685684,0.3777311,0.07879785,0.25352636,0.17767571,0.15163773,0.07301708,0.98210335,-0.24845096,-0.3476099,0.48988897,0.86237365,-0.16332337,-0.28409985,0.40771142,0.07204683,-0.21561246,-0.21550962,-0.09681882,1.2964114,-0.14968997,0.10256701,0.48988897,1.1090657,-0.2558138,-0.29380846,0.45679912
4094,0.44766435,0.13547978,-441.40695,906.2514,140.62521,1.0,1.0,1.0,1.0,0.18926083,0.18071362,0.13396947,0.07879785,0.14365841,0.21984595,0.15506576,0.06521339,0.02328114,0.19490789,0.18159594,0.020408286,0.39027327,0.22685684,0.3777311,0.07879785,0.25352636,0.17767571,0.15163773,0.07301708,0.98210335,-0.24845096,-0.3476099,0.48988897,0.86237365,-0.16332337,-0.28409985,0.40771142,0.07204683,-0.21561246,-0.21550962,-0.09681882,1.2964114,-0.14968997,0.10256701,0.48988897,1.1090657,-0.2558138,-0.29380846,0.45679912
4095,0.44766435,0.13547978,-445.3132,902.34515,140.62521,1.0,1.0,1.0,1.0,0.18926083,0.18071362,0.13396947,0.07879785,0.14365841,0.21984595,0.15506576,0.06521339,0.02328114,0.19490789,0.18159594,0.020408286,0.39027327,0.22685684,0.3777311,0.07879785,0.25352636,0.17767571,0.15163773,0.07301708,0.98210335,-0.24845096,-0.3476099,0.48988897,0.86237365,-0.16332337,-0.28409985,0.40771142,0.07204683,-0.21561246,-0.21550962,-0.09681882,1.2964114,-0.14968997,0.10256701,0.48988897,1.1090657,-0.2558138,-0.29380846,0.45679912
4096,0.44225895,0.1384729,-445.3132,906.2514,140.62521,1.0,1.0,1.0,1.0,0.18402636,0.17141344,0.13826321,0.085743025,0.1428965,0.21276031,0.15963216,0.067800894,0.022864975,0.1964845,0.18194355,0.021057196,0.39093056,0.2404801,0.3559615,0.085743025,0.25928158,0.17886165,0.16419956,0.0770201,0.9845192,-0.26653323,-0.3476099,0.51032275,0.87466073,-0.17268747,-0.28519613,0.4083594,0.07880988,-0.20724979,-0.22837985,-0.09947549,1.3117387,-0.11949897,0.06308652,0.51032275,1.1334108,-0.24806088,-0.27294454,0.46372804
4097,0.44225895,0.1384729,-445.3132,902.34515,140.62521,1.0,1.0,1.0,1.0,0.18402636,0.17141344,0.13826321,0.085743025,0.1428965,0.21276031,0.15963216,0.067800894,0.022864975,0.1964845,0.18194355,0.021057196,0.39093056,0.2404801,0.3559615,0.085743025,0.25928158,0.17886165,0.16419956,0.0770201,0.9845192,-0.26653323,-0.3476099,0.51032275,0.87466073,-0.17268747,-0.28519613,0.4083594,0.07880988,-0.20724979,-0.22837985,-0.09947549,1.3117387,-0.11949897,0.06308652,0.51032275,1.1334108,-0.24806088,-0.27294454,0.46372804
4098,0.44402653,0.13890152,-441.40695,906.2514,140.62521,1.0,1.0,1.0,1.0,0.17869624,0.16519967,0.13511916,0.10096639,0.13966791,0.20269428,0.1535593,0.081012204,0.022284826,0.19786765,0.1764001,0.025118416,0.394213,0.2527287,0.35771033,0.10096639,0.26513803,0.1815097,0.1772111,0.09493708,0.9845192,-0.2743854,-0.3476099,0.50443083,0.87750036,-0.18555309,-0.29205072,0.40880445,0.08041299,-0.1960198,-0.231828,-0.099753745,1.3281347,-0.08974001,0.075204656,0.50443083,1.1558757,-0.23349474,-0.2298359,0.47768986
4099,0.44402653,0.13890152,-441.40695,906.2514,144.53148,1.0,1.0,1.0,1.0,0.17869624,0.16519967,0.13511916,0.10096639,0.13966791,0.20269428,0.1535593,0.081012204,0.022284826,0.19786765,0.1764001,0.025118416,0.394213,0.2527287,0.35771033,0.10096639,0.26513803,0.1815097,0.1772111,0.09493708,0.9845192,-0.2743854,-0.3476099,0.50443083,0.87750036,-0.18555309,-0.29205072,0.40880445,0.08041299,-0.1960198,-0.231828,-0.099753745,1.3281347,-0.08974001,0.075204656,0.50443083,1.1558757,-0.23349474,-0.2298359,0.47768986
