id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
6898,0.3255761,0.9675288,-27.343792,1007.8141,78.12512,1.0,1.0,1.0,1.0,0.19090994,0.22705728,0.20997556,0.18364134,0.3579322,0.4149259,0.44789982,0.44614333,0.28058943,0.27155992,0.24253659,0.2420824,0.039340038,0.043281578,0.023463085,0.18364134,0.13122839,0.043175295,0.076124944,0.07423206,1.2820143,0.9079944,0.9633472,1.1967607,1.5549865,1.1698295,1.2923594,1.5822647,1.449257,0.9857247,1.0259558,1.3167534,0.59602046,0.18816206,0.011563602,1.1967607,1.1192135,0.18709429,0.52270544,0.8033817
6899,0.3255761,0.97006416,-23.437536,1007.8141,78.12512,1.0,1.0,1.0,1.0,0.19090994,0.21178044,0.1998935,0.18321668,0.3579322,0.41771138,0.45239475,0.43903816,0.28058943,0.27906784,0.24765402,0.25279537,0.039340038,0.045797847,0.021506753,0.18321668,0.13122839,0.045642488,0.078550965,0.07328276,1.2820143,0.8648082,0.9332057,1.1967607,1.5549865,1.1597986,1.2879246,1.576298,1.449257,0.9846322,1.0262525,1.3365648,0.59602046,0.19976743,-0.035018068,1.1967607,1.1192135,0.19829167,0.5275586,0.79879755
6900,0.3255761,0.97006416,-23.437536,1007.8141,78.12512,1.0,1.0,1.0,1.0,0.19090994,0.21178044,0.1998935,0.18321668,0.3579322,0.41771138,0.45239475,0.43903816,0.28058943,0.27906784,0.24765402,0.25279537,0.039340038,0.045797847,0.021506753,0.18321668,0.13122839,0.045642488,0.078550965,0.07328276,1.2820143,0.8648082,0.9332057,1.1967607,1.5549865,1.1597986,1.2879246,1.576298,1.449257,0.9846322,1.0262525,1.3365648,0.59602046,0.19976743,-0.035018068,1.1967607,1.1192135,0.19829167,0.5275586,0.79879755
6901,0.3255761,0.97006416,-23.437536,1007.8141,82.03138,1.0,1.0,1.0,1.0,0.19090994,0.21178044,0.1998935,0.18321668,0.3579322,0.41771138,0.45239475,0.43903816,0.28058943,0.27906784,0.24765402,0.25279537,0.039340038,0.045797847,0.021506753,0.18321668,0.13122839,0.045642488,0.078550965,0.07328276,1.2820143,0.8648082,0.9332057,1.1967607,1.5549865,1.1597986,1.2879246,1.576298,1.449257,0.9846322,1.0262525,1.3365648,0.59602046,0.19976743,-0.035018068,1.1967607,1.1192135,0.19829167,0.5275586,0.79879755
6902,0.3255761,0.97006416,-23.437536,1011.72034,82.03138,1.0,1.0,1.0,1.0,0.19090994,0.21178044,0.1998935,0.18321668,0.3579322,0.41771138,0.45239475,0.43903816,0.28058943,0.27906784,0.24765402,0.25279537,0.039340038,0.045797847,0.021506753,0.18321668,0.13122839,0.045642488,0.078550965,0.07328276,1.2820143,0.8648082,0.9332057,1.1967607,1.5549865,1.1597986,1.2879246,1.576298,1.449257,0.9846322,1.0262525,1.3365648,0.59602046,0.19976743,-0.035018068,1.1967607,1.1192135,0.19829167,0.5275586,0.79879755
6903,0.3255761,0.97355574,-23.437536,1007.8141,82.03138,1.0,1.0,1.0,1.0,0.19090994,0.19594955,0.184965,0.18156682,0.3579322,0.41651857,0.45495096,0.4304001,0.28058943,0.2881517,0.2574224,0.26290554,0.039340038,0.04927464,0.019772474,0.18156682,0.13122839,0.050105516,0.08288917,0.07522383,1.2820143,0.81778675,0.8872919,1.1967607,1.5549865,1.1452768,1.2781669,1.5715966,1.449257,0.98526365,1.0308486,1.3575239,0.59602046,0.21826589,-0.08373665,1.1967607,1.1192135,0.225528,0.5387001,0.8140797
6904,0.3255761,0.97355574,-19.53128,1007.8141,82.03138,1.0,1.0,1.0,1.0,0.19090994,0.19594955,0.184965,0.18156682,0.3579322,0.41651857,0.45495096,0.4304001,0.28058943,0.2881517,0.2574224,0.26290554,0.039340038,0.04927464,0.019772474,0.18156682,0.13122839,0.050105516,0.08288917,0.07522383,1.2820143,0.81778675,0.8872919,1.1967607,1.5549865,1.1452768,1.2781669,1.5715966,1.449257,0.98526365,1.0308486,1.3575239,0.59602046,0.21826589,-0.08373665,1.1967607,1.1192135,0.225528,0.5387001,0.8140797
6905,0.3255761,0.9779634,-19.53128,1007.8141,85.93764,1.0,1.0,1.0,1.0,0.19090994,0.17724827,0.18003896,0.1790291,0.3579322,0.41417876,0.4473374,0.41817424,0.28058943,0.29884437,0.26606774,0.27283236,0.039340038,0.053381488,0.018792631,0.1790291,0.13122839,0.056347124,0.087763295,0.08084906,1.2820143,0.7609093,0.86956215,1.1967607,1.5549865,1.129515,1.2648308,1.5651944,1.449257,0.9877724,1.0391879,1.379733,0.59602046,0.23971799,-0.11181673,1.1967607,1.1192135,0.26319903,0.5575086,0.851512
6906,0.3255761,0.98300904,-23.437536,1011.72034,89.84389,1.0,1.0,1.0,1.0,0.19090994,0.15541507,0.1716263,0.17621374,0.3579322,0.4126517,0.43821144,0.40318063,0.28058943,0.3107362,0.27646255,0.28263173,0.039340038,0.05758388,0.020036822,0.17621374,0.13122839,0.06361317,0.093662865,0.08863452,1.2820143,0.6915833,0.84305954,1.1967607,1.5549865,1.1156738,1.2501594,1.5562205,1.449257,0.992482,1.050112,1.4019418,0.59602046,0.2603911,-0.08969542,1.1967607,1.1192135,0.3036372,0.58004314,0.89832383
6907,0.3255761,0.98300904,-23.437536,1011.72034,85.93764,1.0,1.0,1.0,1.0,0.19090994,0.15541507,0.1716263,0.17621374,0.3579322,0.4126517,0.43821144,0.40318063,0.28058943,0.3107362,0.27646255,0.28263173,0.039340038,0.05758388,0.020036822,0.17621374,0.13122839,0.06361317,0.093662865,0.08863452,1.2820143,0.6915833,0.84305954,1.1967607,1.5549865,1.1156738,1.2501594,1.5562205,1.449257,0.992482,1.050112,1.4019418,0.59602046,0.2603911,-0.08969542,1.1967607,1.1192135,0.3036372,0.58004314,0.89832383
6908,0.3255761,0.98300904,-23.437536,1011.72034,85.93764,1.0,1.0,1.0,1.0,0.19090994,0.15541507,0.1716263,0.17621374,0.3579322,0.4126517,0.43821144,0.40318063,0.28058943,0.3107362,0.27646255,0.28263173,0.039340038,0.05758388,0.020036822,0.17621374,0.13122839,0.06361317,0.093662865,0.08863452,1.2820143,0.6915833,0.84305954,1.1967607,1.5549865,1.1156738,1.2501594,1.5562205,1.449257,0.992482,1.050112,1.4019418,0.59602046,0.2603911,-0.08969542,1.1967607,1.1192135,0.3036372,0.58004314,0.89832383
6909,0.3255761,0.98300904,-19.53128,1011.72034,89.84389,1.0,1.0,1.0,1.0,0.19090994,0.15541507,0.1716263,0.17621374,0.3579322,0.4126517,0.43821144,0.40318063,0.28058943,0.3107362,0.27646255,0.28263173,0.039340038,0.05758388,0.020036822,0.17621374,0.13122839,0.06361317,0.093662865,0.08863452,1.2820143,0.6915833,0.84305954,1.1967607,1.5549865,1.1156738,1.2501594,1.5562205,1.449257,0.992482,1.050112,1.4019418,0.59602046,0.2603911,-0.08969542,1.1967607,1.1192135,0.3036372,0.58004314,0.89832383
6910,0.3255761,0.98808205,-19.53128,1011.72034,89.84389,1.0,1.0,1.0,1.0,0.19090994,0.14345235,0.16687138,0.17363665,0.3579322,0.40728644,0.42634046,0.3889445,0.28058943,0.31870583,0.2850177,0.29138294,0.039340038,0.060665995,0.023877142,0.17363665,0.13122839,0.06988938,0.09789334,0.09594544,1.2820143,0.65244997,0.82937706,1.1967607,1.5549865,1.1056422,1.2367517,1.547007,1.449257,0.9991323,1.061867,1.4215834,0.59602046,0.2786876,-0.015022508,1.1967607,1.1192135,0.34015352,0.59774834,0.93914366
6911,0.3255761,0.98808205,-19.53128,1007.8141,89.84389,1.0,1.0,1.0,1.0,0.19090994,0.14345235,0.16687138,0.17363665,0.3579322,0.40728644,0.42634046,0.3889445,0.28058943,0.31870583,0.2850177,0.29138294,0.039340038,0.060665995,0.023877142,0.17363665,0.13122839,0.06988938,0.09789334,0.09594544,1.2820143,0.65244997,0.82937706,1.1967607,1.5549865,1.1056422,1.2367517,1.547007,1.449257,0.9991323,1.061867,1.4215834,0.59602046,0.2786876,-0.015022508,1.1967607,1.1192135,0.34015352,0.59774834,0.93914366
6912,0.3255761,0.99291974,-23.437536,1011.72034,89.84389,1.0,1.0,1.0,1.0,0.19090994,0.14169398,0.164873,0.17147447,0.3579322,0.39863968,0.41470754,0.37922448,0.28058943,0.32311118,0.2919465,0.29816595,0.039340038,0.06268105,0.02997767,0.17147447,0.13122839,0.0738741,0.098495275,0.10033124,1.2820143,0.6499568,0.82573557,1.1967607,1.5549865,1.099186,1.226328,1.5414575,1.449257,1.0079575,1.0738894,1.4370192,0.59602046,0.2957417,0.0853839,1.1967607,1.1192135,0.36709765,0.6020014,0.9639974
6913,0.3255761,0.99291974,-27.343792,1011.72034,93.750145,1.0,1.0,1.0,1.0,0.19090994,0.14169398,0.164873,0.17147447,0.3579322,0.39863968,0.41470754,0.37922448,0.28058943,0.32311118,0.2919465,0.29816595,0.039340038,0.06268105,0.02997767,0.17147447,0.13122839,0.0738741,0.098495275,0.10033124,1.2820143,0.6499568,0.82573557,1.1967607,1.5549865,1.099186,1.226328,1.5414575,1.449257,1.0079575,1.0738894,1.4370192,0.59602046,0.2957417,0.0853839,1.1967607,1.1192135,0.36709765,0.6020014,0.9639974
6914,0.3255761,0.99291974,-27.343792,1011.72034,89.84389,1.0,1.0,1.0,1.0,0.19090994,0.14169398,0.164873,0.17147447,0.3579322,0.39863968,0.41470754,0.37922448,0.28058943,0.32311118,0.2919465,0.29816595,0.039340038,0.06268105,0.02997767,0.17147447,0.13122839,0.0738741,0.098495275,0.10033124,1.2820143,0.6499568,0.82573557,1.1967607,1.5549865,1.099186,1.226328,1.5414575,1.449257,1.0079575,1.0738894,1.4370192,0.59602046,0.2957417,0.0853839,1.1967607,1.1192135,0.36709765,0.6020014,0.9639974
6915,0.3255761,0.99291974,-27.343792,1007.8141,89.84389,1.0,1.0,1.0,1.0,0.19090994,0.14169398,0.164873,0.17147447,0.3579322,0.39863968,0.41470754,0.37922448,0.28058943,0.32311118,0.2919465,0.29816595,0.039340038,0.06268105,0.02997767,0.17147447,0.13122839,0.0738741,0.098495275,0.10033124,1.2820143,0.6499568,0.82573557,1.1967607,1.5549865,1.099186,1.226328,1.5414575,1.449257,1.0079575,1.0738894,1.4370192,0.59602046,0.2957417,0.0853839,1.1967607,1.1192135,0.36709765,0.6020014,0.9639974
6916,0.3255761,0.9978046,-27.343792,1007.8141,89.84389,1.0,1.0,1.0,1.0,0.19090994,0.14035305,0.1638589,0.16969316,0.3579322,0.3902267,0.4045369,0.37500963,0.28058943,0.32894412,0.29905754,0.30306,0.039340038,0.06441384,0.03697463,0.16969316,0.13122839,0.07606231,0.09557201,0.101325065,1.2820143,0.6499568,0.82573557,1.1967607,1.5549865,1.094052,1.2182237,1.5411388,1.449257,1.019857,1.0870203,1.448625,0.59602046,0.3117141,0.17916942,1.1967607,1.1192135,0.38390443,0.59159625,0.97281325
6917,0.32270426,1.0045803,-19.53128,1007.8141,93.750145,1.0,1.0,1.0,1.0,0.19090994,0.13735414,0.16295092,0.17109096,0.3579322,0.3811034,0.39441168,0.37353644,0.28058943,0.3385127,0.30818096,0.30581394,0.039340038,0.065680504,0.04323096,0.17109096,0.13122839,0.07734929,0.091225505,0.0997246,1.2820143,0.64396584,0.82573557,1.2063334,1.5549865,1.0871669,1.2096286,1.5454392,1.449257,1.035699,1.1024846,1.4585636,0.59602046,0.3235606,0.24947363,1.2063334,1.1192135,0.39458045,0.573795,0.97190857
6918,0.32270426,1.0045803,-19.53128,1007.8141,93.750145,1.0,1.0,1.0,1.0,0.19090994,0.13735414,0.16295092,0.17109096,0.3579322,0.3811034,0.39441168,0.37353644,0.28058943,0.3385127,0.30818096,0.30581394,0.039340038,0.065680504,0.04323096,0.17109096,0.13122839,0.07734929,0.091225505,0.0997246,1.2820143,0.64396584,0.82573557,1.2063334,1.5549865,1.0871669,1.2096286,1.5454392,1.449257,1.035699,1.1024846,1.4585636,0.59602046,0.3235606,0.24947363,1.2063334,1.1192135,0.39458045,0.573795,0.97190857
6919,0.31379867,1.0152192,-15.625025,1011.72034,93.750145,1.0,1.0,1.0,1.0,0.19090994,0.13356192,0.15378542,0.17895028,0.3579322,0.3695632,0.3857008,0.37045333,0.28058943,0.35231787,0.32372522,0.30659807,0.039340038,0.06629401,0.048255853,0.17895028,0.13122839,0.07826301,0.088532716,0.09662597,1.2820143,0.63446724,0.7980173,1.2360188,1.5549865,1.0764732,1.1973526,1.55202,1.449257,1.0557193,1.1212786,1.4698558,0.59602046,0.33025888,0.29465213,1.2360188,1.1192135,0.40234113,0.55820596,0.9683803
6920,0.31379867,1.0152192,-15.625025,1011.72034,93.750145,1.0,1.0,1.0,1.0,0.19090994,0.13356192,0.15378542,0.17895028,0.3579322,0.3695632,0.3857008,0.37045333,0.28058943,0.35231787,0.32372522,0.30659807,0.039340038,0.06629401,0.048255853,0.17895028,0.13122839,0.07826301,0.088532716,0.09662597,1.2820143,0.63446724,0.7980173,1.2360188,1.5549865,1.0764732,1.1973526,1.55202,1.449257,1.0557193,1.1212786,1.4698558,0.59602046,0.33025888,0.29465213,1.2360188,1.1192135,0.40234113,0.55820596,0.9683803
6921,0.31379867,1.0152192,-19.53128,1007.8141,93.750145,1.0,1.0,1.0,1.0,0.19090994,0.13356192,0.15378542,0.17895028,0.3579322,0.3695632,0.3857008,0.37045333,0.28058943,0.35231787,0.32372522,0.30659807,0.039340038,0.06629401,0.048255853,0.17895028,0.13122839,0.07826301,0.088532716,0.09662597,1.2820143,0.63446724,0.7980173,1.2360188,1.5549865,1.0764732,1.1973526,1.55202,1.449257,1.0557193,1.1212786,1.4698558,0.59602046,0.33025888,0.29465213,1.2360188,1.1192135,0.40234113,0.55820596,0.9683803
6922,0.31379867,1.0152192,-19.53128,1007.8141,93.750145,1.0,1.0,1.0,1.0,0.19090994,0.13356192,0.15378542,0.17895028,0.3579322,0.3695632,0.3857008,0.37045333,0.28058943,0.35231787,0.32372522,0.30659807,0.039340038,0.06629401,0.048255853,0.17895028,0.13122839,0.07826301,0.088532716,0.09662597,1.2820143,0.63446724,0.7980173,1.2360188,1.5549865,1.0764732,1.1973526,1.55202,1.449257,1.0557193,1.1212786,1.4698558,0.59602046,0.33025888,0.29465213,1.2360188,1.1192135,0.40234113,0.55820596,0.9683803
6923,0.30356625,1.0277554,-19.53128,1007.8141,93.750145,1.0,1.0,1.0,1.0,0.19090994,0.12776394,0.13967983,0.1883499,0.3579322,0.3564401,0.3757452,0.36552373,0.28058943,0.37051526,0.34504643,0.3084795,0.039340038,0.0661704,0.051800016,0.1883499,0.13122839,0.0791103,0.0877285,0.09324897,1.2820143,0.6165646,0.7506733,1.2701268,1.5549865,1.0621428,1.180433,1.558077,1.449257,1.0789624,1.1434171,1.4843876,0.59602046,0.33082008,0.31986946,1.2701268,1.1192135,0.40838936,0.5486803,0.9648054
6924,0.30356625,1.0277554,-19.53128,1007.8141,97.6564,1.0,1.0,1.0,1.0,0.19090994,0.12776394,0.13967983,0.1883499,0.3579322,0.3564401,0.3757452,0.36552373,0.28058943,0.37051526,0.34504643,0.3084795,0.039340038,0.0661704,0.051800016,0.1883499,0.13122839,0.0791103,0.0877285,0.09324897,1.2820143,0.6165646,0.7506733,1.2701268,1.5549865,1.0621428,1.180433,1.558077,1.449257,1.0789624,1.1434171,1.4843876,0.59602046,0.33082008,0.31986946,1.2701268,1.1192135,0.40838936,0.5486803,0.9648054
6925,0.27709216,1.0497913,-19.53128,1011.72034,97.6564,1.0,1.0,1.0,1.0,0.19090994,0.13674352,0.14785548,0.21734676,0.3579322,0.33711767,0.35465395,0.34278747,0.28058943,0.38369727,0.35973585,0.31042257,0.039340038,0.06416931,0.05265107,0.21734676,0.13122839,0.07827222,0.085103646,0.0885628,1.2820143,0.6551866,0.78120124,1.3583738,1.5549865,1.0470614,1.1611687,1.5562456,1.449257,1.1032686,1.1673476,1.5131739,0.59602046,0.3266072,0.33277106,1.3583738,1.1192135,0.41288754,0.54131204,0.96847194
6926,0.2620863,1.0661801,-19.53128,1011.72034,101.56266,1.0,1.0,1.0,1.0,0.19090994,0.1559242,0.16375491,0.23361503,0.3579322,0.31639862,0.33252284,0.3264769,0.28058943,0.39005595,0.37029544,0.31720895,0.039340038,0.06130906,0.052398585,0.23361503,0.13122839,0.076312155,0.08102821,0.0844971,1.2820143,0.72723246,0.8356485,1.4083933,1.5549865,1.0345535,1.1432756,1.553745,1.449257,1.1254458,1.1900024,1.541238,0.59602046,0.32184353,0.34077367,1.4083933,1.1192135,0.41691265,0.53009033,0.96673435
6927,0.2620863,1.0661801,-19.53128,1011.72034,97.6564,1.0,1.0,1.0,1.0,0.19090994,0.1559242,0.16375491,0.23361503,0.3579322,0.31639862,0.33252284,0.3264769,0.28058943,0.39005595,0.37029544,0.31720895,0.039340038,0.06130906,0.052398585,0.23361503,0.13122839,0.076312155,0.08102821,0.0844971,1.2820143,0.72723246,0.8356485,1.4083933,1.5549865,1.0345535,1.1432756,1.553745,1.449257,1.1254458,1.1900024,1.541238,0.59602046,0.32184353,0.34077367,1.4083933,1.1192135,0.41691265,0.53009033,0.96673435
6928,0.2620863,1.0661801,-19.53128,1007.8141,97.6564,1.0,1.0,1.0,1.0,0.19090994,0.1559242,0.16375491,0.23361503,0.3579322,0.31639862,0.33252284,0.3264769,0.28058943,0.39005595,0.37029544,0.31720895,0.039340038,0.06130906,0.052398585,0.23361503,0.13122839,0.076312155,0.08102821,0.0844971,1.2820143,0.72723246,0.8356485,1.4083933,1.5549865,1.0345535,1.1432756,1.553745,1.449257,1.1254458,1.1900024,1.541238,0.59602046,0.32184353,0.34077367,1.4083933,1.1192135,0.41691265,0.53009033,0.96673435
6929,0.2620863,1.0661801,-19.53128,1007.8141,97.6564,1.0,1.0,1.0,1.0,0.19090994,0.1559242,0.16375491,0.23361503,0.3579322,0.31639862,0.33252284,0.3264769,0.28058943,0.39005595,0.37029544,0.31720895,0.039340038,0.06130906,0.052398585,0.23361503,0.13122839,0.076312155,0.08102821,0.0844971,1.2820143,0.72723246,0.8356485,1.4083933,1.5549865,1.0345535,1.1432756,1.553745,1.449257,1.1254458,1.1900024,1.541238,0.59602046,0.32184353,0.34077367,1.4083933,1.1192135,0.41691265,0.53009033,0.96673435
6930,0.2594189,1.075025,-19.53128,1007.8141,97.6564,1.0,1.0,1.0,1.0,0.19090994,0.16329768,0.1748982,0.23421778,0.3579322,0.3039783,0.3164401,0.3182237,0.28058943,0.39726025,0.37936705,0.3284614,0.039340038,0.059659045,0.052428007,0.23421778,0.13122839,0.0758047,0.07686664,0.08186177,1.2820143,0.7561128,0.8714996,1.4172846,1.5549865,1.0259753,1.1290058,1.5503973,1.449257,1.1422079,1.2077738,1.5641491,0.59602046,0.3188091,0.34827757,1.4172846,1.1192135,0.42282894,0.51445216,0.96074593
6931,0.2594189,1.075025,-23.437536,1011.72034,97.6564,1.0,1.0,1.0,1.0,0.19090994,0.16329768,0.1748982,0.23421778,0.3579322,0.3039783,0.3164401,0.3182237,0.28058943,0.39726025,0.37936705,0.3284614,0.039340038,0.059659045,0.052428007,0.23421778,0.13122839,0.0758047,0.07686664,0.08186177,1.2820143,0.7561128,0.8714996,1.4172846,1.5549865,1.0259753,1.1290058,1.5503973,1.449257,1.1422079,1.2077738,1.5641491,0.59602046,0.3188091,0.34827757,1.4172846,1.1192135,0.42282894,0.51445216,0.96074593
6932,0.2594189,1.0795373,-23.437536,1007.8141,97.6564,1.0,1.0,1.0,1.0,0.19090994,0.16744591,0.18192483,0.23254204,0.3579322,0.29647383,0.3058288,0.31255916,0.28058943,0.40098432,0.38537517,0.3371479,0.039340038,0.05872271,0.05321933,0.23254204,0.13122839,0.07637324,0.07365184,0.08024031,1.2820143,0.7721237,0.89200085,1.4172846,1.5549865,1.0202354,1.1175872,1.5457153,1.449257,1.1513765,1.2179925,1.5786036,0.59602046,0.3170552,0.35817823,1.4172846,1.1192135,0.43119034,0.49929246,0.95517576
6933,0.2594189,1.0795373,-23.437536,1007.8141,97.6564,1.0,1.0,1.0,1.0,0.19090994,0.16744591,0.18192483,0.23254204,0.3579322,0.29647383,0.3058288,0.31255916,0.28058943,0.40098432,0.38537517,0.3371479,0.039340038,0.05872271,0.05321933,0.23254204,0.13122839,0.07637324,0.07365184,0.08024031,1.2820143,0.7721237,0.89200085,1.4172846,1.5549865,1.0202354,1.1175872,1.5457153,1.449257,1.1513765,1.2179925,1.5786036,0.59602046,0.3170552,0.35817823,1.4172846,1.1192135,0.43119034,0.49929246,0.95517576
