id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
808,0.2920338,0.3067194,-35.156303,992.189,199.21906,1.0,1.0,1.0,1.0,0.25711092,0.0867123,0.10409623,0.20542909,0.12102465,0.04987111,0.039558716,0.24743055,0.112476446,0.029905263,0.020628592,0.07368059,0.2452819,0.62004316,0.6119471,0.20542909,0.26410607,0.21346818,0.22376937,0.10473836,1.2189702,-0.3892272,-0.2696999,1.2455243,0.8917235,-0.6294589,-0.6898927,1.3263156,0.85991126,-0.8515603,-0.9726653,0.8002154,1.1985152,0.465114,0.499579,1.2455243,1.230628,0.002025241,0.06266576,0.9529681
809,0.2920338,0.3067194,-39.06256,996.09534,199.21906,1.0,1.0,1.0,1.0,0.25711092,0.0867123,0.10409623,0.20542909,0.12102465,0.04987111,0.039558716,0.24743055,0.112476446,0.029905263,0.020628592,0.07368059,0.2452819,0.62004316,0.6119471,0.20542909,0.26410607,0.21346818,0.22376937,0.10473836,1.2189702,-0.3892272,-0.2696999,1.2455243,0.8917235,-0.6294589,-0.6898927,1.3263156,0.85991126,-0.8515603,-0.9726653,0.8002154,1.1985152,0.465114,0.499579,1.2455243,1.230628,0.002025241,0.06266576,0.9529681
810,0.320905,0.287478,-35.156303,992.189,199.21906,1.0,1.0,1.0,1.0,0.25711092,0.08851431,0.10466835,0.16829894,0.12102465,0.0515697,0.040906686,0.20566729,0.112476446,0.029568553,0.020471955,0.06817754,0.2452819,0.61905485,0.60898966,0.16829894,0.26410607,0.21129258,0.22496335,0.14825402,1.2189702,-0.37770894,-0.26638156,1.1492869,0.8917235,-0.6123279,-0.67440265,1.2363707,0.85991126,-0.8538924,-0.97503763,0.7568468,1.1985152,0.46700668,0.49841297,1.1492869,1.230628,1.6179007E-4,0.06591485,1.0942119
811,0.320905,0.287478,-35.156303,992.189,199.21906,1.0,1.0,1.0,1.0,0.25711092,0.08851431,0.10466835,0.16829894,0.12102465,0.0515697,0.040906686,0.20566729,0.112476446,0.029568553,0.020471955,0.06817754,0.2452819,0.61905485,0.60898966,0.16829894,0.26410607,0.21129258,0.22496335,0.14825402,1.2189702,-0.37770894,-0.26638156,1.1492869,0.8917235,-0.6123279,-0.67440265,1.2363707,0.85991126,-0.8538924,-0.97503763,0.7568468,1.1985152,0.46700668,0.49841297,1.1492869,1.230628,1.6179007E-4,0.06591485,1.0942119
812,0.34533352,0.2739186,-31.25005,996.09534,203.12532,1.0,1.0,1.0,1.0,0.25711092,0.088469826,0.10517844,0.14124106,0.12102465,0.053517528,0.041829657,0.18156625,0.112476446,0.030187046,0.020412458,0.066178195,0.2452819,0.6199046,0.61088336,0.14124106,0.26410607,0.20792104,0.2216961,0.16976163,1.2189702,-0.38557532,-0.26638156,1.0678585,0.8917235,-0.60387444,-0.666824,1.1769327,0.85991126,-0.85254985,-0.978413,0.7386124,1.1985152,0.45995435,0.49765,1.0678585,1.230628,-0.014472051,0.057449766,1.147737
813,0.34533352,0.2739186,-35.156303,996.09534,199.21906,1.0,1.0,1.0,1.0,0.25711092,0.088469826,0.10517844,0.14124106,0.12102465,0.053517528,0.041829657,0.18156625,0.112476446,0.030187046,0.020412458,0.066178195,0.2452819,0.6199046,0.61088336,0.14124106,0.26410607,0.20792104,0.2216961,0.16976163,1.2189702,-0.38557532,-0.26638156,1.0678585,0.8917235,-0.60387444,-0.666824,1.1769327,0.85991126,-0.85254985,-0.978413,0.7386124,1.1985152,0.45995435,0.49765,1.0678585,1.230628,-0.014472051,0.057449766,1.147737
814,0.3640234,0.26342383,-35.156303,996.09534,199.21906,1.0,1.0,1.0,1.0,0.25711092,0.08678571,0.10626591,0.11830491,0.12102465,0.055671144,0.042720396,0.1486153,0.112476446,0.03143557,0.020524943,0.061820466,0.2452819,0.62243795,0.6130994,0.11830491,0.26410607,0.20366961,0.21738935,0.19277282,1.2189702,-0.40765947,-0.26965204,1.005559,0.8917235,-0.6004775,-0.6654107,1.1046197,0.85991126,-0.84868634,-0.983764,0.7236885,1.1985152,0.4479884,0.4914849,1.005559,1.230628,-0.037181463,0.041192286,1.217602
815,0.3640234,0.26342383,-35.156303,992.189,195.3128,1.0,1.0,1.0,1.0,0.25711092,0.08678571,0.10626591,0.11830491,0.12102465,0.055671144,0.042720396,0.1486153,0.112476446,0.03143557,0.020524943,0.061820466,0.2452819,0.62243795,0.6130994,0.11830491,0.26410607,0.20366961,0.21738935,0.19277282,1.2189702,-0.40765947,-0.26965204,1.005559,0.8917235,-0.6004775,-0.6654107,1.1046197,0.85991126,-0.84868634,-0.983764,0.7236885,1.1985152,0.4479884,0.4914849,1.005559,1.230628,-0.037181463,0.041192286,1.217602
816,0.3640234,0.26342383,-31.25005,992.189,199.21906,1.0,1.0,1.0,1.0,0.25711092,0.08678571,0.10626591,0.11830491,0.12102465,0.055671144,0.042720396,0.1486153,0.112476446,0.03143557,0.020524943,0.061820466,0.2452819,0.62243795,0.6130994,0.11830491,0.26410607,0.20366961,0.21738935,0.19277282,1.2189702,-0.40765947,-0.26965204,1.005559,0.8917235,-0.6004775,-0.6654107,1.1046197,0.85991126,-0.84868634,-0.983764,0.7236885,1.1985152,0.4479884,0.4914849,1.005559,1.230628,-0.037181463,0.041192286,1.217602
817,0.3640234,0.26342383,-27.343792,996.09534,203.12532,1.0,1.0,1.0,1.0,0.25711092,0.08678571,0.10626591,0.11830491,0.12102465,0.055671144,0.042720396,0.1486153,0.112476446,0.03143557,0.020524943,0.061820466,0.2452819,0.62243795,0.6130994,0.11830491,0.26410607,0.20366961,0.21738935,0.19277282,1.2189702,-0.40765947,-0.26965204,1.005559,0.8917235,-0.6004775,-0.6654107,1.1046197,0.85991126,-0.84868634,-0.983764,0.7236885,1.1985152,0.4479884,0.4914849,1.005559,1.230628,-0.037181463,0.041192286,1.217602
818,0.3640234,0.26335102,-31.25005,988.2828,199.21906,1.0,1.0,1.0,1.0,0.25711092,0.08496679,0.10925627,0.11830491,0.12102465,0.05699275,0.04403585,0.1486153,0.112476446,0.0323435,0.020983808,0.061820466,0.2452819,0.627225,0.6104711,0.11830491,0.26410607,0.19847198,0.21525295,0.19277282,1.2189702,-0.4257707,-0.2712014,1.005559,0.8917235,-0.5992003,-0.66584134,1.1046197,0.85991126,-0.84523296,-0.98776346,0.7236885,1.1985152,0.4424034,0.4760174,1.005559,1.230628,-0.057320744,0.023301374,1.217602
819,0.3640234,0.26335102,-31.25005,992.189,195.3128,1.0,1.0,1.0,1.0,0.25711092,0.08496679,0.10925627,0.11830491,0.12102465,0.05699275,0.04403585,0.1486153,0.112476446,0.0323435,0.020983808,0.061820466,0.2452819,0.627225,0.6104711,0.11830491,0.26410607,0.19847198,0.21525295,0.19277282,1.2189702,-0.4257707,-0.2712014,1.005559,0.8917235,-0.5992003,-0.66584134,1.1046197,0.85991126,-0.84523296,-0.98776346,0.7236885,1.1985152,0.4424034,0.4760174,1.005559,1.230628,-0.057320744,0.023301374,1.217602
820,0.3640234,0.2633758,-31.25005,984.3765,195.3128,1.0,1.0,1.0,1.0,0.25711092,0.085963234,0.112600096,0.11830491,0.12102465,0.056196332,0.04622057,0.1486153,0.112476446,0.03183643,0.021885345,0.061820466,0.2452819,0.6345776,0.6023725,0.11830491,0.26410607,0.19142646,0.21692143,0.19277282,1.2189702,-0.41323107,-0.2768059,1.005559,0.8917235,-0.5978359,-0.66350937,1.1046197,0.85991126,-0.84461945,-0.98819125,0.7236885,1.1985152,0.45494086,0.4515205,1.005559,1.230628,-0.06554186,0.007957816,1.217602
821,0.24717082,0.3190221,-27.343792,1003.90784,199.21906,1.0,1.0,1.0,1.0,0.25711092,0.08190265,0.11594397,0.18879381,0.12102465,0.05383221,0.049404636,0.08466297,0.112476446,0.030093664,0.023360224,0.042673964,0.2452819,0.6508086,0.59062266,0.18879381,0.26410607,0.1833629,0.22066851,0.1260542,1.2189702,-0.41323107,-0.28670084,1.3950675,0.8917235,-0.5954868,-0.6571813,1.0467732,0.85991126,-0.84805393,-0.982472,0.7492427,1.1985152,0.48692423,0.42036107,1.3950675,1.230628,-0.063217565,-0.0072086565,1.219637
822,0.24717082,0.3190221,-27.343792,1003.90784,199.21906,1.0,1.0,1.0,1.0,0.25711092,0.08190265,0.11594397,0.18879381,0.12102465,0.05383221,0.049404636,0.08466297,0.112476446,0.030093664,0.023360224,0.042673964,0.2452819,0.6508086,0.59062266,0.18879381,0.26410607,0.1833629,0.22066851,0.1260542,1.2189702,-0.41323107,-0.28670084,1.3950675,0.8917235,-0.5954868,-0.6571813,1.0467732,0.85991126,-0.84805393,-0.982472,0.7492427,1.1985152,0.48692423,0.42036107,1.3950675,1.230628,-0.063217565,-0.0072086565,1.219637
823,0.24717082,0.3190221,-35.156303,992.189,199.21906,1.0,1.0,1.0,1.0,0.25711092,0.08190265,0.11594397,0.18879381,0.12102465,0.05383221,0.049404636,0.08466297,0.112476446,0.030093664,0.023360224,0.042673964,0.2452819,0.6508086,0.59062266,0.18879381,0.26410607,0.1833629,0.22066851,0.1260542,1.2189702,-0.41323107,-0.28670084,1.3950675,0.8917235,-0.5954868,-0.6571813,1.0467732,0.85991126,-0.84805393,-0.982472,0.7492427,1.1985152,0.48692423,0.42036107,1.3950675,1.230628,-0.063217565,-0.0072086565,1.219637
824,0.24717082,0.3190221,-35.156303,996.09534,195.3128,1.0,1.0,1.0,1.0,0.25711092,0.08190265,0.11594397,0.18879381,0.12102465,0.05383221,0.049404636,0.08466297,0.112476446,0.030093664,0.023360224,0.042673964,0.2452819,0.6508086,0.59062266,0.18879381,0.26410607,0.1833629,0.22066851,0.1260542,1.2189702,-0.41323107,-0.28670084,1.3950675,0.8917235,-0.5954868,-0.6571813,1.0467732,0.85991126,-0.84805393,-0.982472,0.7492427,1.1985152,0.48692423,0.42036107,1.3950675,1.230628,-0.063217565,-0.0072086565,1.219637
825,0.22547512,0.3323096,-27.343792,992.189,199.21906,1.0,1.0,1.0,1.0,0.25711092,0.0748677,0.11961607,0.22412641,0.12102465,0.051059637,0.05348802,0.10380376,0.112476446,0.028005417,0.025346328,0.04521441,0.2452819,0.6701994,0.5765829,0.22412641,0.26410607,0.17586783,0.2249667,0.10212837,1.2189702,-0.42642108,-0.29876813,1.4673865,0.8917235,-0.5926379,-0.6483012,1.1331066,0.85991126,-0.85347354,-0.97264266,0.77217036,1.1985152,0.52548844,0.38430408,1.4673865,1.230628,-0.055529203,-0.024439445,1.1260399
826,0.22547512,0.3323096,-23.437536,992.189,199.21906,1.0,1.0,1.0,1.0,0.25711092,0.0748677,0.11961607,0.22412641,0.12102465,0.051059637,0.05348802,0.10380376,0.112476446,0.028005417,0.025346328,0.04521441,0.2452819,0.6701994,0.5765829,0.22412641,0.26410607,0.17586783,0.2249667,0.10212837,1.2189702,-0.42642108,-0.29876813,1.4673865,0.8917235,-0.5926379,-0.6483012,1.1331066,0.85991126,-0.85347354,-0.97264266,0.77217036,1.1985152,0.52548844,0.38430408,1.4673865,1.230628,-0.055529203,-0.024439445,1.1260399
827,0.20801795,0.34210637,-31.25005,988.2828,199.21906,1.0,1.0,1.0,1.0,0.25711092,0.06793791,0.1268446,0.2574617,0.12102465,0.049051512,0.057903353,0.115487225,0.112476446,0.02661112,0.027622906,0.046331175,0.2452819,0.6873317,0.5612578,0.2574617,0.26410607,0.1690678,0.22637138,0.09730117,1.2189702,-0.44980693,-0.30053994,1.5255771,0.8917235,-0.59126675,-0.6411082,1.1773984,0.85991126,-0.856856,-0.96254253,0.78073776,1.1985152,0.5552472,0.34535044,1.5255771,1.230628,-0.053858235,-0.048990402,1.1029825
828,0.20801795,0.34210637,-39.06256,996.09534,199.21906,1.0,1.0,1.0,1.0,0.25711092,0.06793791,0.1268446,0.2574617,0.12102465,0.049051512,0.057903353,0.115487225,0.112476446,0.02661112,0.027622906,0.046331175,0.2452819,0.6873317,0.5612578,0.2574617,0.26410607,0.1690678,0.22637138,0.09730117,1.2189702,-0.44980693,-0.30053994,1.5255771,0.8917235,-0.59126675,-0.6411082,1.1773984,0.85991126,-0.856856,-0.96254253,0.78073776,1.1985152,0.5552472,0.34535044,1.5255771,1.230628,-0.053858235,-0.048990402,1.1029825
829,0.19682859,0.34968293,-42.96882,1000.0016,199.21906,1.0,1.0,1.0,1.0,0.25711092,0.06351057,0.13472207,0.28658196,0.12102465,0.048018135,0.06180828,0.12754491,0.112476446,0.0263242,0.029816885,0.04842581,0.2452819,0.6983221,0.54772973,0.28658196,0.26410607,0.16382495,0.22592306,0.09537402,1.2189702,-0.47182998,-0.30053994,1.5628749,0.8917235,-0.59327066,-0.638932,1.2112892,0.85991126,-0.8543208,-0.9555164,0.7907029,1.1985152,0.5693798,0.3085876,1.5628749,1.230628,-0.06029593,-0.07601811,1.0850561
830,0.19682859,0.34968293,-42.96882,996.09534,199.21906,1.0,1.0,1.0,1.0,0.25711092,0.06351057,0.13472207,0.28658196,0.12102465,0.048018135,0.06180828,0.12754491,0.112476446,0.0263242,0.029816885,0.04842581,0.2452819,0.6983221,0.54772973,0.28658196,0.26410607,0.16382495,0.22592306,0.09537402,1.2189702,-0.47182998,-0.30053994,1.5628749,0.8917235,-0.59327066,-0.638932,1.2112892,0.85991126,-0.8543208,-0.9555164,0.7907029,1.1985152,0.5693798,0.3085876,1.5628749,1.230628,-0.06029593,-0.07601811,1.0850561
831,0.19682859,0.34968293,-42.96882,988.2828,199.21906,1.0,1.0,1.0,1.0,0.25711092,0.06351057,0.13472207,0.28658196,0.12102465,0.048018135,0.06180828,0.12754491,0.112476446,0.0263242,0.029816885,0.04842581,0.2452819,0.6983221,0.54772973,0.28658196,0.26410607,0.16382495,0.22592306,0.09537402,1.2189702,-0.47182998,-0.30053994,1.5628749,0.8917235,-0.59327066,-0.638932,1.2112892,0.85991126,-0.8543208,-0.9555164,0.7907029,1.1985152,0.5693798,0.3085876,1.5628749,1.230628,-0.06029593,-0.07601811,1.0850561
832,0.19682859,0.35144064,-35.156303,996.09534,199.21906,1.0,1.0,1.0,1.0,0.25711092,0.05654504,0.1413293,0.28658196,0.12102465,0.047737274,0.064305186,0.12754491,0.112476446,0.027121568,0.03163645,0.04842581,0.2452819,0.70681745,0.5380242,0.28658196,0.26410607,0.16177866,0.22470486,0.09537402,1.2189702,-0.52699023,-0.30053994,1.5628749,0.8917235,-0.60052717,-0.64252615,1.2112892,0.85991126,-0.84607,-0.9505844,0.7907029,1.1985152,0.5699225,0.28002965,1.5628749,1.230628,-0.07046354,-0.09915971,1.0850561
833,0.19682859,0.35144064,-35.156303,996.09534,199.21906,1.0,1.0,1.0,1.0,0.25711092,0.05654504,0.1413293,0.28658196,0.12102465,0.047737274,0.064305186,0.12754491,0.112476446,0.027121568,0.03163645,0.04842581,0.2452819,0.70681745,0.5380242,0.28658196,0.26410607,0.16177866,0.22470486,0.09537402,1.2189702,-0.52699023,-0.30053994,1.5628749,0.8917235,-0.60052717,-0.64252615,1.2112892,0.85991126,-0.84607,-0.9505844,0.7907029,1.1985152,0.5699225,0.28002965,1.5628749,1.230628,-0.07046354,-0.09915971,1.0850561
834,0.19682859,0.35341063,-35.156303,992.189,199.21906,1.0,1.0,1.0,1.0,0.25711092,0.053208534,0.1532496,0.28658196,0.12102465,0.04731966,0.06471738,0.12754491,0.112476446,0.028332276,0.03284293,0.04842581,0.2452819,0.710097,0.5274317,0.28658196,0.26410607,0.1610425,0.22175835,0.09537402,1.2189702,-0.56427693,-0.27494535,1.5628749,0.8917235,-0.6152166,-0.64932376,1.2112892,0.85991126,-0.83797675,-0.94390285,0.7907029,1.1985152,0.5610595,0.2618215,1.5628749,1.230628,-0.083317734,-0.114464745,1.0850561
835,0.19682859,0.35341063,-35.156303,992.189,199.21906,1.0,1.0,1.0,1.0,0.25711092,0.053208534,0.1532496,0.28658196,0.12102465,0.04731966,0.06471738,0.12754491,0.112476446,0.028332276,0.03284293,0.04842581,0.2452819,0.710097,0.5274317,0.28658196,0.26410607,0.1610425,0.22175835,0.09537402,1.2189702,-0.56427693,-0.27494535,1.5628749,0.8917235,-0.6152166,-0.64932376,1.2112892,0.85991126,-0.83797675,-0.94390285,0.7907029,1.1985152,0.5610595,0.2618215,1.5628749,1.230628,-0.083317734,-0.114464745,1.0850561
