id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
4870,0.06146831,0.04878901,-121.09394,992.189,164.06276,1.0,1.0,1.0,1.0,0.14014731,0.12648492,0.027593248,0.34785712,0.17215304,0.03226158,0.027478483,0.25970164,0.08041067,0.034173038,0.020343991,0.055529557,0.4343283,0.7605606,0.8552182,0.34785712,0.17296068,0.046519868,0.06936609,0.1697474,0.4211256,-0.4560179,-0.71390855,1.2162312,0.5104555,-1.049371,-0.7157186,1.089305,0.17985447,-1.024373,-0.8462752,0.41935453,0.91235894,0.32307717,0.7773655,1.2162312,0.51248825,-0.8904182,-0.31356418,0.90463346
4871,0.06146831,0.04878901,-121.09394,992.189,164.06276,1.0,1.0,1.0,1.0,0.14014731,0.12648492,0.027593248,0.34785712,0.17215304,0.03226158,0.027478483,0.25970164,0.08041067,0.034173038,0.020343991,0.055529557,0.4343283,0.7605606,0.8552182,0.34785712,0.17296068,0.046519868,0.06936609,0.1697474,0.4211256,-0.4560179,-0.71390855,1.2162312,0.5104555,-1.049371,-0.7157186,1.089305,0.17985447,-1.024373,-0.8462752,0.41935453,0.91235894,0.32307717,0.7773655,1.2162312,0.51248825,-0.8904182,-0.31356418,0.90463346
4872,0.051384706,0.052153368,-121.09394,996.09534,164.06276,1.0,1.0,1.0,1.0,0.13648951,0.12623604,0.028884677,0.35489914,0.17093068,0.031578142,0.028713547,0.25790069,0.083545715,0.033469625,0.0212981,0.05441111,0.43533307,0.76369,0.85173565,0.35489914,0.17370102,0.045026172,0.06936803,0.17179027,0.40776294,-0.4560179,-0.7048672,1.2364806,0.5054837,-1.0578147,-0.7074479,1.0978281,0.19458784,-1.0325505,-0.83719385,0.42206317,0.9114853,0.32571584,0.7647701,1.2364806,0.512466,-0.90373623,-0.3243754,0.92137414
4873,0.051384706,0.052153368,-121.09394,992.189,167.96901,1.0,1.0,1.0,1.0,0.13648951,0.12623604,0.028884677,0.35489914,0.17093068,0.031578142,0.028713547,0.25790069,0.083545715,0.033469625,0.0212981,0.05441111,0.43533307,0.76369,0.85173565,0.35489914,0.17370102,0.045026172,0.06936803,0.17179027,0.40776294,-0.4560179,-0.7048672,1.2364806,0.5054837,-1.0578147,-0.7074479,1.0978281,0.19458784,-1.0325505,-0.83719385,0.42206317,0.9114853,0.32571584,0.7647701,1.2364806,0.512466,-0.90373623,-0.3243754,0.92137414
4874,0.03218692,0.054313105,-121.09394,992.189,167.96901,1.0,1.0,1.0,1.0,0.12902218,0.1275682,0.032061234,0.36733136,0.17194413,0.03139556,0.030848779,0.25548667,0.08831084,0.03319269,0.022944953,0.05381544,0.4326055,0.7644037,0.8437442,0.36733136,0.17811735,0.04343984,0.0704008,0.17212129,0.37190217,-0.4560179,-0.6808685,1.2646124,0.49662513,-1.0648922,-0.69761074,1.1069226,0.20725177,-1.040718,-0.8261615,0.43046132,0.8973298,0.32156244,0.7393621,1.2646124,0.511944,-0.9238721,-0.3392711,0.93538904
4875,0.018828375,0.06287697,-121.09394,992.189,167.96901,1.0,1.0,1.0,1.0,0.13057262,0.122810364,0.036450267,0.38433877,0.1724156,0.03187845,0.033798523,0.2517359,0.09314613,0.033035453,0.025124805,0.05428255,0.42001653,0.76966774,0.8300717,0.38433877,0.18384911,0.042607963,0.07455469,0.17169772,0.36357254,-0.47753718,-0.65105915,1.3008113,0.48429698,-1.063275,-0.68386215,1.1170422,0.21688525,-1.047792,-0.8126572,0.45075727,0.8709868,0.31953108,0.70635575,1.3008113,0.512182,-0.9372814,-0.3402849,0.9508616
4876,0.018828375,0.06287697,-117.18768,996.09534,171.87527,1.0,1.0,1.0,1.0,0.13057262,0.122810364,0.036450267,0.38433877,0.1724156,0.03187845,0.033798523,0.2517359,0.09314613,0.033035453,0.025124805,0.05428255,0.42001653,0.76966774,0.8300717,0.38433877,0.18384911,0.042607963,0.07455469,0.17169772,0.36357254,-0.47753718,-0.65105915,1.3008113,0.48429698,-1.063275,-0.68386215,1.1170422,0.21688525,-1.047792,-0.8126572,0.45075727,0.8709868,0.31953108,0.70635575,1.3008113,0.512182,-0.9372814,-0.3402849,0.9508616
4877,0.018828375,0.06287697,-125.0002,992.189,167.96901,1.0,1.0,1.0,1.0,0.13057262,0.122810364,0.036450267,0.38433877,0.1724156,0.03187845,0.033798523,0.2517359,0.09314613,0.033035453,0.025124805,0.05428255,0.42001653,0.76966774,0.8300717,0.38433877,0.18384911,0.042607963,0.07455469,0.17169772,0.36357254,-0.47753718,-0.65105915,1.3008113,0.48429698,-1.063275,-0.68386215,1.1170422,0.21688525,-1.047792,-0.8126572,0.45075727,0.8709868,0.31953108,0.70635575,1.3008113,0.512182,-0.9372814,-0.3402849,0.9508616
4878,0.018828375,0.06287697,-125.0002,992.189,167.96901,1.0,1.0,1.0,1.0,0.13057262,0.122810364,0.036450267,0.38433877,0.1724156,0.03187845,0.033798523,0.2517359,0.09314613,0.033035453,0.025124805,0.05428255,0.42001653,0.76966774,0.8300717,0.38433877,0.18384911,0.042607963,0.07455469,0.17169772,0.36357254,-0.47753718,-0.65105915,1.3008113,0.48429698,-1.063275,-0.68386215,1.1170422,0.21688525,-1.047792,-0.8126572,0.45075727,0.8709868,0.31953108,0.70635575,1.3008113,0.512182,-0.9372814,-0.3402849,0.9508616
4879,0.0049303654,0.071152404,-121.09394,996.09534,167.96901,1.0,1.0,1.0,1.0,0.13110828,0.09637936,0.045635816,0.39758575,0.173812,0.03358376,0.03685407,0.2480171,0.09866055,0.03317954,0.02743246,0.056132022,0.4051864,0.79267985,0.8076167,0.39758575,0.19123276,0.044177506,0.08246095,0.17274347,0.34730136,-0.59095603,-0.57387584,1.3308668,0.469751,-1.0488107,-0.66669625,1.1259177,0.22381479,-1.0540698,-0.7949169,0.48064676,0.8373261,0.3241577,0.6740236,1.3308668,0.5112335,-0.9297389,-0.31693333,0.96883774
4880,0.0049303654,0.071152404,-117.18768,992.189,167.96901,1.0,1.0,1.0,1.0,0.13110828,0.09637936,0.045635816,0.39758575,0.173812,0.03358376,0.03685407,0.2480171,0.09866055,0.03317954,0.02743246,0.056132022,0.4051864,0.79267985,0.8076167,0.39758575,0.19123276,0.044177506,0.08246095,0.17274347,0.34730136,-0.59095603,-0.57387584,1.3308668,0.469751,-1.0488107,-0.66669625,1.1259177,0.22381479,-1.0540698,-0.7949169,0.48064676,0.8373261,0.3241577,0.6740236,1.3308668,0.5112335,-0.9297389,-0.31693333,0.96883774
4881,-0.0064412714,0.080161,-117.18768,992.189,171.87527,1.0,1.0,1.0,1.0,0.13273157,0.0874336,0.055836547,0.40809867,0.17437643,0.034914512,0.03937844,0.24240959,0.10412234,0.03206522,0.029541807,0.058291472,0.3926218,0.7999619,0.78078926,0.40809867,0.19614786,0.04562476,0.09445395,0.17451179,0.33544698,-0.62503934,-0.49576682,1.3569179,0.45396054,-1.0237118,-0.6474269,1.1307025,0.23001668,-1.0606835,-0.7722483,0.51175773,0.80644715,0.3363516,0.64984846,1.3569179,0.5050563,-0.90751714,-0.26746523,0.9879775
4882,-0.0064412714,0.080161,-121.09394,992.189,167.96901,1.0,1.0,1.0,1.0,0.13273157,0.0874336,0.055836547,0.40809867,0.17437643,0.034914512,0.03937844,0.24240959,0.10412234,0.03206522,0.029541807,0.058291472,0.3926218,0.7999619,0.78078926,0.40809867,0.19614786,0.04562476,0.09445395,0.17451179,0.33544698,-0.62503934,-0.49576682,1.3569179,0.45396054,-1.0237118,-0.6474269,1.1307025,0.23001668,-1.0606835,-0.7722483,0.51175773,0.80644715,0.3363516,0.64984846,1.3569179,0.5050563,-0.90751714,-0.26746523,0.9879775
4883,-0.0064412714,0.080161,-125.0002,996.09534,167.96901,1.0,1.0,1.0,1.0,0.13273157,0.0874336,0.055836547,0.40809867,0.17437643,0.034914512,0.03937844,0.24240959,0.10412234,0.03206522,0.029541807,0.058291472,0.3926218,0.7999619,0.78078926,0.40809867,0.19614786,0.04562476,0.09445395,0.17451179,0.33544698,-0.62503934,-0.49576682,1.3569179,0.45396054,-1.0237118,-0.6474269,1.1307025,0.23001668,-1.0606835,-0.7722483,0.51175773,0.80644715,0.3363516,0.64984846,1.3569179,0.5050563,-0.90751714,-0.26746523,0.9879775
4884,-0.007481146,0.08763339,-128.90645,1000.0016,164.06276,1.0,1.0,1.0,1.0,0.13590297,0.08350638,0.07074786,0.4048116,0.17177513,0.03596583,0.04067031,0.23886712,0.10830645,0.030255355,0.030967942,0.060956866,0.3902333,0.8025235,0.748307,0.4048116,0.19378212,0.047748916,0.10930687,0.17947827,0.33544698,-0.6272547,-0.3866338,1.3603841,0.43717828,-0.9930843,-0.62706965,1.1312876,0.23687235,-1.0681721,-0.7454348,0.5381538,0.7935423,0.35548338,0.6377327,1.3603841,0.48953173,-0.87001085,-0.19769965,1.0071431
4885,-0.007481146,0.08763339,-117.18768,992.189,167.96901,1.0,1.0,1.0,1.0,0.13590297,0.08350638,0.07074786,0.4048116,0.17177513,0.03596583,0.04067031,0.23886712,0.10830645,0.030255355,0.030967942,0.060956866,0.3902333,0.8025235,0.748307,0.4048116,0.19378212,0.047748916,0.10930687,0.17947827,0.33544698,-0.6272547,-0.3866338,1.3603841,0.43717828,-0.9930843,-0.62706965,1.1312876,0.23687235,-1.0681721,-0.7454348,0.5381538,0.7935423,0.35548338,0.6377327,1.3603841,0.48953173,-0.87001085,-0.19769965,1.0071431
4886,-0.007481146,0.08763339,-117.18768,996.09534,171.87527,1.0,1.0,1.0,1.0,0.13590297,0.08350638,0.07074786,0.4048116,0.17177513,0.03596583,0.04067031,0.23886712,0.10830645,0.030255355,0.030967942,0.060956866,0.3902333,0.8025235,0.748307,0.4048116,0.19378212,0.047748916,0.10930687,0.17947827,0.33544698,-0.6272547,-0.3866338,1.3603841,0.43717828,-0.9930843,-0.62706965,1.1312876,0.23687235,-1.0681721,-0.7454348,0.5381538,0.7935423,0.35548338,0.6377327,1.3603841,0.48953173,-0.87001085,-0.19769965,1.0071431
4887,-0.012006999,0.095294856,-121.09394,988.2828,171.87527,1.0,1.0,1.0,1.0,0.13622727,0.084381595,0.088734895,0.40593088,0.16584721,0.0359468,0.040675186,0.23195767,0.111544214,0.027981883,0.03152452,0.06211893,0.40091094,0.80223423,0.7166004,0.40593088,0.18547036,0.049455497,0.12246499,0.18190093,0.33273193,-0.5970832,-0.2683179,1.3727553,0.4181761,-0.9676707,-0.6070828,1.129712,0.24591495,-1.076454,-0.7177639,0.5575272,0.8015158,0.38097024,0.6388647,1.3727553,0.46674243,-0.8291164,-0.12840042,1.0241381
4888,-0.020497872,0.10315453,-125.0002,1000.0016,167.96901,1.0,1.0,1.0,1.0,0.13366584,0.08959156,0.09777521,0.4131028,0.15658794,0.034409434,0.040093563,0.22347002,0.11367011,0.02560245,0.03160331,0.061888777,0.41922426,0.8011951,0.6986995,0.4131028,0.17685184,0.049201485,0.13182841,0.18106236,0.3271969,-0.5396682,-0.20281044,1.3955231,0.3959348,-0.9552578,-0.58996457,1.1286842,0.25682274,-1.0836538,-0.6933066,0.5710768,0.8236229,0.41180295,0.6512512,1.3955231,0.44878605,-0.7999571,-0.07303022,1.0372931
4889,-0.020497872,0.10315453,-121.09394,992.189,167.96901,1.0,1.0,1.0,1.0,0.13366584,0.08959156,0.09777521,0.4131028,0.15658794,0.034409434,0.040093563,0.22347002,0.11367011,0.02560245,0.03160331,0.061888777,0.41922426,0.8011951,0.6986995,0.4131028,0.17685184,0.049201485,0.13182841,0.18106236,0.3271969,-0.5396682,-0.20281044,1.3955231,0.3959348,-0.9552578,-0.58996457,1.1286842,0.25682274,-1.0836538,-0.6933066,0.5710768,0.8236229,0.41180295,0.6512512,1.3955231,0.44878605,-0.7999571,-0.07303022,1.0372931
4890,-0.020497872,0.10315453,-117.18768,992.189,167.96901,1.0,1.0,1.0,1.0,0.13366584,0.08959156,0.09777521,0.4131028,0.15658794,0.034409434,0.040093563,0.22347002,0.11367011,0.02560245,0.03160331,0.061888777,0.41922426,0.8011951,0.6986995,0.4131028,0.17685184,0.049201485,0.13182841,0.18106236,0.3271969,-0.5396682,-0.20281044,1.3955231,0.3959348,-0.9552578,-0.58996457,1.1286842,0.25682274,-1.0836538,-0.6933066,0.5710768,0.8236229,0.41180295,0.6512512,1.3955231,0.44878605,-0.7999571,-0.07303022,1.0372931
4891,-0.020497872,0.10315453,-121.09394,988.2828,164.06276,1.0,1.0,1.0,1.0,0.13366584,0.08959156,0.09777521,0.4131028,0.15658794,0.034409434,0.040093563,0.22347002,0.11367011,0.02560245,0.03160331,0.061888777,0.41922426,0.8011951,0.6986995,0.4131028,0.17685184,0.049201485,0.13182841,0.18106236,0.3271969,-0.5396682,-0.20281044,1.3955231,0.3959348,-0.9552578,-0.58996457,1.1286842,0.25682274,-1.0836538,-0.6933066,0.5710768,0.8236229,0.41180295,0.6512512,1.3955231,0.44878605,-0.7999571,-0.07303022,1.0372931
4892,-0.016422916,0.11408442,-117.18768,1000.0016,164.06276,1.0,1.0,1.0,1.0,0.1388364,0.09324973,0.09640846,0.4181643,0.14354481,0.0321467,0.039503448,0.21736003,0.113101736,0.023783682,0.03166323,0.061719436,0.43151,0.8031419,0.69560283,0.4181643,0.17300706,0.047677994,0.13682203,0.17971006,0.35657468,-0.49233568,-0.19092828,1.4113177,0.37105885,-0.95484686,-0.5784084,1.1271504,0.2675406,-1.0857042,-0.6744882,0.58039266,0.8490622,0.44280902,0.6673179,1.4113177,0.45213518,-0.7836653,-0.03888737,1.0445431
4893,-0.016422916,0.11408442,-121.09394,996.09534,164.06276,1.0,1.0,1.0,1.0,0.1388364,0.09324973,0.09640846,0.4181643,0.14354481,0.0321467,0.039503448,0.21736003,0.113101736,0.023783682,0.03166323,0.061719436,0.43151,0.8031419,0.69560283,0.4181643,0.17300706,0.047677994,0.13682203,0.17971006,0.35657468,-0.49233568,-0.19092828,1.4113177,0.37105885,-0.95484686,-0.5784084,1.1271504,0.2675406,-1.0857042,-0.6744882,0.58039266,0.8490622,0.44280902,0.6673179,1.4113177,0.45213518,-0.7836653,-0.03888737,1.0445431
4894,-0.013847996,0.11952221,-117.18768,992.189,167.96901,1.0,1.0,1.0,1.0,0.13682912,0.09267062,0.09425972,0.41701615,0.13100797,0.030073412,0.03894646,0.21409425,0.11143078,0.022981962,0.031873878,0.062183585,0.4414766,0.8080806,0.69671226,0.41701615,0.1792555,0.04619338,0.13820767,0.17936239,0.36530042,-0.47482547,-0.19018282,1.4114604,0.34641957,-0.96358484,-0.57404095,1.1219125,0.27612704,-1.0803804,-0.66107404,0.5849832,0.8740296,0.46568716,0.6785445,1.4114604,0.48259434,-0.7771878,-0.023976777,1.0450388
4895,-0.013847996,0.11952221,-117.18768,996.09534,167.96901,1.0,1.0,1.0,1.0,0.13682912,0.09267062,0.09425972,0.41701615,0.13100797,0.030073412,0.03894646,0.21409425,0.11143078,0.022981962,0.031873878,0.062183585,0.4414766,0.8080806,0.69671226,0.41701615,0.1792555,0.04619338,0.13820767,0.17936239,0.36530042,-0.47482547,-0.19018282,1.4114604,0.34641957,-0.96358484,-0.57404095,1.1219125,0.27612704,-1.0803804,-0.66107404,0.5849832,0.8740296,0.46568716,0.6785445,1.4114604,0.48259434,-0.7771878,-0.023976777,1.0450388
4896,-0.017232228,0.121303104,-117.18768,996.09534,171.87527,1.0,1.0,1.0,1.0,0.1282323,0.09078063,0.09350205,0.41817048,0.12026558,0.028706545,0.038542785,0.20949648,0.10828276,0.02311359,0.032370415,0.062145784,0.4520154,0.81205237,0.6971214,0.41817048,0.19120397,0.045346856,0.13846338,0.17738216,0.3540196,-0.47482547,-0.19018282,1.4114604,0.3261635,-0.9748377,-0.5750609,1.1112837,0.28058147,-1.0689512,-0.6508557,0.5835187,0.9011754,0.47676536,0.68230444,1.4114604,0.52751905,-0.7762715,-0.019669022,1.0390168
4897,-0.017232228,0.121303104,-121.09394,992.189,167.96901,1.0,1.0,1.0,1.0,0.1282323,0.09078063,0.09350205,0.41817048,0.12026558,0.028706545,0.038542785,0.20949648,0.10828276,0.02311359,0.032370415,0.062145784,0.4520154,0.81205237,0.6971214,0.41817048,0.19120397,0.045346856,0.13846338,0.17738216,0.3540196,-0.47482547,-0.19018282,1.4114604,0.3261635,-0.9748377,-0.5750609,1.1112837,0.28058147,-1.0689512,-0.6508557,0.5835187,0.9011754,0.47676536,0.68230444,1.4114604,0.52751905,-0.7762715,-0.019669022,1.0390168
4898,-0.017232228,0.121303104,-125.0002,992.189,167.96901,1.0,1.0,1.0,1.0,0.1282323,0.09078063,0.09350205,0.41817048,0.12026558,0.028706545,0.038542785,0.20949648,0.10828276,0.02311359,0.032370415,0.062145784,0.4520154,0.81205237,0.6971214,0.41817048,0.19120397,0.045346856,0.13846338,0.17738216,0.3540196,-0.47482547,-0.19018282,1.4114604,0.3261635,-0.9748377,-0.5750609,1.1112837,0.28058147,-1.0689512,-0.6508557,0.5835187,0.9011754,0.47676536,0.68230444,1.4114604,0.52751905,-0.7762715,-0.019669022,1.0390168
4899,-0.0129943015,0.12265843,-121.09394,992.189,167.96901,1.0,1.0,1.0,1.0,0.12370269,0.089755036,0.09345242,0.4158799,0.11125132,0.028144034,0.037942775,0.20616837,0.10325998,0.023783905,0.032925252,0.06189239,0.46031675,0.81257755,0.6963247,0.4158799,0.20146929,0.045739457,0.13935483,0.17612435,0.35932037,-0.47839385,-0.1899632,1.4026347,0.31324637,-0.98206633,-0.58142465,1.0978888,0.28087327,-1.0551696,-0.6430246,0.5753041,0.929998,0.47841215,0.68225807,1.4026347,0.57115006,-0.7711617,-0.016431719,1.0294862
4900,-0.0129943015,0.12265843,-117.18768,992.189,167.96901,1.0,1.0,1.0,1.0,0.12370269,0.089755036,0.09345242,0.4158799,0.11125132,0.028144034,0.037942775,0.20616837,0.10325998,0.023783905,0.032925252,0.06189239,0.46031675,0.81257755,0.6963247,0.4158799,0.20146929,0.045739457,0.13935483,0.17612435,0.35932037,-0.47839385,-0.1899632,1.4026347,0.31324637,-0.98206633,-0.58142465,1.0978888,0.28087327,-1.0551696,-0.6430246,0.5753041,0.929998,0.47841215,0.68225807,1.4026347,0.57115006,-0.7711617,-0.016431719,1.0294862
4901,-0.0129943015,0.12265843,-117.18768,992.189,167.96901,1.0,1.0,1.0,1.0,0.12370269,0.089755036,0.09345242,0.4158799,0.11125132,0.028144034,0.037942775,0.20616837,0.10325998,0.023783905,0.032925252,0.06189239,0.46031675,0.81257755,0.6963247,0.4158799,0.20146929,0.045739457,0.13935483,0.17612435,0.35932037,-0.47839385,-0.1899632,1.4026347,0.31324637,-0.98206633,-0.58142465,1.0978888,0.28087327,-1.0551696,-0.6430246,0.5753041,0.929998,0.47841215,0.68225807,1.4026347,0.57115006,-0.7711617,-0.016431719,1.0294862
4902,-0.004235816,0.118785314,-121.09394,992.189,167.96901,1.0,1.0,1.0,1.0,0.11852879,0.08886093,0.09278179,0.40304372,0.105247855,0.028189376,0.03678635,0.20796606,0.09848233,0.024452752,0.03295734,0.06222287,0.47012857,0.8122196,0.6974972,0.40304372,0.20761245,0.04627733,0.13997735,0.17806797,0.35932037,-0.4829059,-0.1899632,1.3734398,0.30770978,-0.98153126,-0.59173924,1.0860801,0.27885485,-1.0432891,-0.6394738,0.56203765,0.9577131,0.4780567,0.68611646,1.3734398,0.60274994,-0.76624846,-0.011368212,1.0186734
4903,0.0073102177,0.11134485,-125.0002,992.189,167.96901,1.0,1.0,1.0,1.0,0.11339526,0.08651479,0.09103972,0.38310754,0.10166939,0.028436966,0.034996267,0.21473393,0.094960764,0.024687579,0.032127794,0.063130334,0.48023894,0.8139734,0.7023523,0.38310754,0.20973562,0.04638721,0.13948391,0.18207,0.35533375,-0.49045536,-0.1899632,1.3309664,0.3079291,-0.9736625,-0.6051724,1.0795463,0.27828306,-1.0350672,-0.6423132,0.5478837,0.9821963,0.4830645,0.6973609,1.3309664,0.6224111,-0.76114744,-0.00466999,1.007884
4904,0.0073102177,0.11134485,-125.0002,996.09534,164.06276,1.0,1.0,1.0,1.0,0.11339526,0.08651479,0.09103972,0.38310754,0.10166939,0.028436966,0.034996267,0.21473393,0.094960764,0.024687579,0.032127794,0.063130334,0.48023894,0.8139734,0.7023523,0.38310754,0.20973562,0.04638721,0.13948391,0.18207,0.35533375,-0.49045536,-0.1899632,1.3309664,0.3079291,-0.9736625,-0.6051724,1.0795463,0.27828306,-1.0350672,-0.6423132,0.5478837,0.9821963,0.4830645,0.6973609,1.3309664,0.6224111,-0.76114744,-0.00466999,1.007884
