id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
7827,0.23857202,0.32153112,-7.8125124,1007.8141,121.09394,1.0,1.0,1.0,1.0,0.3945656,0.5759448,0.5364913,0.45074424,0.22364336,0.066515245,0.13172787,0.2229279,0.13039733,0.0367896,0.06549575,0.08339118,0.1773263,0.21809015,0.13286223,0.45074424,0.074067384,0.102660224,0.13342287,0.07505802,1.1356577,0.5622489,0.21874973,1.3404176,0.8890945,-0.3752108,-0.39113525,1.0346519,0.65480715,-0.6324069,-0.6945998,0.60760754,0.7883116,0.14050409,-0.3874114,1.3404176,0.40916544,-0.18672974,-0.38558266,0.5618846
7828,0.23857202,0.32153112,-7.8125124,1007.8141,121.09394,1.0,1.0,1.0,1.0,0.3945656,0.5759448,0.5364913,0.45074424,0.22364336,0.066515245,0.13172787,0.2229279,0.13039733,0.0367896,0.06549575,0.08339118,0.1773263,0.21809015,0.13286223,0.45074424,0.074067384,0.102660224,0.13342287,0.07505802,1.1356577,0.5622489,0.21874973,1.3404176,0.8890945,-0.3752108,-0.39113525,1.0346519,0.65480715,-0.6324069,-0.6945998,0.60760754,0.7883116,0.14050409,-0.3874114,1.3404176,0.40916544,-0.18672974,-0.38558266,0.5618846
7829,0.23290254,0.2854875,-11.718768,1019.53284,109.37517,1.0,1.0,1.0,1.0,0.44787815,0.50596225,0.4252715,0.4476182,0.22528386,0.07072126,0.15321518,0.21797134,0.11904462,0.039356716,0.078400776,0.07767575,0.1273031,0.2680887,0.17419556,0.4476182,0.08049027,0.115871064,0.168917,0.0944454,1.1225209,0.40287104,-0.019597188,1.3461791,0.8240912,-0.45169708,-0.46296167,1.0336708,0.54707086,-0.7062282,-0.75394315,0.58555686,0.5762,0.12703143,-0.4072264,1.3461791,0.37710443,-0.23727208,-0.4205901,0.67045224
7830,0.23290254,0.2854875,-3.9062562,1015.6266,117.18768,1.0,1.0,1.0,1.0,0.44787815,0.50596225,0.4252715,0.4476182,0.22528386,0.07072126,0.15321518,0.21797134,0.11904462,0.039356716,0.078400776,0.07767575,0.1273031,0.2680887,0.17419556,0.4476182,0.08049027,0.115871064,0.168917,0.0944454,1.1225209,0.40287104,-0.019597188,1.3461791,0.8240912,-0.45169708,-0.46296167,1.0336708,0.54707086,-0.7062282,-0.75394315,0.58555686,0.5762,0.12703143,-0.4072264,1.3461791,0.37710443,-0.23727208,-0.4205901,0.67045224
7831,0.23290254,0.2854875,-7.8125124,1015.6266,113.281425,1.0,1.0,1.0,1.0,0.44787815,0.50596225,0.4252715,0.4476182,0.22528386,0.07072126,0.15321518,0.21797134,0.11904462,0.039356716,0.078400776,0.07767575,0.1273031,0.2680887,0.17419556,0.4476182,0.08049027,0.115871064,0.168917,0.0944454,1.1225209,0.40287104,-0.019597188,1.3461791,0.8240912,-0.45169708,-0.46296167,1.0336708,0.54707086,-0.7062282,-0.75394315,0.58555686,0.5762,0.12703143,-0.4072264,1.3461791,0.37710443,-0.23727208,-0.4205901,0.67045224
7832,0.23290254,0.2854875,-3.9062562,1000.0016,121.09394,1.0,1.0,1.0,1.0,0.44787815,0.50596225,0.4252715,0.4476182,0.22528386,0.07072126,0.15321518,0.21797134,0.11904462,0.039356716,0.078400776,0.07767575,0.1273031,0.2680887,0.17419556,0.4476182,0.08049027,0.115871064,0.168917,0.0944454,1.1225209,0.40287104,-0.019597188,1.3461791,0.8240912,-0.45169708,-0.46296167,1.0336708,0.54707086,-0.7062282,-0.75394315,0.58555686,0.5762,0.12703143,-0.4072264,1.3461791,0.37710443,-0.23727208,-0.4205901,0.67045224
7833,0.23118132,0.2647133,-3.9062562,1003.90784,121.09394,1.0,1.0,1.0,1.0,0.47264478,0.46206048,0.35174412,0.45078215,0.22209528,0.07728076,0.17477824,0.21445084,0.10905555,0.041733697,0.08675317,0.076028846,0.11284019,0.29496527,0.19181803,0.45078215,0.08336421,0.123959795,0.19490646,0.100550376,1.1225209,0.28828362,-0.18978,1.3519166,0.79452544,-0.48834386,-0.49351948,1.0292777,0.48563385,-0.75592834,-0.7977215,0.5789283,0.5004499,0.09335565,-0.4531174,1.3519166,0.36896572,-0.28313437,-0.4461806,0.7003336
7834,0.23118132,0.2647133,-7.8125124,1011.72034,121.09394,1.0,1.0,1.0,1.0,0.47264478,0.46206048,0.35174412,0.45078215,0.22209528,0.07728076,0.17477824,0.21445084,0.10905555,0.041733697,0.08675317,0.076028846,0.11284019,0.29496527,0.19181803,0.45078215,0.08336421,0.123959795,0.19490646,0.100550376,1.1225209,0.28828362,-0.18978,1.3519166,0.79452544,-0.48834386,-0.49351948,1.0292777,0.48563385,-0.75592834,-0.7977215,0.5789283,0.5004499,0.09335565,-0.4531174,1.3519166,0.36896572,-0.28313437,-0.4461806,0.7003336
7835,0.23118132,0.2647133,-7.8125124,1011.72034,121.09394,1.0,1.0,1.0,1.0,0.47264478,0.46206048,0.35174412,0.45078215,0.22209528,0.07728076,0.17477824,0.21445084,0.10905555,0.041733697,0.08675317,0.076028846,0.11284019,0.29496527,0.19181803,0.45078215,0.08336421,0.123959795,0.19490646,0.100550376,1.1225209,0.28828362,-0.18978,1.3519166,0.79452544,-0.48834386,-0.49351948,1.0292777,0.48563385,-0.75592834,-0.7977215,0.5789283,0.5004499,0.09335565,-0.4531174,1.3519166,0.36896572,-0.28313437,-0.4461806,0.7003336
7836,0.23091717,0.24221542,-15.625025,1000.0016,121.09394,1.0,1.0,1.0,1.0,0.4919294,0.41430622,0.31146988,0.45449132,0.21892175,0.08783511,0.19367431,0.21242525,0.09904608,0.045384806,0.091483526,0.075221814,0.104574814,0.3163107,0.18802984,0.45449132,0.08552792,0.13616313,0.21534246,0.1042604,1.1225209,0.14720371,-0.31149265,1.352797,0.7709071,-0.5264496,-0.5178367,1.0224775,0.42645544,-0.81320727,-0.8435658,0.5716152,0.45004526,0.029996146,-0.5306819,1.352797,0.36272606,-0.33605823,-0.47177902,0.7133908
7837,0.23091717,0.24221542,-11.718768,1007.8141,121.09394,1.0,1.0,1.0,1.0,0.4919294,0.41430622,0.31146988,0.45449132,0.21892175,0.08783511,0.19367431,0.21242525,0.09904608,0.045384806,0.091483526,0.075221814,0.104574814,0.3163107,0.18802984,0.45449132,0.08552792,0.13616313,0.21534246,0.1042604,1.1225209,0.14720371,-0.31149265,1.352797,0.7709071,-0.5264496,-0.5178367,1.0224775,0.42645544,-0.81320727,-0.8435658,0.5716152,0.45004526,0.029996146,-0.5306819,1.352797,0.36272606,-0.33605823,-0.47177902,0.7133908
7838,0.22764684,0.22028191,-3.9062562,1007.8141,121.09394,1.0,1.0,1.0,1.0,0.49807337,0.39253306,0.3070171,0.45939502,0.21890077,0.09938868,0.20579708,0.21043198,0.09289517,0.048567895,0.09270461,0.07450814,0.1007283,0.3123326,0.16709962,0.45939502,0.08940237,0.14717776,0.22738162,0.10683822,1.1116198,0.0330715,-0.36292,1.352797,0.75457376,-0.5634678,-0.5366433,1.0137224,0.38231963,-0.87445545,-0.8829812,0.5628144,0.417478,-0.06618743,-0.627107,1.352797,0.3656755,-0.39296257,-0.49332717,0.71933734
7839,0.22764684,0.22028191,-7.8125124,1003.90784,117.18768,1.0,1.0,1.0,1.0,0.49807337,0.39253306,0.3070171,0.45939502,0.21890077,0.09938868,0.20579708,0.21043198,0.09289517,0.048567895,0.09270461,0.07450814,0.1007283,0.3123326,0.16709962,0.45939502,0.08940237,0.14717776,0.22738162,0.10683822,1.1116198,0.0330715,-0.36292,1.352797,0.75457376,-0.5634678,-0.5366433,1.0137224,0.38231963,-0.87445545,-0.8829812,0.5628144,0.417478,-0.06618743,-0.627107,1.352797,0.3656755,-0.39296257,-0.49332717,0.71933734
7840,0.2299204,0.1952498,-11.718768,1011.72034,113.281425,1.0,1.0,1.0,1.0,0.48607126,0.38923675,0.32277766,0.45323464,0.22273318,0.113340266,0.20980752,0.21537478,0.09250522,0.051742703,0.09200086,0.07785469,0.10082266,0.28807706,0.14457944,0.45323464,0.09786768,0.15760322,0.23083453,0.12020558,1.0814127,-0.058408145,-0.36301818,1.3150114,0.7424977,-0.59423774,-0.55010056,0.99188316,0.36087897,-0.9347729,-0.90812975,0.54997313,0.39827088,-0.18911333,-0.7118151,1.3150114,0.38535208,-0.45105693,-0.50862086,0.73861295
7841,0.2299204,0.1952498,-7.8125124,1003.90784,117.18768,1.0,1.0,1.0,1.0,0.48607126,0.38923675,0.32277766,0.45323464,0.22273318,0.113340266,0.20980752,0.21537478,0.09250522,0.051742703,0.09200086,0.07785469,0.10082266,0.28807706,0.14457944,0.45323464,0.09786768,0.15760322,0.23083453,0.12020558,1.0814127,-0.058408145,-0.36301818,1.3150114,0.7424977,-0.59423774,-0.55010056,0.99188316,0.36087897,-0.9347729,-0.90812975,0.54997313,0.39827088,-0.18911333,-0.7118151,1.3150114,0.38535208,-0.45105693,-0.50862086,0.73861295
7842,0.24180047,0.17957918,0.0,1007.8141,113.281425,1.0,1.0,1.0,1.0,0.4861601,0.38638812,0.33848727,0.43614653,0.21626061,0.13092884,0.20830652,0.2165035,0.09169449,0.0555213,0.0914433,0.079349004,0.099521145,0.25998983,0.13423508,0.43614653,0.10636365,0.16717191,0.22752783,0.13616994,1.0814127,-0.14436196,-0.34696028,1.2754111,0.7296108,-0.6143504,-0.55779976,0.9712436,0.3569766,-0.9869261,-0.91535074,0.53532016,0.39254874,-0.31642938,-0.74863654,1.2754111,0.4214266,-0.5082224,-0.51946807,0.7698599
7843,0.24180047,0.17957918,-11.718768,1003.90784,113.281425,1.0,1.0,1.0,1.0,0.4861601,0.38638812,0.33848727,0.43614653,0.21626061,0.13092884,0.20830652,0.2165035,0.09169449,0.0555213,0.0914433,0.079349004,0.099521145,0.25998983,0.13423508,0.43614653,0.10636365,0.16717191,0.22752783,0.13616994,1.0814127,-0.14436196,-0.34696028,1.2754111,0.7296108,-0.6143504,-0.55779976,0.9712436,0.3569766,-0.9869261,-0.91535074,0.53532016,0.39254874,-0.31642938,-0.74863654,1.2754111,0.4214266,-0.5082224,-0.51946807,0.7698599
7844,0.24180047,0.17957918,-3.9062562,1007.8141,121.09394,1.0,1.0,1.0,1.0,0.4861601,0.38638812,0.33848727,0.43614653,0.21626061,0.13092884,0.20830652,0.2165035,0.09169449,0.0555213,0.0914433,0.079349004,0.099521145,0.25998983,0.13423508,0.43614653,0.10636365,0.16717191,0.22752783,0.13616994,1.0814127,-0.14436196,-0.34696028,1.2754111,0.7296108,-0.6143504,-0.55779976,0.9712436,0.3569766,-0.9869261,-0.91535074,0.53532016,0.39254874,-0.31642938,-0.74863654,1.2754111,0.4214266,-0.5082224,-0.51946807,0.7698599
7845,0.24180047,0.17957918,-7.8125124,1023.4391,117.18768,1.0,1.0,1.0,1.0,0.4861601,0.38638812,0.33848727,0.43614653,0.21626061,0.13092884,0.20830652,0.2165035,0.09169449,0.0555213,0.0914433,0.079349004,0.099521145,0.25998983,0.13423508,0.43614653,0.10636365,0.16717191,0.22752783,0.13616994,1.0814127,-0.14436196,-0.34696028,1.2754111,0.7296108,-0.6143504,-0.55779976,0.9712436,0.3569766,-0.9869261,-0.91535074,0.53532016,0.39254874,-0.31642938,-0.74863654,1.2754111,0.4214266,-0.5082224,-0.51946807,0.7698599
7846,0.25532514,0.16700166,-3.9062562,1000.0016,121.09394,1.0,1.0,1.0,1.0,0.48348004,0.37074983,0.34371305,0.4122007,0.20627464,0.15033327,0.20566665,0.21721166,0.09116886,0.060557794,0.09253077,0.079265885,0.102658264,0.2424578,0.13631219,0.4122007,0.1164182,0.17590128,0.22177736,0.15419008,1.0814127,-0.23479494,-0.33880064,1.2303289,0.71147996,-0.6268208,-0.5618328,0.9521034,0.35688066,-1.0217059,-0.9087105,0.5143065,0.40842807,-0.41923973,-0.74046195,1.2303289,0.463055,-0.5586069,-0.52907944,0.80327666
7847,0.25532514,0.16700166,-3.9062562,1007.8141,117.18768,1.0,1.0,1.0,1.0,0.48348004,0.37074983,0.34371305,0.4122007,0.20627464,0.15033327,0.20566665,0.21721166,0.09116886,0.060557794,0.09253077,0.079265885,0.102658264,0.2424578,0.13631219,0.4122007,0.1164182,0.17590128,0.22177736,0.15419008,1.0814127,-0.23479494,-0.33880064,1.2303289,0.71147996,-0.6268208,-0.5618328,0.9521034,0.35688066,-1.0217059,-0.9087105,0.5143065,0.40842807,-0.41923973,-0.74046195,1.2303289,0.463055,-0.5586069,-0.52907944,0.80327666
7848,0.26432222,0.15744944,-7.8125124,1007.8141,117.18768,1.0,1.0,1.0,1.0,0.4802263,0.35681003,0.33900538,0.39560604,0.19396845,0.16415574,0.20511526,0.2160701,0.089485645,0.06594238,0.09507303,0.0767971,0.11022192,0.2341055,0.14352532,0.39560604,0.12609768,0.17898636,0.217281,0.16944733,1.0797399,-0.30156875,-0.34733966,1.1986659,0.6860251,-0.6387497,-0.5655483,0.93599766,0.3500474,-1.0348412,-0.8994889,0.4867478,0.44056198,-0.4845942,-0.7206178,1.1986659,0.49900112,-0.60118586,-0.5405245,0.8304377
7849,0.26564103,0.14811608,-7.8125124,1007.8141,117.18768,1.0,1.0,1.0,1.0,0.47536463,0.3317882,0.33401302,0.39006397,0.18212914,0.17458418,0.20563845,0.21372841,0.08682916,0.073425405,0.0969924,0.07318606,0.12048532,0.23680942,0.14978065,0.39006397,0.13519174,0.18339278,0.2135755,0.17864516,1.0694028,-0.3768603,-0.36183116,1.1839328,0.6527554,-0.65571636,-0.5724902,0.92265916,0.33104154,-1.0318749,-0.8988568,0.4572253,0.47331005,-0.5233223,-0.71013886,1.1839328,0.52332604,-0.63433903,-0.55604315,0.8447882
7850,0.26564103,0.14811608,-7.8125124,1007.8141,113.281425,1.0,1.0,1.0,1.0,0.47536463,0.3317882,0.33401302,0.39006397,0.18212914,0.17458418,0.20563845,0.21372841,0.08682916,0.073425405,0.0969924,0.07318606,0.12048532,0.23680942,0.14978065,0.39006397,0.13519174,0.18339278,0.2135755,0.17864516,1.0694028,-0.3768603,-0.36183116,1.1839328,0.6527554,-0.65571636,-0.5724902,0.92265916,0.33104154,-1.0318749,-0.8988568,0.4572253,0.47331005,-0.5233223,-0.71013886,1.1839328,0.52332604,-0.63433903,-0.55604315,0.8447882
7851,0.26564103,0.14811608,-3.9062562,1011.72034,121.09394,1.0,1.0,1.0,1.0,0.47536463,0.3317882,0.33401302,0.39006397,0.18212914,0.17458418,0.20563845,0.21372841,0.08682916,0.073425405,0.0969924,0.07318606,0.12048532,0.23680942,0.14978065,0.39006397,0.13519174,0.18339278,0.2135755,0.17864516,1.0694028,-0.3768603,-0.36183116,1.1839328,0.6527554,-0.65571636,-0.5724902,0.92265916,0.33104154,-1.0318749,-0.8988568,0.4572253,0.47331005,-0.5233223,-0.71013886,1.1839328,0.52332604,-0.63433903,-0.55604315,0.8447882
