id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
3295,0.20265451,0.3114651,-78.12512,1007.8141,148.43773,1.0,1.0,1.0,1.0,0.060952976,0.17782356,0.07047407,0.02743041,0.078566685,0.14777538,0.079947755,0.028844992,0.11928065,0.17665489,0.08416593,0.017398609,0.4643478,0.22153886,0.56681764,0.02743041,0.27685186,0.2762073,0.19859459,0.100362994,0.3553689,-0.08428442,0.18172643,0.6798539,0.4656124,-0.16467161,0.23650335,0.70169204,0.646944,-0.08714807,0.2588334,0.48213616,1.2372174,0.011176199,1.0871404,0.6798539,1.0126214,0.10696144,0.63166445,1.2431953
3296,0.20265451,0.3114651,-78.12512,1003.90784,144.53148,1.0,1.0,1.0,1.0,0.060952976,0.17782356,0.07047407,0.02743041,0.078566685,0.14777538,0.079947755,0.028844992,0.11928065,0.17665489,0.08416593,0.017398609,0.4643478,0.22153886,0.56681764,0.02743041,0.27685186,0.2762073,0.19859459,0.100362994,0.3553689,-0.08428442,0.18172643,0.6798539,0.4656124,-0.16467161,0.23650335,0.70169204,0.646944,-0.08714807,0.2588334,0.48213616,1.2372174,0.011176199,1.0871404,0.6798539,1.0126214,0.10696144,0.63166445,1.2431953
3297,0.20265451,0.30997646,-78.12512,1003.90784,144.53148,1.0,1.0,1.0,1.0,0.060952976,0.17810453,0.0668968,0.02743041,0.078566685,0.13998057,0.078998215,0.028844992,0.11928065,0.17745113,0.08215872,0.017398609,0.4643478,0.24199548,0.5723896,0.02743041,0.27685186,0.26246828,0.1995567,0.100362994,0.3553689,-0.08090877,0.15377717,0.6798539,0.4656124,-0.18551597,0.22598906,0.70169204,0.646944,-0.08250497,0.24302547,0.48213616,1.2372174,0.052223522,1.0860635,0.6798539,1.0126214,0.08749309,0.62843806,1.2431953
3298,0.20265451,0.30997646,-78.12512,1003.90784,144.53148,1.0,1.0,1.0,1.0,0.060952976,0.17810453,0.0668968,0.02743041,0.078566685,0.13998057,0.078998215,0.028844992,0.11928065,0.17745113,0.08215872,0.017398609,0.4643478,0.24199548,0.5723896,0.02743041,0.27685186,0.26246828,0.1995567,0.100362994,0.3553689,-0.08090877,0.15377717,0.6798539,0.4656124,-0.18551597,0.22598906,0.70169204,0.646944,-0.08250497,0.24302547,0.48213616,1.2372174,0.052223522,1.0860635,0.6798539,1.0126214,0.08749309,0.62843806,1.2431953
3299,0.20265451,0.30997646,-74.218864,1000.0016,148.43773,1.0,1.0,1.0,1.0,0.060952976,0.17810453,0.0668968,0.02743041,0.078566685,0.13998057,0.078998215,0.028844992,0.11928065,0.17745113,0.08215872,0.017398609,0.4643478,0.24199548,0.5723896,0.02743041,0.27685186,0.26246828,0.1995567,0.100362994,0.3553689,-0.08090877,0.15377717,0.6798539,0.4656124,-0.18551597,0.22598906,0.70169204,0.646944,-0.08250497,0.24302547,0.48213616,1.2372174,0.052223522,1.0860635,0.6798539,1.0126214,0.08749309,0.62843806,1.2431953
3300,0.20265451,0.30997646,-78.12512,1003.90784,144.53148,1.0,1.0,1.0,1.0,0.060952976,0.17810453,0.0668968,0.02743041,0.078566685,0.13998057,0.078998215,0.028844992,0.11928065,0.17745113,0.08215872,0.017398609,0.4643478,0.24199548,0.5723896,0.02743041,0.27685186,0.26246828,0.1995567,0.100362994,0.3553689,-0.08090877,0.15377717,0.6798539,0.4656124,-0.18551597,0.22598906,0.70169204,0.646944,-0.08250497,0.24302547,0.48213616,1.2372174,0.052223522,1.0860635,0.6798539,1.0126214,0.08749309,0.62843806,1.2431953
3301,0.20265451,0.30941993,-78.12512,1000.0016,144.53148,1.0,1.0,1.0,1.0,0.060952976,0.16879147,0.0658336,0.02743041,0.078566685,0.13525203,0.0786327,0.028844992,0.11928065,0.18270665,0.0798523,0.017398609,0.4643478,0.2694709,0.5749965,0.02743041,0.27685186,0.24377896,0.20068495,0.100362994,0.3553689,-0.10139681,0.13949962,0.6798539,0.4656124,-0.19760352,0.2166552,0.70169204,0.646944,-0.06699294,0.22333942,0.48213616,1.2372174,0.10176458,1.0807172,0.6798539,1.0126214,0.058248926,0.6235668,1.2431953
3302,0.20265451,0.31101343,-74.218864,1003.90784,144.53148,1.0,1.0,1.0,1.0,0.060952976,0.14274612,0.06754913,0.02743041,0.078566685,0.13528427,0.07935437,0.028844992,0.11928065,0.19823585,0.07836993,0.017398609,0.4643478,0.29978436,0.5721228,0.02743041,0.27685186,0.2239494,0.20260373,0.100362994,0.3553689,-0.1783494,0.13949962,0.6798539,0.4656124,-0.20166638,0.20945068,0.70169204,0.646944,-0.035731506,0.20402932,0.48213616,1.2372174,0.14389527,1.0673691,0.6798539,1.0126214,0.01723621,0.6165273,1.2431953
3303,0.20265451,0.31101343,-70.31261,1003.90784,148.43773,1.0,1.0,1.0,1.0,0.060952976,0.14274612,0.06754913,0.02743041,0.078566685,0.13528427,0.07935437,0.028844992,0.11928065,0.19823585,0.07836993,0.017398609,0.4643478,0.29978436,0.5721228,0.02743041,0.27685186,0.2239494,0.20260373,0.100362994,0.3553689,-0.1783494,0.13949962,0.6798539,0.4656124,-0.20166638,0.20945068,0.70169204,0.646944,-0.035731506,0.20402932,0.48213616,1.2372174,0.14389527,1.0673691,0.6798539,1.0126214,0.01723621,0.6165273,1.2431953
3304,0.20265451,0.31101343,-74.218864,1000.0016,144.53148,1.0,1.0,1.0,1.0,0.060952976,0.14274612,0.06754913,0.02743041,0.078566685,0.13528427,0.07935437,0.028844992,0.11928065,0.19823585,0.07836993,0.017398609,0.4643478,0.29978436,0.5721228,0.02743041,0.27685186,0.2239494,0.20260373,0.100362994,0.3553689,-0.1783494,0.13949962,0.6798539,0.4656124,-0.20166638,0.20945068,0.70169204,0.646944,-0.035731506,0.20402932,0.48213616,1.2372174,0.14389527,1.0673691,0.6798539,1.0126214,0.01723621,0.6165273,1.2431953
3305,0.20265451,0.31101343,-74.218864,1000.0016,144.53148,1.0,1.0,1.0,1.0,0.060952976,0.14274612,0.06754913,0.02743041,0.078566685,0.13528427,0.07935437,0.028844992,0.11928065,0.19823585,0.07836993,0.017398609,0.4643478,0.29978436,0.5721228,0.02743041,0.27685186,0.2239494,0.20260373,0.100362994,0.3553689,-0.1783494,0.13949962,0.6798539,0.4656124,-0.20166638,0.20945068,0.70169204,0.646944,-0.035731506,0.20402932,0.48213616,1.2372174,0.14389527,1.0673691,0.6798539,1.0126214,0.01723621,0.6165273,1.2431953
3306,0.20265451,0.31529343,-74.218864,1003.90784,144.53148,1.0,1.0,1.0,1.0,0.060952976,0.1105676,0.07033619,0.02743041,0.078566685,0.13820048,0.08192866,0.028844992,0.11928065,0.22372395,0.079666264,0.017398609,0.4643478,0.32539,0.56168574,0.02743041,0.27685186,0.20211796,0.20638312,0.100362994,0.3553689,-0.2961668,0.13638441,0.6798539,0.4656124,-0.19928515,0.20264146,0.70169204,0.646944,0.009917798,0.19048004,0.48213616,1.2372174,0.17260954,1.038699,0.6798539,1.0126214,-0.03418978,0.60387975,1.2431953
3307,0.20265451,0.31529343,-74.218864,1003.90784,148.43773,1.0,1.0,1.0,1.0,0.060952976,0.1105676,0.07033619,0.02743041,0.078566685,0.13820048,0.08192866,0.028844992,0.11928065,0.22372395,0.079666264,0.017398609,0.4643478,0.32539,0.56168574,0.02743041,0.27685186,0.20211796,0.20638312,0.100362994,0.3553689,-0.2961668,0.13638441,0.6798539,0.4656124,-0.19928515,0.20264146,0.70169204,0.646944,0.009917798,0.19048004,0.48213616,1.2372174,0.17260954,1.038699,0.6798539,1.0126214,-0.03418978,0.60387975,1.2431953
3308,0.20265451,0.32170457,-78.12512,1000.0016,144.53148,1.0,1.0,1.0,1.0,0.060952976,0.10379995,0.072291136,0.02743041,0.078566685,0.1377928,0.087285675,0.028844992,0.11928065,0.24767792,0.085962646,0.017398609,0.4643478,0.3363847,0.54174256,0.02743041,0.27685186,0.17434464,0.21271797,0.100362994,0.3553689,-0.31681538,0.11238159,0.6798539,0.4656124,-0.19378598,0.1942395,0.70169204,0.646944,0.060874797,0.1876063,0.48213616,1.2372174,0.19382375,0.9870895,0.6798539,1.0126214,-0.09160387,0.5811007,1.2431953
3309,0.20265451,0.32170457,-85.93764,1007.8141,140.62521,1.0,1.0,1.0,1.0,0.060952976,0.10379995,0.072291136,0.02743041,0.078566685,0.1377928,0.087285675,0.028844992,0.11928065,0.24767792,0.085962646,0.017398609,0.4643478,0.3363847,0.54174256,0.02743041,0.27685186,0.17434464,0.21271797,0.100362994,0.3553689,-0.31681538,0.11238159,0.6798539,0.4656124,-0.19378598,0.1942395,0.70169204,0.646944,0.060874797,0.1876063,0.48213616,1.2372174,0.19382375,0.9870895,0.6798539,1.0126214,-0.09160387,0.5811007,1.2431953
3310,0.20265451,0.32908356,-74.218864,1000.0016,144.53148,1.0,1.0,1.0,1.0,0.060952976,0.09929403,0.074399814,0.02743041,0.078566685,0.13608965,0.09601624,0.028844992,0.11928065,0.26799932,0.099226676,0.017398609,0.4643478,0.34754306,0.50717354,0.02743041,0.27685186,0.14907393,0.22318375,0.100362994,0.3553689,-0.32530537,0.0728619,0.6798539,0.4656124,-0.18840337,0.18363474,0.70169204,0.646944,0.10590521,0.19791847,0.48213616,1.2372174,0.21878013,0.90644664,0.6798539,1.0126214,-0.14882681,0.5499526,1.2431953
3311,0.20265451,0.32908356,-74.218864,1003.90784,144.53148,1.0,1.0,1.0,1.0,0.060952976,0.09929403,0.074399814,0.02743041,0.078566685,0.13608965,0.09601624,0.028844992,0.11928065,0.26799932,0.099226676,0.017398609,0.4643478,0.34754306,0.50717354,0.02743041,0.27685186,0.14907393,0.22318375,0.100362994,0.3553689,-0.32530537,0.0728619,0.6798539,0.4656124,-0.18840337,0.18363474,0.70169204,0.646944,0.10590521,0.19791847,0.48213616,1.2372174,0.21878013,0.90644664,0.6798539,1.0126214,-0.14882681,0.5499526,1.2431953
3312,0.20265451,0.32908356,-74.218864,1000.0016,144.53148,1.0,1.0,1.0,1.0,0.060952976,0.09929403,0.074399814,0.02743041,0.078566685,0.13608965,0.09601624,0.028844992,0.11928065,0.26799932,0.099226676,0.017398609,0.4643478,0.34754306,0.50717354,0.02743041,0.27685186,0.14907393,0.22318375,0.100362994,0.3553689,-0.32530537,0.0728619,0.6798539,0.4656124,-0.18840337,0.18363474,0.70169204,0.646944,0.10590521,0.19791847,0.48213616,1.2372174,0.21878013,0.90644664,0.6798539,1.0126214,-0.14882681,0.5499526,1.2431953
3313,0.20265451,0.32908356,-74.218864,1003.90784,144.53148,1.0,1.0,1.0,1.0,0.060952976,0.09929403,0.074399814,0.02743041,0.078566685,0.13608965,0.09601624,0.028844992,0.11928065,0.26799932,0.099226676,0.017398609,0.4643478,0.34754306,0.50717354,0.02743041,0.27685186,0.14907393,0.22318375,0.100362994,0.3553689,-0.32530537,0.0728619,0.6798539,0.4656124,-0.18840337,0.18363474,0.70169204,0.646944,0.10590521,0.19791847,0.48213616,1.2372174,0.21878013,0.90644664,0.6798539,1.0126214,-0.14882681,0.5499526,1.2431953
3314,0.20265451,0.33620033,-78.12512,1000.0016,140.62521,1.0,1.0,1.0,1.0,0.060952976,0.09776306,0.07420584,0.02743041,0.078566685,0.13227122,0.10873416,0.028844992,0.11928065,0.27779526,0.120892875,0.017398609,0.4643478,0.36438975,0.45654443,0.02743041,0.27685186,0.12778074,0.2396227,0.100362994,0.3553689,-0.31603783,0.007724584,0.6798539,0.4656124,-0.18474731,0.17365251,0.70169204,0.646944,0.13751216,0.21968722,0.48213616,1.2372174,0.25535348,0.79676956,0.6798539,1.0126214,-0.19974726,0.5168145,1.2431953
3315,0.20265451,0.3424324,-78.12512,1003.90784,144.53148,1.0,1.0,1.0,1.0,0.060952976,0.09403421,0.08133815,0.02743041,0.078566685,0.12765159,0.122926444,0.028844992,0.11928065,0.27819827,0.14840275,0.017398609,0.4643478,0.38907,0.39001948,0.02743041,0.27685186,0.11104592,0.2573132,0.100362994,0.3553689,-0.31603783,-0.012238043,0.6798539,0.4656124,-0.1832975,0.16711298,0.70169204,0.646944,0.1550307,0.2489096,0.48213616,1.2372174,0.30070403,0.66855395,0.6798539,1.0126214,-0.24382111,0.48792967,1.2431953
3316,0.20265451,0.3424324,-78.12512,1003.90784,144.53148,1.0,1.0,1.0,1.0,0.060952976,0.09403421,0.08133815,0.02743041,0.078566685,0.12765159,0.122926444,0.028844992,0.11928065,0.27819827,0.14840275,0.017398609,0.4643478,0.38907,0.39001948,0.02743041,0.27685186,0.11104592,0.2573132,0.100362994,0.3553689,-0.31603783,-0.012238043,0.6798539,0.4656124,-0.1832975,0.16711298,0.70169204,0.646944,0.1550307,0.2489096,0.48213616,1.2372174,0.30070403,0.66855395,0.6798539,1.0126214,-0.24382111,0.48792967,1.2431953
3317,0.20265451,0.3476712,-78.12512,1003.90784,144.53148,1.0,1.0,1.0,1.0,0.060952976,0.09061016,0.09679695,0.02743041,0.078566685,0.12310606,0.13486974,0.028844992,0.11928065,0.2729153,0.17615163,0.017398609,0.4643478,0.4136404,0.32401323,0.02743041,0.27685186,0.09972809,0.26816845,0.100362994,0.3553689,-0.31603783,0.020392751,0.6798539,0.4656124,-0.18293531,0.16444558,0.70169204,0.646944,0.16281313,0.28041774,0.48213616,1.2372174,0.3434082,0.54509383,0.6798539,1.0126214,-0.27439722,0.46293873,1.2431953
3318,0.20265451,0.3476712,-78.12512,1003.90784,144.53148,1.0,1.0,1.0,1.0,0.060952976,0.09061016,0.09679695,0.02743041,0.078566685,0.12310606,0.13486974,0.028844992,0.11928065,0.2729153,0.17615163,0.017398609,0.4643478,0.4136404,0.32401323,0.02743041,0.27685186,0.09972809,0.26816845,0.100362994,0.3553689,-0.31603783,0.020392751,0.6798539,0.4656124,-0.18293531,0.16444558,0.70169204,0.646944,0.16281313,0.28041774,0.48213616,1.2372174,0.3434082,0.54509383,0.6798539,1.0126214,-0.27439722,0.46293873,1.2431953
3319,0.20265451,0.3476712,-82.03138,996.09534,144.53148,1.0,1.0,1.0,1.0,0.060952976,0.09061016,0.09679695,0.02743041,0.078566685,0.12310606,0.13486974,0.028844992,0.11928065,0.2729153,0.17615163,0.017398609,0.4643478,0.4136404,0.32401323,0.02743041,0.27685186,0.09972809,0.26816845,0.100362994,0.3553689,-0.31603783,0.020392751,0.6798539,0.4656124,-0.18293531,0.16444558,0.70169204,0.646944,0.16281313,0.28041774,0.48213616,1.2372174,0.3434082,0.54509383,0.6798539,1.0126214,-0.27439722,0.46293873,1.2431953
3320,0.20265451,0.3476712,-78.12512,1007.8141,144.53148,1.0,1.0,1.0,1.0,0.060952976,0.09061016,0.09679695,0.02743041,0.078566685,0.12310606,0.13486974,0.028844992,0.11928065,0.2729153,0.17615163,0.017398609,0.4643478,0.4136404,0.32401323,0.02743041,0.27685186,0.09972809,0.26816845,0.100362994,0.3553689,-0.31603783,0.020392751,0.6798539,0.4656124,-0.18293531,0.16444558,0.70169204,0.646944,0.16281313,0.28041774,0.48213616,1.2372174,0.3434082,0.54509383,0.6798539,1.0126214,-0.27439722,0.46293873,1.2431953
3321,0.20265451,0.35213622,-74.218864,1003.90784,144.53148,1.0,1.0,1.0,1.0,0.060952976,0.08632379,0.10646821,0.02743041,0.078566685,0.11933646,0.14395545,0.028844992,0.11928065,0.2672779,0.20142989,0.017398609,0.4643478,0.4322326,0.28004804,0.02743041,0.27685186,0.09482926,0.26809838,0.100362994,0.3553689,-0.32369956,0.03268197,0.6798539,0.4656124,-0.18305689,0.16369015,0.70169204,0.646944,0.16713297,0.30958593,0.48213616,1.2372174,0.37588745,0.4526946,0.6798539,1.0126214,-0.2828877,0.43375623,1.2431953
3322,0.20265451,0.35213622,-78.12512,1003.90784,144.53148,1.0,1.0,1.0,1.0,0.060952976,0.08632379,0.10646821,0.02743041,0.078566685,0.11933646,0.14395545,0.028844992,0.11928065,0.2672779,0.20142989,0.017398609,0.4643478,0.4322326,0.28004804,0.02743041,0.27685186,0.09482926,0.26809838,0.100362994,0.3553689,-0.32369956,0.03268197,0.6798539,0.4656124,-0.18305689,0.16369015,0.70169204,0.646944,0.16713297,0.30958593,0.48213616,1.2372174,0.37588745,0.4526946,0.6798539,1.0126214,-0.2828877,0.43375623,1.2431953
3323,0.20265451,0.35597688,-78.12512,1003.90784,148.43773,1.0,1.0,1.0,1.0,0.060952976,0.08096037,0.111592144,0.02743041,0.078566685,0.11641805,0.15024917,0.028844992,0.11928065,0.26363048,0.22318453,0.017398609,0.4643478,0.44333616,0.25537372,0.02743041,0.27685186,0.09565496,0.25960043,0.100362994,0.3553689,-0.3409121,0.03268197,0.6798539,0.4656124,-0.18316425,0.16186042,0.70169204,0.646944,0.17181103,0.33371243,0.48213616,1.2372174,0.3975486,0.39222455,0.6798539,1.0126214,-0.26847708,0.39935374,1.2431953
3324,0.20265451,0.35597688,-78.12512,1000.0016,144.53148,1.0,1.0,1.0,1.0,0.060952976,0.08096037,0.111592144,0.02743041,0.078566685,0.11641805,0.15024917,0.028844992,0.11928065,0.26363048,0.22318453,0.017398609,0.4643478,0.44333616,0.25537372,0.02743041,0.27685186,0.09565496,0.25960043,0.100362994,0.3553689,-0.3409121,0.03268197,0.6798539,0.4656124,-0.18316425,0.16186042,0.70169204,0.646944,0.17181103,0.33371243,0.48213616,1.2372174,0.3975486,0.39222455,0.6798539,1.0126214,-0.26847708,0.39935374,1.2431953
3325,0.20265451,0.35597688,-78.12512,1003.90784,144.53148,1.0,1.0,1.0,1.0,0.060952976,0.08096037,0.111592144,0.02743041,0.078566685,0.11641805,0.15024917,0.028844992,0.11928065,0.26363048,0.22318453,0.017398609,0.4643478,0.44333616,0.25537372,0.02743041,0.27685186,0.09565496,0.25960043,0.100362994,0.3553689,-0.3409121,0.03268197,0.6798539,0.4656124,-0.18316425,0.16186042,0.70169204,0.646944,0.17181103,0.33371243,0.48213616,1.2372174,0.3975486,0.39222455,0.6798539,1.0126214,-0.26847708,0.39935374,1.2431953
3326,0.20265451,0.3592103,-78.12512,996.09534,148.43773,1.0,1.0,1.0,1.0,0.060952976,0.08079732,0.11407185,0.02743041,0.078566685,0.11321927,0.15469162,0.028844992,0.11928065,0.2593655,0.24174249,0.017398609,0.4643478,0.4462612,0.24218273,0.02743041,0.27685186,0.10035671,0.2473113,0.100362994,0.3553689,-0.32917935,0.026263993,0.6798539,0.4656124,-0.18265596,0.15855227,0.70169204,0.646944,0.17733589,0.35243848,0.48213616,1.2372174,0.4130128,0.35322866,0.6798539,1.0126214,-0.23502988,0.36232945,1.2431953
3327,0.20265451,0.3592103,-82.03138,1000.0016,144.53148,1.0,1.0,1.0,1.0,0.060952976,0.08079732,0.11407185,0.02743041,0.078566685,0.11321927,0.15469162,0.028844992,0.11928065,0.2593655,0.24174249,0.017398609,0.4643478,0.4462612,0.24218273,0.02743041,0.27685186,0.10035671,0.2473113,0.100362994,0.3553689,-0.32917935,0.026263993,0.6798539,0.4656124,-0.18265596,0.15855227,0.70169204,0.646944,0.17733589,0.35243848,0.48213616,1.2372174,0.4130128,0.35322866,0.6798539,1.0126214,-0.23502988,0.36232945,1.2431953
3328,0.20265451,0.36213952,-82.03138,1007.8141,148.43773,1.0,1.0,1.0,1.0,0.060952976,0.08447046,0.11364209,0.02743041,0.078566685,0.110025235,0.15877645,0.028844992,0.11928065,0.25415337,0.25845593,0.017398609,0.4643478,0.44560346,0.23264016,0.02743041,0.27685186,0.10574748,0.23648538,0.100362994,0.3553689,-0.29541436,0.011919339,0.6798539,0.4656124,-0.18062688,0.15716624,0.70169204,0.646944,0.1829767,0.36876667,0.48213616,1.2372174,0.42682937,0.32306483,0.6798539,1.0126214,-0.19784912,0.33018443,1.2431953
3329,0.20265451,0.36213952,-82.03138,1007.8141,144.53148,1.0,1.0,1.0,1.0,0.060952976,0.08447046,0.11364209,0.02743041,0.078566685,0.110025235,0.15877645,0.028844992,0.11928065,0.25415337,0.25845593,0.017398609,0.4643478,0.44560346,0.23264016,0.02743041,0.27685186,0.10574748,0.23648538,0.100362994,0.3553689,-0.29541436,0.011919339,0.6798539,0.4656124,-0.18062688,0.15716624,0.70169204,0.646944,0.1829767,0.36876667,0.48213616,1.2372174,0.42682937,0.32306483,0.6798539,1.0126214,-0.19784912,0.33018443,1.2431953
