id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
4382,0.26380488,0.092018865,281.25043,960.939,136.71896,1.0,1.0,1.0,1.0,0.24667299,0.19080979,0.1741638,0.22268185,0.090500884,0.035620656,0.08224694,0.14128253,0.057535075,0.014572633,0.04826657,0.04373097,0.44083074,0.48287758,0.49244535,0.22268185,0.16446033,0.27611935,0.20287734,0.17402741,0.9206565,0.10319287,-0.32351956,1.041307,0.48518768,-0.62570584,-0.6493577,0.84371054,0.28846753,-1.0138696,-0.880831,0.3344112,1.1728067,0.50642926,0.1278806,1.041307,0.744596,0.2636891,-0.2572439,0.93423975
4383,0.24817625,0.094040446,273.43793,960.939,136.71896,1.0,1.0,1.0,1.0,0.26671702,0.17442007,0.15727948,0.27004945,0.09901849,0.042415008,0.09799877,0.15396199,0.058542684,0.017119605,0.058783967,0.04838011,0.38807458,0.50238854,0.48544547,0.27004945,0.18764722,0.26365677,0.20049232,0.17564806,0.91875535,-0.019678196,-0.4546612,1.0915012,0.4884209,-0.63375515,-0.6601126,0.8474714,0.26017722,-1.0277809,-0.88207436,0.3447248,1.0816197,0.43976504,0.034807224,1.0915012,0.7660467,0.15976425,-0.34923548,0.9047013
4384,0.24817625,0.094040446,273.43793,960.939,136.71896,1.0,1.0,1.0,1.0,0.26671702,0.17442007,0.15727948,0.27004945,0.09901849,0.042415008,0.09799877,0.15396199,0.058542684,0.017119605,0.058783967,0.04838011,0.38807458,0.50238854,0.48544547,0.27004945,0.18764722,0.26365677,0.20049232,0.17564806,0.91875535,-0.019678196,-0.4546612,1.0915012,0.4884209,-0.63375515,-0.6601126,0.8474714,0.26017722,-1.0277809,-0.88207436,0.3447248,1.0816197,0.43976504,0.034807224,1.0915012,0.7660467,0.15976425,-0.34923548,0.9047013
4385,0.24628104,0.13782853,277.34418,960.939,140.62521,1.0,1.0,1.0,1.0,0.3192347,0.10868848,0.14210925,0.354344,0.08100856,0.04001598,0.10336086,0.13546363,0.044503868,0.016047731,0.06302022,0.043533113,0.3303814,0.5769032,0.48626265,0.354344,0.22487147,0.2583446,0.20524701,0.18962203,1.0901674,-0.20594577,-0.5289062,1.2692306,0.4945883,-0.63989586,-0.66717243,0.8516282,0.23445511,-1.0367156,-0.8820486,0.3586252,1.105073,0.51897365,0.005342366,1.2692306,0.9379917,0.17007007,-0.3692517,0.99769425
4386,0.24628104,0.13782853,277.34418,960.939,140.62521,1.0,1.0,1.0,1.0,0.3192347,0.10868848,0.14210925,0.354344,0.08100856,0.04001598,0.10336086,0.13546363,0.044503868,0.016047731,0.06302022,0.043533113,0.3303814,0.5769032,0.48626265,0.354344,0.22487147,0.2583446,0.20524701,0.18962203,1.0901674,-0.20594577,-0.5289062,1.2692306,0.4945883,-0.63989586,-0.66717243,0.8516282,0.23445511,-1.0367156,-0.8820486,0.3586252,1.105073,0.51897365,0.005342366,1.2692306,0.9379917,0.17007007,-0.3692517,0.99769425
4387,0.24628104,0.13782853,277.34418,960.939,136.71896,1.0,1.0,1.0,1.0,0.3192347,0.10868848,0.14210925,0.354344,0.08100856,0.04001598,0.10336086,0.13546363,0.044503868,0.016047731,0.06302022,0.043533113,0.3303814,0.5769032,0.48626265,0.354344,0.22487147,0.2583446,0.20524701,0.18962203,1.0901674,-0.20594577,-0.5289062,1.2692306,0.4945883,-0.63989586,-0.66717243,0.8516282,0.23445511,-1.0367156,-0.8820486,0.3586252,1.105073,0.51897365,0.005342366,1.2692306,0.9379917,0.17007007,-0.3692517,0.99769425
4388,0.24116822,0.16437292,285.1567,960.939,140.62521,1.0,1.0,1.0,1.0,0.29616678,0.058017176,0.13406971,0.37104368,0.06147243,0.029949548,0.090721734,0.111489825,0.03212069,0.012045033,0.0560314,0.036641914,0.34093156,0.6464937,0.5106001,0.37104368,0.26930854,0.25349456,0.20857708,0.2210158,1.1821803,-0.35405514,-0.50223494,1.3782862,0.49932432,-0.64122146,-0.67185426,0.8560965,0.21742879,-1.0368037,-0.88113415,0.3728394,1.2433112,0.6929526,0.07851526,1.3782862,1.140894,0.2863569,-0.31029904,1.1532845
4389,0.24116822,0.16437292,281.25043,960.939,140.62521,1.0,1.0,1.0,1.0,0.29616678,0.058017176,0.13406971,0.37104368,0.06147243,0.029949548,0.090721734,0.111489825,0.03212069,0.012045033,0.0560314,0.036641914,0.34093156,0.6464937,0.5106001,0.37104368,0.26930854,0.25349456,0.20857708,0.2210158,1.1821803,-0.35405514,-0.50223494,1.3782862,0.49932432,-0.64122146,-0.67185426,0.8560965,0.21742879,-1.0368037,-0.88113415,0.3728394,1.2433112,0.6929526,0.07851526,1.3782862,1.140894,0.2863569,-0.31029904,1.1532845
4390,0.24116822,0.16437292,285.1567,960.939,136.71896,1.0,1.0,1.0,1.0,0.29616678,0.058017176,0.13406971,0.37104368,0.06147243,0.029949548,0.090721734,0.111489825,0.03212069,0.012045033,0.0560314,0.036641914,0.34093156,0.6464937,0.5106001,0.37104368,0.26930854,0.25349456,0.20857708,0.2210158,1.1821803,-0.35405514,-0.50223494,1.3782862,0.49932432,-0.64122146,-0.67185426,0.8560965,0.21742879,-1.0368037,-0.88113415,0.3728394,1.2433112,0.6929526,0.07851526,1.3782862,1.140894,0.2863569,-0.31029904,1.1532845
4391,0.24219039,0.17276742,281.25043,957.0328,136.71896,1.0,1.0,1.0,1.0,0.24562299,0.044245165,0.111732125,0.33095184,0.04814932,0.021888556,0.07492591,0.09592539,0.024782639,0.008967608,0.04691496,0.031946406,0.37826616,0.6781216,0.55714464,0.33095184,0.3031789,0.24677704,0.20928237,0.25791967,1.2067238,-0.332782,-0.50223494,1.3994225,0.49904495,-0.6384307,-0.67578095,0.8615913,0.21060233,-1.0259712,-0.87910163,0.38407966,1.3942523,0.85265976,0.19555497,1.3994225,1.2981538,0.41365695,-0.22968033,1.2911421
4392,0.24219039,0.1756423,285.1567,960.939,136.71896,1.0,1.0,1.0,1.0,0.2071621,0.035636093,0.095279105,0.32197976,0.04002517,0.01768797,0.06310864,0.09513434,0.020987313,0.007508303,0.04025326,0.030955905,0.4101961,0.69645095,0.59673053,0.32197976,0.32162932,0.24271671,0.20462847,0.2664832,1.2067238,-0.3307571,-0.50223494,1.3994225,0.49274668,-0.6349692,-0.68114376,0.8699312,0.21237037,-1.0071055,-0.8764315,0.38233742,1.5034051,0.9602433,0.29454568,1.3994225,1.3977691,0.5024525,-0.17026652,1.3172637
4393,0.24219039,0.1756423,285.1567,960.939,136.71896,1.0,1.0,1.0,1.0,0.2071621,0.035636093,0.095279105,0.32197976,0.04002517,0.01768797,0.06310864,0.09513434,0.020987313,0.007508303,0.04025326,0.030955905,0.4101961,0.69645095,0.59673053,0.32197976,0.32162932,0.24271671,0.20462847,0.2664832,1.2067238,-0.3307571,-0.50223494,1.3994225,0.49274668,-0.6349692,-0.68114376,0.8699312,0.21237037,-1.0071055,-0.8764315,0.38233742,1.5034051,0.9602433,0.29454568,1.3994225,1.3977691,0.5024525,-0.17026652,1.3172637
4394,0.24219039,0.1756423,285.1567,957.0328,136.71896,1.0,1.0,1.0,1.0,0.2071621,0.035636093,0.095279105,0.32197976,0.04002517,0.01768797,0.06310864,0.09513434,0.020987313,0.007508303,0.04025326,0.030955905,0.4101961,0.69645095,0.59673053,0.32197976,0.32162932,0.24271671,0.20462847,0.2664832,1.2067238,-0.3307571,-0.50223494,1.3994225,0.49274668,-0.6349692,-0.68114376,0.8699312,0.21237037,-1.0071055,-0.8764315,0.38233742,1.5034051,0.9602433,0.29454568,1.3994225,1.3977691,0.5024525,-0.17026652,1.3172637
4395,0.24219039,0.1756423,281.25043,960.939,136.71896,1.0,1.0,1.0,1.0,0.2071621,0.035636093,0.095279105,0.32197976,0.04002517,0.01768797,0.06310864,0.09513434,0.020987313,0.007508303,0.04025326,0.030955905,0.4101961,0.69645095,0.59673053,0.32197976,0.32162932,0.24271671,0.20462847,0.2664832,1.2067238,-0.3307571,-0.50223494,1.3994225,0.49274668,-0.6349692,-0.68114376,0.8699312,0.21237037,-1.0071055,-0.8764315,0.38233742,1.5034051,0.9602433,0.29454568,1.3994225,1.3977691,0.5024525,-0.17026652,1.3172637
4396,0.24219039,0.17797302,285.1567,960.939,136.71896,1.0,1.0,1.0,1.0,0.1971821,0.033161364,0.08607768,0.30995905,0.03850034,0.015594529,0.055843867,0.093846396,0.01991852,0.0069560204,0.036439862,0.029601183,0.41683477,0.70417845,0.6223373,0.30995905,0.32756427,0.24010964,0.19930129,0.27464283,1.2067238,-0.3080689,-0.50223494,1.3994225,0.49732086,-0.635729,-0.69015,0.8805358,0.2111134,-0.98634046,-0.8755488,0.37942725,1.5318203,1.0189815,0.35690033,1.3994225,1.4271529,0.5517083,-0.1376154,1.3468865
4397,0.24219039,0.17895633,281.25043,960.939,136.71896,1.0,1.0,1.0,1.0,0.18673255,0.031344675,0.08174385,0.2965541,0.03676612,0.014670429,0.0515097,0.0920386,0.018729419,0.006836896,0.034255408,0.02818474,0.42415726,0.70639664,0.636773,0.2965541,0.33361468,0.24075134,0.19571805,0.28282347,1.2067238,-0.3080689,-0.50223494,1.3994225,0.5009516,-0.63778985,-0.7028009,0.8912886,0.20802806,-0.96937364,-0.87996083,0.3773326,1.5630307,1.044816,0.38929462,1.3994225,1.4587489,0.5773361,-0.1230591,1.378834
4398,0.24219039,0.17895633,281.25043,960.939,136.71896,1.0,1.0,1.0,1.0,0.18673255,0.031344675,0.08174385,0.2965541,0.03676612,0.014670429,0.0515097,0.0920386,0.018729419,0.006836896,0.034255408,0.02818474,0.42415726,0.70639664,0.636773,0.2965541,0.33361468,0.24075134,0.19571805,0.28282347,1.2067238,-0.3080689,-0.50223494,1.3994225,0.5009516,-0.63778985,-0.7028009,0.8912886,0.20802806,-0.96937364,-0.87996083,0.3773326,1.5630307,1.044816,0.38929462,1.3994225,1.4587489,0.5773361,-0.1230591,1.378834
4399,0.24219039,0.17895633,277.34418,957.0328,132.81271,1.0,1.0,1.0,1.0,0.18673255,0.031344675,0.08174385,0.2965541,0.03676612,0.014670429,0.0515097,0.0920386,0.018729419,0.006836896,0.034255408,0.02818474,0.42415726,0.70639664,0.636773,0.2965541,0.33361468,0.24075134,0.19571805,0.28282347,1.2067238,-0.3080689,-0.50223494,1.3994225,0.5009516,-0.63778985,-0.7028009,0.8912886,0.20802806,-0.96937364,-0.87996083,0.3773326,1.5630307,1.044816,0.38929462,1.3994225,1.4587489,0.5773361,-0.1230591,1.378834
4400,0.24219039,0.17764239,285.1567,957.0328,136.71896,1.0,1.0,1.0,1.0,0.17597419,0.030523714,0.079692945,0.28243834,0.034752,0.01415137,0.04844003,0.089242265,0.017388796,0.006804375,0.032433875,0.02682396,0.4318424,0.7052733,0.6444093,0.28243834,0.34004265,0.24324727,0.19502382,0.29135224,1.2067238,-0.3078894,-0.50223494,1.3994225,0.5022546,-0.6417283,-0.71845037,0.8990694,0.20154436,-0.95973855,-0.89265597,0.37702173,1.5966,1.0558307,0.40550703,1.3994225,1.4928082,0.5935212,-0.113567136,1.4129173
4401,0.24219039,0.17764239,285.1567,957.0328,136.71896,1.0,1.0,1.0,1.0,0.17597419,0.030523714,0.079692945,0.28243834,0.034752,0.01415137,0.04844003,0.089242265,0.017388796,0.006804375,0.032433875,0.02682396,0.4318424,0.7052733,0.6444093,0.28243834,0.34004265,0.24324727,0.19502382,0.29135224,1.2067238,-0.3078894,-0.50223494,1.3994225,0.5022546,-0.6417283,-0.71845037,0.8990694,0.20154436,-0.95973855,-0.89265597,0.37702173,1.5966,1.0558307,0.40550703,1.3994225,1.4928082,0.5935212,-0.113567136,1.4129173
4402,0.24219039,0.17764239,285.1567,957.0328,136.71896,1.0,1.0,1.0,1.0,0.17597419,0.030523714,0.079692945,0.28243834,0.034752,0.01415137,0.04844003,0.089242265,0.017388796,0.006804375,0.032433875,0.02682396,0.4318424,0.7052733,0.6444093,0.28243834,0.34004265,0.24324727,0.19502382,0.29135224,1.2067238,-0.3078894,-0.50223494,1.3994225,0.5022546,-0.6417283,-0.71845037,0.8990694,0.20154436,-0.95973855,-0.89265597,0.37702173,1.5966,1.0558307,0.40550703,1.3994225,1.4928082,0.5935212,-0.113567136,1.4129173
4403,0.24219039,0.17393741,285.1567,960.939,132.81271,1.0,1.0,1.0,1.0,0.16486076,0.029763816,0.07808894,0.26776674,0.0324368,0.013689503,0.0457488,0.08463111,0.015871534,0.006659996,0.030303111,0.025581976,0.43986505,0.7024426,0.64920264,0.26776674,0.34696585,0.24744411,0.19665653,0.30082873,1.2067238,-0.3078894,-0.50223494,1.3994225,0.5006445,-0.6451903,-0.73444474,0.8991959,0.19022545,-0.958104,-0.91333723,0.37959996,1.632926,1.0650328,0.41755584,1.3994225,1.5298933,0.61189914,-0.101116054,1.4499851
4404,0.24219039,0.17393741,285.1567,960.939,136.71896,1.0,1.0,1.0,1.0,0.16486076,0.029763816,0.07808894,0.26776674,0.0324368,0.013689503,0.0457488,0.08463111,0.015871534,0.006659996,0.030303111,0.025581976,0.43986505,0.7024426,0.64920264,0.26776674,0.34696585,0.24744411,0.19665653,0.30082873,1.2067238,-0.3078894,-0.50223494,1.3994225,0.5006445,-0.6451903,-0.73444474,0.8991959,0.19022545,-0.958104,-0.91333723,0.37959996,1.632926,1.0650328,0.41755584,1.3994225,1.5298933,0.61189914,-0.101116054,1.4499851
4405,0.252653,0.18037505,289.06296,960.939,136.71896,1.0,1.0,1.0,1.0,0.16693987,0.028918102,0.07896037,0.25226822,0.030029597,0.013138998,0.043556172,0.07795728,0.01611915,0.0063734446,0.027830051,0.024522364,0.4433289,0.69967407,0.6510047,0.25226822,0.3435825,0.2518954,0.19864877,0.3119497,1.2415992,-0.3063528,-0.48566893,1.3994225,0.49658862,-0.64896035,-0.7440284,0.88941664,0.22638129,-0.9631484,-0.93856406,0.3871223,1.6657652,1.0773731,0.43050602,1.3994225,1.5550702,0.6336976,-0.08499222,1.4916445
4406,0.252653,0.18037505,281.25043,957.0328,136.71896,1.0,1.0,1.0,1.0,0.16693987,0.028918102,0.07896037,0.25226822,0.030029597,0.013138998,0.043556172,0.07795728,0.01611915,0.0063734446,0.027830051,0.024522364,0.4433289,0.69967407,0.6510047,0.25226822,0.3435825,0.2518954,0.19864877,0.3119497,1.2415992,-0.3063528,-0.48566893,1.3994225,0.49658862,-0.64896035,-0.7440284,0.88941664,0.22638129,-0.9631484,-0.93856406,0.3871223,1.6657652,1.0773731,0.43050602,1.3994225,1.5550702,0.6336976,-0.08499222,1.4916445
4407,0.2519738,0.18516536,277.34418,960.939,136.71896,1.0,1.0,1.0,1.0,0.15885994,0.027871648,0.08110468,0.23273681,0.028619591,0.012504141,0.042655814,0.08991533,0.016039219,0.005980361,0.025532179,0.023897534,0.45236668,0.6974755,0.65044963,0.23273681,0.34411457,0.25616834,0.2002577,0.30963674,1.2474612,-0.3058504,-0.46069244,1.4075485,0.5031103,-0.6539592,-0.7397601,0.99451715,0.2516301,-0.97428566,-0.9626505,0.4190365,1.7019374,1.092516,0.4434753,1.4075485,1.5831499,0.6575124,-0.06814912,1.5315359
4408,0.2519738,0.18516536,277.34418,960.939,136.71896,1.0,1.0,1.0,1.0,0.15885994,0.027871648,0.08110468,0.23273681,0.028619591,0.012504141,0.042655814,0.08991533,0.016039219,0.005980361,0.025532179,0.023897534,0.45236668,0.6974755,0.65044963,0.23273681,0.34411457,0.25616834,0.2002577,0.30963674,1.2474612,-0.3058504,-0.46069244,1.4075485,0.5031103,-0.6539592,-0.7397601,0.99451715,0.2516301,-0.97428566,-0.9626505,0.4190365,1.7019374,1.092516,0.4434753,1.4075485,1.5831499,0.6575124,-0.06814912,1.5315359
